Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
61050,6108.608,3199,117,0,2947,1250,1697,2,67,0.09857305,1.111111,1.02,1.179104,False,False,117,1,0,1,117
61100,6113.613,3338,141,0,3788,1425,2363,4,88,0.09818251,1.375887,1.132075,1.522727,False,False,141,1,0,1,141
61150,6118.618,3421,156,0,4017,1298,2719,2,105,0.09889822,1.410256,1.294118,1.466667,False,False,156,1,0,1,156
61200,6123.623,3494,168,0,4563,1991,2572,4,97,0.09178635,1.5,1.478873,1.515464,False,False,168,1,0,1,168
61250,6128.628,3572,184,0,5142,1666,3476,2,122,0.08200501,1.646739,1.693548,1.622951,False,False,184,1,0,1,184
61300,6133.633,3615,215,0,6151,2079,4072,8,137,0.05805444,1.869767,1.833333,1.890511,False,False,215,1,0,1,215
61350,6138.638,3674,240,0,6765,2696,4069,5,145,0.09705596,1.775,1.768421,1.77931,False,False,240,1,0,1,240
61400,6143.643,3672,261,0,7499,2807,4692,2,162,0.05903004,1.969349,2.040404,1.925926,False,False,261,1,0,1,261
61450,6148.647,3664,289,0,8378,3367,5011,6,175,0.06156468,2.397924,2.052632,2.622857,False,False,289,1,0,1,289
61500,6153.652,3615,338,0,9354,3313,6041,0,220,0.06315743,2.93787,3.144068,2.827273,False,False,338,1,0,1,338
61550,6158.657,3490,394,0,10505,3789,6716,6,250,0.017068,3.302031,3.125,3.404,False,False,394,1,0,1,394
61600,6163.662,3394,443,0,11358,4612,6746,3,268,0.03848401,3.747178,3.628572,3.824627,False,False,443,1,0,1,443
61650,6168.667,3273,484,0,12212,4985,7227,9,283,0.03354368,3.725207,3.860697,3.628975,False,False,484,1,0,1,484
61700,6173.672,3085,552,0,13530,5594,7936,12,319,0.04043036,4.396739,4.553648,4.282132,False,False,552,1,0,1,552
61750,6178.677,2851,644,0,14512,5469,9043,11,403,0.0433457,5.464286,5.427386,5.486352,False,False,644,1,0,1,644
61800,6183.682,2648,699,0,14381,5888,8493,13,416,0.006241674,5.741059,5.89046,5.639423,False,False,699,1,0,1,699
61850,6188.687,2388,776,0,14143,5909,8234,8,441,0.01487575,6.467783,6.355224,6.553288,False,False,776,1,0,1,776
61900,6193.691,2102,848,0,13673,6539,7134,13,441,0.02417437,6.59434,6.665848,6.528345,False,False,848,1,0,1,848
61950,6198.696,1808,924,0,12851,6551,6300,15,446,0.01962347,7.224026,7.269875,7.174888,False,False,924,1,0,1,924
62000,6203.701,1482,984,0,11344,6038,5306,14,457,0.001800646,7.54878,7.766603,7.297593,False,False,984,1,0,1,984
62050,6208.706,1152,1037,0,9143,5180,3963,13,444,0.004257875,8.207329,8.158516,8.272523,False,False,1037,1,0,1,1037
62100,6213.711,897,1042,0,7214,4546,2668,5,380,0.01603975,8.202496,8.276435,8.073684,False,False,1042,1,0,1,1042
62150,6218.716,692,1042,0,5405,3698,1707,8,314,0.02608859,8.368522,8.385989,8.328026,False,False,1042,1,0,1,1042
62200,6223.721,549,1011,0,4245,3043,1202,5,265,0.02433461,8.091989,8.180965,7.841509,False,False,1011,1,0,1,1011
62250,6228.726,435,965,0,3299,2597,702,4,192,0.01168204,7.646632,7.615783,7.770833,False,False,965,1,0,1,965
62300,6233.73,321,921,0,2296,1855,441,3,164,0.03304011,7.115092,7.137384,7.012195,False,False,921,1,0,1,921
62350,6238.735,235,865,0,1611,1385,226,2,120,0.0183884,6.760694,6.777181,6.658333,False,False,865,1,0,1,865
62400,6243.74,177,820,0,1071,927,144,1,99,0.02358846,6.485366,6.527046,6.181818,False,False,820,1,0,1,820
62450,6248.745,139,760,0,819,736,83,0,75,0.002436454,5.913158,5.929927,5.76,False,False,760,1,0,1,760
62500,6253.75,109,709,0,617,575,42,1,52,0.01957702,5.798307,5.824962,5.461538,False,False,709,1,0,1,709
62550,6258.755,86,644,0,422,403,19,0,34,0.04576531,5.009317,5,5.176471,False,False,644,1,0,1,644
62600,6263.76,63,590,0,305,286,19,2,25,0.03929593,4.483051,4.474336,4.68,False,False,590,1,0,1,590
62650,6268.765,53,543,0,216,204,12,1,24,0.04759728,4.097606,4.105973,3.916667,False,False,543,1,0,1,543
62700,6273.77,43,488,0,186,181,5,0,17,0.05106133,3.913934,3.883227,4.764706,False,False,488,1,0,1,488
62750,6278.774,39,450,0,149,145,4,0,9,0.01305776,3.357778,3.367347,2.888889,False,False,450,1,0,1,450
62800,6283.779,37,402,0,110,107,3,0,8,0.02171587,3.014925,3.022843,2.625,False,False,402,1,0,1,402
62850,6288.784,38,366,0,122,117,5,1,8,0.03876447,2.702186,2.678771,3.75,False,False,366,1,0,1,366
62900,6293.789,31,339,0,81,80,1,1,6,0.04584973,2.528023,2.522522,2.833333,False,False,339,1,0,1,339
62950,6298.794,26,309,0,59,55,4,0,3,0.06702486,2.475728,2.480392,2,False,False,309,1,0,1,309
63000,6303.799,29,288,0,69,68,1,0,2,0.06788151,2.229167,2.237762,1,False,False,288,1,0,1,288
63050,6308.804,32,260,0,72,72,0,0,1,0.04506044,1.776923,1.783784,0,False,False,260,1,0,1,260
63100,6313.809,31,229,0,72,70,2,1,3,0.04449659,1.659389,1.663717,1.333333,False,False,229,1,0,1,229
63150,6318.813,33,202,0,49,49,0,0,0,0.04314808,1.663366,1.663366,NaN,False,False,202,1,0,1,202
63200,6323.818,32,182,0,64,59,5,0,5,0.03383197,1.362637,1.355932,1.6,False,False,182,1,0,1,182
63250,6328.823,35,160,0,39,39,0,0,4,0.0788124,1.3,1.282051,2,False,False,160,1,0,1,160
63300,6333.828,37,146,0,40,40,0,0,3,0.03408743,1.356164,1.342657,2,False,False,146,1,0,1,146
63350,6338.833,45,137,0,46,43,3,0,4,0.06594816,0.9635037,0.9774436,0.5,False,False,137,1,0,1,137
63400,6343.838,52,123,0,55,52,3,0,4,0.008355703,0.8943089,0.9159664,0.25,False,False,123,1,0,1,123
63450,6348.843,58,110,0,55,52,3,0,5,0.01853565,0.7454545,0.7333333,1,False,False,110,1,0,1,110
63500,6353.848,57,102,0,36,35,1,0,5,0.06235113,0.9019608,0.9072165,0.8,False,False,102,1,0,1,102
63550,6358.853,69,90,0,52,50,2,0,5,0.08659758,0.8666667,0.8588235,1,False,False,90,1,0,1,90
63600,6363.857,70,81,0,47,41,6,0,8,0.05712198,0.5185185,0.4931507,0.75,False,False,81,1,0,1,81
63650,6368.862,75,76,0,40,32,8,0,6,0.02910812,0.6052632,0.6142857,0.5,False,False,76,1,0,1,76
63700,6373.867,84,69,0,53,53,0,0,3,0.100075,0.4637681,0.469697,0.3333333,False,False,69,1,0,1,69
63750,6378.872,95,65,0,46,44,2,0,3,0.08225159,0.4615385,0.4677419,0.3333333,False,False,65,1,0,1,65
63800,6383.877,104,61,0,57,55,2,0,4,0.1383784,0.4918033,0.4912281,0.5,False,False,61,1,0,1,61
63850,6388.882,115,54,0,53,50,3,0,2,0.207445,0.4444444,0.4038461,1.5,False,False,54,1,0,1,54
63900,6393.887,134,51,0,52,52,0,0,0,0.3026707,0.3137255,0.3137255,NaN,False,False,51,1,0,1,51
63950,6398.892,142,48,0,55,49,6,0,3,0.2555155,0.375,0.3555556,0.6666667,False,False,48,1,0,1,48
64000,6403.896,166,45,0,62,52,10,0,6,0.2280223,0.2666667,0.2820513,0.1666667,False,False,45,1,0,1,45
64050,6408.901,182,44,0,57,49,8,0,6,0.1734918,0.5,0.368421,1.333333,False,False,44,1,0,1,44
64100,6413.906,216,39,0,69,63,6,1,3,0.09024704,0.4871795,0.5,0.3333333,False,False,39,1,0,1,39
64150,6418.911,243,42,0,94,81,13,0,5,0.1358788,0.1904762,0.1351351,0.6,False,False,42,1,0,1,42
64200,6423.916,274,40,0,95,82,13,0,5,0.1740223,0.15,0.1428571,0.2,False,False,40,1,0,1,40
64250,6428.921,314,37,0,75,73,2,0,2,0.2299608,0.2702703,0.2571429,0.5,False,False,37,1,0,1,37
64300,6433.926,345,34,0,99,97,2,0,1,0.1514514,0.3529412,0.3636364,0,False,False,34,1,0,1,34
64350,6438.931,388,33,0,93,83,10,0,2,0.271499,0.3030303,0.3225806,0,False,False,33,1,0,1,33
64400,6443.936,428,35,0,106,94,12,0,5,0.2729388,0.2285714,0.2333333,0.2,False,False,35,1,0,1,35
64450,6448.94,477,33,0,127,109,18,0,5,0.1497793,0.2424242,0.2142857,0.4,False,False,33,1,0,1,33
64500,6453.945,540,33,0,149,128,21,1,3,0.1319124,0.5454546,0.4333333,1.666667,False,False,33,1,0,1,33
64550,6458.95,609,35,0,181,151,30,0,6,0.1960106,0.2857143,0.2758621,0.3333333,False,False,35,1,0,1,35
64600,6463.955,681,31,0,171,135,36,0,7,0.2071296,0.1290323,0.125,0.1428571,False,False,31,1,0,1,31
64650,6468.96,778,31,0,215,160,55,0,7,0.2037357,0.2580645,0.25,0.2857143,False,False,31,1,0,1,31
64700,6473.965,874,33,0,237,152,85,0,13,0.02267352,0.4848485,0.5,0.4615385,False,False,33,1,0,1,33
64750,6478.97,966,31,0,247,185,62,0,9,0.1066373,0.3225806,0.4090909,0.1111111,False,False,31,1,0,1,31
64800,6483.975,1083,31,0,272,193,79,0,9,0.116519,0.3225806,0.3636364,0.2222222,False,False,31,1,0,1,31
64850,6488.979,1211,25,0,258,164,94,2,8,0.01496903,0.32,0.3529412,0.25,False,False,25,1,0,1,25
64900,6493.984,1338,26,0,268,175,93,0,9,0.2346501,0.2307692,0.2352941,0.2222222,False,False,26,1,0,1,26
64950,6498.989,1471,30,0,344,258,86,0,8,0.1671785,0.4666667,0.5454546,0.25,False,False,30,1,0,1,30
65000,6503.994,1630,32,0,380,248,132,1,11,0.09188656,0.5,0.4761905,0.5454546,False,False,32,1,0,1,32
65050,6508.999,1782,31,0,424,269,155,1,11,0.1687791,0.3225806,0.4,0.1818182,False,False,31,1,0,1,31
65100,6514.004,1935,35,0,515,302,213,0,13,0.173335,0.2285714,0.2272727,0.2307692,False,False,35,1,0,1,35
65150,6519.009,2109,34,0,522,248,274,0,17,0.3212494,0.3529412,0.2941177,0.4117647,False,False,34,1,0,1,34
65200,6524.014,2311,33,0,567,250,317,0,18,0.286021,0.1818182,0.2666667,0.1111111,False,False,33,1,0,1,33
65250,6529.019,2492,34,0,670,309,361,1,19,0.223642,0.7058824,0.6666667,0.7368421,False,False,34,1,0,1,34
65300,6534.023,2684,39,0,812,434,378,0,18,0.2017415,0.5128205,0.5238096,0.5,False,False,39,1,0,1,39
65350,6539.028,2847,48,0,1072,456,616,1,28,0.1285327,0.7083333,0.6,0.7857143,False,False,48,1,0,1,48
65400,6544.033,3042,48,0,1117,634,483,1,22,0.2534147,0.75,0.9615384,0.5,False,False,48,1,0,1,48
65450,6549.038,3208,50,0,1272,460,812,0,32,0.2338284,0.48,0.6111111,0.40625,False,False,50,1,0,1,50
65500,6554.043,3398,49,0,1344,441,903,0,33,0.06197905,0.4081633,0.4375,0.3939394,False,False,49,1,0,1,49
65550,6559.048,3557,53,0,1492,439,1053,0,37,0.04457866,0.4150943,0.375,0.4324324,False,False,53,1,0,1,53
65600,6564.053,3696,60,0,1797,801,996,1,33,0.08360072,0.85,0.7037037,0.969697,False,False,60,1,0,1,60
65650,6569.058,3852,68,0,1981,794,1187,1,41,0.04963592,0.9264706,1,0.8780488,False,False,68,1,0,1,68
65700,6574.063,3976,84,0,2540,960,1580,2,50,0.0487413,0.9285714,0.9411765,0.92,False,False,84,1,0,1,84
65750,6579.067,4056,100,0,3255,1098,2157,1,65,0.08067731,1.2,1.371429,1.107692,False,False,100,1,0,1,100
65800,6584.072,4137,120,0,3864,1369,2495,2,77,0.06737214,1.008333,1.232558,0.8831169,False,False,120,1,0,1,120
65850,6589.077,4210,134,0,4494,1494,3000,2,89,0.07793336,1.059701,1.244444,0.9662921,False,False,134,1,0,1,134
65900,6594.082,4254,153,0,4980,1814,3166,1,100,0.03577661,1.346405,1.528302,1.25,False,False,153,1,0,1,153
65950,6599.087,4274,174,0,5790,2019,3771,1,115,0.06266129,1.41954,1.474576,1.391304,False,False,174,1,0,1,174
66000,6604.092,4276,199,0,6595,2431,4164,5,126,0.08135979,1.577889,1.726027,1.492064,False,False,199,1,0,1,199
66050,6609.097,4230,229,0,7652,2269,5383,2,162,0.06726749,1.960699,2.179105,1.87037,False,False,229,1,0,1,229
66100,6614.102,4204,271,0,8679,2673,6006,1,188,0.1176366,2.354244,2.542169,2.271277,False,False,271,1,0,1,271
66150,6619.106,4115,327,0,10331,3449,6882,6,215,0.09768877,2.64526,2.723214,2.604651,False,False,327,1,0,1,327
66200,6624.111,4019,361,0,11326,4326,7000,7,223,0.1221165,2.98338,3.043478,2.946188,False,False,361,1,0,1,361
66250,6629.116,3858,427,0,12624,4482,8142,6,278,0.069894,3.819672,3.926174,3.76259,False,False,427,1,0,1,427
66300,6634.121,3703,463,0,13392,4983,8409,16,284,0.03102901,3.822894,3.988827,3.71831,False,False,463,1,0,1,463
66350,6639.126,3473,538,0,14506,5762,8744,6,329,0.01985244,4.576208,4.535885,4.601824,False,False,538,1,0,1,538
66400,6644.131,3236,611,0,15493,6193,9300,9,367,0.01532639,5.178396,5.331967,5.076294,False,False,611,1,0,1,611
66450,6649.136,2968,686,0,16058,7092,8966,16,393,0.03614713,5.41691,5.668942,5.229008,False,False,686,1,0,1,686
66500,6654.141,2678,758,0,15690,6505,9185,7,450,0.02755525,5.932718,6.038961,5.86,False,False,758,1,0,1,758
66550,6659.146,2341,842,0,15289,6915,8374,8,457,0.006883563,6.559382,6.701299,6.439825,False,False,842,1,0,1,842
66600,6664.15,2031,906,0,14415,6771,7644,9,485,0.02784101,7.045254,7.320665,6.806186,False,False,906,1,0,1,906
66650,6669.155,1688,1001,0,12956,6551,6405,9,498,0.0264042,7.908092,8.053678,7.761044,False,False,1001,1,0,1,1001
66700,6674.16,1370,1054,0,11136,5971,5165,8,481,0.0458037,8.341556,8.455498,8.205821,False,False,1054,1,0,1,1054
66750,6679.165,1101,1074,0,9124,5437,3687,5,426,0.04213529,8.629423,8.712963,8.502347,False,False,1074,1,0,1,1074
66800,6684.17,843,1064,0,6784,4233,2551,5,376,0.03246384,8.5047,8.510175,8.49468,False,False,1064,1,0,1,1064
66850,6689.175,623,1053,0,4936,3585,1351,7,281,0.02596497,8.369421,8.415803,8.241993,False,False,1053,1,0,1,1053
66900,6694.18,460,1007,0,3572,2690,882,6,241,0.04802983,7.910625,7.906005,7.925311,False,False,1007,1,0,1,1007
66950,6699.185,345,965,0,2571,2106,465,1,172,0.03584715,7.557513,7.614123,7.296512,False,False,965,1,0,1,965
67000,6704.189,248,898,0,1658,1418,240,0,132,0.0306478,7.217149,7.214099,7.234848,False,False,898,1,0,1,898
67050,6709.194,188,835,0,1220,1050,170,2,119,0.03147392,6.480239,6.5,6.361344,False,False,835,1,0,1,835
67100,6714.199,161,763,0,909,820,89,0,71,0.03484331,6.093054,6.150289,5.535211,False,False,763,1,0,1,763
67150,6719.204,134,699,0,765,691,74,0,55,0.0541552,5.251788,5.240683,5.381818,False,False,699,1,0,1,699
67200,6724.209,105,645,0,502,462,40,2,44,0.04124987,5.017054,5.028286,4.863636,False,False,645,1,0,1,645
67250,6729.214,87,599,0,407,378,29,0,42,0.03396405,4.404006,4.432675,4.023809,False,False,599,1,0,1,599
67300,6734.219,83,553,0,366,337,29,0,28,0.0376405,4.399638,4.396191,4.464286,False,False,553,1,0,1,553
67350,6739.224,79,514,0,305,295,10,0,24,0.01620662,3.964981,3.983674,3.583333,False,False,514,1,0,1,514
67400,6744.229,69,463,0,227,206,21,0,29,0.05055196,3.481642,3.481567,3.482759,False,False,463,1,0,1,463
67450,6749.233,66,427,0,228,220,8,0,18,0.04879288,3.283372,3.295844,3,False,False,427,1,0,1,427
67500,6754.238,61,392,0,197,188,9,0,18,0.04212968,3.104592,3.112299,2.944444,False,False,392,1,0,1,392
67550,6759.243,55,357,0,160,151,9,1,17,0.04318224,2.876751,2.844118,3.529412,False,False,357,1,0,1,357
67600,6764.248,53,331,0,133,129,4,0,10,0.0214844,2.592145,2.5919,2.6,False,False,331,1,0,1,331
67650,6769.253,49,310,0,120,119,1,0,10,0.02184268,2.509677,2.52,2.2,False,False,310,1,0,1,310
67700,6774.258,50,284,0,133,130,3,1,14,0.02411691,2.302817,2.281482,2.714286,False,False,284,1,0,1,284
67750,6779.263,44,259,0,86,80,6,1,13,0.03337841,2.138996,2.174797,1.461538,False,False,259,1,0,1,259
67800,6784.268,45,243,0,70,63,7,1,10,0.05415984,1.679012,1.678112,1.7,False,False,243,1,0,1,243
67850,6789.272,45,224,0,99,98,1,0,4,0.06021897,1.625,1.622727,1.75,False,False,224,1,0,1,224
67900,6794.277,45,206,0,60,60,0,0,4,0.07517465,1.514563,1.514851,1.5,False,False,206,1,0,1,206
67950,6799.282,48,190,0,71,69,2,0,6,0.09860469,1.663158,1.673913,1.333333,False,False,190,1,0,1,190
68000,6804.287,57,165,0,78,78,0,0,4,0.1060089,1.539394,1.503106,3,False,False,165,1,0,1,165
68050,6809.292,61,151,0,81,78,3,0,4,0.07895824,1.165563,1.163265,1.25,False,False,151,1,0,1,151
68100,6814.297,67,141,0,75,75,0,1,1,0.02961966,1.191489,1.2,0,False,False,141,1,0,1,141
68150,6819.302,73,126,0,58,57,1,0,1,0.03922192,1.031746,1.024,2,False,False,126,1,0,1,126
68200,6824.307,83,119,0,62,58,4,0,3,0.07933708,0.8571429,0.8706896,0.3333333,False,False,119,1,0,1,119
68250,6829.312,84,106,0,84,72,12,0,7,0.06811713,0.9433962,0.8787879,1.857143,False,False,106,1,0,1,106
68300,6834.316,95,101,0,72,65,7,0,6,0.04968145,1.009901,1,1.166667,False,False,101,1,0,1,101
68350,6839.321,100,96,0,85,73,12,0,7,0.006616677,0.8125,0.7977528,1,False,False,96,1,0,1,96
68400,6844.326,112,92,0,85,78,7,2,4,0.03605631,0.7065217,0.6704546,1.5,False,False,92,1,0,1,92
68450,6849.331,122,88,0,77,70,7,1,5,0.06296464,0.5681818,0.5421687,1,False,False,88,1,0,1,88
68500,6854.336,136,81,0,73,63,10,0,6,0.02362279,0.7160494,0.68,1.166667,False,False,81,1,0,1,81
68550,6859.341,150,75,0,88,83,5,0,6,0.08047527,0.48,0.4927536,0.3333333,False,False,75,1,0,1,75
68600,6864.346,168,67,0,91,84,7,0,4,0.08756354,0.7164179,0.6984127,1,False,False,67,1,0,1,67
68650,6869.351,182,59,0,92,85,7,0,3,0.05756232,0.2372881,0.2321429,0.3333333,False,False,59,1,0,1,59
68700,6874.355,219,58,0,122,113,9,1,3,0.1201396,0.4827586,0.4545455,1,False,False,58,1,0,1,58
68750,6879.36,238,54,0,108,91,17,0,7,0.04619166,0.2222222,0.1702128,0.5714286,False,False,54,1,0,1,54
68800,6884.365,255,52,0,115,101,14,0,5,0.09437396,0.5384616,0.5319149,0.6,False,False,52,1,0,1,52
68850,6889.37,277,52,0,128,109,19,0,10,0.1437474,0.6538461,0.6666667,0.6,False,False,52,1,0,1,52
68900,6894.375,303,50,0,126,112,14,0,8,0.1060918,0.52,0.452381,0.875,False,False,50,1,0,1,50
68950,6899.38,333,51,0,135,107,28,0,12,0.2722142,0.4705882,0.4358974,0.5833333,False,False,51,1,0,1,51
69000,6904.385,368,46,0,132,102,30,1,7,0.1259607,0.3478261,0.3076923,0.5714286,False,False,46,1,0,1,46
69050,6909.39,410,38,0,135,96,39,0,8,0.1506432,0.3157895,0.2333333,0.625,False,False,38,1,0,1,38
69100,6914.395,455,36,0,139,95,44,0,11,0.1085818,0.1666667,0.2,0.09090909,False,False,36,1,0,1,36
69150,6919.399,513,35,0,143,101,42,0,9,0.1382823,0.5142857,0.5384616,0.4444444,False,False,35,1,0,1,35
69200,6924.404,584,28,0,122,80,42,0,9,0.1068636,0.3571429,0.368421,0.3333333,False,False,28,1,0,1,28
69250,6929.409,659,27,0,145,114,31,0,9,0.09037738,0.4444444,0.3333333,0.6666667,False,False,27,1,0,1,27
69300,6934.414,725,27,0,172,121,51,0,7,0.1014998,0.5185185,0.5,0.5714286,False,False,27,1,0,1,27
69350,6939.419,801,28,0,184,152,32,0,5,0.102651,0.3571429,0.2608696,0.8,False,False,28,1,0,1,28
69400,6944.424,883,28,0,223,170,53,1,6,0.05517178,0.1428571,0.1363636,0.1666667,False,False,28,1,0,1,28
69450,6949.429,991,33,0,269,195,74,0,8,0.1558003,0.7878788,0.92,0.375,False,False,33,1,0,1,33
69500,6954.434,1107,37,0,297,153,144,0,19,0.164176,0.5945946,0.5555556,0.6315789,False,False,37,1,0,1,37
69550,6959.438,1241,34,0,290,187,103,0,11,0.1057514,0.5294118,0.4782609,0.6363636,False,False,34,1,0,1,34
69600,6964.443,1382,38,0,382,211,171,0,16,0.08023278,0.4736842,0.5454546,0.375,False,False,38,1,0,1,38
69650,6969.448,1536,35,0,392,314,78,0,7,0.05100335,0.4571429,0.5,0.2857143,False,False,35,1,0,1,35
69700,6974.453,1692,37,0,451,334,117,1,11,0.1166459,0.2702703,0.2692308,0.2727273,False,False,37,1,0,1,37
69750,6979.458,1863,45,0,617,313,304,1,21,0.0715138,0.4,0.4166667,0.3809524,False,False,45,1,0,1,45
69800,6984.463,2013,46,0,708,359,349,0,22,0.09599806,0.4782609,0.375,0.5909091,False,False,46,1,0,1,46
69850,6989.468,2181,52,0,867,399,468,0,31,0.1072116,0.6153846,0.5714286,0.6451613,False,False,52,1,0,1,52
69900,6994.473,2365,51,0,931,409,522,0,28,0.2039677,0.4705882,0.5652174,0.3928571,False,False,51,1,0,1,51
69950,6999.478,2527,55,0,1100,476,624,0,32,0.1636449,0.3636364,0.3478261,0.375,False,False,55,1,0,1,55
70000,7004.482,2692,56,0,1202,392,810,0,39,0.08939929,0.8571429,0.7058824,0.9230769,False,False,56,1,0,1,56
70050,7009.487,2886,60,0,1285,457,828,2,39,0.1910156,0.6333333,0.6190476,0.6410257,False,False,60,1,0,1,60
70100,7014.492,3064,57,0,1279,527,752,0,36,0.1847437,0.6315789,0.6666667,0.6111111,False,False,57,1,0,1,57
70150,7019.497,3222,59,0,1395,585,810,1,35,0.2392296,0.5423729,0.4583333,0.6,False,False,59,1,0,1,59
70200,7024.502,3382,56,0,1433,532,901,1,34,0.2031016,0.4285714,0.4090909,0.4411765,False,False,56,1,0,1,56
70250,7029.507,3531,63,0,1743,643,1100,1,39,0.2392853,0.8888889,1,0.8205128,False,False,63,1,0,1,63
70300,7034.512,3636,76,0,2119,866,1253,0,46,0.1955404,1.210526,1.266667,1.173913,False,False,76,1,0,1,76
70350,7039.517,3774,88,0,2552,915,1637,3,55,0.1106587,0.8181818,0.7272727,0.8727273,False,False,88,1,0,1,88
70400,7044.521,3929,90,0,2661,1129,1532,2,53,0.05813857,0.8,0.8378378,0.7735849,False,False,90,1,0,1,90
70450,7049.526,4043,94,0,3015,917,2098,4,65,0.04091803,0.893617,0.7931035,0.9384615,False,False,94,1,0,1,94
70500,7054.531,4116,107,0,3442,1061,2381,1,77,0.09651364,1.214953,1.5,1.103896,False,False,107,1,0,1,107
70550,7059.536,4202,114,0,3675,1399,2276,0,71,0.07979073,1.035088,1,1.056338,False,False,114,1,0,1,114
70600,7064.541,4272,121,0,3983,1264,2719,1,82,0.00531985,1.107438,1,1.158537,False,False,121,1,0,1,121
70650,7069.546,4313,147,0,4840,1787,3053,3,92,0.09005558,1.482993,1.4,1.532609,False,False,147,1,0,1,147
70700,7074.551,4306,177,0,5996,1944,4052,6,117,0.1133428,1.909605,1.75,1.991453,False,False,177,1,0,1,177
70750,7079.556,4285,209,0,7058,2101,4957,3,146,0.09759519,2.033493,2.015873,2.041096,False,False,209,1,0,1,209
70800,7084.561,4290,239,0,7927,2656,5271,5,160,0.06944672,2.125523,2.050633,2.1625,False,False,239,1,0,1,239
70850,7089.565,4250,263,0,8728,2475,6253,5,188,0.06317204,2.190114,2.186667,2.191489,False,False,263,1,0,1,263
70900,7094.57,4187,301,0,10087,3543,6544,1,198,0.038469,2.531561,2.582524,2.50505,False,False,301,1,0,1,301
70950,7099.575,4095,341,0,11007,3805,7202,3,220,0.07533059,2.853372,2.702479,2.936364,False,False,341,1,0,1,341
71000,7104.58,3934,397,0,12023,3611,8412,5,273,0.04628144,3.277078,3.451613,3.197802,False,False,397,1,0,1,397
71050,7109.585,3776,463,0,13503,4970,8533,7,291,0.03637272,3.796976,3.912791,3.728522,False,False,463,1,0,1,463
71100,7114.59,3584,528,0,14620,5564,9056,11,326,0.02794575,4.212121,4.188119,4.226994,False,False,528,1,0,1,528
71150,7119.595,3358,592,0,15589,5714,9875,5,375,0.00779853,4.810811,4.824885,4.802667,False,False,592,1,0,1,592
71200,7124.6,3103,664,0,16084,6563,9521,8,398,0.01187485,5.271084,5.454887,5.148241,False,False,664,1,0,1,664
71250,7129.604,2831,746,0,16276,6716,9560,10,430,0.009285429,6.0563,6.170886,5.972093,False,False,746,1,0,1,746
71300,7134.609,2509,809,0,15729,6835,8894,7,461,0.02881632,6.731768,6.781609,6.694143,False,False,809,1,0,1,809
71350,7139.614,2236,876,0,15074,7368,7706,6,438,0.01706545,6.946347,7.098174,6.79452,False,False,876,1,0,1,876
71400,7144.619,1903,965,0,14181,7109,7072,8,486,0.03629522,7.632124,7.837161,7.430041,False,False,965,1,0,1,965
71450,7149.624,1572,1013,0,12267,6576,5691,9,472,0.01377217,7.928924,7.829945,8.042373,False,False,1013,1,0,1,1013
71500,7154.629,1212,1090,0,10159,5677,4482,11,467,0.02954185,8.595413,8.532906,8.678801,False,False,1090,1,0,1,1090
