Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
59600,5963.467,1286,209,0,2089,1263,826,2,84,0.03907387,1.84689,1.808,1.904762,False,False,209,1,0,1,209
59650,5968.472,1328,223,0,2313,1452,861,4,87,0.06128663,1.721973,1.639706,1.850575,False,False,223,1,0,1,223
59700,5973.477,1336,234,0,2459,1473,986,5,94,0.03960101,1.74359,1.65,1.882979,False,False,234,1,0,1,234
59750,5978.481,1392,232,0,2527,1540,987,2,91,0.07924892,1.823276,1.751773,1.934066,False,False,232,1,0,1,232
59800,5983.486,1412,242,0,2673,1535,1138,1,103,0.01024452,1.950413,2.028777,1.84466,False,False,242,1,0,1,242
59850,5988.491,1445,251,0,2653,1622,1031,0,102,0.0418187,2.183267,2.107383,2.294118,False,False,251,1,0,1,251
59900,5993.496,1487,256,0,2851,1555,1296,2,111,0.05146779,2.230469,2.337931,2.09009,False,False,256,1,0,1,256
59950,5998.501,1494,280,0,3187,1818,1369,2,120,0.05853839,2.414286,2.49375,2.308333,False,False,280,1,0,1,280
60000,6003.506,1490,289,0,3361,1983,1378,4,117,0.1058769,2.33218,2.302325,2.376068,False,False,289,1,0,1,289
60050,6008.511,1455,305,0,3469,1996,1473,3,127,0.06612239,2.508197,2.544944,2.456693,False,False,305,1,0,1,305
60100,6013.516,1455,309,0,3476,1903,1573,3,136,0.02005718,2.556634,2.589595,2.514706,False,False,309,1,0,1,309
60150,6018.521,1468,318,0,3670,2255,1415,3,122,0.04880629,2.487421,2.510204,2.45082,False,False,318,1,0,1,318
60200,6023.525,1457,364,0,4115,2452,1663,4,150,0.02386671,3.101648,3.233645,2.913333,False,False,364,1,0,1,364
60250,6028.53,1436,389,0,4303,2446,1857,5,164,0.002611109,3.082262,3.124444,3.02439,False,False,389,1,0,1,389
60300,6033.535,1384,398,0,4304,2493,1811,5,168,0.03990344,3.140703,3.247826,2.994048,False,False,398,1,0,1,398
60350,6038.54,1337,412,0,4370,2681,1689,6,158,0.05265437,3.274272,3.34252,3.164557,False,False,412,1,0,1,412
60400,6043.545,1273,418,0,4082,2374,1708,3,179,0.02032637,3.143541,3.175732,3.100559,False,False,418,1,0,1,418
60450,6048.55,1210,431,0,3961,2250,1711,6,175,0.05859359,3.491879,3.496094,3.485714,False,False,431,1,0,1,431
60500,6053.555,1143,437,0,3710,2394,1316,3,155,0.05276627,3.663615,3.719858,3.56129,False,False,437,1,0,1,437
60550,6058.56,1096,453,0,3754,2391,1363,3,157,0.02130794,3.847682,3.969594,3.617834,False,False,453,1,0,1,453
60600,6063.564,1032,466,0,3596,2316,1280,0,162,0.01320589,4.038627,4.134869,3.858025,False,False,466,1,0,1,466
60650,6068.569,974,469,0,3368,2143,1225,5,165,0.03152427,4.004264,3.924342,4.151515,False,False,469,1,0,1,469
60700,6073.574,897,481,0,3315,2110,1205,2,178,0.02348471,3.810811,3.808581,3.814607,False,False,481,1,0,1,481
60750,6078.579,850,494,0,3197,2168,1029,2,162,0.01756771,3.977733,3.870482,4.197531,False,False,494,1,0,1,494
60800,6083.584,787,481,0,2952,2009,943,3,153,0.01072953,3.648649,3.710366,3.51634,False,False,481,1,0,1,481
60850,6088.589,744,478,0,2755,1949,806,4,141,0.02829672,3.953975,3.916914,4.042553,False,False,478,1,0,1,478
60900,6093.594,690,473,0,2507,1726,781,7,139,0.03036733,3.803383,3.868263,3.647482,False,False,473,1,0,1,473
60950,6098.599,653,464,0,2301,1695,606,3,121,0.02705435,3.681035,3.693877,3.644628,False,False,464,1,0,1,464
61000,6103.604,609,436,0,2021,1492,529,3,111,0.03651182,3.557339,3.538461,3.612613,False,False,436,1,0,1,436
61050,6108.608,558,434,0,1842,1404,438,3,100,0.02099821,3.423963,3.526946,3.08,False,False,434,1,0,1,434
61100,6113.613,513,432,0,1667,1245,422,0,101,0.04358375,3.703704,3.649547,3.881188,False,False,432,1,0,1,432
61150,6118.618,486,420,0,1602,1287,315,0,81,0.05985717,3.390476,3.415929,3.283951,False,False,420,1,0,1,420
61200,6123.623,474,401,0,1442,1155,287,0,84,0.02823695,3.351621,3.362776,3.309524,False,False,401,1,0,1,401
61250,6128.628,457,402,0,1473,1207,266,3,74,0.04279917,3.291045,3.286585,3.310811,False,False,402,1,0,1,402
61300,6133.633,420,398,0,1293,1053,240,1,73,0.05220563,3.236181,3.236923,3.232877,False,False,398,1,0,1,398
61350,6138.638,411,372,0,1244,1003,241,1,69,0.03880969,3,3.049505,2.782609,False,False,372,1,0,1,372
61400,6143.643,401,354,0,1065,905,160,1,59,0.02550507,2.759887,2.813559,2.491525,False,False,354,1,0,1,354
61450,6148.647,395,338,0,1085,912,173,2,54,0.02640667,2.911242,2.915493,2.888889,False,False,338,1,0,1,338
61500,6153.652,382,324,0,925,773,152,0,58,0.02911252,2.524691,2.428571,2.965517,False,False,324,1,0,1,324
61550,6158.657,381,309,0,905,739,166,1,58,0.03563569,2.398058,2.438247,2.224138,False,False,309,1,0,1,309
61600,6163.662,375,293,0,840,698,142,1,50,0.02638004,2.187713,2.172839,2.26,False,False,293,1,0,1,293
61650,6168.667,376,281,0,815,662,153,1,51,0.09029444,2.13879,2.152174,2.078431,False,False,281,1,0,1,281
61700,6173.672,383,270,0,822,649,173,0,51,0.03990673,2.407408,2.388128,2.490196,False,False,270,1,0,1,270
61750,6178.677,404,257,0,832,695,137,1,41,0.05874935,1.957199,1.925926,2.121951,False,False,257,1,0,1,257
61800,6183.682,406,255,0,780,591,189,2,53,0.02199454,2.098039,2.004951,2.45283,False,False,255,1,0,1,255
61850,6188.687,412,245,0,782,638,144,0,44,0.05759732,2.040816,2.094527,1.795455,False,False,245,1,0,1,245
61900,6193.691,429,235,0,720,577,143,3,47,0.1008907,2.170213,2.164894,2.191489,False,False,235,1,0,1,235
61950,6198.696,440,224,0,744,573,171,0,52,0.09378631,1.901786,1.680233,2.634615,False,False,224,1,0,1,224
62000,6203.701,450,209,0,738,537,201,0,48,0.1028215,1.856459,1.875776,1.791667,False,False,209,1,0,1,209
62050,6208.706,472,200,0,740,574,166,1,45,0.05906919,1.6,1.574194,1.688889,False,False,200,1,0,1,200
62100,6213.711,491,198,0,758,586,172,1,45,0.0462886,1.585859,1.535948,1.755556,False,False,198,1,0,1,198
62150,6218.716,521,183,0,780,637,143,0,35,0.06442928,1.393443,1.398649,1.371429,False,False,183,1,0,1,183
62200,6223.721,542,176,0,801,595,206,2,43,0.05099019,1.329545,1.323308,1.348837,False,False,176,1,0,1,176
62250,6228.726,559,175,0,787,583,204,0,48,0.09519675,1.382857,1.370079,1.416667,False,False,175,1,0,1,175
62300,6233.73,585,177,0,821,601,220,0,46,0.03058574,1.446328,1.480916,1.347826,False,False,177,1,0,1,177
62350,6238.735,617,177,0,869,644,225,1,43,0.01781993,1.548023,1.514925,1.651163,False,False,177,1,0,1,177
62400,6243.74,650,174,0,937,620,317,0,55,0.06231473,1.747126,1.840336,1.545455,False,False,174,1,0,1,174
62450,6248.745,680,168,0,919,657,262,2,51,0.04732426,1.595238,1.581197,1.627451,False,False,168,1,0,1,168
62500,6253.75,722,166,0,977,686,291,1,52,0.09213872,1.349398,1.298246,1.461538,False,False,166,1,0,1,166
62550,6258.755,775,152,0,923,652,271,1,43,0.1142517,1.118421,1.119266,1.116279,False,False,152,1,0,1,152
62600,6263.76,821,152,0,987,715,272,1,39,0.06090345,1.144737,1.292035,0.7179487,False,False,152,1,0,1,152
62650,6268.765,886,144,0,1018,694,324,0,44,0.03030944,1.263889,1.35,1.068182,False,False,144,1,0,1,144
62700,6273.77,920,143,0,1005,604,401,0,53,0.09046477,1.118881,1.077778,1.188679,False,False,143,1,0,1,143
62750,6278.774,985,146,0,1093,654,439,0,58,0.0977907,1.20548,1.25,1.137931,False,False,146,1,0,1,146
62800,6283.779,1057,147,0,1255,849,406,0,44,0.08415022,1.52381,1.398058,1.818182,False,False,147,1,0,1,147
62850,6288.784,1123,147,0,1323,801,522,4,57,0.08116826,1.44898,1.477778,1.403509,False,False,147,1,0,1,147
62900,6293.789,1189,155,0,1415,855,560,0,57,0.0398799,1.290323,1.377551,1.140351,False,False,155,1,0,1,155
62950,6298.794,1230,177,0,1623,1000,623,1,71,0.100907,1.514124,1.537736,1.478873,False,False,177,1,0,1,177
63000,6303.799,1289,183,0,1898,1199,699,4,64,0.1345824,1.5847,1.495798,1.75,False,False,183,1,0,1,183
63050,6308.804,1333,194,0,1977,1198,779,3,74,0.09431052,1.793814,1.783333,1.810811,False,False,194,1,0,1,194
63100,6313.809,1376,205,0,2210,1368,842,1,79,0.07910676,1.956098,1.857143,2.113924,False,False,205,1,0,1,205
63150,6318.813,1393,219,0,2373,1305,1068,1,98,0.02345518,1.936073,1.975207,1.887755,False,False,219,1,0,1,219
63200,6323.818,1438,236,0,2623,1595,1028,4,89,0.04457111,2.084746,2.07483,2.101124,False,False,236,1,0,1,236
63250,6328.823,1443,247,0,2753,1439,1314,3,120,0.05830644,2.11336,2.125984,2.1,False,False,247,1,0,1,247
63300,6333.828,1464,263,0,2993,1707,1286,2,115,0.01992187,2.095057,2.081081,2.113044,False,False,263,1,0,1,263
63350,6338.833,1468,276,0,3119,1973,1146,3,107,0.05253848,2.184783,2.195266,2.168224,False,False,276,1,0,1,276
63400,6343.838,1464,305,0,3425,1944,1481,1,137,0.03930749,2.511475,2.571429,2.437956,False,False,305,1,0,1,305
63450,6348.843,1465,303,0,3335,1803,1532,1,140,0.0518924,2.382838,2.349693,2.421429,False,False,303,1,0,1,303
63500,6353.848,1438,321,0,3492,1761,1731,2,158,0.09646524,2.722741,2.619632,2.829114,False,False,321,1,0,1,321
63550,6358.853,1421,332,0,3626,2056,1570,2,142,0.0946525,2.674699,2.594737,2.78169,False,False,332,1,0,1,332
63600,6363.857,1397,347,0,3700,2251,1449,1,135,0.1024608,2.867435,2.924528,2.777778,False,False,347,1,0,1,347
63650,6368.862,1355,369,0,3843,2186,1657,4,156,0.07297532,3.065041,2.985915,3.173077,False,False,369,1,0,1,369
63700,6373.867,1334,374,0,3915,2343,1572,4,151,0.06206823,3.117647,3.228699,2.953642,False,False,374,1,0,1,374
63750,6378.872,1284,397,0,3985,2332,1653,1,161,0.05653008,3.214106,3.169492,3.279503,False,False,397,1,0,1,397
63800,6383.877,1242,408,0,3895,2454,1441,4,150,0.08158214,3.132353,3.100775,3.186667,False,False,408,1,0,1,408
63850,6388.882,1191,431,0,3878,2368,1510,4,162,0.03562786,3.563805,3.535316,3.611111,False,False,431,1,0,1,431
63900,6393.887,1170,440,0,4142,2575,1567,0,166,0.01782736,3.540909,3.624088,3.403615,False,False,440,1,0,1,440
63950,6398.892,1125,449,0,3952,2560,1392,8,152,0.01517459,3.512249,3.589226,3.361842,False,False,449,1,0,1,449
64000,6403.896,1028,484,0,3887,2314,1573,3,192,0.02209914,3.816116,3.811644,3.822917,False,False,484,1,0,1,484
64050,6408.901,955,501,0,3749,2460,1289,8,169,0.04726021,3.94012,3.816265,4.183432,False,False,501,1,0,1,501
64100,6413.906,886,512,0,3552,2423,1129,2,165,0.04238423,4.048828,4.057637,4.030303,False,False,512,1,0,1,512
64150,6418.911,822,502,0,3174,2048,1126,4,165,0.06358525,4.213148,4.222552,4.193939,False,False,502,1,0,1,502
64200,6423.916,760,499,0,2930,1952,978,4,152,0.04512201,4.04008,4.005764,4.118421,False,False,499,1,0,1,499
64250,6428.921,684,506,0,2657,1912,745,1,144,0.0526792,4.132411,4.198895,3.965278,False,False,506,1,0,1,506
64300,6433.926,620,519,0,2498,1784,714,4,139,0.06937094,4.22736,4.226316,4.230216,False,False,519,1,0,1,519
64350,6438.931,566,516,0,2244,1655,589,0,124,0.06972616,4.23062,4.272959,4.096774,False,False,516,1,0,1,516
64400,6443.936,495,511,0,2003,1495,508,4,116,0.04831656,4.054794,4.012658,4.198276,False,False,511,1,0,1,511
64450,6448.94,448,500,0,1777,1362,415,4,107,0.0470124,3.954,3.916031,4.093458,False,False,500,1,0,1,500
64500,6453.945,408,469,0,1482,1171,311,3,92,0.06847116,3.680171,3.679045,3.684783,False,False,469,1,0,1,469
64550,6458.95,394,448,0,1301,1091,210,0,74,0.01585403,3.602679,3.564171,3.797297,False,False,448,1,0,1,448
64600,6463.955,377,431,0,1272,1048,224,2,73,0.02583446,3.097448,3.156425,2.808219,False,False,431,1,0,1,431
64650,6468.96,352,413,0,1083,897,186,0,69,0.04571942,3.452785,3.502907,3.202899,False,False,413,1,0,1,413
64700,6473.965,347,377,0,1104,915,189,0,59,0.07247551,2.896552,2.886792,2.949152,False,False,377,1,0,1,377
64750,6478.97,345,355,0,936,779,157,2,50,0.09465379,2.895775,2.885246,2.96,False,False,355,1,0,1,355
64800,6483.975,332,354,0,904,751,153,1,62,0.08505743,3.237288,3.325342,2.822581,False,False,354,1,0,1,354
64850,6488.979,327,341,0,822,674,148,2,57,0.0706263,2.706745,2.683099,2.824561,False,False,341,1,0,1,341
64900,6493.984,323,325,0,762,634,128,3,53,0.06489441,2.633846,2.661765,2.490566,False,False,325,1,0,1,325
64950,6498.989,323,306,0,751,636,115,1,45,0.04348449,2.326797,2.340996,2.244444,False,False,306,1,0,1,306
65000,6503.994,311,288,0,664,525,139,2,55,0.05575015,2.204861,2.266094,1.945455,False,False,288,1,0,1,288
65050,6508.999,320,267,0,687,570,117,0,46,0.0832594,2.157303,2.162896,2.130435,False,False,267,1,0,1,267
65100,6514.004,313,262,0,642,504,138,0,51,0.0916139,2.278626,2.298578,2.196079,False,False,262,1,0,1,262
65150,6519.009,312,240,0,513,407,106,0,50,0.1099347,2.025,2.121053,1.66,False,False,240,1,0,1,240
65200,6524.014,326,226,0,560,462,98,2,39,0.1487209,1.951327,1.930481,2.051282,False,False,226,1,0,1,226
65250,6529.019,339,217,0,594,508,86,2,32,0.1207325,1.718894,1.745946,1.5625,False,False,217,1,0,1,217
65300,6534.023,360,217,0,617,519,98,0,33,0.1097012,1.806452,1.809783,1.787879,False,False,217,1,0,1,217
65350,6539.028,387,205,0,619,514,105,0,32,0.09383801,1.697561,1.67052,1.84375,False,False,205,1,0,1,205
65400,6544.033,391,201,0,591,475,116,1,37,0.05039671,1.701493,1.640244,1.972973,False,False,201,1,0,1,201
65450,6549.038,411,198,0,574,464,110,3,33,0.02323487,1.747475,1.727273,1.848485,False,False,198,1,0,1,198
65500,6554.043,442,184,0,581,477,104,0,32,0.02707356,1.554348,1.532895,1.65625,False,False,184,1,0,1,184
65550,6559.048,457,184,0,596,462,134,1,38,0.01416726,1.51087,1.479452,1.631579,False,False,184,1,0,1,184
65600,6564.053,484,182,0,601,497,104,0,32,0.07339541,1.450549,1.38,1.78125,False,False,182,1,0,1,182
65650,6569.058,509,181,0,714,560,154,1,38,0.1535306,1.381215,1.398601,1.315789,False,False,181,1,0,1,181
65700,6574.063,537,173,0,698,550,148,2,38,0.1304189,1.526012,1.481481,1.684211,False,False,173,1,0,1,173
65750,6579.067,570,155,0,725,578,147,1,36,0.1405203,1.419355,1.386555,1.527778,False,False,155,1,0,1,155
65800,6584.072,593,151,0,714,575,139,2,32,0.1440665,1.18543,1.193277,1.15625,False,False,151,1,0,1,151
65850,6589.077,619,155,0,757,598,159,0,31,0.1396096,1.341936,1.362903,1.258065,False,False,155,1,0,1,155
65900,6594.082,634,161,0,826,598,228,0,46,0.1036718,1.478261,1.573913,1.23913,False,False,161,1,0,1,161
65950,6599.087,662,155,0,795,557,238,0,48,0.166748,1.406452,1.364486,1.5,False,False,155,1,0,1,155
66000,6604.092,707,157,0,888,693,195,0,43,0.08707875,1.363057,1.342105,1.418605,False,False,157,1,0,1,157
66050,6609.097,778,150,0,897,671,226,2,37,0.07959575,1.453333,1.327434,1.837838,False,False,150,1,0,1,150
66100,6614.102,826,149,0,983,675,308,2,44,0.04728872,1.241611,1.238095,1.25,False,False,149,1,0,1,149
66150,6619.106,870,153,0,996,669,327,1,46,0.1057856,1.30719,1.364486,1.173913,False,False,153,1,0,1,153
66200,6624.111,924,151,0,1202,785,417,0,50,0.1505361,1.430464,1.316832,1.66,False,False,151,1,0,1,151
66250,6629.116,977,156,0,1178,874,304,0,43,0.195157,1.384615,1.362832,1.44186,False,False,156,1,0,1,156
66300,6634.121,1060,155,0,1212,757,455,0,54,0.207467,1.251613,1.287129,1.185185,False,False,155,1,0,1,155
66350,6639.126,1137,159,0,1282,856,426,0,53,0.1368768,1.396226,1.339623,1.509434,False,False,159,1,0,1,159
66400,6644.131,1214,160,0,1499,1010,489,1,52,0.04006629,1.35,1.37037,1.307692,False,False,160,1,0,1,160
66450,6649.136,1278,170,0,1691,1011,680,0,64,0.02413897,1.235294,1.169811,1.34375,False,False,170,1,0,1,170
66500,6654.141,1344,177,0,1849,1245,604,4,55,0.04149895,1.587571,1.598361,1.563636,False,False,177,1,0,1,177
66550,6659.146,1376,192,0,2033,1104,929,3,85,0.03744156,1.630208,1.82243,1.388235,False,False,192,1,0,1,192
66600,6664.15,1428,199,0,2280,1157,1123,2,95,0.05657731,1.628141,1.673077,1.578947,False,False,199,1,0,1,199
66650,6669.155,1526,203,0,2388,1299,1089,3,89,0.01797617,1.669951,1.666667,1.674157,False,False,203,1,0,1,203
66700,6674.16,1571,214,0,2594,1417,1177,0,97,0.05396412,1.859813,1.837607,1.886598,False,False,214,1,0,1,214
66750,6679.165,1586,237,0,2884,1516,1368,2,109,0.01886998,2.126582,2.195313,2.045871,False,False,237,1,0,1,237
66800,6684.17,1618,255,0,3166,1682,1484,1,119,0.04430504,2.196079,2.110294,2.294118,False,False,255,1,0,1,255
66850,6689.175,1635,262,0,3274,1844,1430,4,114,0.03649674,2.251908,2.27027,2.22807,False,False,262,1,0,1,262
66900,6694.18,1661,279,0,3624,2189,1435,2,114,0.03799535,2.326165,2.521212,2.04386,False,False,279,1,0,1,279
66950,6699.185,1639,300,0,3961,2005,1956,1,148,0.05544505,2.54,2.611842,2.466216,False,False,300,1,0,1,300
67000,6704.189,1642,289,0,3745,2090,1655,1,131,0.06071516,2.598616,2.734177,2.435115,False,False,289,1,0,1,289
67050,6709.194,1634,315,0,4082,2243,1839,4,147,0.05457193,2.755556,2.672619,2.85034,False,False,315,1,0,1,315
67100,6714.199,1637,321,0,4158,2384,1774,3,135,0.0257287,2.735203,2.736559,2.733333,False,False,321,1,0,1,321
67150,6719.204,1599,342,0,4330,2469,1861,5,151,0.04558454,3.055556,3.031414,3.086093,False,False,342,1,0,1,342
67200,6724.209,1565,362,0,4426,2579,1847,5,153,0.02314964,2.828729,2.727273,2.96732,False,False,362,1,0,1,362
67250,6729.214,1523,374,0,4435,2349,2086,4,168,0.007023517,3.171123,3.033981,3.339286,False,False,374,1,0,1,374
67300,6734.219,1508,395,0,4615,2545,2070,0,178,0.04309135,3.301266,3.43318,3.14045,False,False,395,1,0,1,395
67350,6739.224,1459,419,0,4683,2900,1783,6,159,0.04816496,3.331742,3.326923,3.339623,False,False,419,1,0,1,419
67400,6744.229,1399,436,0,4717,2818,1899,4,178,0.06924866,3.431193,3.457364,3.393258,False,False,436,1,0,1,436
67450,6749.233,1324,454,0,4683,2758,1925,5,183,0.03883285,3.557269,3.690037,3.360656,False,False,454,1,0,1,454
67500,6754.238,1251,471,0,4653,2721,1932,6,189,0.03022206,3.556263,3.638298,3.433862,False,False,471,1,0,1,471
67550,6759.243,1156,483,0,4224,2414,1810,4,200,0.02507893,3.772257,3.731449,3.83,False,False,483,1,0,1,483
67600,6764.248,1080,478,0,3973,2576,1397,4,174,0.02313609,3.76569,3.894737,3.54023,False,False,478,1,0,1,478
67650,6769.253,1009,495,0,4021,2551,1470,3,175,0.009149342,3.892929,3.953125,3.782857,False,False,495,1,0,1,495
67700,6774.258,933,507,0,3732,2392,1340,2,181,0.02073299,4.177515,4.171779,4.187845,False,False,507,1,0,1,507
67750,6779.263,855,513,0,3395,2187,1208,3,179,0.01383818,4.074074,4.116766,3.994413,False,False,513,1,0,1,513
67800,6784.268,809,521,0,3230,2238,992,1,159,0.007374587,4.015355,3.936464,4.194969,False,False,521,1,0,1,521
67850,6789.272,741,517,0,2999,2121,878,5,159,0.01929603,4.282398,4.321229,4.194969,False,False,517,1,0,1,517
67900,6794.277,663,517,0,2689,1851,838,3,159,0.07485344,4.253385,4.25419,4.251572,False,False,517,1,0,1,517
67950,6799.282,609,505,0,2295,1737,558,2,121,0.05298937,4.255445,4.276042,4.190083,False,False,505,1,0,1,505
68000,6804.287,572,487,0,2161,1617,544,2,123,0.03607294,4.190965,4.126374,4.382114,False,False,487,1,0,1,487
68050,6809.292,507,471,0,1864,1468,396,1,102,0.02571462,4.053079,4.084011,3.941176,False,False,471,1,0,1,471
68100,6814.297,459,465,0,1670,1212,458,3,112,0.026087,3.823656,3.78187,3.955357,False,False,465,1,0,1,465
68150,6819.302,419,454,0,1469,1160,309,4,88,0.02952387,3.563877,3.562841,3.568182,False,False,454,1,0,1,454
68200,6824.307,371,435,0,1275,1019,256,2,86,0.01658353,3.445977,3.469914,3.348837,False,False,435,1,0,1,435
68250,6829.312,353,407,0,1094,902,192,5,70,0.01629744,3.233415,3.10089,3.871428,False,False,407,1,0,1,407
68300,6834.316,324,402,0,997,829,168,0,64,0.06219045,3.343284,3.372781,3.1875,False,False,402,1,0,1,402
68350,6839.321,319,392,0,944,787,157,0,66,0.03433399,3.22449,3.214724,3.272727,False,False,392,1,0,1,392
68400,6844.326,299,377,0,810,684,126,0,66,0.05654114,2.938992,2.919614,3.030303,False,False,377,1,0,1,377
68450,6849.331,287,343,0,779,649,130,0,50,0.07095295,2.688047,2.696246,2.64,False,False,343,1,0,1,343
68500,6854.336,270,338,0,702,610,92,0,42,0.06819042,2.544379,2.547297,2.523809,False,False,338,1,0,1,338
68550,6859.341,251,318,0,612,548,64,1,38,0.07198035,2.443396,2.428571,2.552632,False,False,318,1,0,1,318
68600,6864.346,225,302,0,583,495,88,1,40,0.06355964,2.231788,2.221374,2.3,False,False,302,1,0,1,302
68650,6869.351,229,279,0,507,447,60,1,32,0.08521556,2.272401,2.251012,2.4375,False,False,279,1,0,1,279
68700,6874.355,229,262,0,473,399,74,1,30,0.03713135,2.179389,2.211207,1.933333,False,False,262,1,0,1,262
68750,6879.36,243,236,0,396,364,32,0,21,0.02013199,2.050848,2.023256,2.333333,False,False,236,1,0,1,236
68800,6884.365,266,220,0,463,430,33,0,17,0.01176425,1.831818,1.847291,1.647059,False,False,220,1,0,1,220
68850,6889.37,263,198,0,390,350,40,0,22,0.03855209,1.353535,1.323864,1.590909,False,False,198,1,0,1,198
68900,6894.375,267,193,0,416,375,41,0,29,0.05845411,1.445596,1.512195,1.068966,False,False,193,1,0,1,193
68950,6899.38,267,186,0,362,327,35,0,27,0.03119867,1.462366,1.459119,1.481481,False,False,186,1,0,1,186
69000,6904.385,278,175,0,361,312,49,0,24,0.03805921,1.28,1.258278,1.416667,False,False,175,1,0,1,175
69050,6909.39,291,165,0,413,343,70,0,26,0.06340784,1.309091,1.309353,1.307692,False,False,165,1,0,1,165
69100,6914.395,313,154,0,368,312,56,0,30,0.07099363,1.298701,1.322581,1.2,False,False,154,1,0,1,154
69150,6919.399,328,142,0,375,281,94,0,28,0.05151931,1.049296,1.087719,0.8928571,False,False,142,1,0,1,142
69200,6924.404,354,120,0,315,273,42,0,14,0.08001777,0.9333333,0.9339623,0.9285714,False,False,120,1,0,1,120
69250,6929.409,374,113,0,334,282,52,1,15,0.09229647,0.7787611,0.755102,0.9333333,False,False,113,1,0,1,113
