Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
88150,8818.186,1677,271,0,3365,1946,1419,4,112,0.06608374,2.896679,2.981132,2.776786,False,False,271,1,0,1,271
88200,8823.166,1653,298,0,3811,1997,1814,3,135,0.08466218,2.483222,2.453988,2.518518,False,False,298,1,0,1,298
88250,8828.146,1608,331,0,4132,2063,2069,3,161,0.08535813,2.839879,2.817647,2.863354,False,False,331,1,0,1,331
88300,8833.127,1574,350,0,4293,2354,1939,0,163,0.06023797,2.948571,2.989305,2.90184,False,False,350,1,0,1,350
88350,8838.107,1532,355,0,4374,2388,1986,3,156,0.01469773,2.943662,2.929648,2.961539,False,False,355,1,0,1,355
88400,8843.088,1486,377,0,4335,2504,1831,1,165,0.03721126,2.976127,3,2.945455,False,False,377,1,0,1,377
88450,8848.068,1417,392,0,4258,2235,2023,3,178,0.03491547,3.206633,3.14486,3.280899,False,False,392,1,0,1,392
88500,8853.049,1386,408,0,4388,2433,1955,4,185,0.0482311,3.441176,3.461883,3.416216,False,False,408,1,0,1,408
88550,8858.029,1300,411,0,4135,2429,1706,3,169,0.07074388,3.009732,3.115702,2.857988,False,False,411,1,0,1,411
88600,8863.01,1250,413,0,4123,2654,1469,8,150,0.03413678,3.397094,3.357414,3.466667,False,False,413,1,0,1,413
88650,8867.99,1193,435,0,4009,2423,1586,2,169,0.04218194,3.508046,3.541353,3.455621,False,False,435,1,0,1,435
88700,8872.971,1127,441,0,3937,2463,1474,3,162,0.04029755,3.643991,3.706093,3.537037,False,False,441,1,0,1,441
88750,8877.951,1032,457,0,3694,2075,1619,5,198,0.06137407,3.643326,3.625483,3.666667,False,False,457,1,0,1,457
88800,8882.932,985,473,0,3684,2431,1253,2,160,0.05097423,3.744186,3.843451,3.55,False,False,473,1,0,1,473
88850,8887.912,941,489,0,3642,2650,992,7,132,0.06200699,3.93456,3.851541,4.159091,False,False,489,1,0,1,489
88900,8892.893,863,505,0,3285,2274,1011,4,153,0.05945686,3.970297,3.96875,3.973856,False,False,505,1,0,1,505
88950,8897.873,793,483,0,3090,2026,1064,2,162,0.03134998,3.832298,3.937695,3.623457,False,False,483,1,0,1,483
89000,8902.854,741,484,0,2793,1891,902,2,155,0.01959048,3.71281,3.699088,3.741935,False,False,484,1,0,1,484
89050,8907.834,693,488,0,2690,1870,820,3,145,0.04794712,3.961066,3.924198,4.048276,False,False,488,1,0,1,488
89100,8912.814,614,503,0,2512,1873,639,3,129,0.0330754,4.178926,4.243316,3.992248,False,False,503,1,0,1,503
89150,8917.795,556,490,0,2159,1497,662,0,134,0.0350727,3.706122,3.727528,3.649254,False,False,490,1,0,1,490
89200,8922.775,506,476,0,1859,1418,441,4,107,0.05653815,3.546218,3.493225,3.728972,False,False,476,1,0,1,476
89250,8927.756,476,450,0,1662,1315,347,4,97,0.03391414,3.475556,3.441926,3.597938,False,False,450,1,0,1,450
89300,8932.736,438,443,0,1436,1122,314,1,99,0.03063114,3.733634,3.834302,3.383838,False,False,443,1,0,1,443
89350,8937.717,420,414,0,1347,1094,253,2,76,0.02506989,3.135266,3.14497,3.092105,False,False,414,1,0,1,414
89400,8942.697,386,404,0,1221,987,234,4,78,0.05287956,3.262376,3.273006,3.217949,False,False,404,1,0,1,404
89450,8947.678,367,378,0,1140,878,262,2,76,0.07896108,3.373016,3.268212,3.789474,False,False,378,1,0,1,378
89500,8952.658,354,370,0,991,800,191,1,69,0.08375993,2.905406,2.906977,2.898551,False,False,370,1,0,1,370
89550,8957.639,346,353,0,917,755,162,0,57,0.05239974,3.048159,3.027027,3.157895,False,False,353,1,0,1,353
89600,8962.619,345,332,0,861,694,167,1,57,0.05373921,2.774096,2.734545,2.964912,False,False,332,1,0,1,332
89650,8967.6,328,319,0,852,701,151,1,56,0.0301748,2.570533,2.539924,2.714286,False,False,319,1,0,1,319
89700,8972.58,308,313,0,775,623,152,0,60,0.04270796,2.533546,2.537549,2.516667,False,False,313,1,0,1,313
89750,8977.561,304,291,0,687,556,131,3,48,0.05507766,2.147766,2.160494,2.083333,False,False,291,1,0,1,291
89800,8982.541,302,271,0,654,548,106,1,36,0.02530272,2.114391,2.140425,1.944444,False,False,271,1,0,1,271
89850,8987.521,292,254,0,546,463,83,0,37,0.1088321,2.11811,2.124424,2.081081,False,False,254,1,0,1,254
89900,8992.502,291,248,0,580,518,62,1,30,0.1147492,1.741935,1.788991,1.4,False,False,248,1,0,1,248
89950,8997.482,275,238,0,458,368,90,0,42,0.134198,1.907563,1.964286,1.642857,False,False,238,1,0,1,238
90000,9002.463,298,221,0,548,478,70,0,26,0.1148218,1.80543,1.805128,1.807692,False,False,221,1,0,1,221
90050,9007.443,310,215,0,493,433,60,2,27,0.09692279,1.655814,1.648936,1.703704,False,False,215,1,0,1,215
90100,9012.424,321,206,0,508,425,83,2,34,0.06101361,1.820388,1.755814,2.147059,False,False,206,1,0,1,206
90150,9017.404,327,195,0,509,414,95,0,27,0.06935129,1.528205,1.541667,1.444444,False,False,195,1,0,1,195
90200,9022.385,356,187,0,552,462,90,1,31,0.07670034,1.652406,1.628205,1.774194,False,False,187,1,0,1,187
90250,9027.365,379,182,0,527,446,81,2,28,0.05631106,1.373626,1.350649,1.5,False,False,182,1,0,1,182
90300,9032.346,398,174,0,501,407,94,1,31,0.01100401,1.235632,1.27972,1.032258,False,False,174,1,0,1,174
90350,9037.326,421,171,0,533,440,93,1,28,0.03348002,1.134503,1.104895,1.285714,False,False,171,1,0,1,171
90400,9042.307,438,161,0,565,460,105,0,30,0.03040009,1.416149,1.458015,1.233333,False,False,161,1,0,1,161
90450,9047.287,459,153,0,564,459,105,0,31,0.0390412,1.163399,1.147541,1.225806,False,False,153,1,0,1,153
90500,9052.268,484,141,0,506,390,116,1,32,0.05489491,1.028369,1.073395,0.875,False,False,141,1,0,1,141
90550,9057.248,507,141,0,534,401,133,1,34,0.04688663,1.191489,1.112149,1.441176,False,False,141,1,0,1,141
90600,9062.229,540,136,0,581,466,115,0,27,0.08825038,1.088235,1.119266,0.962963,False,False,136,1,0,1,136
90650,9067.209,593,131,0,625,421,204,1,39,0.05082866,1.053435,1.021739,1.128205,False,False,131,1,0,1,131
90700,9072.189,649,131,0,648,499,149,1,30,0.07952018,1.145038,1.059406,1.433333,False,False,131,1,0,1,131
90750,9077.17,713,127,0,671,467,204,0,36,0.07473706,1.055118,1.010989,1.166667,False,False,127,1,0,1,127
90800,9082.15,758,120,0,721,486,235,2,37,0.05512591,0.9666666,0.8674699,1.189189,False,False,120,1,0,1,120
90850,9087.131,824,115,0,736,484,252,0,38,0.03836239,1.06087,0.9480519,1.289474,False,False,115,1,0,1,115
90900,9092.111,889,111,0,810,581,229,1,27,0.04478757,0.8828829,0.7619048,1.259259,False,False,111,1,0,1,111
90950,9097.092,965,111,0,800,577,223,0,30,0.08642419,1.009009,0.9876543,1.066667,False,False,111,1,0,1,111
91000,9102.072,1030,120,0,925,681,244,2,31,0.1340671,1.208333,1.179775,1.290323,False,False,120,1,0,1,120
91050,9107.053,1085,132,0,1118,731,387,0,49,0.09035718,1.257576,1.457831,0.9183673,False,False,132,1,0,1,132
91100,9112.033,1127,130,0,1118,740,378,1,46,0.09536687,1.138462,1.107143,1.195652,False,False,130,1,0,1,130
91150,9117.014,1183,131,0,1260,761,499,1,52,0.09314018,0.9007633,0.9493671,0.8269231,False,False,131,1,0,1,131
91200,9121.994,1243,138,0,1283,840,443,0,53,0.09439514,1.021739,1,1.056604,False,False,138,1,0,1,138
91250,9126.975,1323,138,0,1468,770,698,1,65,0.07647788,1.086957,1.164384,1,False,False,138,1,0,1,138
91300,9131.955,1407,139,0,1616,980,636,0,54,0.05016195,1.323741,1.388235,1.222222,False,False,139,1,0,1,139
91350,9136.936,1470,150,0,1683,1047,636,1,59,0.1355005,1.44,1.428571,1.457627,False,False,150,1,0,1,150
91400,9141.916,1505,160,0,1899,1160,739,3,64,0.172611,1.34375,1.3125,1.390625,False,False,160,1,0,1,160
91450,9146.896,1551,171,0,2153,1315,838,1,68,0.1277938,1.426901,1.368932,1.514706,False,False,171,1,0,1,171
91500,9151.877,1582,189,0,2308,1307,1001,3,80,0.0419273,1.555556,1.46789,1.675,False,False,189,1,0,1,189
91550,9156.857,1611,203,0,2624,1442,1182,6,93,0.05712101,1.866995,1.809091,1.935484,False,False,203,1,0,1,203
91600,9161.838,1603,211,0,2734,1485,1249,3,96,0.07531635,1.791469,1.608696,2.010417,False,False,211,1,0,1,211
91650,9166.818,1632,228,0,2919,1575,1344,1,107,0.04545085,2.127193,2.165289,2.084112,False,False,228,1,0,1,228
91700,9171.799,1645,236,0,3071,1564,1507,2,112,0.06441678,1.881356,1.887097,1.875,False,False,236,1,0,1,236
91750,9176.779,1661,243,0,3061,1608,1453,0,115,0.0862167,2.065844,1.953125,2.191304,False,False,243,1,0,1,243
91800,9181.76,1657,257,0,3277,1667,1610,2,128,0.0571686,2.249027,2.449612,2.046875,False,False,257,1,0,1,257
91850,9186.74,1646,282,0,3623,2080,1543,2,124,0.03455668,2.29078,2.208861,2.395161,False,False,282,1,0,1,282
91900,9191.721,1598,317,0,3938,2158,1780,1,149,0.02106162,2.85489,2.904762,2.798658,False,False,317,1,0,1,317
91950,9196.701,1553,329,0,4036,2386,1650,2,136,0.0263465,2.620061,2.658031,2.566176,False,False,329,1,0,1,329
92000,9201.682,1505,346,0,4076,2290,1786,2,148,0.03311502,2.66474,2.611111,2.736486,False,False,346,1,0,1,346
92050,9206.662,1443,377,0,4071,2398,1673,4,155,0.02637911,2.954907,2.995496,2.896774,False,False,377,1,0,1,377
92100,9211.643,1388,396,0,4337,2458,1879,4,171,0.02347264,3.209596,3.368889,3,False,False,396,1,0,1,396
92150,9216.623,1293,403,0,3982,2360,1622,3,161,0.02518083,3.277916,3.359504,3.155279,False,False,403,1,0,1,403
92200,9221.604,1220,408,0,3734,2321,1413,4,149,0.005607537,3.191176,3.162162,3.241611,False,False,408,1,0,1,408
92250,9226.584,1134,425,0,3825,2339,1486,3,158,0.01568088,3.804706,3.719101,3.949367,False,False,425,1,0,1,425
92300,9231.564,1071,437,0,3774,2472,1302,1,151,0.006992084,3.688787,3.716783,3.635761,False,False,437,1,0,1,437
92350,9236.545,1005,442,0,3564,2355,1209,1,142,0.02217943,3.339366,3.43,3.147887,False,False,442,1,0,1,442
92400,9241.525,947,442,0,3184,2091,1093,2,147,0.06227982,3.606335,3.657627,3.503401,False,False,442,1,0,1,442
92450,9246.506,888,443,0,2998,1956,1042,3,155,0.03943662,3.476298,3.625,3.2,False,False,443,1,0,1,443
92500,9251.486,841,445,0,2955,1979,976,4,146,0.03766469,3.424719,3.458194,3.356164,False,False,445,1,0,1,445
92550,9256.467,783,440,0,2754,1843,911,2,149,0.05051837,3.359091,3.357388,3.362416,False,False,440,1,0,1,440
92600,9261.447,711,445,0,2382,1683,699,3,134,0.0250998,3.429214,3.488746,3.291045,False,False,445,1,0,1,445
92650,9266.428,672,448,0,2422,1745,677,3,122,0.03526658,3.629464,3.51227,3.942623,False,False,448,1,0,1,448
92700,9271.408,620,432,0,2072,1452,620,3,122,0.1053016,3.458333,3.458065,3.459016,False,False,432,1,0,1,432
92750,9276.389,574,443,0,1946,1414,532,4,125,0.08790442,3.672686,3.738994,3.504,False,False,443,1,0,1,443
92800,9281.369,536,430,0,1816,1403,413,4,104,0.08703626,3.509302,3.542945,3.403846,False,False,430,1,0,1,430
92850,9286.35,518,412,0,1581,1138,443,0,106,0.04003441,3.364078,3.29085,3.575472,False,False,412,1,0,1,412
92900,9291.33,500,386,0,1512,1163,349,4,78,0.04362325,3.132124,3.090909,3.294872,False,False,386,1,0,1,386
92950,9296.311,468,377,0,1415,1051,364,2,80,0.04207403,2.848806,2.821549,2.95,False,False,377,1,0,1,377
93000,9301.291,450,365,0,1322,1035,287,1,77,0.02706867,2.909589,2.920139,2.87013,False,False,365,1,0,1,365
93050,9306.271,424,356,0,1183,894,289,1,83,0.04521775,2.820225,2.864469,2.674699,False,False,356,1,0,1,356
93100,9311.252,417,329,0,1047,819,228,1,65,0.021029,2.674772,2.659091,2.738461,False,False,329,1,0,1,329
93150,9316.232,400,312,0,985,814,171,0,55,0.04654471,2.641026,2.680934,2.454545,False,False,312,1,0,1,312
93200,9321.213,380,296,0,875,743,132,0,48,0.01801327,2.337838,2.358871,2.229167,False,False,296,1,0,1,296
93250,9326.193,382,284,0,816,677,139,3,49,0.03817194,2.264085,2.148936,2.816327,False,False,284,1,0,1,284
93300,9331.174,386,276,0,832,692,140,1,47,0.01725761,2.137681,2.074236,2.446809,False,False,276,1,0,1,276
93350,9336.154,364,266,0,735,593,142,0,55,0.0277876,1.917293,1.900474,1.981818,False,False,266,1,0,1,266
93400,9341.135,392,248,0,775,640,135,1,48,0.04828731,1.915323,1.84,2.229167,False,False,248,1,0,1,248
93450,9346.115,385,237,0,692,551,141,1,41,0.01794489,2.092827,2.066327,2.219512,False,False,237,1,0,1,237
93500,9351.096,388,223,0,707,561,146,1,45,0.01308624,1.780269,1.702247,2.088889,False,False,223,1,0,1,223
93550,9356.076,395,224,0,691,553,138,0,43,0.06945457,1.633929,1.60221,1.767442,False,False,224,1,0,1,224
93600,9361.057,421,215,0,649,529,120,1,37,0.06231603,1.572093,1.589888,1.486486,False,False,215,1,0,1,215
93650,9366.037,441,210,0,724,627,97,1,31,0.039667,1.609524,1.631285,1.483871,False,False,210,1,0,1,210
93700,9371.018,477,197,0,743,604,139,1,38,0.02582567,1.482234,1.503145,1.394737,False,False,197,1,0,1,197
93750,9375.998,486,188,0,711,541,170,0,45,0.01135871,1.468085,1.41958,1.622222,False,False,188,1,0,1,188
93800,9380.979,514,178,0,744,565,179,0,43,0.04091905,1.292135,1.274074,1.348837,False,False,178,1,0,1,178
93850,9385.959,531,183,0,733,555,178,0,47,0.01593817,1.606557,1.566176,1.723404,False,False,183,1,0,1,183
93900,9390.939,542,181,0,722,571,151,1,41,0.03777901,1.679558,1.635714,1.829268,False,False,181,1,0,1,181
93950,9395.92,587,172,0,810,664,146,0,33,0.0481908,1.232558,1.230216,1.242424,False,False,172,1,0,1,172
94000,9400.9,612,166,0,717,545,172,1,39,0.04444162,1.506024,1.433071,1.74359,False,False,166,1,0,1,166
94050,9405.881,635,164,0,826,622,204,0,38,0.06624508,1.463415,1.412698,1.631579,False,False,164,1,0,1,164
94100,9410.861,673,151,0,770,531,239,1,42,0.08681673,1.317881,1.256881,1.47619,False,False,151,1,0,1,151
94150,9415.842,713,147,0,844,614,230,0,41,0.1268293,1.387755,1.377358,1.414634,False,False,147,1,0,1,147
94200,9420.822,750,155,0,880,613,267,1,50,0.1275508,1.148387,1.152381,1.14,False,False,155,1,0,1,155
94250,9425.803,790,149,0,900,600,300,1,46,0.1010676,1.107383,1.174757,0.9565217,False,False,149,1,0,1,149
94300,9430.783,847,147,0,975,711,264,2,40,0.07005809,1.258503,1.345794,1.025,False,False,147,1,0,1,147
94350,9435.764,880,155,0,1146,772,374,3,48,0.05672037,1.141935,1.112149,1.208333,False,False,155,1,0,1,155
94400,9440.744,936,148,0,1044,730,314,1,39,0.03309082,1.162162,1.100917,1.333333,False,False,148,1,0,1,148
94450,9445.725,968,150,0,1094,744,350,0,50,0.02585661,1.4,1.34,1.52,False,False,150,1,0,1,150
94500,9450.705,1015,151,0,1201,800,401,2,49,0.0536378,1.271523,1.245098,1.326531,False,False,151,1,0,1,151
94550,9455.686,1062,157,0,1264,721,543,1,64,0.06957402,1.165605,1.172043,1.15625,False,False,157,1,0,1,157
94600,9460.666,1096,164,0,1322,839,483,0,58,0.02673524,1.463415,1.518868,1.362069,False,False,164,1,0,1,164
94650,9465.646,1153,163,0,1437,952,485,0,57,0.07346616,1.374233,1.377358,1.368421,False,False,163,1,0,1,163
94700,9470.627,1193,166,0,1499,882,617,0,66,0.07693916,1.361446,1.28,1.484848,False,False,166,1,0,1,166
94750,9475.607,1223,162,0,1594,894,700,1,69,0.09284519,1.197531,1.225806,1.15942,False,False,162,1,0,1,162
94800,9480.588,1274,163,0,1580,872,708,0,76,0.04737662,1.398773,1.390805,1.407895,False,False,163,1,0,1,163
94850,9485.568,1360,169,0,1818,1129,689,0,62,0.006757506,1.337278,1.299065,1.403226,False,False,169,1,0,1,169
94900,9490.549,1395,173,0,1902,1138,764,1,69,0.02428417,1.32948,1.346154,1.304348,False,False,173,1,0,1,173
94950,9495.529,1426,190,0,2131,1292,839,0,74,0.03740138,1.652632,1.672414,1.621622,False,False,190,1,0,1,190
95000,9500.51,1477,188,0,2124,1175,949,1,80,0.05691732,1.680851,1.75,1.5875,False,False,188,1,0,1,188
95050,9505.49,1529,196,0,2381,1375,1006,3,84,0.07401051,1.714286,1.794643,1.607143,False,False,196,1,0,1,196
95100,9510.471,1564,206,0,2548,1318,1230,1,98,0.02744083,1.951456,2.009259,1.887755,False,False,206,1,0,1,206
95150,9515.451,1569,216,0,2652,1534,1118,2,89,0.02647137,1.842593,1.740157,1.988764,False,False,216,1,0,1,216
95200,9520.432,1604,233,0,2899,1500,1399,4,110,0.02038694,1.974249,1.845528,2.118182,False,False,233,1,0,1,233
95250,9525.412,1620,250,0,3174,1601,1573,1,123,0.03424603,1.808,1.992126,1.617886,False,False,250,1,0,1,250
95300,9530.393,1646,267,0,3559,1990,1569,4,118,0.05600152,2.344569,2.255033,2.457627,False,False,267,1,0,1,267
95350,9535.373,1649,278,0,3751,1909,1842,7,134,0.02695234,2.446043,2.326389,2.574627,False,False,278,1,0,1,278
95400,9540.354,1638,289,0,3701,1864,1837,1,138,0.04854133,2.422145,2.483444,2.355072,False,False,289,1,0,1,289
95450,9545.334,1617,298,0,3710,1953,1757,3,145,0.03440628,2.238255,2.228758,2.248276,False,False,298,1,0,1,298
95500,9550.314,1607,303,0,3742,2212,1530,2,126,0.04968727,2.462046,2.508475,2.396825,False,False,303,1,0,1,303
95550,9555.295,1559,322,0,3845,2166,1679,3,143,0.07183383,2.732919,2.603352,2.895105,False,False,322,1,0,1,322
95600,9560.275,1523,342,0,4023,2167,1856,3,156,0.06559347,2.719298,2.532258,2.942308,False,False,342,1,0,1,342
95650,9565.256,1499,352,0,4009,2186,1823,2,159,0.02017896,2.829545,2.80829,2.855346,False,False,352,1,0,1,352
95700,9570.236,1469,357,0,4070,2620,1450,5,128,0.02074952,2.929972,2.886463,3.007813,False,False,357,1,0,1,357
95750,9575.217,1408,384,0,4202,2363,1839,2,161,0.02383713,3.070313,3.174888,2.925466,False,False,384,1,0,1,384
95800,9580.197,1347,397,0,4170,2461,1709,3,159,0.01661612,3.13602,3.218488,3.012579,False,False,397,1,0,1,397
95850,9585.178,1317,394,0,4024,2476,1548,2,151,0.03721172,3.119289,3.106996,3.139073,False,False,394,1,0,1,394
95900,9590.158,1264,399,0,3911,2399,1512,4,154,0.05320974,3.135338,3.044898,3.279221,False,False,399,1,0,1,399
95950,9595.139,1200,399,0,3591,2253,1338,3,147,0.04769678,3.090225,3.09127,3.088435,False,False,399,1,0,1,399
96000,9600.119,1133,404,0,3418,2165,1253,4,144,0.02037772,3.029703,3.011539,3.0625,False,False,404,1,0,1,404
96050,9605.1,1103,418,0,3598,2294,1304,4,159,0.02733568,3.287081,3.328185,3.220126,False,False,418,1,0,1,418
96100,9610.08,1057,433,0,3627,2429,1198,2,142,0.07466879,3.56582,3.522337,3.65493,False,False,433,1,0,1,433
96150,9615.061,972,446,0,3391,2228,1163,6,157,0.07918642,3.585202,3.484429,3.770701,False,False,446,1,0,1,446
96200,9620.041,891,458,0,3192,2067,1125,5,160,0.04773392,3.668122,3.64094,3.71875,False,False,458,1,0,1,458
96250,9625.021,834,448,0,2853,1953,900,5,136,0.06627298,3.629464,3.570513,3.764706,False,False,448,1,0,1,448
96300,9630.002,789,453,0,2706,1786,920,1,156,0.05305343,3.710817,3.760943,3.615385,False,False,453,1,0,1,453
96350,9634.982,750,446,0,2496,1722,774,3,135,0.02784782,3.486547,3.446945,3.577778,False,False,446,1,0,1,446
96400,9639.963,720,443,0,2408,1785,623,2,111,0.03252649,3.769752,3.819277,3.621622,False,False,443,1,0,1,443
96450,9644.943,667,454,0,2383,1819,564,4,107,0.06239508,3.735683,3.729107,3.757009,False,False,454,1,0,1,454
96500,9649.924,607,456,0,2136,1623,513,1,110,0.08588782,3.701754,3.768786,3.490909,False,False,456,1,0,1,456
96550,9654.904,602,442,0,1976,1470,506,4,106,0.0461409,3.69457,3.693452,3.698113,False,False,442,1,0,1,442
96600,9659.885,558,448,0,1949,1393,556,1,121,0.07658776,3.59375,3.474006,3.917355,False,False,448,1,0,1,448
96650,9664.865,526,433,0,1835,1397,438,3,98,0.1180496,3.60739,3.635821,3.510204,False,False,433,1,0,1,433
96700,9669.846,498,424,0,1687,1334,353,1,90,0.1096478,3.240566,3.212575,3.344445,False,False,424,1,0,1,424
96750,9674.826,459,427,0,1511,1159,352,2,97,0.09157217,3.442623,3.436364,3.463917,False,False,427,1,0,1,427
96800,9679.807,423,415,0,1391,1116,275,0,84,0.06885665,3.272289,3.329305,3.047619,False,False,415,1,0,1,415
96850,9684.787,415,405,0,1264,1060,204,1,70,0.05281769,3.02963,3.050746,2.928571,False,False,405,1,0,1,405
96900,9689.768,398,402,0,1212,1043,169,0,63,0.0512793,3.10199,3.106195,3.079365,False,False,402,1,0,1,402
96950,9694.748,383,378,0,1108,946,162,1,55,0.04136081,3.132275,3.164087,2.945455,False,False,378,1,0,1,378
97000,9699.729,361,376,0,1009,831,178,1,60,0.05881062,2.882979,2.835443,3.133333,False,False,376,1,0,1,376
97050,9704.709,342,355,0,930,756,174,2,55,0.07729252,2.577465,2.53,2.836364,False,False,355,1,0,1,355
97100,9709.689,333,357,0,913,751,162,2,61,0.05914516,2.711485,2.66554,2.934426,False,False,357,1,0,1,357
97150,9714.67,327,337,0,780,679,101,0,47,0.03819754,2.807122,2.810345,2.787234,False,False,337,1,0,1,337
97200,9719.65,318,314,0,759,645,114,3,46,0.1088137,2.557325,2.526119,2.73913,False,False,314,1,0,1,314
97250,9724.631,309,300,0,709,615,94,1,44,0.07471263,2.406667,2.371094,2.613636,False,False,300,1,0,1,300
97300,9729.611,318,281,0,679,571,108,1,42,0.0567397,2.313167,2.376569,1.952381,False,False,281,1,0,1,281
97350,9734.592,318,271,0,677,564,113,0,44,0.04870088,2.391144,2.475771,1.954545,False,False,271,1,0,1,271
97400,9739.572,312,262,0,649,567,82,2,33,0.03303553,2.389313,2.336245,2.757576,False,False,262,1,0,1,262
97450,9744.553,314,252,0,651,577,74,1,28,0.03019162,1.892857,1.915179,1.714286,False,False,252,1,0,1,252
97500,9749.533,306,236,0,552,449,103,0,36,0.006645847,1.966102,1.99,1.833333,False,False,236,1,0,1,236
97550,9754.514,308,217,0,585,503,82,0,32,0.01441684,1.451613,1.47027,1.34375,False,False,217,1,0,1,217
97600,9759.494,310,209,0,553,449,104,2,39,0.03482985,1.593301,1.635294,1.410256,False,False,209,1,0,1,209
97650,9764.475,313,193,0,460,399,61,0,24,0.006976702,1.585492,1.585799,1.583333,False,False,193,1,0,1,193
97700,9769.455,312,180,0,432,363,69,2,31,0.03010735,1.616667,1.597315,1.709677,False,False,180,1,0,1,180
97750,9774.436,307,171,0,413,330,83,0,41,0.009682911,1.385965,1.376923,1.414634,False,False,171,1,0,1,171
97800,9779.416,321,161,0,420,352,68,1,24,0.03107218,1.31677,1.284672,1.5,False,False,161,1,0,1,161
97850,9784.396,342,148,0,403,330,73,0,20,0.0517784,1.162162,1.179688,1.05,False,False,148,1,0,1,148
