Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60150,6018.521,1348,456,0,3689,2482,1207,5,149,0.8516856,19.89254,19.89577,19.88591,True,False,16,28.5,2893.125,197,6
60200,6023.525,1346,448,0,3777,2333,1444,6,161,0.8429923,17.46875,16.79791,18.6646,True,False,14,32,3048.714,197,3
60250,6028.53,1328,454,0,3860,2331,1529,6,167,0.8472523,16.51542,16.10453,17.22156,True,False,19,23.89474,2583.463,208,5
60300,6033.535,1289,461,0,3808,2380,1428,2,163,0.8144112,16.36443,16.27181,16.53374,True,False,16,28.8125,1974.277,168,3
60350,6038.54,1285,480,0,3682,2333,1349,3,165,0.8309128,15.74167,16.16508,14.93333,True,False,20,24,2751.5,235,7
60400,6043.545,1300,471,0,3714,2481,1233,0,147,0.8432762,16.41614,16.45988,16.31973,True,False,20,23.55,2545.248,228,8
60450,6048.55,1315,488,0,3315,2320,995,3,134,0.8578747,19.20697,19.55932,18.27612,True,False,17,28.70588,2905.149,228,5
60500,6053.555,1289,496,0,3437,2196,1241,4,146,0.8608495,16.51411,16.72857,16,True,False,14,35.42857,3719.245,238,4
60550,6058.56,1281,478,0,3318,2201,1117,4,131,0.8414907,15.89749,15.92795,15.81679,True,False,19,25.15789,3058.449,253,6
60600,6063.564,1259,484,0,3753,2492,1261,1,140,0.8245438,16.09504,16.03198,16.25,True,False,22,22,4030.364,308,9
60650,6068.569,1208,479,0,3040,1918,1122,4,160,0.8439911,17.41962,17.81505,16.63125,True,False,17,28.17647,5067.086,306,5
60700,6073.574,1205,465,0,2773,1906,867,3,129,0.823048,16.98064,17.36905,15.96899,True,False,14,33.21429,3863.025,194,4
60750,6078.579,1201,465,0,2884,1959,925,3,129,0.7990697,18.2043,18.33928,17.85271,True,False,18,25.83333,2709.694,174,5
60800,6083.584,1185,463,0,2897,1840,1057,2,145,0.8141336,14.93305,15.43711,13.82759,True,False,17,27.23529,3301.709,190,6
60850,6088.589,1169,463,0,2917,1818,1099,5,153,0.7866408,18,18.57097,16.84314,True,False,14,33.07143,8158.066,355,5
60900,6093.594,1165,458,0,3188,2097,1091,1,144,0.8388959,16.6441,17.05414,15.75,True,False,13,35.23077,8463.254,350,5
60950,6098.599,1156,472,0,3079,2019,1060,3,148,0.8041847,16.41737,16.58025,16.06081,True,False,11,42.90909,9960.083,356,3
61000,6103.604,1106,465,0,2358,1505,853,4,141,0.7892724,16.15054,16.92901,14.3617,True,False,12,38.75,11714.52,396,7
61050,6108.608,1107,462,0,2504,1781,723,1,112,0.7955669,19.59091,19.73714,19.13393,True,False,10,46.2,12319.76,376,3
61100,6113.613,1128,460,0,2315,1493,822,1,121,0.7823735,19.42826,20.03835,17.71901,True,False,12,38.33333,10136.39,370,5
61150,6118.618,1135,458,0,2388,1517,871,1,127,0.7590274,16.51528,16.74018,15.92913,True,False,15,30.53333,7956.516,362,6
61200,6123.623,1128,444,0,2450,1655,795,1,115,0.8144259,17.47973,17.48632,17.46087,True,False,10,44.4,11907.44,369,5
61250,6128.628,1165,423,0,2417,1631,786,4,103,0.7869964,16.06147,16.17813,15.69903,True,False,14,30.21428,2002.883,133,5
61300,6133.633,1211,400,0,3064,1887,1177,2,102,0.7730501,15.685,15.70134,15.63725,True,False,12,33.33333,3001.722,169,5
61350,6138.638,1229,397,0,3096,1984,1112,1,115,0.7978422,17.39295,17.42908,17.30435,True,False,15,26.46667,2546.649,163,8
61400,6143.643,1231,406,0,3222,1978,1244,2,133,0.8144931,17.53448,17.84249,16.90226,True,False,15,27.06667,2525.262,167,9
61450,6148.647,1219,406,0,3086,1951,1135,1,124,0.8077767,17.9335,18.38298,16.91129,True,False,18,22.55556,1945.025,161,5
61500,6153.652,1226,415,0,2510,1574,936,3,136,0.8053173,18.60482,19.17563,17.43382,True,False,16,25.9375,1613.559,158,5
61550,6158.657,1255,416,0,2680,1813,867,2,119,0.825238,17.50961,17.72054,16.98319,True,False,23,18.08696,1257.906,147,8
61600,6163.662,1273,425,0,3242,2086,1156,3,131,0.8112141,16.47059,16.88435,15.54198,True,False,17,25,2633.529,217,6
61650,6168.667,1279,458,0,3826,2300,1526,1,161,0.80762,15.87773,16.43434,14.85093,True,False,14,32.71429,3322.204,197,3
61700,6173.672,1249,468,0,3223,2025,1198,6,157,0.8157311,16.74145,16.91318,16.40127,True,False,18,26,2419.556,161,7
61750,6178.677,1226,468,0,3450,2299,1151,2,143,0.8434619,17.0812,17.53231,16.05594,True,False,16,29.25,3011.688,208,6
61800,6183.682,1229,471,0,3275,2146,1129,2,144,0.8713539,16.56051,16.89908,15.79167,True,False,17,27.70588,2569.266,189,8
61850,6188.687,1207,479,0,3094,1901,1193,4,165,0.8768379,16.40501,17.0828,15.11515,True,False,18,26.61111,1739.682,136,9
61900,6193.691,1207,461,0,3458,2264,1194,5,146,0.8307287,16.33189,16.09841,16.83562,True,False,21,21.95238,1228.236,122,8
61950,6198.696,1193,473,0,3709,2460,1249,3,145,0.7920356,15.76744,15.72256,15.86897,True,False,16,29.5625,2016.246,125,4
62000,6203.701,1193,468,0,3765,2493,1272,5,144,0.8007125,16.41026,16.71914,15.71528,True,False,13,36,3479.846,184,5
62050,6208.706,1167,480,0,3653,2317,1336,2,167,0.8058753,16.44792,16.45048,16.44311,True,False,17,28.23529,2208.886,140,6
62100,6213.711,1135,486,0,3335,2015,1320,3,160,0.7875976,18.01646,18.34663,17.34375,True,False,18,27,1851,127,8
62150,6218.716,1104,504,0,3834,2408,1426,1,157,0.769023,17.69048,18.39769,16.12739,True,False,19,26.52632,1974.881,123,6
62200,6223.721,1056,515,0,3534,2365,1169,2,159,0.790407,19.25631,19.67416,18.32076,True,False,13,39.61538,6404.698,289,4
62250,6228.726,1021,504,0,2979,1910,1069,4,156,0.8278093,20.32936,20.07184,20.90385,True,False,8,63,8390,283,0
62300,6233.73,1023,486,0,2436,1771,665,1,120,0.8491884,18.94239,19.07924,18.525,True,False,10,48.6,6970.04,273,4
62350,6238.735,1054,461,0,2683,2002,681,2,100,0.8264735,17.03688,17.19668,16.46,True,False,14,32.92857,4492.781,257,8
62400,6243.74,1058,456,0,2065,1528,537,4,105,0.8454731,19.11623,19.66952,17.26667,True,False,16,28.5,4382.75,270,9
62450,6248.745,1101,425,0,1650,1284,366,2,83,0.8640336,17.25412,17.69883,15.42169,True,False,16,26.5625,4123.371,251,8
62500,6253.75,1143,419,0,2024,1280,744,1,105,0.8043584,18.75895,20.10509,14.73333,True,False,18,23.27778,2204.312,179,8
62550,6258.755,1151,413,0,2393,1531,862,5,116,0.8396099,17.12833,17.17172,17.01724,True,False,17,24.29412,4002.443,271,8
62600,6263.76,1200,406,0,2314,1523,791,1,106,0.8533109,19.65025,20.18667,18.13208,True,False,19,21.36842,3757.917,275,11
62650,6268.765,1236,391,0,2919,2008,911,4,95,0.8049537,19.14578,19.40203,18.34737,True,False,15,26.06667,3734.729,248,4
62700,6273.77,1241,385,0,2515,1545,970,0,116,0.8166046,15.67792,15.56134,15.94828,True,False,12,32.08333,4396.91,245,3
62750,6278.774,1259,407,0,2915,1743,1172,1,132,0.8273425,16.22604,16.83273,14.96212,True,False,12,33.91667,4986.41,262,5
62800,6283.779,1306,399,0,2572,1603,969,3,121,0.8521183,15.08271,15.2482,14.70248,True,False,12,33.25,6445.354,295,3
62850,6288.784,1357,393,0,2283,1504,779,1,107,0.8582399,15.44784,15.55594,15.15888,True,False,13,30.23077,4411.101,254,2
62900,6293.789,1415,384,0,3189,2083,1106,2,118,0.7993299,15.35417,16.07143,13.73729,True,False,18,21.33333,2978.667,239,7
62950,6298.794,1432,390,0,2835,1788,1047,0,128,0.756166,16.2718,16.70229,15.39063,True,False,18,21.66667,3298.222,249,11
63000,6303.799,1456,393,0,3387,2375,1012,5,110,0.7618401,16.58779,16.56537,16.64545,True,False,22,17.86364,1500.118,130,12
63050,6308.804,1445,393,0,3720,2105,1615,2,155,0.7751163,15.3486,15.42437,15.23226,True,False,19,20.68421,1778.006,134,9
63100,6313.809,1449,402,0,3711,1994,1717,4,160,0.7504787,14.90547,15.11157,14.59375,True,False,22,18.27273,1314.562,129,9
63150,6318.813,1455,396,0,2699,1557,1142,1,132,0.797777,16.5101,16.78788,15.95455,True,False,15,26.4,3174.507,210,5
63200,6323.818,1505,399,0,2321,1440,881,2,119,0.8032249,17.36842,18.12143,15.59664,True,False,14,28.5,3402.107,223,6
63250,6328.823,1536,395,0,2370,1555,815,2,116,0.8056335,18.58228,19.02509,17.51724,True,False,12,32.91667,8617.409,339,6
63300,6333.828,1579,388,0,2183,1319,864,1,119,0.7840066,17.73454,18.4052,16.21849,True,False,17,22.82353,5865.792,328,8
63350,6338.833,1591,381,0,3299,2091,1208,5,115,0.7919098,16.28084,16.77444,15.13913,True,False,23,16.56522,2188.333,225,10
63400,6343.838,1639,388,0,3796,2247,1549,4,134,0.7651736,17.31701,18.13779,15.76119,True,False,17,22.82353,1718.381,133,6
63450,6348.843,1687,396,0,4030,2126,1904,2,166,0.807413,16.39141,16.36957,16.42169,True,False,14,28.28572,2025.49,132,5
63500,6353.848,1696,415,0,4636,2368,2268,5,176,0.8071687,16.65542,16.99582,16.19318,True,False,17,24.41176,1631.419,130,4
63550,6358.853,1693,423,0,4914,2798,2116,4,168,0.8272965,15.29314,15.39216,15.14286,True,False,20,21.15,1082.328,116,6
63600,6363.857,1705,425,0,4325,2597,1728,3,164,0.7978682,16.53176,16.87356,15.9878,True,False,16,26.5625,1480.996,113,5
63650,6368.862,1658,437,0,3918,2305,1613,6,171,0.7959127,16.68421,16.00376,17.74269,True,False,22,19.86364,1605.481,144,11
63700,6373.867,1656,457,0,3795,2207,1588,5,183,0.8127932,17.81838,17.82482,17.80874,True,False,16,28.5625,4081.246,255,4
63750,6378.872,1663,464,0,4093,2528,1565,2,155,0.8367935,17.36207,17.80259,16.48387,True,False,12,38.66667,5427.222,259,2
63800,6383.877,1631,481,0,4460,2529,1931,3,186,0.8212112,17.23285,17.4983,16.81183,True,False,15,32.06667,7319.529,340,4
63850,6388.882,1657,487,0,4201,2390,1811,0,171,0.7914103,21.19918,22.3038,19.15789,True,False,19,25.63158,3287.285,232,7
63900,6393.887,1656,506,0,4177,2403,1774,3,170,0.7807527,18.99209,20.01488,16.97059,True,False,15,33.73333,4666.862,252,6
63950,6398.892,1642,525,0,4410,2672,1738,4,167,0.7156654,16.2781,16.73184,15.30539,True,False,19,27.63158,4165.391,247,11
64000,6403.896,1620,545,0,4731,2830,1901,5,175,0.6298733,15.69358,15.74865,15.57714,True,False,20,27.25,2402.988,189,8
64050,6408.901,1594,551,0,5630,3054,2576,4,189,0.7444032,17.22323,17.56906,16.56085,True,False,20,27.55,5963.948,354,11
64100,6413.906,1547,551,0,5195,2789,2406,5,201,0.7834625,16.76044,16.83429,16.63184,True,False,17,32.41177,6331.536,342,6
64150,6418.911,1549,570,0,5623,3260,2363,6,192,0.7861539,18.06316,18.18518,17.82292,True,False,15,38,8585.066,377,6
64200,6423.916,1497,582,0,5025,3007,2018,3,197,0.8425048,20.33162,20.18442,20.61929,True,False,14,41.57143,12259.96,436,5
64250,6428.921,1433,595,0,5168,3053,2115,6,207,0.8095794,18.07731,18.12371,17.99034,True,False,21,28.33333,8941.65,447,9
64300,6433.926,1357,624,0,5684,3526,2158,6,210,0.810949,18.54327,18.31884,18.98571,True,False,14,44.57143,7972.816,323,6
64350,6438.931,1267,623,0,6034,3469,2565,4,234,0.7821563,17.85875,17.57584,18.32906,True,False,10,62.3,7565.41,303,2
64400,6443.936,1172,629,0,4908,3004,1904,1,220,0.7557219,17.0318,16.72861,17.59546,True,False,9,69.88889,10420.77,316,4
64450,6448.94,1130,618,0,4319,2717,1602,3,199,0.8042481,20.03722,19.87112,20.38693,True,False,11,56.18182,11270.69,374,4
64500,6453.945,1066,620,0,3444,2384,1060,6,183,0.8577192,20.7871,20.54691,21.36065,True,False,13,47.69231,5701.905,276,5
64550,6458.95,1018,604,0,3323,2258,1065,3,169,0.8422557,18.63576,18.82529,18.14793,True,False,14,43.14286,8885.551,365,7
64600,6463.955,964,591,0,2846,1939,907,4,139,0.8296077,19.18443,19.61504,17.78417,True,False,14,42.21429,4109.311,198,4
64650,6468.96,942,595,0,2900,1958,942,2,150,0.8406333,18.55126,18.58202,18.46,True,False,16,37.1875,6412.152,336,6
64700,6473.965,956,564,0,2499,1744,755,2,132,0.8701614,18.75532,18.72685,18.84848,True,False,13,43.38462,8727.621,354,4
64750,6478.97,968,534,0,2268,1533,735,0,127,0.8614619,19.07116,19.53071,17.59842,True,False,10,53.4,10395.84,350,2
64800,6483.975,965,517,0,1816,1255,561,2,126,0.8684748,21.28046,21.87724,19.42857,True,False,9,57.44444,14372.69,389,2
64850,6488.979,978,501,0,2451,1698,753,1,110,0.8713352,18.30539,18.60614,17.23636,True,False,12,41.75,10414.52,373,5
64900,6493.984,966,498,0,3240,2234,1006,2,113,0.865652,17.88353,18.12987,17.04425,True,False,19,26.21053,6758.482,367,10
64950,6498.989,922,515,0,3424,2135,1289,4,153,0.8645095,18.95728,18.90331,19.08497,True,False,18,28.61111,4060.571,249,9
65000,6503.994,873,493,0,3436,2224,1212,7,140,0.8370153,16.00203,15.89802,16.26429,True,False,20,24.65,1724.728,139,10
65050,6508.999,807,500,0,3157,2038,1119,3,160,0.8242077,16.906,17.30294,16.0625,True,False,19,26.31579,1554.742,152,8
65100,6514.004,778,494,0,2426,1632,794,1,142,0.7967998,18.32996,18.72159,17.35916,True,False,19,26,1769.368,134,6
65150,6519.009,758,482,0,2124,1545,579,1,133,0.7701325,16.1722,16.31805,15.78947,True,False,16,30.125,9672.234,409,9
65200,6524.014,736,466,0,1773,1244,529,2,129,0.7487821,21.37124,21.81899,20.20155,True,False,19,24.52632,3518.986,198,10
65250,6529.019,738,453,0,1519,1111,408,1,109,0.7977531,18.90508,19.06395,18.40367,True,False,18,25.16667,2346.028,186,8
65300,6534.023,764,436,0,2205,1663,542,0,94,0.8515559,17.45872,17.56725,17.06383,True,False,16,27.25,4402.688,274,6
65350,6539.028,735,422,0,1840,1424,416,4,86,0.8276876,16.21564,16.25893,16.04651,True,False,21,20.09524,2789.896,247,8
65400,6544.033,745,411,0,1776,1351,425,2,90,0.8456988,17.16058,16.71651,18.74444,True,False,18,22.83333,3013.917,239,6
65450,6549.038,726,406,0,1850,1244,606,1,108,0.8760991,17.12069,16.92953,17.64815,True,False,19,21.36842,1736.338,183,6
65500,6554.043,708,401,0,1927,1420,507,2,102,0.8829741,16.6783,17.17726,15.21569,True,False,15,26.73333,2013.262,169,4
65550,6559.048,690,380,0,1769,1265,504,1,97,0.8430442,15.19474,15.36042,14.71134,True,False,12,31.66667,2502.889,165,3
65600,6564.053,690,362,0,1607,1175,432,1,76,0.8645082,15.75691,15.76573,15.72368,True,False,15,24.13333,1739.449,149,4
65650,6569.058,717,352,0,1590,1270,320,1,73,0.8553819,16.23295,16.49821,15.21918,True,False,14,25.14286,1080.98,116,2
65700,6574.063,752,327,0,1633,1327,306,0,62,0.8640892,16.7156,16.98868,15.54839,True,False,15,21.8,1164.693,119,5
65750,6579.067,775,314,0,1526,1141,385,2,68,0.8950982,13.57325,13.46748,13.95588,True,False,16,19.625,1301.359,139,7
65800,6584.072,805,308,0,1635,1257,378,1,63,0.8903156,14.07792,13.9551,14.55556,True,False,22,14,354.2727,66,6
65850,6589.077,821,294,0,1476,1113,363,1,64,0.8608918,12.41156,12.3,12.8125,True,False,21,14,334.5714,62,6
65900,6594.082,860,276,0,1519,1164,355,3,61,0.8407801,12.54348,12.85116,11.45902,True,False,22,12.54545,274.157,54,6
65950,6599.087,863,280,0,1790,1302,488,5,69,0.8070447,12.03571,12,12.14493,True,False,17,16.47059,367.6609,72,4
66000,6604.092,871,281,0,1939,1335,604,2,85,0.8063546,11.24911,11.30612,11.11765,True,False,16,17.5625,373.6211,66,3
66050,6609.097,885,287,0,1857,1244,613,0,90,0.7483671,11.89199,11.56853,12.6,True,False,23,12.47826,323.0321,85,7
66100,6614.102,901,282,0,1831,1200,631,3,95,0.7747666,13.81206,13.37968,14.66316,True,False,23,12.26087,398.7145,84,10
66150,6619.106,926,282,0,1821,1228,593,2,85,0.8018613,14.69504,14.38071,15.42353,True,False,23,12.26087,410.8885,84,12
66200,6624.111,946,290,0,1522,1041,481,3,85,0.7925509,15.11724,15.18537,14.95294,True,False,19,15.26316,509.036,83,5
66250,6629.116,976,287,0,1680,1030,650,2,101,0.8067875,14.16376,14.37097,13.78218,True,False,20,14.35,582.1275,83,10
66300,6634.121,986,283,0,1461,1035,426,1,88,0.8608402,14.16961,14.30256,13.875,True,False,17,16.64706,1183.052,140,8
66350,6639.126,1011,287,0,1399,1024,375,1,80,0.8490927,16.98955,17.17874,16.5,True,False,15,19.13333,1442.249,149,4
66400,6644.131,1062,289,0,1375,943,432,3,76,0.8260399,16.08304,16.58216,14.68421,True,False,13,22.23077,3437.408,223,6
66450,6649.136,1124,285,0,1634,1063,571,1,81,0.8297487,18.78596,19.66667,16.5679,True,False,17,16.76471,2600.768,219,7
66500,6654.141,1185,278,0,1548,1007,541,3,83,0.7838847,17.77698,17.62051,18.14458,True,False,21,13.2381,1066.467,143,10
66550,6659.146,1240,288,0,1931,1359,572,3,78,0.810312,16.86111,16.40952,18.07692,True,False,17,16.94118,1233.232,142,4
66600,6664.15,1296,289,0,2346,1478,868,0,95,0.7866511,19.84083,20.57732,18.33684,True,False,16,18.0625,1313.934,140,7
66650,6669.155,1336,289,0,2509,1499,1010,4,100,0.7489644,16.48097,16.30159,16.82,True,False,19,15.21053,1027.745,135,8
66700,6674.16,1389,291,0,2806,1595,1211,1,113,0.6954913,15.07216,15.3427,14.64602,True,False,20,14.55,879.8475,133,8
66750,6679.165,1432,280,0,2719,1520,1199,2,114,0.6812845,18.3,18.18675,18.46491,True,False,17,16.47059,1607.896,171,6
66800,6684.17,1501,279,0,2105,1250,855,3,109,0.6702527,18.8172,18.93529,18.63303,True,False,13,21.46154,2302.249,182,5
66850,6689.175,1550,283,0,2586,1647,939,2,100,0.7685025,15.18021,15.05464,15.41,True,False,15,18.86667,1221.982,138,6
66900,6694.18,1564,289,0,2567,1441,1126,2,122,0.7239702,14.23529,13.56287,15.15574,True,False,15,19.26667,952.9955,99,6
66950,6699.185,1633,305,0,2693,1645,1048,3,112,0.7459206,15.89508,15.93782,15.82143,True,False,20,15.25,638.4875,104,7
67000,6704.189,1703,328,0,2849,1639,1210,6,116,0.7019432,17.91463,18.44811,16.93966,True,False,16,20.5,2181.25,188,6
67050,6709.194,1762,354,0,3706,2116,1590,5,136,0.7593781,17.36158,17.74771,16.74265,True,False,21,16.85714,2277.551,218,11
67100,6714.199,1797,385,0,4255,2343,1912,2,154,0.8070615,17.23636,17.77056,16.43506,True,False,16,24.0625,3582.809,243,8
67150,6719.204,1809,390,0,3745,2042,1703,1,157,0.8133188,18.25128,19.42489,16.50955,True,False,17,22.94118,2126.644,189,5
67200,6724.209,1842,399,0,4409,2342,2067,6,165,0.8199687,18.20551,18.41026,17.91515,True,False,16,24.9375,2416.684,190,3
67250,6729.214,1803,431,0,5472,3055,2417,2,181,0.8012849,15.48492,15.76,15.10497,True,False,17,25.35294,2497.405,189,2
67300,6734.219,1748,464,0,6005,3397,2608,2,189,0.7438191,16.17241,16.42546,15.80423,True,False,18,25.77778,3878.617,261,6
67350,6739.224,1667,476,0,5222,2759,2463,5,208,0.8077079,16.62395,15.97761,17.45673,True,False,14,34,3613.572,211,5
67400,6744.229,1625,500,0,5504,3168,2336,3,201,0.8292361,19.004,18.10702,20.33831,True,False,19,26.31579,2270.742,173,7
67450,6749.233,1557,520,0,5323,3215,2108,4,206,0.8288627,17.57692,16.82484,18.7233,True,False,12,43.33333,7092.889,294,5
67500,6754.238,1494,547,0,5327,2965,2362,6,232,0.81108,18.0585,17.40318,18.94828,True,False,18,30.38889,3354.793,238,5
67550,6759.243,1437,570,0,5352,3078,2274,3,219,0.747239,17.18596,17.41595,16.81735,True,False,23,24.78261,2933.04,213,10
67600,6764.248,1365,588,0,5054,3269,1785,1,202,0.8312057,17.88605,18.15026,17.38119,True,False,14,42,4643.857,228,5
67650,6769.253,1297,605,0,4516,2825,1691,3,199,0.8288909,18.2562,18.88424,16.97487,True,False,15,40.33333,9868.223,398,8
67700,6774.258,1241,606,0,4152,2693,1459,4,189,0.8671057,16.0231,16.27818,15.46032,True,False,16,37.875,8007.234,360,8
67750,6779.263,1176,606,0,3753,2318,1435,2,199,0.8598111,17.19802,17.46437,16.65327,True,False,14,43.28571,7119.204,320,6
67800,6784.268,1111,597,0,3699,2322,1377,1,190,0.8597389,19.60637,20.12039,18.50526,True,False,16,37.3125,10062.09,414,9
67850,6789.272,1063,596,0,3635,2280,1355,2,180,0.8708383,18.71141,19.25,17.46667,True,False,13,45.84615,6520.13,292,4
67900,6794.277,1013,604,0,3694,2422,1272,1,171,0.8698494,18.08444,18.55889,16.88304,True,False,19,31.78947,4726.166,295,6
67950,6799.282,964,596,0,3734,2486,1248,4,176,0.8415133,16.96644,17.43571,15.84659,True,False,17,35.05882,4764.879,283,5
68000,6804.287,918,578,0,2658,1877,781,2,136,0.7913151,19.95329,20.38688,18.54412,True,False,16,36.125,5003.109,285,3
68050,6809.292,891,562,0,3305,2287,1018,5,132,0.7970609,17.62634,18.05814,16.2197,True,False,14,40.14286,3321.551,166,4
68100,6814.297,846,543,0,2224,1548,676,1,144,0.828598,17.70902,18.53383,15.42361,True,False,17,31.94118,2440.526,159,9
68150,6819.302,842,518,0,2170,1663,507,3,104,0.8190612,17.98842,18.44686,16.16346,True,False,17,30.47059,2096.367,146,6
68200,6824.307,833,500,0,1920,1409,511,0,106,0.837737,17.07,17.38832,15.88679,True,False,15,33.33333,4317.422,255,7
68250,6829.312,852,489,0,1869,1291,578,2,109,0.8340884,17.0818,17.20526,16.65138,True,False,12,40.75,4361.521,177,5
68300,6834.316,847,462,0,1961,1365,596,2,98,0.8239347,18.52381,18.72528,17.77551,True,False,10,46.2,7660.76,265,5
68350,6839.321,859,449,0,1713,1326,387,3,95,0.8474653,17.26726,17.18644,17.56842,True,False,14,32.07143,5343.78,256,7
68400,6844.326,864,427,0,1567,1168,399,2,86,0.8630952,16.35129,16.55718,15.53488,True,False,14,30.5,3293.964,184,6
68450,6849.331,854,417,0,1766,1277,489,2,83,0.8331215,15.98561,16.41018,14.27711,True,False,16,26.0625,4008.059,261,6
68500,6854.336,877,399,0,1868,1365,503,5,85,0.8420352,16.27068,16.43949,15.64706,True,False,17,23.47059,3371.308,244,6
68550,6859.341,862,382,0,2149,1559,590,2,99,0.8693641,16.09424,16.23322,15.69697,True,False,16,23.875,2370.984,170,9
68600,6864.346,863,376,0,1984,1405,579,2,95,0.839738,17.21277,17.13879,17.43158,True,False,16,23.5,1556,125,6
68650,6869.351,859,380,0,1890,1374,516,1,100,0.8182113,17.62105,17.18571,18.84,True,False,20,19,1347.4,129,11
68700,6874.355,865,377,0,1878,1281,597,0,112,0.8349167,15.17772,15.38491,14.6875,True,False,15,25.13333,3100.649,178,4
68750,6879.36,878,371,0,1427,945,482,2,99,0.8484602,18.77628,19.53309,16.69697,True,False,18,20.61111,2052.015,175,8
68800,6884.365,942,358,0,1505,1047,458,2,85,0.9185792,17.75419,18.03663,16.84706,True,False,18,19.88889,1897.099,167,7
