Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
78050,7810.269,1324,319,0,2576,1588,988,1,112,0.7078375,16.94357,16.71498,17.36607,True,False,14,22.78572,4185.74,255,6
78100,7815.273,1319,334,0,2611,1641,970,1,109,0.6948582,19.35629,19.69778,18.65138,True,False,16,20.875,3980.234,264,9
78150,7820.278,1312,337,0,2893,1888,1005,2,113,0.6813308,17.68249,17.62053,17.80531,True,False,16,21.0625,3135.184,235,7
78200,7825.283,1294,335,0,2687,1747,940,4,119,0.5894032,16.32239,16.60648,15.80672,True,False,14,23.92857,3389.066,232,4
78250,7830.288,1270,348,0,2652,1706,946,4,114,0.5836098,17.50287,16.86752,18.80702,True,False,15,23.2,1564.693,152,5
78300,7835.293,1228,364,0,3171,2197,974,1,113,0.6126689,14.9011,15.48606,13.60177,True,False,20,18.2,1681.46,170,9
78350,7840.298,1223,360,0,2574,1639,935,7,111,0.6651211,18.22222,18.249,18.16216,True,False,18,20,936,97,5
78400,7845.303,1164,371,0,2678,1700,978,2,131,0.6214615,16.15903,16.57917,15.38931,True,False,21,17.66667,1716.698,176,10
78450,7850.308,1144,375,0,2538,1625,913,3,129,0.6068173,19.536,19.43902,19.72093,True,False,21,17.85714,821.8367,95,8
78500,7855.313,1116,370,0,2210,1374,836,4,131,0.6643458,18.43784,18.69874,17.96183,True,False,14,26.42857,1926.959,147,7
78550,7860.317,1108,358,0,2353,1550,803,3,108,0.7112697,16.24022,16.552,15.51852,True,False,17,21.05882,1442.055,140,6
78600,7865.322,1082,355,0,1941,1210,731,3,115,0.6894872,18.02254,18.48333,17.06087,True,False,15,23.66667,1749.556,141,5
78650,7870.327,1055,359,0,2127,1427,700,3,112,0.6946855,17.42618,17.51417,17.23214,True,False,14,25.64286,3643.658,218,7
78700,7875.332,1036,347,0,2005,1400,605,1,99,0.7347232,19.72334,20.13306,18.69697,True,False,13,26.69231,3658.982,213,8
78750,7880.337,1035,357,0,1757,1205,552,3,90,0.813485,16.29132,16.43071,15.87778,True,False,14,25.5,3122.822,210,5
78800,7885.342,1042,354,0,2256,1583,673,2,91,0.8234661,14.63277,15.03802,13.46154,True,False,16,22.125,4741.984,287,7
78850,7890.347,981,371,0,2480,1611,869,1,122,0.7894145,14.71698,15.22088,13.68852,True,False,14,26.5,1745.25,139,5
78900,7895.352,945,371,0,2171,1429,742,2,122,0.8304436,15.74394,15.75502,15.72131,True,False,13,28.53846,1496.249,115,5
78950,7900.356,946,356,0,2335,1628,707,3,99,0.786524,13.13764,13.00778,13.47475,True,False,23,15.47826,460.9452,74,11
79000,7905.361,902,384,0,2467,1664,803,4,117,0.7040632,13.14583,13.16479,13.10256,True,False,24,16,619.0833,83,5
79050,7910.366,866,368,0,1926,1271,655,1,113,0.7540751,13.42935,13.77255,12.65487,True,False,23,16,461.5652,70,5
79100,7915.371,857,364,0,2085,1374,711,5,113,0.8262149,14.30494,14.40637,14.07965,True,False,21,17.33333,712.0317,98,7
79150,7920.376,827,359,0,1986,1334,652,3,114,0.8533289,14.05014,14.01633,14.12281,True,False,28,12.82143,376.361,65,13
79200,7925.381,820,352,0,1814,1217,597,0,109,0.8479434,13.875,13.85597,13.91743,True,False,20,17.6,655.04,93,5
79250,7930.386,822,344,0,1900,1350,550,4,97,0.87099,12.5814,12.86235,11.86598,True,False,23,14.95652,565.3459,91,6
79300,7935.391,809,341,0,1793,1256,537,1,91,0.8575785,13.1085,12.904,13.67033,True,False,23,14.82609,364.8393,65,8
79350,7940.396,805,329,0,1953,1424,529,1,83,0.8095239,13.19757,12.96748,13.87952,True,False,23,14.30435,360.3856,63,10
79400,7945.4,809,326,0,1562,1092,470,4,91,0.7780824,13.19018,12.79574,14.20879,True,False,20,16.3,465.71,75,7
79450,7950.405,814,313,0,1388,1005,383,3,85,0.8392159,13.71246,13.71053,13.71765,True,False,19,16.47368,773.3019,114,7
79500,7955.41,832,303,0,1485,1036,449,2,79,0.8883134,13.31353,13.37054,13.1519,True,False,17,17.82353,871.3218,116,7
79550,7960.415,847,298,0,1406,1076,330,0,63,0.8325529,13.63758,13.75745,13.19048,True,False,15,19.86667,990.9155,114,6
79600,7965.42,852,298,0,1618,1170,448,1,77,0.8445431,14.11409,14.27149,13.66234,True,False,16,18.625,923.8594,114,6
79650,7970.425,867,287,0,1733,1223,510,2,80,0.9105768,14.52265,14.76812,13.8875,True,False,12,23.91667,927.2431,82,4
79700,7975.43,866,287,0,1945,1345,600,1,88,0.8950101,15.23345,14.74874,16.32955,True,False,13,22.07692,642.8402,81,5
79750,7980.435,835,297,0,1738,1181,557,1,87,0.8057936,15.35354,15.24286,15.62069,True,False,16,18.5625,824.6211,94,7
79800,7985.439,832,289,0,1503,1085,418,1,70,0.8214207,17.19377,17.36073,16.67143,True,False,18,16.05556,1129.275,119,12
79850,7990.444,855,274,0,1140,946,194,3,45,0.8507296,15.15329,15.19651,14.93333,True,False,16,17.125,1096.234,115,10
79900,7995.449,878,258,0,1388,1117,271,1,44,0.7942565,15.2093,15.19159,15.29545,True,False,15,17.2,678.16,78,7
79950,8000.454,901,261,0,1425,1035,390,1,71,0.7543978,18.7433,19.50526,16.70423,True,False,11,23.72727,1431.835,133,3
80000,8005.459,905,262,0,1441,909,532,2,86,0.7723386,16.53053,17.19886,15.16279,True,False,12,21.83333,2201.472,172,5
80050,8010.464,942,253,0,1242,897,345,0,63,0.7777963,20.31621,20.98947,18.28572,True,False,12,21.08333,1710.076,152,5
80100,8015.469,962,264,0,1654,1081,573,1,78,0.7687183,17.97727,18.62366,16.4359,True,False,13,20.30769,1692.059,154,7
80150,8020.474,991,260,0,1119,789,330,0,65,0.7748693,19.8,20.59487,17.41538,True,False,14,18.57143,1573.102,154,6
80200,8025.479,1014,244,0,1163,784,379,1,66,0.8020442,16.90164,16.61798,17.66667,True,False,12,20.33333,2595.389,187,7
80250,8030.483,1051,241,0,1055,744,311,1,58,0.7818667,18.63486,18.63388,18.63793,True,False,12,20.08333,2398.076,180,6
80300,8035.488,1111,234,0,1122,853,269,1,52,0.7886329,16.70513,16.63736,16.94231,True,False,12,19.5,2351.917,178,7
80350,8040.493,1158,226,0,1303,976,327,2,50,0.8103567,18,17.95455,18.16,True,False,11,20.54545,2620.43,180,8
80400,8045.498,1187,232,0,1332,968,364,3,59,0.7964965,16.03448,16.23699,15.44068,True,False,11,21.09091,2546.992,178,7
80450,8050.503,1215,232,0,1373,880,493,1,70,0.7801949,15.75,16.27778,14.52857,True,False,12,19.33333,1357.222,134,4
80500,8055.508,1233,225,0,1340,871,469,2,70,0.7793092,15.23556,15.87097,13.82857,True,False,13,17.30769,1062.059,112,4
80550,8060.513,1247,223,0,1554,1044,510,2,72,0.7384021,13.81614,14.21854,12.97222,True,False,17,13.11765,573.045,97,7
80600,8065.518,1283,218,0,1673,1112,561,4,69,0.7168713,14.0367,13.96644,14.18841,True,False,15,14.53333,455.5822,65,4
80650,8070.522,1309,218,0,1441,989,452,3,62,0.8107495,14.72018,14.79487,14.53226,True,False,13,16.76923,563.1006,66,4
80700,8075.527,1336,224,0,1488,884,604,1,78,0.8423621,14.45089,15.19863,13.05128,True,False,11,20.36364,636.9587,69,4
80750,8080.532,1398,211,0,1665,1132,533,1,54,0.8681725,14.78673,15.35669,13.12963,True,False,14,15.07143,504.2092,68,8
80800,8085.537,1422,221,0,1938,1316,622,1,62,0.7982427,14.00453,14.10692,13.74194,True,False,18,12.27778,432.3117,72,9
80850,8090.542,1420,219,0,2018,1346,672,3,73,0.7745298,12.65753,12.26027,13.45205,True,False,22,9.954545,320.6797,63,13
80900,8095.547,1432,226,0,1946,1209,737,3,81,0.8141242,12.33628,12.18621,12.60494,True,False,18,12.55556,823.9136,122,9
80950,8100.552,1427,244,0,1902,1243,659,2,79,0.8257898,13.37705,12.98788,14.18987,True,False,20,12.2,518.06,91,10
81000,8105.557,1442,247,0,2072,1196,876,1,97,0.8521912,13.54251,13.84667,13.07216,True,False,20,12.35,706.1275,112,11
81050,8110.562,1451,252,0,2203,1309,894,2,94,0.8809667,13.56349,13.46203,13.73404,True,False,18,14,600.7778,77,8
81100,8115.566,1464,264,0,2413,1441,972,2,93,0.8495501,14.02273,14.29825,13.51613,True,False,20,13.2,446.46,68,9
81150,8120.571,1472,266,0,2255,1515,740,1,86,0.8247659,14.00752,13.77778,14.48837,True,False,18,14.77778,466.0617,73,6
81200,8125.576,1471,269,0,2098,1494,604,2,78,0.814431,13.51673,13.98953,12.35897,True,False,18,14.94444,463.8302,67,7
81250,8130.581,1471,272,0,2450,1524,926,2,84,0.7515061,12.88603,13.07447,12.46429,True,False,20,13.6,422.24,68,8
81300,8135.586,1489,286,0,2235,1397,838,4,94,0.8003565,13.51399,13.59375,13.35106,True,False,19,15.05263,725.5236,107,9
81350,8140.591,1499,299,0,2173,1410,763,0,101,0.7809111,15.51839,16.0303,14.51485,True,False,15,19.93333,2449.129,200,6
81400,8145.596,1508,299,0,1870,1173,697,2,97,0.8050973,17.00334,17.38614,16.20619,True,False,12,24.91667,3188.91,207,5
81450,8150.601,1491,296,0,2090,1171,919,3,110,0.8176323,15.875,16.41936,14.95455,True,False,15,19.73333,2563.129,205,7
81500,8155.605,1487,316,0,2630,1459,1171,3,112,0.703318,13.78481,14.48039,12.51786,True,False,20,15.8,1496.26,170,6
81550,8160.61,1479,312,0,2717,1676,1041,1,103,0.7384617,15.98718,16.50718,14.93204,True,False,23,13.56522,557.1153,79,9
81600,8165.615,1456,312,0,2596,1509,1087,2,118,0.7652909,14.08333,14.19072,13.90678,True,False,23,13.56522,630.9414,78,13
81650,8170.62,1464,304,0,2375,1524,851,2,110,0.7901581,15.69737,15.93299,15.28182,True,False,20,15.2,867.16,100,10
81700,8175.625,1457,313,0,2387,1368,1019,5,121,0.752144,14.377,14.24479,14.58678,True,False,16,19.5625,857.9961,106,2
81750,8180.63,1451,314,0,2849,1704,1145,3,111,0.7937526,14.99682,14.60099,15.72072,True,False,20,15.7,665.71,98,6
81800,8185.635,1446,327,0,2672,1651,1021,4,121,0.7864475,15.08257,14.60194,15.90083,True,False,19,17.21053,690.061,84,6
81850,8190.64,1430,322,0,2548,1547,1001,4,110,0.7915758,15.19876,15.0283,15.52727,True,False,19,16.94737,1247.103,152,6
81900,8195.627,1415,316,0,2479,1600,879,4,102,0.8029607,17.21519,17.64486,16.31373,True,False,15,21.06667,2554.862,206,5
81950,8200.607,1392,331,0,2593,1694,899,4,105,0.8033223,15.06344,15.06195,15.06667,True,False,14,23.64286,5013.944,278,6
82000,8205.588,1346,350,0,2746,1577,1169,4,139,0.7754815,15.29429,14.88152,15.92086,True,False,15,23.33333,2799.289,203,10
82050,8210.568,1317,360,0,2505,1575,930,2,134,0.7984682,16.71944,16.36283,17.3209,True,False,14,25.71428,1631.49,141,6
82100,8215.549,1293,367,0,2853,1710,1143,4,146,0.7203985,14.86921,14.41177,15.56164,True,False,18,20.38889,1155.682,136,6
82150,8220.529,1260,375,0,3076,1849,1227,2,138,0.6562726,15.232,15.06329,15.52174,True,False,19,19.73684,1052.089,136,6
82200,8225.51,1231,381,0,3566,2174,1392,3,140,0.6178435,16.50394,16.04149,17.3,True,False,24,15.875,912.1094,140,9
82250,8230.49,1180,406,0,3174,1972,1202,4,147,0.6992875,15.62808,15.44788,15.94558,True,False,20,20.3,1365.71,158,8
82300,8235.471,1132,413,0,2737,1731,1006,2,137,0.7159487,16.7724,17.42754,15.45255,True,False,20,20.65,1445.728,141,8
82350,8240.451,1134,403,0,2452,1753,699,2,93,0.769612,15.59801,15.95484,14.4086,True,False,18,22.38889,2634.238,208,8
82400,8245.432,1127,413,0,2508,1687,821,1,109,0.8349552,15.07748,14.95395,15.42202,True,False,9,45.88889,5213.432,184,3
82450,8250.412,1110,403,0,1942,1270,672,1,111,0.8806151,16.37965,16.08904,17.14414,True,False,13,31,2616.308,164,7
82500,8255.393,1106,394,0,2127,1547,580,3,88,0.8593801,16.32995,15.9085,17.79545,True,False,13,30.30769,3263.444,198,6
82550,8260.373,1097,398,0,1691,1181,510,2,106,0.8530913,17.64824,17.32534,18.53773,True,False,11,36.18182,10050.51,352,6
82600,8265.354,1149,385,0,1187,844,343,1,83,0.8728025,18.54545,18.50331,18.6988,True,False,13,29.61539,7271.929,324,5
82650,8270.334,1188,362,0,1574,1204,370,1,63,0.8814935,18.69337,19.01672,17.15873,True,False,15,24.13333,5554.116,302,5
82700,8275.314,1191,350,0,1749,1291,458,4,76,0.8641458,17.09714,17.59854,15.28947,True,False,10,35,8460.6,310,5
82750,8280.295,1208,337,0,1717,1221,496,3,79,0.8964952,16.39763,16.47287,16.1519,True,False,11,30.63636,3992.05,224,4
82800,8285.275,1200,330,0,1912,1297,615,2,88,0.8744432,15.87273,16.00413,15.51136,True,False,14,23.57143,1427.673,146,3
82850,8290.256,1183,331,0,2329,1506,823,4,91,0.8216655,16.68278,16.84167,16.26374,True,False,18,18.38889,1183.349,148,4
82900,8295.236,1164,327,0,2662,1828,834,1,94,0.7774575,15.23242,15.55365,14.43617,True,False,23,14.21739,574.7788,107,7
82950,8300.217,1146,320,0,2188,1304,884,5,112,0.8632146,13.9625,14.55289,12.86607,True,False,24,13.33333,586.3055,108,9
83000,8305.197,1165,304,0,1798,1253,545,2,78,0.8373135,14.73355,14.81858,14.48718,True,False,20,15.2,631.16,103,8
83050,8310.178,1198,296,0,2034,1390,644,0,83,0.8358749,16.17905,16.88732,14.36145,True,False,19,15.57895,657.4017,91,6
83100,8315.158,1216,294,0,2379,1580,799,5,94,0.8227342,15.48639,16.3,13.75532,True,False,19,15.47368,711.5125,89,8
83150,8320.139,1208,304,0,2497,1626,871,2,100,0.8109838,14.33224,14.42647,14.14,True,False,19,16,724.4211,94,7
83200,8325.119,1201,313,0,2334,1551,783,0,104,0.8216632,14.13099,14.08612,14.22115,True,False,17,18.41176,831.5364,97,7
83250,8330.1,1196,318,0,2054,1421,633,2,105,0.8435915,14.83333,14.5446,15.41905,True,False,14,22.71428,1180.776,110,8
83300,8335.08,1195,313,0,2303,1556,747,0,98,0.8649502,14.29393,14.1814,14.54082,True,False,13,24.07692,1000.994,101,5
83350,8340.061,1169,317,0,2134,1420,714,0,102,0.8775516,12.91483,12.89302,12.96078,True,False,15,21.13333,2033.049,181,7
83400,8345.041,1178,325,0,2192,1403,789,2,110,0.8232955,14.19692,14.14419,14.3,True,False,13,25,3363.385,221,6
83450,8350.021,1175,322,0,1859,1316,543,1,86,0.8207942,15.79503,15.69915,16.05814,True,False,15,21.46667,1970.782,161,8
83500,8355.002,1191,306,0,1693,1187,506,0,84,0.8529798,15.35294,15.59459,14.71429,True,False,13,23.53846,2021.479,154,7
83550,8359.982,1211,303,0,1416,1015,401,3,74,0.8386991,16.43564,17.24018,13.94595,True,False,16,18.9375,1744.434,172,8
83600,8364.963,1256,285,0,1597,1158,439,1,68,0.8022525,15.06667,15.19355,14.66177,True,False,19,15,1639.368,181,12
83650,8369.943,1259,275,0,1706,1139,567,1,72,0.8340502,16,16.73399,13.93056,True,False,21,13.09524,695.0386,110,11
83700,8374.924,1263,271,0,1664,1038,626,5,81,0.7894173,14.91882,14.96842,14.80247,True,False,18,15.05556,757.2747,110,5
83750,8379.904,1295,267,0,2025,1292,733,1,79,0.8023,13.14232,13.4734,12.35443,True,False,18,14.83333,414.9167,65,5
83800,8384.885,1303,276,0,2358,1460,898,4,95,0.8186522,14.0471,14.28729,13.58947,True,False,18,15.33333,443.5556,70,6
83850,8389.865,1265,279,0,2464,1361,1103,2,117,0.8475764,14.17921,14.30864,14,True,False,15,18.6,663.9733,89,5
83900,8394.846,1264,284,0,1957,1246,711,2,87,0.8948044,14.97887,14.98985,14.95402,True,False,14,20.28572,736.0612,89,7
83950,8399.826,1265,287,0,1851,1279,572,0,90,0.8637632,15.62369,15.85787,15.11111,True,False,14,20.5,752.8214,89,7
84000,8404.807,1241,289,0,1842,1152,690,0,95,0.8412375,14.98616,15.20103,14.54737,True,False,15,19.26667,1207.262,136,7
84050,8409.787,1241,297,0,2339,1416,923,0,105,0.8514467,16.75421,16.88542,16.51429,True,False,13,22.84615,1259.515,101,5
84100,8414.768,1233,312,0,2158,1404,754,2,103,0.8610318,19.0032,18.91388,19.18447,True,False,10,31.2,3911.36,196,3
84150,8419.748,1206,308,0,1860,1173,687,2,98,0.8543147,20.12987,20.5,19.33673,True,False,16,19.25,2442.438,187,9
84200,8424.729,1224,304,0,2128,1298,830,3,95,0.8697808,17.90461,18.87081,15.77895,True,False,13,23.38461,2747.16,177,5
84250,8429.709,1205,311,0,2320,1400,920,2,101,0.8731676,18.26688,18.59048,17.59406,True,False,12,25.91667,3037.41,178,5
84300,8434.689,1207,319,0,2098,1322,776,3,108,0.8439216,18.16301,18.31754,17.86111,True,False,12,26.58333,2715.076,177,4
84350,8439.67,1198,327,0,2237,1401,836,0,105,0.8702461,16.74006,17.31982,15.51429,True,False,13,25.15385,2390.899,169,5
84400,8444.65,1205,329,0,2136,1433,703,3,97,0.847776,18.77508,18.71552,18.91753,True,False,13,25.30769,3171.444,182,7
84450,8449.631,1213,328,0,2489,1510,979,2,112,0.837232,15.80488,16.57407,14.32143,True,False,18,18.22222,1841.506,182,10
84500,8454.611,1213,345,0,2440,1473,967,0,122,0.8316881,17.76232,17.47534,18.28688,True,False,13,26.53846,2765.941,197,5
84550,8459.592,1174,354,0,2304,1507,797,1,120,0.8437377,16.81356,17.23504,15.99167,True,False,11,32.18182,5932.331,273,6
84600,8464.572,1137,357,0,2427,1671,756,3,106,0.8363871,19.18487,19.10359,19.37736,True,False,13,27.46154,3005.633,156,7
84650,8469.553,1123,355,0,2925,1829,1096,3,114,0.8073897,16.58591,16.90456,15.91228,True,False,17,20.88235,2087.163,150,6
84700,8474.533,1085,335,0,2479,1516,963,0,115,0.8284721,15.30448,15.37273,15.17391,True,False,18,18.61111,2080.793,187,10
84750,8479.514,1068,335,0,2232,1424,808,4,110,0.800564,14.95224,14.41333,16.05455,True,False,19,17.63158,1669.075,185,8
84800,8484.494,1081,333,0,2214,1479,735,3,94,0.8235074,13.94294,13.72385,14.5,True,False,13,25.61539,3361.929,223,7
84850,8489.475,1053,327,0,2397,1521,876,5,101,0.7588632,14.93578,14.88053,15.05941,True,False,17,19.23529,931.0035,118,8
84900,8494.455,1046,318,0,2070,1422,648,2,94,0.7889761,15.1761,15.02232,15.54255,True,False,16,19.875,888.6094,109,8
84950,8499.436,1049,314,0,1513,1090,423,1,89,0.8243677,17.41401,17.64,16.8427,True,False,14,22.42857,1428.531,122,5
85000,8504.416,1062,310,0,1532,1085,447,2,85,0.838142,16.92903,17.51556,15.37647,True,False,9,34.44444,2182.247,124,0
85050,8509.396,1078,289,0,1364,951,413,0,77,0.8472338,16.55363,16.91509,15.55844,True,False,8,36.125,1637.109,119,0
85100,8514.377,1116,281,0,1545,1186,359,3,56,0.8370752,15.56584,15.62667,15.32143,True,False,7,40.14286,2124.408,116,1
85150,8519.357,1126,267,0,1606,1151,455,4,71,0.8267401,17.1161,17.20408,16.87324,True,False,9,29.66667,1288,101,2
85200,8524.338,1138,271,0,1864,1254,610,1,85,0.7894498,17.18819,17.41398,16.69412,True,False,16,16.9375,624.8086,77,8
85250,8529.318,1137,278,0,1968,1226,742,1,93,0.7829032,16.79137,16.96216,16.45161,True,False,13,21.38461,1275.775,112,8
85300,8534.299,1132,277,0,1666,1117,549,2,89,0.8103825,16.10469,15.73936,16.8764,True,False,19,14.57895,565.4017,77,12
85350,8539.279,1147,282,0,1660,1175,485,1,83,0.8071593,17.51064,17.50754,17.51807,True,False,17,16.58824,858.4775,96,10
85400,8544.26,1164,275,0,1835,1255,580,2,82,0.7929862,17.69455,17.70984,17.65854,True,False,12,22.91667,1115.41,104,4
85450,8549.24,1185,267,0,1703,1107,596,2,85,0.8345858,16.73408,16.9945,16.17647,True,False,16,16.6875,662.9648,80,9
85500,8554.221,1203,269,0,2183,1464,719,2,84,0.8238672,16.99628,16.8,17.42857,True,False,10,26.9,1485.49,95,4
85550,8559.201,1216,273,0,1804,1203,601,4,79,0.8671592,17.7326,17.96392,17.16456,True,False,14,19.5,1160.821,94,8
85600,8564.182,1210,278,0,1990,1295,695,4,87,0.8239253,15.91367,15.7801,16.2069,True,False,14,19.85714,1000.694,97,8
85650,8569.162,1209,269,0,1897,1226,671,3,83,0.8176872,15.56134,15.20968,16.3494,True,False,13,20.69231,652.0591,71,5
85700,8574.143,1214,267,0,1905,1230,675,2,91,0.7827926,16.24719,16.19886,16.34066,True,False,17,15.70588,427.2664,56,6
85750,8579.123,1224,273,0,1829,1258,571,5,79,0.7961619,14.30769,14.35567,14.18987,True,False,16,17.0625,476.9336,56,9
85800,8584.104,1247,278,0,1866,1243,623,0,88,0.7378966,16.21223,17.16842,14.14773,True,False,20,13.9,327.19,53,8
85850,8589.084,1231,276,0,2142,1395,747,3,96,0.6909927,13.91667,14.46667,12.88542,True,False,22,12.54545,281.3388,47,9
85900,8594.064,1229,271,0,1641,1091,550,0,88,0.7592589,14.13284,14.79781,12.75,True,False,17,15.94118,356.8789,52,6
85950,8599.045,1235,271,0,2031,1232,799,2,93,0.8173194,14.93727,15.25843,14.32258,True,False,18,15.05556,700.2747,109,8
86000,8604.025,1235,282,0,2096,1281,815,4,95,0.7973512,14.73759,14.72192,14.76842,True,False,13,21.69231,905.9053,89,5
86050,8609.006,1251,293,0,1809,1284,525,4,79,0.839201,15.68942,15.95794,14.96203,True,False,18,16.27778,722.5339,88,7
86100,8613.986,1259,288,0,1991,1367,624,1,83,0.8244205,14.11111,13.73659,15.03614,True,False,23,12.52174,415.0321,74,12
86150,8618.967,1268,282,0,2137,1429,708,0,78,0.886971,14.13475,14.32353,13.64103,True,False,19,14.8421,431.1856,69,6
86200,8623.947,1272,284,0,2096,1324,772,0,94,0.8399495,13.65141,13.2,14.56383,True,False,16,17.75,511.3125,78,5
86250,8628.928,1277,283,0,1844,1209,635,2,92,0.8363284,14.66784,14.3089,15.41304,True,False,14,20.21428,698.1684,77,6
86300,8633.908,1273,299,0,2368,1462,906,2,109,0.8150222,15.91973,15.53684,16.58716,True,False,14,21.35714,905.0867,85,4
86350,8638.889,1291,298,0,2460,1626,834,1,95,0.8100911,14.30201,14.13301,14.66316,True,False,13,22.92308,699.4556,85,2
86400,8643.869,1288,313,0,2494,1601,893,4,103,0.781471,13.84984,13.63333,14.29126,True,False,17,18.41176,1153.772,120,6
86450,8648.85,1263,323,0,2621,1605,1016,3,118,0.7127752,14.74303,14.81463,14.61864,True,False,17,19,1551.529,170,5
86500,8653.83,1268,325,0,2470,1612,858,5,107,0.8222564,16.85231,17.04587,16.45794,True,False,21,15.47619,2055.011,215,11
86550,8658.811,1259,320,0,1773,1176,597,1,99,0.8346279,16.80625,17.28507,15.73737,True,False,15,21.33333,2369.289,197,6
86600,8663.791,1244,325,0,2158,1390,768,3,100,0.8783382,14.37538,14.93778,13.11,True,False,18,18.05556,2000.83,195,11
86650,8668.771,1213,337,0,2364,1425,939,4,111,0.8498237,16.10682,16.52655,15.25225,True,False,19,17.73684,1829.773,191,7
86700,8673.752,1210,330,0,2447,1476,971,3,113,0.8630829,16.7,17.29032,15.56637,True,False,16,20.625,1501.984,149,8
86750,8678.732,1204,345,0,2142,1364,778,1,111,0.8609313,16.81159,17.04701,16.31532,True,False,19,18.15789,1287.817,150,9
86800,8683.713,1183,343,0,2353,1631,722,2,90,0.8058298,15.81633,15.65217,16.27778,True,False,19,18.05263,1267.734,149,7
86850,8688.693,1164,331,0,2357,1617,740,1,93,0.78805,14.39577,14.05462,15.26882,True,False,18,18.38889,1113.015,139,5
86900,8693.674,1143,319,0,1794,1132,662,1,95,0.8038588,17.97806,18.56697,16.58947,True,False,21,15.19048,1542.345,184,9
86950,8698.654,1174,308,0,1731,1086,645,2,92,0.7734816,16.39286,17.33333,14.18478,True,False,17,18.11765,1663.986,174,6
87000,8703.635,1209,305,0,1636,1218,418,3,70,0.807505,19.80984,19.10638,22.17143,True,False,18,16.94444,2244.497,208,10
87050,8708.615,1224,318,0,1509,1057,452,2,78,0.7903462,17.37107,17.59167,16.69231,True,False,11,28.90909,4813.355,245,5
87100,8713.596,1258,308,0,1845,1280,565,1,81,0.7510859,16.2987,16.53304,15.64198,True,False,12,25.66667,4283.222,240,6
87150,8718.576,1280,295,0,1818,1219,599,0,84,0.7023959,16.75254,16.84834,16.51191,True,False,13,22.69231,1095.136,103,6
87200,8723.557,1272,293,0,2413,1491,922,2,91,0.6772073,15.59727,16.28218,14.07692,True,False,14,20.92857,976.6378,104,5
87250,8728.537,1238,309,0,2592,1648,944,3,107,0.6295699,14.52104,14.28218,14.97196,True,False,17,18.17647,1300.381,120,8
87300,8733.518,1220,314,0,2383,1498,885,5,109,0.6171645,13.8758,13.71707,14.17431,True,False,18,17.44444,1184.691,124,6
87350,8738.498,1179,320,0,1994,1274,720,0,116,0.6564053,14.175,14.04412,14.40517,True,False,21,15.2381,1928.277,208,9
87400,8743.479,1206,298,0,1993,1281,712,0,90,0.6969666,18.25503,18.75,17.11111,True,False,20,14.9,1647.59,184,10
87450,8748.459,1176,311,0,2113,1333,780,4,97,0.7080091,15.09968,15.1028,15.09278,True,False,16,19.4375,2749.746,217,8
87500,8753.439,1176,316,0,2352,1587,765,4,89,0.7007596,18.52532,18.96476,17.4045,True,False,20,15.8,983.26,131,10
87550,8758.42,1174,340,0,2883,1931,952,1,104,0.6773929,15.72941,15.97034,15.18269,True,False,19,17.89474,1140.094,136,8
87600,8763.4,1153,339,0,2620,1673,947,1,113,0.5813535,12.75811,12.85841,12.55752,True,False,20,16.95,1071.547,138,6
87650,8768.381,1150,354,0,2618,1847,771,1,98,0.5701809,14.32768,14.71875,13.30612,True,False,18,19.66667,1303.444,153,7
87700,8773.361,1129,348,0,2120,1354,766,2,112,0.5750797,15.37931,15.62712,14.85714,True,False,14,24.85714,2460.694,198,5
87750,8778.342,1123,332,0,1911,1280,631,3,102,0.6191358,15.68675,15.76522,15.5098,True,False,18,18.44444,2296.025,212,8
87800,8783.322,1142,319,0,1495,1004,491,0,97,0.7383259,17.6489,17.93243,17,True,False,15,21.26667,3304.595,234,7
87850,8788.303,1149,310,0,1790,1213,577,2,88,0.6810998,17.4,17.18919,17.93182,True,False,15,20.66667,3204.089,230,8
87900,8793.283,1137,308,0,2027,1398,629,4,93,0.7403029,19.40909,19.05581,20.22581,True,False,14,22,3013.572,211,8
87950,8798.264,1162,309,0,2436,1452,984,6,109,0.7591553,15.08738,14.875,15.47706,True,False,14,22.07143,1646.352,150,4
88000,8803.244,1139,318,0,2793,1681,1112,3,121,0.8187562,15.35849,14.82741,16.22314,True,False,17,18.70588,1621.384,153,8
88050,8808.225,1105,335,0,2665,1567,1098,2,130,0.8274392,14.08955,14.36098,13.66154,True,False,17,19.70588,1291.619,114,7
88100,8813.205,1088,347,0,2801,1842,959,1,113,0.8183665,13.95389,13.82906,14.21239,True,False,18,19.27778,941.4228,104,7
88150,8818.186,1041,352,0,2497,1582,915,6,123,0.8303685,15.30398,15.17904,15.53659,True,False,18,19.55556,735.4691,105,5
88200,8823.166,1023,370,0,2586,1659,927,3,124,0.8305554,15.57568,15.52439,15.67742,True,False,21,17.61905,792.3311,112,9
88250,8828.146,1003,362,0,2089,1405,684,1,110,0.8027579,15.23204,15.44841,14.73636,True,False,24,15.08333,645.243,107,11
