Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
59000,5903.408,1399,452,0,4470,2847,1623,5,155,0.8461643,16.19248,16.55892,15.49032,True,False,15,30.13333,2960.649,176,3
59050,5908.413,1326,469,0,3866,2291,1575,4,174,0.8528447,17.57996,17.77288,17.25287,True,False,17,27.58824,1755.654,127,5
59100,5913.418,1281,490,0,4115,2353,1762,8,198,0.814855,17.41837,16.96233,18.09091,True,False,16,30.625,3002.234,210,3
59150,5918.423,1233,498,0,3256,2232,1024,2,156,0.8523591,16.78715,16.72807,16.91667,True,False,14,35.57143,6199.53,302,4
59200,5923.428,1176,513,0,3051,2037,1014,2,162,0.8195974,18.61598,18.94302,17.90741,True,False,14,36.64286,6515.944,306,5
59250,5928.433,1129,511,0,3378,2121,1257,6,161,0.8661697,18.62818,19.03143,17.75155,True,False,14,36.5,3267.107,170,3
59300,5933.438,1092,511,0,3118,2020,1098,4,151,0.8411422,16.44227,16.25833,16.88079,True,False,14,36.5,2931.107,163,7
59350,5938.442,1020,519,0,3378,2199,1179,6,148,0.8153755,18.02312,17.87332,18.39865,True,False,15,34.6,3547.173,166,8
59400,5943.447,998,528,0,3371,2270,1101,2,148,0.8534185,17.43182,17.67632,16.80405,True,False,12,44,7448.833,290,4
59450,5948.452,938,512,0,2828,1975,853,3,153,0.8486641,15.8418,16.05571,15.33987,True,False,15,34.13334,3826.249,212,6
59500,5953.457,908,497,0,2526,1808,718,2,128,0.8865811,17.86117,17.70732,18.30469,True,False,16,31.0625,2700.309,177,8
59550,5958.462,881,493,0,2601,1849,752,1,129,0.836583,17.75862,17.63187,18.11628,True,False,14,35.21429,3350.168,172,4
59600,5963.467,870,468,0,2588,1882,706,3,108,0.8102301,17.51923,18.02778,15.82407,True,False,12,39,9995,367,4
59650,5968.472,813,452,0,2588,1864,724,5,115,0.8257198,18.70354,18.4095,19.56522,True,False,14,32.28571,7664.062,344,4
59700,5973.477,770,441,0,2487,1697,790,2,115,0.8022686,20.8254,21.53374,18.81739,True,False,15,29.4,6161.973,319,5
59750,5978.481,728,433,0,1983,1311,672,4,131,0.7870386,20.11778,19.75497,20.9542,True,False,14,30.92857,7366.923,337,5
59800,5983.486,727,395,0,1705,1189,516,1,103,0.7908815,21.24051,20.85959,22.32039,True,False,12,32.91667,8030.91,329,5
59850,5988.491,752,385,0,1589,1218,371,0,77,0.7473105,19.08831,19.15584,18.81818,True,False,19,20.26316,4703.773,310,10
59900,5993.496,769,365,0,1473,1128,345,1,70,0.8079891,17.26301,17.29152,17.14286,True,False,11,33.18182,8440.148,323,5
59950,5998.501,760,370,0,1751,1226,525,1,92,0.758383,18.08649,18.39928,17.1413,True,False,14,26.42857,1434.388,123,7
60000,6003.506,770,357,0,1515,1109,406,1,80,0.7251497,17.85994,18.13718,16.9,True,False,14,25.5,2527.25,191,7
60050,6008.511,794,338,0,1563,1244,319,1,62,0.7079967,17.5,17.77899,16.25806,True,False,11,30.72727,2670.017,179,6
60100,6013.516,778,331,0,1591,1099,492,3,93,0.7752639,16.74622,16.88235,16.39785,True,False,9,36.77778,5600.395,233,7
60150,6018.521,781,333,0,1102,836,266,1,74,0.8415664,21.13514,20.96525,21.72973,True,False,10,33.3,4453.41,203,6
60200,6023.525,806,316,0,1053,832,221,0,52,0.8816505,15.85759,15.68561,16.73077,True,False,11,28.72727,4960.38,245,8
60250,6028.53,830,297,0,845,722,123,1,39,0.8859084,16.98653,17.1938,15.61539,True,False,13,22.84615,3684.746,227,9
60300,6033.535,876,282,0,955,801,154,1,46,0.8314422,16.13475,16.26271,15.47826,True,False,14,20.14286,1628.122,146,8
60350,6038.54,910,271,0,1152,919,233,1,50,0.766428,14.45756,14.30317,15.14,True,False,17,15.94118,1095.82,116,10
60400,6043.545,950,266,0,1147,867,280,0,53,0.7396024,14.83835,14.75117,15.18868,True,False,15,17.73333,1171.662,110,9
60450,6048.55,987,255,0,1317,950,367,1,66,0.7588795,15.41569,15.82011,14.25758,True,False,15,17,1030.933,111,8
60500,6053.555,1028,239,0,1061,725,336,1,63,0.7939175,14.72385,15.25568,13.2381,True,False,11,21.72727,1135.653,108,3
60550,6058.56,1099,229,0,1066,749,317,0,58,0.803,13.53275,13.74854,12.89655,True,False,15,15.26667,842.4622,109,5
60600,6063.564,1163,223,0,1297,889,408,2,56,0.8246376,14.21973,14.41916,13.625,True,False,15,14.86667,887.3156,94,4
60650,6068.569,1231,223,0,1837,1329,508,0,58,0.7885252,13.32287,13.31515,13.34483,True,False,18,12.38889,500.0154,91,8
60700,6073.574,1323,219,0,1844,1192,652,1,71,0.8239099,12.80365,12.5473,13.33803,True,False,14,15.64286,587.9438,91,4
60750,6078.579,1377,236,0,2266,1420,846,1,80,0.7990856,14.18644,14.01923,14.5125,True,False,19,12.42105,507.5069,92,10
60800,6083.584,1403,235,0,2523,1515,1008,0,90,0.7750506,13.42979,12.77241,14.48889,True,False,17,13.82353,913.5571,126,6
60850,6088.589,1443,240,0,2682,1582,1100,3,90,0.8065878,12.27917,11.62667,13.36667,True,False,15,16,1723.333,170,7
60900,6093.594,1479,256,0,2808,1761,1047,3,94,0.8040993,12.79297,12.82099,12.74468,True,False,18,14.22222,1444.839,169,9
60950,6098.599,1462,269,0,2704,1657,1047,1,107,0.7735633,13.00743,12.61728,13.59813,True,False,23,11.69565,836.0378,140,10
61000,6103.604,1481,279,0,2520,1478,1042,2,113,0.7828394,13.24014,13.45783,12.92035,True,False,22,12.68182,964.126,150,8
61050,6108.608,1526,280,0,2712,1476,1236,5,113,0.7650933,13.23214,13.76647,12.44248,True,False,22,12.72727,1137.471,160,8
61100,6113.613,1572,276,0,2426,1517,909,1,107,0.8113726,14.02536,14.63314,13.06542,True,False,23,12,1034.435,154,7
61150,6118.618,1590,285,0,2496,1538,958,3,104,0.813614,13.49474,13.9116,12.76923,True,False,21,13.57143,1082.15,151,7
61200,6123.623,1596,294,0,3014,1790,1224,4,114,0.7775629,12.78231,12.9,12.59649,True,False,19,15.47368,1128.039,148,5
61250,6128.628,1607,311,0,2983,1753,1230,0,124,0.8176403,15.49196,16.16578,14.47581,True,False,13,23.92308,1993.456,166,2
61300,6133.633,1592,322,0,3342,1786,1556,5,133,0.8531469,14.30124,14.34391,14.2406,True,False,11,29.27273,1971.289,144,3
61350,6138.638,1569,343,0,3666,2000,1666,3,151,0.8778178,14.88338,14.63021,15.2053,True,False,16,21.4375,1679.621,156,7
61400,6143.643,1560,336,0,3784,1912,1872,3,159,0.8627606,15.00893,15.48023,14.48428,True,False,17,19.76471,1446.886,150,7
61450,6148.647,1571,341,0,3297,1896,1401,2,137,0.8116208,15.48387,15.58823,15.32847,True,False,18,18.94444,1432.83,157,8
61500,6153.652,1575,364,0,3145,1940,1205,1,137,0.8127446,16.90659,16.70044,17.24817,True,False,18,20.22222,1781.84,173,6
61550,6158.657,1565,376,0,3151,1818,1333,3,141,0.810519,15.27394,15.4383,15,True,False,17,22.11765,3779.516,262,7
61600,6163.662,1542,381,0,3162,2002,1160,4,136,0.8285586,15.73228,16.09388,15.08088,True,False,16,23.8125,4674.652,284,8
61650,6168.667,1545,382,0,2975,1777,1198,3,137,0.8600209,15.62827,15.34694,16.13139,True,False,21,18.19048,1651.488,180,10
61700,6173.672,1524,382,0,3248,1950,1298,7,134,0.8255609,15.68063,15.91935,15.23881,True,False,22,17.36364,1351.777,159,6
61750,6178.677,1536,397,0,2781,1771,1010,2,124,0.8438808,15.71537,15.90476,15.29839,True,False,14,28.35714,6703.944,322,3
61800,6183.682,1550,405,0,3246,1786,1460,6,147,0.8647676,19.33827,19.92248,18.31293,True,False,14,28.92857,6284.495,312,4
61850,6188.687,1564,392,0,3158,2026,1132,3,113,0.8701788,18.23469,18.91039,16.56637,True,False,13,30.15385,6981.361,317,5
61900,6193.691,1558,378,0,2783,1651,1132,2,122,0.8568634,20.30423,21.4375,17.92623,True,False,15,25.2,5384.427,297,4
61950,6198.696,1593,363,0,3159,1844,1315,1,119,0.8575851,16.84848,18.14754,14.18487,True,False,16,22.6875,4465.465,278,7
62000,6203.701,1590,376,0,2960,1675,1285,1,129,0.8566584,17.33245,18.25101,15.57364,True,False,12,31.33333,4396.222,237,5
62050,6208.706,1607,366,0,3277,2123,1154,0,112,0.8249063,16.6612,17.21654,15.40179,True,False,14,26.14286,1520.551,125,6
62100,6213.711,1610,364,0,3168,1892,1276,4,124,0.7898792,15.86264,16.45417,14.71774,True,False,16,22.75,1017.688,99,3
62150,6218.716,1592,378,0,3692,2029,1663,3,150,0.836893,15.74074,16.15789,15.10667,True,False,17,22.23529,1579.239,115,7
62200,6223.721,1569,391,0,4016,2440,1576,3,139,0.828898,17.74936,18.13889,17.04317,True,False,18,21.72222,1626.201,119,9
62250,6228.726,1577,390,0,4140,2276,1864,3,163,0.7734388,15.38461,15.39648,15.3681,True,False,20,19.5,1398.75,127,11
62300,6233.73,1565,391,0,4129,2256,1873,3,163,0.7668766,16.36317,17.11842,15.30675,True,False,10,39.1,3150.89,175,2
62350,6238.735,1515,407,0,3980,2232,1748,4,159,0.7536811,16.26536,16.73387,15.53459,True,False,11,37,11041.09,369,4
62400,6243.74,1461,410,0,3532,1898,1634,3,163,0.7783173,17.90732,17.88664,17.93865,True,False,10,41,8659.8,319,1
62450,6248.745,1448,412,0,3124,1914,1210,2,142,0.7864669,18.62621,18.95926,17.99296,True,False,9,45.77778,13807.06,378,2
62500,6253.75,1455,401,0,3030,1823,1207,2,133,0.8401247,19.31671,20.30597,17.32331,True,False,18,22.27778,6676.534,359,10
62550,6258.755,1428,407,0,3126,1893,1233,2,129,0.8280379,20.79115,21.70863,18.81395,True,False,17,23.94118,6228.526,339,6
62600,6263.76,1454,404,0,2481,1440,1041,4,129,0.8555695,24.93317,25.35273,24.03876,True,False,15,26.93333,8410.063,370,8
62650,6268.765,1429,409,0,3275,1937,1338,3,125,0.8644809,17.59902,18.28169,16.048,True,False,8,51.125,16217.11,388,3
62700,6273.77,1372,431,0,3464,1932,1532,2,155,0.81621,17.45244,18.09783,16.30323,True,False,12,35.91667,11666.58,394,6
62750,6278.774,1354,438,0,3237,2130,1107,2,131,0.8037349,17.55479,18.00652,16.49618,True,False,19,23.05263,7568.892,392,11
62800,6283.779,1315,438,0,2606,1562,1044,1,142,0.7813748,20.44292,21.31757,18.61972,True,False,16,27.375,8439.109,383,5
62850,6288.784,1314,433,0,2737,1597,1140,5,126,0.7706035,19.85681,19.7785,20.04762,True,False,9,48.11111,7642.766,276,2
62900,6293.789,1306,441,0,3021,2003,1018,1,115,0.77978,18.9932,19.34663,17.9913,True,False,12,36.75,6532.854,272,7
62950,6298.794,1301,448,0,3916,2677,1239,4,121,0.8079684,18.7567,19.22018,17.50413,True,False,12,37.33333,4249.556,221,4
63000,6303.799,1258,470,0,3683,2506,1177,2,142,0.7777631,17.3234,18.05793,15.62676,True,False,16,29.375,7488.234,360,10
63050,6308.804,1212,476,0,3301,2052,1249,4,154,0.843451,17.60504,18.30435,16.14286,True,False,15,31.73333,8169.929,366,8
63100,6313.809,1185,475,0,3465,2296,1169,1,130,0.8639457,15.72,16.03768,14.87692,True,False,21,22.61905,5775.284,360,10
63150,6318.813,1130,480,0,3330,2154,1176,7,148,0.8719671,18.98333,19.23193,18.42568,True,False,14,34.28571,5048.633,269,5
63200,6323.818,1103,487,0,2856,1888,968,3,133,0.8659011,19.47023,20.20621,17.51128,True,False,17,28.64706,5388.464,304,8
63250,6328.823,1077,471,0,3299,2192,1107,7,141,0.8632528,16.30361,16.12727,16.71631,True,False,20,23.55,4145.147,286,12
63300,6333.828,1037,470,0,3290,2243,1047,1,126,0.87937,18.16809,18.44186,17.42064,True,False,19,24.73684,2885.562,233,7
63350,6338.833,995,472,0,3081,1965,1116,3,143,0.8774369,17.78814,17.33739,18.82517,True,False,18,26.22222,3414.395,249,6
63400,6343.838,953,469,0,2724,1767,957,6,145,0.8556845,19.22601,18.78395,20.21379,True,False,16,29.3125,3237.84,226,8
63450,6348.843,907,468,0,2893,1865,1028,2,148,0.8578432,16.58333,16.5875,16.57432,True,False,18,26,5361.444,322,9
63500,6353.848,842,467,0,2592,1710,882,2,147,0.8016016,16.13919,16.23125,15.93878,True,False,13,35.92308,7417.609,329,5
63550,6358.853,813,464,0,2219,1538,681,2,132,0.8044699,19.91164,20.59337,18.19697,True,False,18,25.77778,3652.839,265,5
63600,6363.857,792,450,0,2055,1516,539,3,99,0.7957771,17.38222,17.31054,17.63636,True,False,18,25,4195.111,276,9
63650,6368.862,785,420,0,2267,1666,601,4,95,0.835879,16.09048,15.52308,18.03158,True,False,15,28,3097.6,218,2
63700,6373.867,749,423,0,2061,1412,649,4,109,0.8227847,15.89834,15.82803,16.10092,True,False,16,26.4375,2584.996,212,4
63750,6378.872,729,424,0,2019,1400,619,3,123,0.8393297,17.55424,17.99668,16.47154,True,False,14,30.28572,2519.918,192,3
63800,6383.877,710,418,0,1984,1452,532,2,106,0.803897,19.51196,19.45833,19.66981,True,False,19,22,2133.368,201,7
63850,6388.882,728,406,0,1870,1378,492,1,93,0.8313727,21.41379,21.99361,19.46237,True,False,23,17.65217,1489.096,184,9
63900,6393.887,704,402,0,1855,1375,480,3,93,0.8367585,14.91045,15.38511,13.33333,True,False,19,21.15789,1884.344,184,6
63950,6398.892,692,384,0,1545,1072,473,5,97,0.847276,15.26302,16.03136,12.98969,True,False,9,42.66667,3248.667,188,2
64000,6403.896,698,383,0,1602,1094,508,3,94,0.8764462,18.23499,19.0346,15.7766,True,False,12,31.91667,3291.243,204,4
64050,6408.901,720,378,0,1342,1012,330,1,77,0.879791,18.07143,18.2691,17.2987,True,False,11,34.36364,3303.504,196,3
64100,6413.906,744,347,0,987,788,199,1,66,0.9162388,17.76369,18.16014,16.07576,True,False,14,24.78572,2272.74,178,6
64150,6418.911,774,320,0,1255,1003,252,4,58,0.8970096,16.63125,16.4313,17.53448,True,False,13,24.61539,1520.083,116,5
64200,6423.916,804,314,0,1606,1258,348,2,63,0.8919713,17.74522,17.25498,19.69841,True,False,13,24.15385,1517.361,119,6
64250,6428.921,819,310,0,1686,1298,388,1,64,0.8973064,16.54193,16.27642,17.5625,True,False,13,23.84615,1434.13,113,7
64300,6433.926,840,302,0,1287,909,378,0,73,0.8803776,18.12583,18.39738,17.27397,True,False,13,23.23077,1304.177,109,6
64350,6438.931,892,278,0,1045,839,206,1,51,0.8850889,15.73741,15.65639,16.09804,True,False,13,21.38461,1023.006,95,5
64400,6443.936,930,286,0,1321,984,337,4,65,0.8100799,14.64685,14.66063,14.6,True,False,10,28.6,1248.04,101,3
64450,6448.94,969,283,0,1281,976,305,0,60,0.8136517,15.90106,16.20628,14.76667,True,False,19,14.89474,1445.568,170,7
64500,6453.945,1038,276,0,1452,1063,389,2,64,0.8502955,15.55072,15.90094,14.39063,True,False,14,19.71428,1808.49,167,4
64550,6458.95,1093,274,0,1635,1029,606,0,81,0.8317059,13.71898,14.64767,11.50617,True,False,15,18.26667,1847.262,172,6
64600,6463.955,1127,273,0,1862,1221,641,3,85,0.8385054,16.14286,16.48936,15.37647,True,False,19,14.36842,735.9169,90,9
64650,6468.96,1157,286,0,1842,1158,684,2,90,0.8209323,15.67133,15.89796,15.17778,True,False,20,14.3,802.01,107,8
64700,6473.965,1187,289,0,2141,1362,779,1,95,0.8274853,14.9135,14.69072,15.36842,True,False,20,14.45,799.4475,106,9
64750,6478.97,1219,288,0,1818,1169,649,4,100,0.8286315,15.44097,15.17553,15.94,True,False,21,13.71429,762.585,108,12
64800,6483.975,1227,296,0,2313,1413,900,0,106,0.8045838,15.27027,15.41579,15.00943,True,False,17,17.41176,949.5364,118,5
64850,6488.979,1277,300,0,2353,1615,738,1,92,0.8506699,14.35667,14.33654,14.40217,True,False,14,21.42857,1251.388,123,3
64900,6493.984,1261,300,0,2418,1452,966,1,113,0.8420509,15.4,15.51337,15.21239,True,False,16,18.75,869.0625,100,4
64950,6498.989,1253,306,0,2381,1392,989,4,108,0.8233371,16.75817,15.93434,18.26852,True,False,22,13.90909,865.3553,106,11
65000,6503.994,1271,306,0,2393,1580,813,0,103,0.8222672,15.81046,15.74877,15.93204,True,False,22,13.90909,924.8099,115,9
65050,6508.999,1282,317,0,2550,1594,956,1,109,0.819869,14.4164,14.54327,14.17431,True,False,22,14.40909,2226.969,227,12
65100,6514.004,1305,324,0,2529,1594,935,1,112,0.821609,15.76543,15.86321,15.58036,True,False,14,23.14286,3539.837,235,3
65150,6519.009,1314,338,0,2448,1440,1008,0,126,0.8206761,16.47337,16.95755,15.65873,True,False,17,19.88235,1971.986,185,6
65200,6524.014,1343,330,0,2089,1424,665,1,98,0.8401539,18.18788,18.35776,17.78572,True,False,18,18.33333,2493.555,222,7
65250,6529.019,1381,329,0,2048,1367,681,3,90,0.8659924,16.09118,16.17992,15.85556,True,False,14,23.5,4204.393,256,6
65300,6534.023,1415,336,0,2281,1410,871,4,99,0.8044854,15.0744,15.24051,14.67677,True,False,17,19.76471,3370.18,251,6
65350,6539.028,1443,335,0,2227,1408,819,1,103,0.8226888,15.53433,15.9569,14.58252,True,False,19,17.63158,2008.548,206,2
65400,6544.033,1495,332,0,2208,1408,800,3,88,0.8456656,16.96084,17.9959,14.09091,True,False,21,15.80952,1894.249,208,7
65450,6549.038,1542,326,0,2323,1522,801,2,95,0.8512335,16.77914,17.90476,14.04211,True,False,23,14.17391,1890.752,216,12
65500,6554.043,1593,323,0,2441,1598,843,0,96,0.867182,17.30341,18.28194,14.98958,True,False,21,15.38095,2177.76,222,10
65550,6559.048,1606,327,0,2628,1685,943,5,100,0.8396986,17.33639,17.6652,16.59,True,False,17,19.23529,2141.474,201,7
65600,6564.053,1641,327,0,2446,1490,956,0,108,0.8589639,16.85015,18.21461,14.08333,True,False,21,15.57143,1579.673,189,8
65650,6569.058,1645,330,0,2749,1859,890,2,89,0.7980004,15.91515,16.51452,14.29214,True,False,19,17.36842,1678.654,187,6
65700,6574.063,1671,347,0,3087,2039,1048,5,103,0.8132005,16.45245,17.15164,14.79612,True,False,24,14.45833,746.4983,108,10
65750,6579.067,1691,351,0,3272,1971,1301,4,120,0.7775636,14.71795,15.27273,13.65,True,False,21,16.71428,1086.49,153,8
65800,6584.072,1712,352,0,3392,1919,1473,3,136,0.7342848,17.40909,18.03241,16.41912,True,False,21,16.76191,1003.8,144,8
65850,6589.077,1743,369,0,3511,2084,1427,7,130,0.7471078,15.09214,15.26778,14.76923,True,False,19,19.42105,1783.823,188,8
65900,6594.082,1720,391,0,3916,2176,1740,2,158,0.7497129,14.91049,14.94421,14.86076,True,False,24,16.29167,2145.29,229,12
65950,6599.087,1690,415,0,4133,2412,1721,5,165,0.8092789,14.88916,14.508,15.46667,True,False,15,27.66667,5239.556,295,7
66000,6604.092,1644,432,0,4852,2750,2102,2,168,0.8029566,18.76157,18.07197,19.84524,True,False,18,24,4188.111,284,9
66050,6609.097,1612,435,0,3802,2132,1670,4,167,0.8309212,17.25287,17.28731,17.19761,True,False,19,22.89474,3916.199,282,7
66100,6614.102,1564,447,0,3209,1831,1378,2,163,0.8199862,17.97092,18.65141,16.78528,True,False,20,22.35,3347.627,266,9
66150,6619.106,1548,446,0,3785,2187,1598,4,157,0.77984,16.58969,16.92042,15.98089,True,False,25,17.84,2541.814,257,11
66200,6624.111,1524,460,0,4230,2562,1668,2,163,0.7924851,17.01304,17.72054,15.72393,True,False,26,17.69231,2336.136,250,11
66250,6629.116,1449,469,0,4081,2354,1727,5,176,0.7702753,16.86994,17.52901,15.77273,True,False,23,20.3913,2363.108,237,4
66300,6634.121,1421,461,0,4031,2657,1374,3,149,0.809158,17.71584,18.16346,16.77852,True,False,24,19.20833,2872.332,269,10
66350,6639.126,1368,485,0,3862,2434,1428,2,160,0.8429378,16.92577,17.32308,16.11875,True,False,23,21.08696,1533.819,158,5
66400,6644.131,1338,494,0,4004,2499,1505,3,162,0.8363973,16.67206,17.04518,15.90741,True,False,14,35.28571,7143.775,330,4
66450,6649.136,1311,488,0,3286,2011,1275,2,163,0.8688378,16.44672,16.67385,15.99387,True,False,17,28.70588,3689.031,248,8
66500,6654.141,1260,482,0,3695,2271,1424,5,156,0.8731752,16.74066,16.89571,16.41667,True,False,22,21.90909,2294.446,227,8
66550,6659.146,1236,467,0,3600,2215,1385,4,149,0.8617553,15.85439,15.99371,15.55705,True,False,19,24.57895,1343.717,130,7
66600,6664.15,1198,465,0,3505,2115,1390,3,165,0.8543714,16.58064,16.52,16.69091,True,False,16,29.0625,4106.559,263,7
66650,6669.155,1129,479,0,3525,2261,1264,1,171,0.8459679,16.50939,16.88636,15.83041,True,False,16,29.9375,4316.059,276,7
66700,6674.16,1091,481,0,3463,2265,1198,5,155,0.8225197,16.40541,16.74233,15.69677,True,False,15,32.06667,4630.329,268,7
66750,6679.165,1034,493,0,3256,2071,1185,4,167,0.8064873,16.66937,16.92025,16.17964,True,False,14,35.21429,5718.025,263,5
66800,6684.17,987,490,0,2282,1467,815,2,146,0.7602165,17.67143,18.14244,16.56164,True,False,14,35,12592.86,439,7
66850,6689.175,965,469,0,1911,1274,637,5,133,0.8524373,21.05117,21.62798,19.59398,True,False,14,33.5,11983.11,428,5
66900,6694.18,963,452,0,2197,1491,706,5,119,0.8623123,17.90929,18.28228,16.86555,True,False,15,30.13333,10972.38,422,7
66950,6699.185,938,440,0,2363,1629,734,2,117,0.899223,19.05909,19.52941,17.76068,True,False,14,31.42857,10742.25,405,7
67000,6704.189,917,432,0,2132,1514,618,1,107,0.852758,18.83333,18.82462,18.85981,True,False,12,36,7171.333,299,5
67050,6709.194,900,425,0,2639,1752,887,2,118,0.8280974,18.62588,18.41368,19.17797,True,False,12,35.41667,12284.41,403,4
67100,6714.199,887,413,0,1873,1271,602,0,117,0.8018197,20.25182,20.84459,18.75214,True,False,17,24.29412,6537.031,346,7
67150,6719.204,894,397,0,2205,1543,662,1,96,0.8430369,16.20403,16.38538,15.63542,True,False,12,33.08333,8636.076,340,4
67200,6724.209,881,397,0,2167,1525,642,5,103,0.8772922,16.02519,16.08844,15.84466,True,False,14,28.35714,4136.087,215,7
67250,6729.214,874,396,0,2156,1551,605,4,104,0.8799021,16.87879,16.54795,17.80769,True,False,17,23.29412,2683.855,212,6
67300,6734.219,853,405,0,2165,1508,657,2,116,0.83249,17.05432,17.28374,16.48276,True,False,17,23.82353,1191.91,129,7
67350,6739.224,827,394,0,1799,1263,536,1,105,0.7904665,15.533,15.609,15.32381,True,False,15,26.26667,1925.262,169,4
67400,6744.229,816,399,0,1792,1272,520,2,105,0.7707334,15.5188,15.48639,15.60952,True,False,18,22.16667,1744.472,178,7
67450,6749.233,829,387,0,1977,1466,511,0,90,0.7901105,14.91473,15.51178,12.94444,True,False,19,20.36842,1585.601,138,8
67500,6754.238,843,384,0,1646,1263,383,4,78,0.7793404,15.6849,15.87908,14.92308,True,False,22,17.45455,710.0661,94,8
67550,6759.243,840,378,0,1534,1087,447,0,89,0.7754057,19.20635,19.47751,18.32584,True,False,20,18.9,1795.29,183,10
67600,6764.248,857,361,0,1415,978,437,0,88,0.8821536,15.22438,15.2674,15.09091,True,False,17,21.23529,1719.356,164,8
67650,6769.253,878,354,0,1833,1268,565,2,94,0.8671018,15.61017,15.25,16.60638,True,False,19,18.63158,1562.548,168,9
67700,6774.258,902,336,0,1403,990,413,2,79,0.8643876,16.47322,16.64591,15.91139,True,False,20,16.8,1302.26,154,11
