Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10250,1024.897,921,206,0,888,640,248,0,36,0.9143494,13.83981,14.24118,11.94444,True,False,12,17.16667,476.6389,71,4
10300,1029.896,1004,200,0,1191,927,264,2,39,0.9023134,13.11,13.34783,12.12821,True,False,13,15.38461,501.929,81,3
10350,1034.894,1070,192,0,1239,791,448,0,62,0.8918982,12.625,12.65385,12.56452,True,False,13,14.76923,464.1775,77,3
10400,1039.893,1118,192,0,1190,807,383,0,63,0.8785914,12.9375,13.37984,12.03175,True,False,13,14.76923,554.7929,74,5
10450,1044.892,1176,198,0,1369,890,479,0,64,0.8731241,12.39899,12.37313,12.45313,True,False,12,16.5,700.75,75,5
10500,1049.891,1257,199,0,1495,878,617,3,72,0.8224419,12.0402,12.75591,10.77778,True,False,17,11.70588,688.9135,114,8
10550,1054.89,1353,205,0,1488,858,630,0,70,0.7817568,12.74146,13.54074,11.2,True,False,15,13.66667,926.8889,124,8
10600,1059.888,1434,212,0,1489,1001,488,0,66,0.757439,12.26415,12.27397,12.24242,True,False,15,14.13333,467.5822,83,6
10650,1064.887,1526,217,0,1691,1083,608,1,74,0.7362648,13.23502,13.38461,12.94595,True,False,17,12.76471,356.1799,58,7
10700,1069.886,1629,213,0,2084,1374,710,3,71,0.8071197,13.06573,14.1338,10.92958,True,False,17,12.52941,334.4844,56,6
10750,1074.885,1738,210,0,2439,1426,1013,5,73,0.8745129,12.41429,12.37226,12.49315,True,False,18,11.66667,302.4444,52,7
10800,1079.883,1798,210,0,2013,1136,877,2,81,0.8556034,13.99048,14.68992,12.87654,True,False,17,12.35294,318.6989,54,7
10850,1084.882,1902,218,0,2263,1311,952,4,80,0.8290935,14.3578,14.61594,13.9125,True,False,15,14.53333,487.1822,80,6
10900,1089.881,1995,227,0,2745,1572,1173,0,92,0.840581,14.17621,14.04444,14.36957,True,False,17,13.35294,463.2872,85,8
10950,1094.88,2046,239,0,2980,1688,1292,4,98,0.7838037,14.35146,13.69504,15.29592,True,False,16,14.9375,643.1836,83,6
11000,1099.879,2111,258,0,3651,1903,1748,0,116,0.7090217,14.33333,14.37324,14.28448,True,False,21,12.28571,447.5374,85,8
11050,1104.877,2168,275,0,4584,1926,2658,3,148,0.671842,14.31636,13.67717,14.86487,True,False,17,16.17647,800.9689,91,7
11100,1109.876,2216,307,0,4979,2182,2797,5,169,0.68551,15.63844,15.52899,15.72781,True,False,20,15.35,1357.728,162,9
11150,1114.875,2254,332,0,4765,2321,2444,4,162,0.7059486,14.78313,14.14118,15.45679,True,False,19,17.47368,2001.302,201,6
11200,1119.874,2281,352,0,4814,2184,2630,3,182,0.6746082,14.58523,15.46471,13.76374,True,False,20,17.6,2843.74,246,8
11250,1124.872,2255,379,0,5144,2509,2635,4,177,0.7202932,19.58047,21.22772,17.70057,True,False,18,21.05556,3237.164,251,6
11300,1129.871,2275,391,0,5096,2626,2470,8,184,0.7108393,17.07673,16.72947,17.46739,True,False,18,21.72222,4639.534,300,8
11350,1134.87,2254,407,0,6390,3207,3183,3,189,0.7104449,13.79853,13.92661,13.65079,True,False,18,22.61111,3445.46,253,6
11400,1139.869,2231,454,0,7041,3614,3427,3,211,0.7101452,14.72247,15.26749,14.09479,True,False,16,28.375,7337.109,356,9
11450,1144.868,2154,479,0,7242,3651,3591,7,225,0.7271208,15.84969,16.35827,15.27556,True,False,18,26.61111,3482.46,252,5
11500,1149.866,2078,521,0,7993,3852,4141,4,261,0.7497742,16.31094,16.45,16.17241,True,False,18,28.94444,4435.497,218,8
11550,1154.865,2009,552,0,8132,4055,4077,6,259,0.7088156,19.15942,18.6314,19.75676,True,False,19,29.05263,9624.576,444,8
11600,1159.864,1889,603,0,7696,3874,3822,5,281,0.6773876,16.34494,16.3882,16.29537,True,False,18,33.5,8948.917,417,8
11650,1164.863,1736,664,0,7769,3980,3789,7,302,0.7005308,15.72892,15.37017,16.15894,True,False,18,36.88889,7909.654,390,8
11700,1169.861,1609,678,0,8087,4645,3442,2,285,0.739377,15.00885,15.00763,15.01053,True,False,14,48.42857,9644.388,303,5
11750,1174.86,1451,709,0,6886,4057,2829,7,279,0.7964662,17.12271,17.51163,16.5233,True,False,12,59.08333,23610.24,563,4
11800,1179.859,1356,711,0,5214,3422,1792,8,236,0.8248156,17.79325,17.8779,17.62288,True,False,13,54.69231,26862.67,621,5
11850,1184.858,1269,706,0,4948,3142,1806,3,220,0.8502243,19.36119,19.85597,18.26818,True,False,11,64.18182,29676.51,607,4
11900,1189.857,1182,703,0,4677,2773,1904,3,241,0.821869,18.50356,18.44372,18.61826,True,False,12,58.58333,30980.08,641,6
11950,1194.855,1076,708,0,5086,3156,1930,8,229,0.8173117,18.28955,18.19833,18.48035,True,False,15,47.2,25523.49,644,9
12000,1199.854,962,726,0,4938,2996,1942,4,228,0.8164251,20.99174,20.76908,21.47807,True,False,13,55.84615,35551.52,709,9
12050,1204.853,874,712,0,4391,2861,1530,6,205,0.8454653,18.99438,18.53846,20.12195,True,False,13,54.76923,16391.25,427,6
12100,1209.852,784,695,0,3322,2240,1082,0,191,0.8557927,20.11223,20.36706,19.43979,True,False,16,43.4375,9063.246,307,8
12150,1214.85,706,694,0,3349,2242,1107,3,191,0.8658068,19.47406,19.62624,19.0733,True,False,10,69.4,28855.44,571,2
12200,1219.849,649,664,0,2777,1959,818,2,149,0.8569746,18.5738,18.68155,18.20134,True,False,7,94.85714,51181.84,649,3
12250,1224.848,573,659,0,2386,1831,555,1,137,0.8473723,17.85736,18.10536,16.91241,True,False,12,54.91667,30698.58,636,7
12300,1229.847,504,629,0,1665,1274,391,2,131,0.8698011,19.03498,18.97189,19.27481,True,False,13,48.38462,8775.313,289,4
12350,1234.846,474,582,0,1415,1144,271,1,104,0.8517665,18.16151,18.11925,18.35577,True,False,17,34.23529,5876.063,257,7
12400,1239.844,471,556,0,1652,1317,335,0,83,0.8285089,18.94964,18.74419,20.12048,True,False,16,34.75,4512.063,247,6
12450,1244.843,428,542,0,1708,1312,396,3,95,0.8618139,19.11993,19.25503,18.48421,True,False,16,33.875,6499.859,317,8
12500,1249.842,401,518,0,1362,1115,247,1,84,0.885414,21.46525,21.50691,21.25,True,False,14,37,4352.429,187,8
12550,1254.841,381,494,0,678,578,100,1,59,0.8839409,21.90688,22.08046,20.62712,True,False,15,32.93333,5269.529,286,5
12600,1259.839,387,460,0,765,658,107,0,46,0.8891801,21.90435,22.44444,17.04348,True,False,14,32.85714,4789.979,264,6
12650,1264.838,389,427,0,728,605,123,3,56,0.935086,19.75644,19.98383,18.25,True,False,10,42.7,5647.41,253,3
12700,1269.837,407,400,0,748,637,111,1,45,0.9284511,19.625,19.80563,18.2,True,False,10,40,5006.4,239,3
12750,1274.836,439,374,0,856,739,117,1,39,0.9035025,18.64171,18.68657,18.25641,True,False,10,37.4,1941.44,139,2
12800,1279.835,465,356,0,700,596,104,1,47,0.8967895,20.70225,20.83819,19.80851,True,False,11,32.36364,1713.141,133,3
12850,1284.833,487,335,0,727,615,112,1,39,0.8845028,18.86567,19.26014,15.87179,True,False,12,27.91667,1334.91,117,4
12900,1289.832,520,315,0,832,723,109,3,38,0.9101123,18.72063,18.7148,18.76316,True,False,10,31.5,1752.85,107,1
12950,1294.831,536,299,0,917,778,139,5,35,0.9102466,19.06355,19.32955,17.05714,True,False,10,29.9,1555.09,101,2
13000,1299.83,555,296,0,1185,1012,173,0,38,0.8769954,16.39865,16.73256,14.13158,True,False,15,19.73333,1116.062,94,7
13050,1304.828,572,291,0,1048,814,234,1,57,0.8731217,17.0756,17.61966,14.8421,True,False,12,24.25,1286.354,91,4
13100,1309.827,584,283,0,996,816,180,2,48,0.870626,14.39223,14.75319,12.625,True,False,19,14.89474,651.2521,86,9
13150,1314.826,594,274,0,1032,835,197,3,51,0.8733196,15.95255,16.08969,15.35294,True,False,14,19.57143,729.9592,85,5
13200,1319.825,621,267,0,1034,789,245,2,57,0.8528911,15.14981,15.55714,13.64912,True,False,14,19.07143,660.2092,85,4
13250,1324.824,656,253,0,1021,833,188,4,48,0.8349409,13.86957,13.5122,15.39583,True,False,16,15.8125,475.4023,70,5
13300,1329.822,675,242,0,893,685,208,1,53,0.8250724,12.57025,12.82011,11.67924,True,False,12,20.16667,739.1389,98,4
13350,1334.821,710,226,0,906,709,197,1,46,0.7918548,12.37168,12.85,10.5,True,False,13,17.38461,575.0059,80,4
13400,1339.82,757,231,0,747,598,149,2,41,0.8092347,13.70563,13.46842,14.80488,True,False,14,16.5,528.3929,75,6
13450,1344.819,802,226,0,863,650,213,0,51,0.7731317,11.89823,12.38857,10.21569,True,False,15,15.06667,488.3289,76,6
13500,1349.818,885,218,0,983,703,280,2,51,0.7900162,13.70642,14.19162,12.11765,True,False,10,21.8,917.36,96,3
13550,1354.816,940,200,0,1057,761,296,0,50,0.7271562,11.62,11.91333,10.74,True,False,13,15.38461,576.8521,82,5
13600,1359.815,1008,189,0,992,697,295,0,47,0.7365685,14.08466,14.42958,13.04255,True,False,14,13.5,339.9643,56,8
13650,1364.814,1102,184,0,843,616,227,0,48,0.751598,14.48913,14.875,13.39583,True,False,12,15.33333,328.7222,59,5
13700,1369.813,1196,187,0,961,676,285,3,48,0.7614262,16.86631,16.51799,17.875,True,False,11,17,518,71,4
13750,1374.811,1270,190,0,1499,1011,488,3,59,0.779974,15.13684,14.44275,16.67797,True,False,12,15.83333,691.4722,92,4
13800,1379.81,1334,187,0,1585,945,640,1,67,0.7976795,13.78075,13.35833,14.53731,True,False,14,13.35714,592.3724,87,9
13850,1384.809,1404,192,0,1943,1016,927,1,83,0.7043544,12,11.77982,12.28916,True,False,16,12,577.875,93,10
13900,1389.808,1475,194,0,1761,1134,627,4,67,0.7572395,13.35567,13.18898,13.67164,True,False,10,19.4,1023.04,110,3
13950,1394.807,1539,209,0,1393,882,511,3,78,0.753973,13.64593,13.94656,13.14103,True,False,11,19,1121.636,120,3
14000,1399.805,1650,201,0,1837,990,847,1,84,0.7532384,13.00498,13.70085,12.03571,True,False,14,14.35714,318.3725,64,4
14050,1404.804,1720,215,0,2231,1239,992,1,95,0.7042471,11.89767,11.85833,11.94737,True,False,14,15.35714,441.2296,78,6
14100,1409.803,1791,224,0,2858,1625,1233,3,97,0.7639066,12.16964,12.17323,12.16495,True,False,17,13.17647,269.91,57,6
14150,1414.802,1852,231,0,3035,1759,1276,2,92,0.7279754,11.23377,10.30935,12.63043,True,False,19,12.1579,357.3961,70,7
14200,1419.8,1918,246,0,3057,1659,1398,1,113,0.6807468,13.4878,12.54135,14.60177,True,False,15,16.4,597.9733,82,4
14250,1424.799,1984,261,0,3273,1969,1304,2,107,0.7026494,13.48276,13.35714,13.66355,True,False,17,15.35294,372.2284,69,4
14300,1429.798,2050,275,0,3276,1677,1599,3,129,0.69748,13.6,13.73973,13.44186,True,False,16,17.1875,503.2773,66,5
14350,1434.797,2087,275,0,3389,1770,1619,7,126,0.6742795,13.32364,13.67785,12.90476,True,False,19,14.47368,451.4072,61,7
14400,1439.796,2160,296,0,3866,2130,1736,2,128,0.7049975,13.85811,14.27976,13.30469,True,False,19,15.57895,1038.454,129,8
14450,1444.794,2194,307,0,4413,2341,2072,4,137,0.7111213,15.66775,15.15294,16.30657,True,False,22,13.95455,488.5889,67,9
14500,1449.793,2209,330,0,4905,2357,2548,3,167,0.6389244,15.33636,15.12883,15.53892,True,False,19,17.36842,1659.285,171,10
14550,1454.792,2241,329,0,4831,2159,2672,6,164,0.7392312,16.30699,16.86667,15.7439,True,False,16,20.5625,2996.246,226,6
14600,1459.791,2238,349,0,5368,2364,3004,4,182,0.6950284,14.95129,14.80239,15.08791,True,False,18,19.38889,2956.349,236,7
14650,1464.789,2244,367,0,5486,2655,2831,2,180,0.7429907,18.22888,18.17647,18.28333,True,False,18,20.38889,3663.349,264,8
14700,1469.788,2268,369,0,5042,2598,2444,2,176,0.7632281,17.12737,17.49741,16.72159,True,False,18,20.5,5459.028,325,7
14750,1474.787,2295,383,0,4795,2555,2240,2,175,0.7157795,16.86162,17.05289,16.63428,True,False,17,22.52941,4216.367,276,10
14800,1479.786,2309,411,0,5434,2712,2722,8,190,0.716848,14.53041,14.31222,14.78421,True,False,15,27.4,2521.04,175,8
14850,1484.785,2332,442,0,6274,3265,3009,5,196,0.7290099,14.87783,14.95935,14.77551,True,False,20,22.1,1805.99,179,5
14900,1489.783,2283,470,0,7131,3367,3764,3,224,0.7411459,14.79787,14.77642,14.82143,True,False,23,20.43478,3256.159,279,12
14950,1494.782,2237,503,0,6634,3180,3454,9,242,0.7920984,17.14513,17.5364,16.72314,True,False,15,33.53333,4310.116,245,4
15000,1499.781,2172,549,0,6657,3275,3382,5,260,0.7436759,17.77049,18.43253,17.03461,True,False,15,36.6,5193.573,275,6
15050,1504.78,2060,589,0,7225,3762,3463,9,270,0.7861868,15.45331,15.38558,15.53333,True,False,15,39.26667,4635.129,227,4
15100,1509.778,1967,602,0,7605,3970,3635,4,284,0.8216927,15.72425,16.03145,15.38028,True,False,20,30.1,3875.79,275,5
15150,1514.777,1868,621,0,7726,3763,3963,2,292,0.8264568,16.45411,16.71428,16.16096,True,False,21,29.57143,6568.054,376,11
15200,1519.776,1770,647,0,6833,3744,3089,5,275,0.7793037,17.03091,17.66398,16.17455,True,False,15,43.13334,11219.98,423,7
15250,1524.775,1679,643,0,5729,3398,2331,3,240,0.8261029,17.52722,17.98511,16.75833,True,False,24,26.79167,6705.415,399,14
15300,1529.774,1595,664,0,5727,3505,2222,9,225,0.8279244,17.9503,18.07289,17.71111,True,False,13,51.07692,8399.147,294,4
15350,1534.772,1526,657,0,4461,2634,1827,6,214,0.8269306,19.46423,19.85102,18.66355,True,False,9,73,17181.33,328,4
15400,1539.771,1484,644,0,5316,3080,2236,5,218,0.8356157,16.72826,17.06338,16.07339,True,False,14,46,7017.714,300,6
15450,1544.77,1396,637,0,4891,2795,2096,3,225,0.8686443,17.56515,17.93932,16.88,True,False,18,35.38889,4138.682,207,7
15500,1549.769,1371,638,0,4619,2694,1925,6,208,0.8650334,18.00784,18.3907,17.21635,True,False,26,24.53846,2263.325,202,11
15550,1554.767,1321,620,0,4545,2798,1747,7,194,0.870702,17.85161,18.0939,17.31959,True,False,20,31,5962.9,352,9
15600,1559.766,1262,645,0,4401,2857,1544,5,190,0.8520715,18.63411,19.1033,17.51053,True,False,17,37.94118,3967.232,243,5
15650,1564.765,1166,670,0,4721,3039,1682,5,209,0.8462132,18.94478,19.33406,18.08612,True,False,21,31.90476,4180.181,280,12
15700,1569.764,1110,631,0,4117,2794,1323,2,176,0.8781273,17.58003,17.59341,17.54545,True,False,17,37.11765,9618.574,413,9
15750,1574.763,1040,619,0,3254,2193,1061,1,170,0.868779,17.958,18.49666,16.53529,True,False,17,36.41177,6765.418,351,8
15800,1579.761,1007,604,0,3151,2297,854,7,144,0.8761753,17.2351,17.73261,15.64583,True,False,14,43.14286,9199.408,377,6
15850,1584.76,993,580,0,2963,2079,884,4,141,0.8636001,19.28448,19.23007,19.4539,True,False,13,44.61538,8863.929,355,5
15900,1589.759,965,549,0,2562,1752,810,2,145,0.8656477,20.33698,20.51733,19.83448,True,False,18,30.5,5866.139,332,8
15950,1594.758,946,553,0,2547,1850,697,2,114,0.8567742,19.38517,19.29385,19.73684,True,False,19,29.10526,4022.41,250,9
16000,1599.756,943,525,0,2634,1828,806,2,127,0.8605061,17.91048,18.03769,17.51181,True,False,17,30.88235,3509.28,217,9
16050,1604.755,905,531,0,2936,2049,887,2,135,0.8729857,17.54802,17.64394,17.26667,True,False,17,31.23529,4931.945,245,11
16100,1609.754,873,524,0,2366,1603,763,1,146,0.8582537,18.68321,18.8545,18.23973,True,False,19,27.57895,2636.665,175,8
16150,1614.753,860,509,0,2217,1610,607,3,127,0.8419951,17.59529,17.48953,17.91339,True,False,17,29.94118,2521.702,163,5
16200,1619.752,845,503,0,2765,1912,853,2,129,0.8259212,17.78131,17.52407,18.52713,True,False,21,23.95238,4667.95,315,11
16250,1624.75,810,495,0,2710,1887,823,5,119,0.8173347,18.36566,18.46277,18.05882,True,False,17,29.11765,4880.104,278,8
16300,1629.749,779,482,0,2139,1473,666,1,123,0.8572438,16.72407,16.4234,17.60163,True,False,14,34.42857,6909.245,328,5
16350,1634.748,779,472,0,2179,1597,582,1,102,0.8459652,17.5911,17.45676,18.07843,True,False,14,33.71429,5967.347,306,3
16400,1639.747,778,456,0,2017,1492,525,1,100,0.8765546,15.98026,16.11236,15.51,True,False,16,28.5,8337,381,6
16450,1644.745,771,447,0,1865,1297,568,1,117,0.8648414,16.85906,16.90303,16.73504,True,False,15,29.8,7784.293,357,5
16500,1649.744,787,426,0,1988,1420,568,6,101,0.839586,16.07512,16.30462,15.33663,True,False,15,28.4,3285.04,215,5
16550,1654.743,778,415,0,1856,1241,615,0,106,0.8437628,16.22169,16.34951,15.84906,True,False,20,20.75,1124.787,95,9
16600,1659.742,797,392,0,1865,1341,524,0,92,0.8438011,16.07653,16.13667,15.88043,True,False,17,23.05882,1035.82,90,7
16650,1664.741,776,387,0,1748,1214,534,2,104,0.8096485,15.84238,15.36042,17.15385,True,False,17,22.76471,878.1799,94,8
16700,1669.739,796,361,0,1863,1266,597,1,95,0.8301759,16.28809,16.18045,16.58947,True,False,18,20.05556,835.3858,91,8
16750,1674.738,796,359,0,1487,955,532,2,107,0.8185893,16.93315,16.83333,17.16822,True,False,17,21.11765,939.045,95,4
16800,1679.737,820,347,0,1569,1098,471,2,84,0.8445151,16.11816,16.20532,15.84524,True,False,19,18.26316,837.8781,95,7
16850,1684.736,848,339,0,1598,1205,393,3,74,0.8840599,15.52212,15.69057,14.91892,True,False,17,19.94118,1163.585,126,9
16900,1689.734,895,330,0,1533,1100,433,2,72,0.8948512,16.29697,16.48837,15.61111,True,False,13,25.38461,2474.237,186,6
16950,1694.733,920,326,0,1422,998,424,0,82,0.8616468,17.73006,18.05738,16.7561,True,False,12,27.16667,3630.639,218,5
17000,1699.732,960,317,0,1304,888,416,0,76,0.915854,18.87697,19.10373,18.15789,True,False,9,35.22222,3834.84,201,1
17050,1704.731,1030,305,0,1381,1018,363,0,70,0.9039624,16.9082,17.01702,16.54286,True,False,9,33.88889,3114.543,183,1
17100,1709.73,1071,290,0,1527,1052,475,1,70,0.9072606,16.43103,16.65,15.74286,True,False,10,29,3656.2,204,3
17150,1714.728,1156,281,0,1202,918,284,2,60,0.9237961,16.70107,16.9095,15.93333,True,False,13,21.61539,1913.006,160,7
17200,1719.727,1231,271,0,1812,1325,487,0,61,0.8646643,16.42804,16.50952,16.14754,True,False,11,24.63636,2085.504,155,5
17250,1724.726,1274,273,0,1798,1162,636,5,78,0.8636665,15.35165,15.78974,14.25641,True,False,15,18.2,1552.16,152,7
17300,1729.725,1347,279,0,1781,1163,618,2,80,0.849812,15.67025,16.36683,13.9375,True,False,19,14.68421,1216.637,147,10
17350,1734.724,1401,288,0,2249,1325,924,2,91,0.8403324,15.54167,16.74112,12.94506,True,False,18,16,963.8889,129,7
17400,1739.722,1487,288,0,2402,1567,835,3,86,0.8269988,15.45833,16.25743,13.5814,True,False,19,15.1579,960.8698,133,7
17450,1744.721,1520,312,0,2937,1787,1150,3,112,0.8140091,15.28205,15.585,14.74107,True,False,16,19.5,1165.125,134,6
17500,1749.72,1552,317,0,2899,1834,1065,3,113,0.8537724,16.20505,16.30882,16.0177,True,False,16,19.8125,1441.152,140,7
17550,1754.719,1569,343,0,3013,1723,1290,2,135,0.8395499,18.10496,18.59615,17.34815,True,False,20,17.15,971.9275,115,10
17600,1759.717,1585,364,0,3879,2221,1658,5,146,0.8028402,16.1978,15.94954,16.56849,True,False,23,15.82609,1353.013,155,11
17650,1764.716,1555,389,0,4099,2094,2005,7,181,0.7764068,17.23907,16.66827,17.89503,True,False,20,19.45,1654.448,149,11
17700,1769.715,1605,391,0,4494,2758,1736,1,152,0.8074145,16.44501,16.31799,16.64474,True,False,20,19.55,1641.448,166,10
17750,1774.714,1570,403,0,4028,2396,1632,7,158,0.7788227,15.74442,15.71837,15.78481,True,False,22,18.31818,1435.944,162,11
17800,1779.713,1547,414,0,4835,2636,2199,3,178,0.8242058,15.25604,14.65254,16.05618,True,False,23,18,1589.826,175,10
17850,1784.711,1502,443,0,4918,2984,1934,0,168,0.8268892,15.15124,15.18182,15.10119,True,False,23,19.26087,1300.715,127,9
17900,1789.71,1444,458,0,4598,2624,1974,4,190,0.8560219,15.72489,15.31343,16.30526,True,False,13,35.23077,2715.254,137,5
17950,1794.709,1384,473,0,3976,2281,1695,3,188,0.8713837,17.64905,17.82105,17.3883,True,False,11,43,6695.273,267,4
18000,1799.708,1371,475,0,3554,2062,1492,4,186,0.8558056,18.44,18.96194,17.62903,True,False,13,36.53846,7125.172,301,6
18050,1804.706,1367,472,0,2954,1943,1011,5,146,0.8521011,20.03602,20.07975,19.93836,True,False,16,29.5,9355.375,403,8
18100,1809.705,1346,477,0,3450,2131,1319,4,157,0.8516626,19.07338,19.49688,18.21019,True,False,17,28.05882,7818.408,380,8
18150,1814.704,1312,485,0,3659,2198,1461,1,165,0.8358867,18.20412,18.34375,17.93333,True,False,19,25.52632,9965.513,449,10
18200,1819.703,1306,474,0,3566,2256,1310,2,153,0.8602734,17.827,18.08411,17.28758,True,False,17,27.88235,10063.63,429,7
18250,1824.702,1306,473,0,3046,1918,1128,2,157,0.8407196,18.32981,19.26266,16.45223,True,False,17,27.82353,4516.146,271,4
18300,1829.7,1285,470,0,2959,1897,1062,3,151,0.8324034,17.05745,17.36364,16.4106,True,False,19,24.73684,4758.826,298,10
18350,1834.699,1274,461,0,2932,1886,1046,0,146,0.8435648,17.93492,18,17.79452,True,False,15,30.73333,6545.929,316,7
18400,1839.698,1283,466,0,2863,1953,910,4,124,0.8699392,18.78326,18.97661,18.25,True,False,14,33.28571,7039.775,317,8
18450,1844.697,1304,460,0,3113,2042,1071,5,129,0.874507,17.18478,17.29909,16.89147,True,False,17,27.05882,4838.997,289,9
18500,1849.695,1297,460,0,2845,1942,903,4,131,0.8744078,17.01304,17.41641,16,True,False,15,30.66667,4145.156,249,3
18550,1854.694,1305,456,0,2712,1823,889,2,127,0.8927549,18.83553,19.20973,17.86614,True,False,18,25.33333,3473.889,249,8
18600,1859.693,1293,462,0,3080,2136,944,2,124,0.8661405,17.73377,17.90828,17.25806,True,False,18,25.66667,2536.778,203,6
18650,1864.692,1270,468,0,3336,2309,1027,5,137,0.848361,16.30769,16.36254,16.17518,True,False,15,31.2,2738.56,180,8
18700,1869.691,1257,482,0,3264,2049,1215,3,153,0.8632548,17.95436,18.15502,17.52288,True,False,13,37.07692,6799.609,315,5
18750,1874.689,1276,474,0,3555,2578,977,3,128,0.8660928,17.22785,17.1185,17.52344,True,False,11,43.09091,6364.265,276,6
18800,1879.688,1226,482,0,3565,2090,1475,2,173,0.8448568,16.9917,17.02265,16.93642,True,False,16,30.125,4720.234,274,8
18850,1884.687,1184,484,0,2882,1832,1050,4,165,0.8164748,17.58884,17.42633,17.90303,True,False,17,28.47059,2725.426,186,8
18900,1889.686,1174,478,0,3643,2412,1231,2,152,0.7969511,17.09414,17.60736,15.99342,True,False,22,21.72727,1810.198,173,12
18950,1894.684,1126,484,0,3395,2186,1209,0,167,0.8570672,19.21901,19.8612,18,True,False,12,40.33333,3789.056,194,5
19000,1899.683,1093,469,0,3015,1942,1073,3,154,0.8905532,17.85714,17.50794,18.57143,True,False,11,42.63636,7850.777,309,3
19050,1904.682,1078,478,0,2747,1812,935,10,137,0.851117,17.54602,17.29325,18.17518,True,False,13,36.76923,4729.101,238,5
19100,1909.681,1078,469,0,2777,1893,884,4,129,0.8539805,16.44563,16.61765,15.99225,True,False,16,29.3125,3893.215,240,8
