Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
35200,3521.084,676,480,0,2377,1755,622,2,103,0.7929427,19.15208,19.39788,18.25243,True,False,16,30,4109.75,259,6
35250,3526.089,657,470,0,1968,1486,482,3,98,0.7913082,17.03192,17.13172,16.65306,True,False,18,26.11111,2666.21,213,8
35300,3531.094,658,462,0,1353,1008,345,3,95,0.8348383,16.85931,17.0654,16.06316,True,False,16,28.875,2694.234,207,6
35350,3536.099,672,443,0,1678,1323,355,2,71,0.858891,17.79233,18.06452,16.3662,True,False,21,21.09524,2115.896,178,11
35400,3541.104,649,435,0,1627,1232,395,0,91,0.8569981,17.71494,17.93314,16.89011,True,False,20,21.75,1571.588,142,9
35450,3546.109,634,412,0,1769,1372,397,3,78,0.8690094,16.83981,16.76647,17.15385,True,False,23,17.91304,1426.166,137,11
35500,3551.114,616,386,0,1610,1171,439,1,83,0.8416652,18.02591,18.16832,17.50602,True,False,21,18.38095,1297.379,127,9
35550,3556.118,622,379,0,1258,1008,250,1,71,0.8430892,17.83641,17.52273,19.19718,True,False,21,18.04762,1617.188,153,11
35600,3561.123,646,358,0,1189,981,208,1,60,0.8323151,19.55307,19.77517,18.45,True,False,12,29.83333,2607.805,160,4
35650,3566.128,673,334,0,931,731,200,0,57,0.8700279,16.98204,17.44765,14.7193,True,False,12,27.83333,2350.639,149,6
35700,3571.133,736,314,0,1126,950,176,0,44,0.9064292,16.44586,16.55926,15.75,True,False,8,39.25,6248.188,247,2
35750,3576.138,757,305,0,918,704,214,0,54,0.8657866,15.72459,15.7251,15.72222,True,False,12,25.41667,1400.243,114,4
35800,3581.143,799,291,0,721,549,172,2,45,0.867536,16.61856,16.61382,16.64444,True,False,11,26.45455,1741.339,116,6
35850,3586.148,863,287,0,1022,787,235,3,54,0.8752682,17.62369,17.62661,17.61111,True,False,6,47.83333,3258.139,144,3
35900,3591.153,916,284,0,888,706,182,2,57,0.8409404,18.60563,18.20264,20.21053,True,False,9,31.55556,3464.914,170,6
35950,3596.157,977,279,0,877,666,211,2,62,0.8618916,16.98925,17.00922,16.91936,True,False,11,25.36364,2820.959,167,8
36000,3601.162,1043,267,0,1076,835,241,0,53,0.8896792,17.65169,18.2243,15.33962,True,False,10,26.7,1572.01,131,5
36050,3606.167,1116,254,0,1007,643,364,0,58,0.8706409,17.11811,18.06633,13.91379,True,False,11,23.09091,1225.719,118,5
36100,3611.172,1179,243,0,1752,1200,552,3,62,0.8857192,15.18107,15.55249,14.09677,True,False,12,20.25,981.8542,110,5
36150,3616.177,1229,246,0,1986,1281,705,1,65,0.8422308,14.31301,14.17127,14.70769,True,False,13,18.92308,1098.686,111,6
36200,3621.182,1290,249,0,2017,1284,733,2,82,0.8399256,12.80321,12.77844,12.85366,True,False,16,15.5625,656.1211,99,6
36250,3626.187,1353,261,0,2232,1336,896,2,97,0.8602273,13.68582,13.59756,13.83505,True,False,14,18.64286,974.9439,115,5
36300,3631.192,1391,278,0,2776,1712,1064,3,100,0.8270608,12.67626,12.22472,13.48,True,False,16,17.375,957.4844,119,7
36350,3636.197,1445,284,0,2519,1578,941,5,100,0.7959509,12.64085,12.28261,13.3,True,False,20,14.2,481.46,80,10
36400,3641.201,1496,303,0,2789,1690,1099,1,120,0.7811112,12.08581,12.15847,11.975,True,False,19,15.94737,646.6815,82,8
36450,3646.206,1541,310,0,2745,1672,1073,5,113,0.789254,14.76129,14.5736,15.0885,True,False,22,14.09091,787.1736,116,10
36500,3651.211,1594,342,0,3665,2048,1617,5,136,0.7011935,13.39766,13.78641,12.80882,True,False,23,14.86957,826.8961,111,9
36550,3656.216,1611,368,0,4298,2231,2067,5,159,0.7020831,12.94837,12.88038,13.03774,True,False,25,14.72,519.1616,95,9
36600,3661.221,1631,391,0,4260,2633,1627,5,146,0.7160921,14.89003,15.00816,14.69178,True,False,21,18.61905,1560.807,160,10
36650,3666.226,1629,405,0,3737,2276,1461,4,154,0.6954961,15.57778,15.56972,15.59091,True,False,20,20.25,1562.887,142,10
36700,3671.231,1641,424,0,3895,2254,1641,2,161,0.7370447,18.02594,18.27757,17.61491,True,False,18,23.55556,1829.58,148,7
36750,3676.236,1673,432,0,3873,2337,1536,3,159,0.7562022,18.25463,18.05861,18.59119,True,False,14,30.85714,7810.837,346,6
36800,3681.24,1680,442,0,3663,2194,1469,5,165,0.7062598,19.26018,19.08303,19.55758,True,False,13,34,7303.077,326,4
36850,3686.245,1693,450,0,3669,2234,1435,1,160,0.6382256,16.94667,17.58621,15.7875,True,False,14,32.14286,4064.694,237,5
36900,3691.25,1717,449,0,3423,1922,1501,4,155,0.6885405,17.77283,18.80272,15.81936,True,False,15,29.93333,3640.729,237,6
36950,3696.255,1761,466,0,4656,2797,1859,1,154,0.6541573,20.52146,21.46474,18.61039,True,False,14,33.28571,6021.918,294,8
37000,3701.26,1723,498,0,5781,3075,2706,9,202,0.6229696,18.01205,17.72635,18.43069,True,False,17,29.29412,3624.325,236,7
37050,3706.265,1644,530,0,6890,3740,3150,5,228,0.6017746,17.4,16.39073,18.73684,True,False,23,23.04348,3448.65,282,11
37100,3711.27,1570,553,0,5318,2912,2406,2,238,0.6197675,19.11573,18.87619,19.43277,True,False,18,30.72222,4606.979,286,4
37150,3716.275,1508,566,0,5886,3418,2468,3,226,0.6044897,16.06714,16.06471,16.0708,True,False,19,29.78947,4117.535,236,9
37200,3721.28,1465,591,0,5820,3304,2516,5,225,0.7027931,18.79019,18.79781,18.77778,True,False,24,24.625,2104.068,188,9
37250,3726.284,1396,580,0,4788,2706,2082,3,226,0.7437127,16.56724,16.63559,16.46018,True,False,16,36.25,6423.188,327,6
37300,3731.289,1356,588,0,4220,2472,1748,4,207,0.7704503,19.78572,20.41207,18.63285,True,False,17,34.58823,8684.007,399,7
37350,3736.294,1358,586,0,3663,2241,1422,7,178,0.7976516,19.60921,20.43382,17.7191,True,False,15,39.06667,7201.795,341,4
37400,3741.299,1347,590,0,3518,2325,1193,4,168,0.7856607,20.25085,20.50711,19.60714,True,False,16,36.875,16568.23,535,8
37450,3746.304,1363,557,0,3759,2478,1281,5,142,0.790264,22.70736,23.8747,19.29577,True,False,20,27.85,7020.127,385,9
37500,3751.309,1341,563,0,4262,2603,1659,7,171,0.7907577,17.07993,18.02806,14.90643,True,False,15,37.53333,9705.582,384,7
37550,3756.314,1301,584,0,5143,3198,1945,2,189,0.7229668,17.13527,17.13671,17.13227,True,False,18,32.44444,3226.691,198,7
37600,3761.319,1151,598,0,5267,2974,2293,8,228,0.6891778,17.22408,16.6946,18.08333,True,False,20,29.9,8661.29,417,13
37650,3766.323,1079,596,0,2888,1889,999,3,203,0.7591157,21.41443,21.61578,21.02463,True,False,17,35.05882,15324.53,530,5
37700,3771.328,1077,577,0,2854,2062,792,2,145,0.8366104,19.52513,20.04861,17.96552,True,False,17,33.94118,15383.7,530,6
37750,3776.333,1072,573,0,2747,1912,835,5,143,0.8379518,18.24782,18.44419,17.65734,True,False,14,40.92857,19393.07,543,7
37800,3781.338,1080,543,0,2189,1551,638,2,111,0.8133332,19.31123,19.84028,17.25225,True,False,12,45.25,20149.02,516,5
37850,3786.343,1120,536,0,2681,1875,806,0,110,0.8515519,21.71828,22.69718,17.92727,True,False,10,53.6,9096.04,294,1
37900,3791.348,1107,514,0,2654,1894,760,3,118,0.8554914,19.94942,20.16414,19.22881,True,False,10,51.4,8162.04,275,2
37950,3796.353,1137,502,0,3226,2215,1011,2,118,0.8448306,18.47012,18.58333,18.10169,True,False,13,38.61538,4755.468,214,5
38000,3801.358,1108,483,0,3343,2150,1193,3,133,0.8377783,18.67495,19.34857,16.90226,True,False,12,40.25,5768.021,225,7
38050,3806.363,1114,481,0,3189,2226,963,5,119,0.8239681,18.2474,18.66851,16.96639,True,False,12,40.08333,4815.41,197,6
38100,3811.367,1080,491,0,2706,1751,955,4,138,0.770158,16.53564,16.66006,16.21739,True,False,12,40.91667,4164.743,180,6
38150,3816.372,1127,479,0,2470,1726,744,2,118,0.7763667,16.31106,16.76454,14.92373,True,False,20,23.95,1879.448,164,11
38200,3821.377,1162,465,0,2476,1630,846,4,127,0.7120473,17.72473,17.73669,17.69291,True,False,17,27.35294,2071.052,157,10
38250,3826.382,1227,459,0,1982,1334,648,1,123,0.7265959,21.66013,22.46726,19.45528,True,False,15,30.6,9818.24,400,10
38300,3831.387,1276,430,0,1599,1143,456,2,90,0.8096496,19.57907,20.60294,15.71111,True,False,9,47.77778,17505.28,422,8
38350,3836.392,1339,419,0,1830,1393,437,1,80,0.8535866,17.0716,17.49557,15.275,True,False,14,29.92857,4163.781,237,10
38400,3841.397,1421,410,0,2616,1766,850,2,104,0.8332075,16.22195,16.57516,15.18269,True,False,14,29.28572,4041.918,218,7
38450,3846.402,1462,406,0,3089,1935,1154,7,117,0.8167064,18.61084,18.81315,18.11111,True,False,16,25.375,2818.984,208,9
38500,3851.406,1473,394,0,3517,2142,1375,6,115,0.8590668,16.8934,17.25806,16.0087,True,False,12,32.83333,2759.972,160,5
38550,3856.411,1468,404,0,3228,1801,1427,4,141,0.864666,16.90594,17.79087,15.25532,True,False,15,26.93333,1632.462,142,5
38600,3861.416,1471,426,0,3536,1879,1657,1,146,0.8219302,19.08216,20.90714,15.58219,True,False,20,21.3,1857.91,186,9
38650,3866.421,1515,429,0,3663,2116,1547,6,147,0.8021882,17.18415,18.01773,15.58503,True,False,21,20.42857,1687.864,179,8
38700,3871.426,1557,414,0,3685,2116,1569,1,133,0.8112817,18.8599,19.5516,17.3985,True,False,15,27.6,3360.507,234,5
38750,3876.431,1584,420,0,3583,2011,1572,1,142,0.8475074,19.29048,20.1223,17.66197,True,False,15,28,3508.667,237,6
38800,3881.436,1622,439,0,3230,2058,1172,2,133,0.8220774,18.99089,19.26797,18.35338,True,False,12,36.58333,7022.41,307,4
38850,3886.441,1643,443,0,3762,2405,1357,4,136,0.8359173,16.74492,17.06515,16.02206,True,False,12,36.91667,4548.243,231,5
38900,3891.446,1655,452,0,4717,2657,2060,3,166,0.8139173,17.5531,18.01049,16.76506,True,False,15,30.13333,1991.716,146,5
38950,3896.45,1621,453,0,4312,2520,1792,4,173,0.7969564,16.52539,16.30357,16.88439,True,False,22,20.59091,2170.605,199,12
39000,3901.455,1624,453,0,4477,2745,1732,6,156,0.7846956,18.41943,18.56229,18.14744,True,False,17,26.64706,1815.287,117,7
39050,3906.46,1589,484,0,5311,3207,2104,4,175,0.7501899,16.36364,16.24919,16.56571,True,False,20,24.2,2929.16,209,11
39100,3911.465,1592,501,0,5002,3087,1915,6,179,0.719971,17.7505,17.75466,17.74302,True,False,23,21.78261,2144.692,163,13
39150,3916.47,1565,490,0,4936,2995,1941,5,177,0.7442641,16.3,16.36422,16.18644,True,False,21,23.33333,2113.365,163,8
39200,3921.475,1532,485,0,4544,2775,1769,9,177,0.736932,16.54021,16.77597,16.12994,True,False,20,24.25,1595.287,161,7
39250,3926.48,1491,492,0,3785,2255,1530,5,179,0.7576981,17.05081,17.72524,15.87151,True,False,17,28.94118,2769.467,197,6
39300,3931.485,1486,504,0,3577,2269,1308,2,175,0.7772816,18.44444,18.86322,17.65714,True,False,21,24,2281.619,193,10
39350,3936.49,1485,490,0,3928,2335,1593,3,176,0.7890329,16.26327,15.98408,16.76136,True,False,18,27.22222,2244.395,188,8
39400,3941.494,1459,488,0,4442,2704,1738,5,170,0.8524765,16.90984,17.07862,16.59412,True,False,17,28.70588,3402.325,212,9
39450,3946.499,1432,509,0,4127,2588,1539,2,175,0.8501844,17.35953,17.46707,17.15429,True,False,10,50.9,5643.29,231,2
39500,3951.504,1392,502,0,3749,2189,1560,3,174,0.8768553,17.88645,17.71037,18.21839,True,False,13,38.61538,4295.314,233,6
39550,3956.509,1409,504,0,4246,2629,1617,3,172,0.8447334,17.46627,18.07831,16.28488,True,False,12,42,6111,279,6
39600,3961.514,1391,506,0,4379,2433,1946,1,190,0.8234799,19.74308,20.76582,18.0421,True,False,14,36.14286,3832.551,224,6
39650,3966.519,1389,526,0,3991,2471,1520,5,181,0.8422025,17.76046,18.08696,17.13812,True,False,17,30.94118,3680.879,228,8
39700,3971.524,1372,545,0,4238,2640,1598,2,182,0.8182467,17.23853,17.61708,16.48352,True,False,19,28.68421,4782.005,299,8
39750,3976.529,1326,560,0,4274,2553,1721,6,202,0.8191919,17.95,18.2514,17.41584,True,False,21,26.66667,8235.079,429,10
39800,3981.533,1259,577,0,4261,2576,1685,7,199,0.7885773,17.4662,17.26191,17.85427,True,False,23,25.08696,8139.993,445,11
39850,3986.538,1232,574,0,3159,2020,1139,1,173,0.7692447,19.72997,20.20948,18.6185,True,False,19,30.21053,12285.43,500,8
39900,3991.543,1270,568,0,3101,2119,982,5,142,0.8214718,17.80282,17.88028,17.57042,True,False,14,40.57143,15222.53,485,4
39950,3996.548,1279,549,0,2280,1538,742,2,140,0.8592603,19.93078,20.7335,17.58571,True,False,11,49.90909,20368.45,501,4
40000,4001.553,1345,541,0,2660,1732,928,2,114,0.8906581,20,20.62763,17.64912,True,False,12,45.08333,18916.41,501,6
40050,4006.558,1359,537,0,2785,1602,1183,2,131,0.8629349,18.1676,18.94335,15.76336,True,False,17,31.58824,8913.065,399,11
40100,4011.563,1378,516,0,3273,2149,1124,3,115,0.8387446,17.44961,17.84289,16.07826,True,False,18,28.66667,3999.333,272,9
40150,4016.568,1374,511,0,3557,2214,1343,4,129,0.8298163,17.19961,17.65707,15.84496,True,False,14,36.5,5410.536,289,6
40200,4021.573,1361,510,0,3946,2318,1628,6,153,0.8293787,17.01765,17.14566,16.71895,True,False,16,31.875,2772.234,171,5
40250,4026.577,1347,505,0,3953,2562,1391,3,152,0.8191321,17.93069,17.88952,18.02632,True,False,16,31.5625,2839.496,174,6
40300,4031.582,1347,485,0,3323,2153,1170,1,145,0.8076331,16.45979,16.51176,16.33793,True,False,17,28.52941,3003.896,188,5
40350,4036.587,1390,473,0,2698,1911,787,3,134,0.8034143,18.08668,18.33333,17.46269,True,False,20,23.65,3319.828,199,9
40400,4041.592,1460,456,0,2261,1521,740,2,119,0.8452737,18.02851,18.5727,16.48739,True,False,25,18.24,1576.422,150,12
40450,4046.597,1523,461,0,2477,1537,940,1,130,0.8317166,18.01302,19.05438,15.36154,True,False,13,35.46154,11973.79,414,6
40500,4051.602,1549,454,0,3182,1753,1429,0,146,0.8630695,19.05286,20.51623,15.96575,True,False,8,56.75,20983.94,440,3
40550,4056.607,1563,455,0,3233,1889,1344,2,146,0.8684184,19.66593,20.01618,18.92466,True,False,12,37.91667,11380.58,390,5
40600,4061.612,1607,444,0,3450,2201,1249,2,135,0.8741407,17.49549,17.22977,18.1037,True,False,16,27.75,7748.688,366,8
40650,4066.616,1595,455,0,4053,2479,1574,3,154,0.8601815,20.74945,21.19269,19.88312,True,False,16,28.4375,6838.121,345,5
40700,4071.621,1588,473,0,4739,2682,2057,8,175,0.7766366,16.89641,16.5906,17.41714,True,False,14,33.78571,10985.31,411,6
40750,4076.626,1576,474,0,4483,2524,1959,1,182,0.777809,18.71308,18.7363,18.67583,True,False,11,43.09091,7694.992,295,3
40800,4081.631,1517,485,0,5074,2680,2394,6,181,0.7142751,16.8866,16.91118,16.8453,True,False,15,32.33333,5623.556,300,4
40850,4086.636,1439,508,0,5928,3270,2658,4,198,0.6444696,14.49213,14.48387,14.50505,True,False,17,29.88235,4655.986,292,6
40900,4091.641,1352,537,0,6280,3511,2769,4,220,0.6545421,15.44693,15.25237,15.72727,True,False,19,28.26316,2704.089,215,5
40950,4096.646,1274,556,0,4994,2941,2053,6,214,0.6283638,17.01978,16.76023,17.43458,True,False,14,39.71429,4398.061,243,3
41000,4101.65,1231,576,0,4393,2688,1705,1,205,0.7689564,16.77257,17.06199,16.24878,True,False,17,33.88235,4708.927,255,6
41050,4106.655,1208,586,0,3490,2319,1171,3,186,0.7958129,17.80034,18.0325,17.30107,True,False,23,25.47826,3538.684,237,13
41100,4111.66,1196,566,0,3061,2054,1007,2,155,0.7890061,21.04594,21.6253,19.50968,True,False,18,31.44444,6524.914,277,8
41150,4116.665,1199,558,0,2781,1868,913,1,150,0.8122181,17.00896,17.24755,16.36,True,False,13,42.92308,10169.15,381,5
41200,4121.67,1218,542,0,2931,2064,867,2,123,0.7969085,18.38376,18.79952,16.96748,True,False,13,41.69231,10478.21,387,5
41250,4126.675,1204,537,0,3088,2100,988,1,123,0.7927347,21.31844,21.96377,19.14634,True,False,13,41.30769,6961.444,262,4
41300,4131.68,1187,543,0,3512,2324,1188,6,138,0.8311906,16.9337,17.10617,16.42754,True,False,11,49.36364,6512.595,233,5
41350,4136.685,1149,534,0,3526,2272,1254,3,161,0.8461546,19.02622,19.28955,18.41615,True,False,11,48.54546,4225.157,179,6
41400,4141.689,1114,533,0,3463,2320,1143,4,158,0.8572171,18.55347,18.608,18.42405,True,False,10,53.3,11241.81,304,7
41450,4146.694,1098,530,0,3232,2199,1033,7,149,0.8615351,17.3,17.51706,16.74497,True,False,12,44.16667,17809.64,486,8
41500,4151.699,1034,546,0,4161,2507,1654,7,178,0.7910379,17.17399,17.23641,17.04494,True,False,12,45.5,13918.25,432,5
41550,4156.704,941,542,0,3446,2273,1173,4,165,0.8357686,20.05166,20.0504,20.05455,True,False,16,33.875,11635.36,447,10
41600,4161.709,922,530,0,3081,2126,955,5,152,0.8338872,20.03962,20.06349,19.98026,True,False,15,35.33333,11081.82,424,7
41650,4166.714,907,518,0,2411,1664,747,2,142,0.8425711,18.62934,19.03457,17.55634,True,False,16,32.375,9710.484,408,5
41700,4171.719,921,501,0,2994,2055,939,2,128,0.8235708,17.56687,17.35657,18.17969,True,False,14,35.78571,7301.168,331,9
41750,4176.724,892,502,0,2550,1651,899,4,139,0.8180974,20.02191,19.99174,20.10072,True,False,13,38.61538,5718.237,259,6
41800,4181.729,891,492,0,2659,1848,811,0,123,0.7962598,18.65854,18.91057,17.90244,True,False,12,41,5723,252,5
41850,4186.733,862,491,0,2594,1743,851,2,140,0.7629635,16.97556,17.07407,16.72857,True,False,13,37.76923,8751.716,356,5
41900,4191.738,833,474,0,2651,1797,854,1,125,0.8206016,18.27004,18.5788,17.408,True,False,12,39.5,3736.083,200,4
41950,4196.743,813,460,0,2001,1317,684,0,136,0.8001736,18.48478,19.36111,16.39706,True,False,10,46,3311.8,167,1
42000,4201.748,800,441,0,2181,1504,677,2,117,0.8117288,17.97052,18.50309,16.49573,True,False,14,31.5,2583.678,163,3
42050,4206.753,793,415,0,1534,1180,354,2,87,0.7922453,16.95904,17.3689,15.41379,True,False,17,24.41176,2615.889,183,8
42100,4211.758,803,396,0,1517,1078,439,0,80,0.861024,19.34596,20.71202,13.95,True,False,13,30.46154,2918.864,175,3
42150,4216.763,783,398,0,2021,1477,544,1,94,0.8454361,16.63317,16.88158,15.82979,True,False,15,26.53333,2348.916,178,6
42200,4221.768,796,377,0,1916,1358,558,2,86,0.8966301,16.86472,17.04811,16.24419,True,False,15,25.13333,2233.316,173,7
42250,4226.772,812,368,0,1643,1121,522,3,99,0.8555537,17.19565,17.171,17.26263,True,False,13,28.30769,3948.828,233,3
42300,4231.777,795,361,0,1893,1318,575,3,98,0.8695145,16.42936,16.11027,17.28572,True,False,13,27.76923,3243.254,189,6
42350,4236.782,800,353,0,1593,1120,473,0,93,0.8229974,16.39093,16.88846,15,True,False,14,25.21428,2759.597,186,5
42400,4241.787,820,347,0,1710,1290,420,2,82,0.8161708,15.82997,16.20755,14.60976,True,False,14,24.78572,2700.168,187,6
42450,4246.792,842,338,0,1907,1444,463,2,81,0.7834513,15.89645,16.16731,15.03704,True,False,19,17.78947,1504.377,170,7
42500,4251.797,864,332,0,1904,1303,601,1,95,0.7992244,15.05422,15.02532,15.12632,True,False,16,20.75,965.0625,122,5
42550,4256.802,875,327,0,1450,1026,424,3,80,0.8317229,17.26911,17.4251,16.7875,True,False,16,20.4375,792.4961,111,3
42600,4261.807,886,324,0,1802,1346,456,2,72,0.805847,16.14815,16.29365,15.63889,True,False,16,20.25,798.1875,105,4
42650,4266.812,913,327,0,1856,1341,515,5,84,0.8107654,15.38532,15.35391,15.47619,True,False,18,18.16667,881.9167,118,6
42700,4271.816,936,323,0,1698,1270,428,1,77,0.8466699,14.60371,15.11789,12.96104,True,False,18,17.94444,881.8303,111,9
42750,4276.821,962,317,0,1828,1322,506,2,80,0.8407524,14.00631,14.75105,11.8,True,False,15,21.13333,1114.382,129,4
42800,4281.826,986,313,0,1991,1410,581,6,77,0.8607428,16.15655,16.14831,16.18182,True,False,17,18.41176,992.9481,126,9
42850,4286.831,1017,323,0,2409,1589,820,3,95,0.892508,14.88235,14.61842,15.51579,True,False,16,20.1875,1128.402,132,8
42900,4291.836,1013,326,0,2062,1438,624,0,102,0.8824797,14.88344,15.04464,14.52941,True,False,17,19.17647,1774.381,177,6
42950,4296.841,1038,332,0,2204,1474,730,0,105,0.8251829,15.98193,15.5859,16.83809,True,False,17,19.52941,1846.837,183,6
43000,4301.846,1086,328,0,2327,1612,715,1,95,0.85018,15.64024,15.66524,15.57895,True,False,18,18.22222,1729.506,182,5
43050,4306.851,1129,331,0,2179,1406,773,0,99,0.8837478,16.01208,16.14224,15.70707,True,False,16,20.6875,1968.59,184,6
43100,4311.855,1163,341,0,2384,1582,802,3,112,0.8631164,13.78886,13.49345,14.39286,True,False,22,15.5,1543.523,188,9
43150,4316.86,1194,347,0,2293,1406,887,1,116,0.867346,13.66282,14.08225,12.82759,True,False,23,15.08696,1092.166,160,8
43200,4321.865,1258,341,0,2228,1447,781,1,104,0.7931017,13.40762,13.98734,12.08654,True,False,25,13.64,952.7104,153,10
43250,4326.87,1305,344,0,2570,1666,904,2,105,0.7557596,13.75,14.09205,12.97143,True,False,25,13.76,858.5024,143,10
43300,4331.875,1321,355,0,2615,1536,1079,3,134,0.7369387,13.58028,13.46606,13.76866,True,False,22,16.13636,1072.209,141,11
43350,4336.88,1368,364,0,2764,1747,1017,7,127,0.7361256,16.0989,16.41772,15.50394,True,False,16,22.75,1748.688,159,7
43400,4341.885,1407,376,0,2794,1807,987,3,124,0.7242075,17.23138,17.30556,17.08064,True,False,15,25.06667,6879.396,335,9
43450,4346.89,1460,374,0,2698,1810,888,4,113,0.8311151,15.57487,16.11111,14.33628,True,False,10,37.4,6443.24,268,2
43500,4351.895,1490,379,0,2694,1662,1032,6,127,0.8383958,16.44591,16.31349,16.70866,True,False,12,31.58333,9985.91,363,8
43550,4356.899,1541,399,0,3412,2139,1273,2,126,0.8376768,16.13033,16.00366,16.40476,True,False,12,33.25,4797.854,237,6
43600,4361.904,1558,412,0,4497,2742,1755,0,148,0.8064453,16.56068,16.77652,16.17568,True,False,15,27.46667,4085.849,244,8
43650,4366.909,1521,422,0,5151,2764,2387,4,171,0.8021187,14.99526,14.86056,15.19298,True,False,12,35.16667,4593.806,246,5
43700,4371.914,1478,445,0,5112,2406,2706,3,207,0.7962449,15.5191,15.34874,15.71498,True,False,12,37.08333,7444.41,315,4
43750,4376.919,1467,444,0,3712,1997,1715,3,181,0.8114829,18.04279,18.07224,18,True,False,14,31.71428,6440.204,313,6
43800,4381.924,1499,445,0,4039,2380,1659,5,155,0.8602403,16.28539,15.96897,16.87742,True,False,18,24.72222,3029.201,234,8
43850,4386.929,1486,481,0,4521,2690,1831,2,184,0.7941449,16.75468,16.40404,17.32065,True,False,23,20.91304,2233.384,218,10
