Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60250,6028.53,390,522,0,1038,882,156,0,62,0.9070345,18.22031,18.32174,17.46774,True,False,15,34.8,3218.427,180,7
60300,6033.535,379,500,0,1138,953,185,1,62,0.893223,19.678,19.90868,18.04839,True,False,14,35.71429,2485.347,139,7
60350,6038.54,357,487,0,955,788,167,2,57,0.8876868,18.46817,18.43256,18.73684,True,False,10,48.7,5018.21,199,6
60400,6043.545,353,443,0,560,475,85,0,54,0.9216765,21.83973,21.91774,21.27778,True,False,12,36.91667,3666.743,181,8
60450,6048.55,379,415,0,653,556,97,0,45,0.9339175,20.31566,20.63514,17.68889,True,False,14,29.64286,2083.23,110,9
60500,6053.555,389,388,0,593,503,90,1,47,0.9297742,21.31701,21.56598,19.51064,True,False,15,25.86667,1718.249,106,10
60550,6058.56,409,354,0,771,645,126,1,47,0.9282486,18.72316,18.74267,18.59575,True,False,11,32.18182,1744.33,104,5
60600,6063.564,419,339,0,698,571,127,1,47,0.8986796,19.73451,19.58904,20.6383,True,False,13,26.07692,1461.148,104,7
60650,6068.569,438,304,0,582,479,103,0,44,0.925912,18.86842,19.01154,18.02273,True,False,12,25.33333,1266.889,94,6
60700,6073.574,469,278,0,568,446,122,1,43,0.9158803,17.53237,17.82979,15.90698,True,False,12,23.16667,836.9722,85,6
60750,6078.579,500,256,0,798,656,142,0,36,0.9102886,15.39453,15.70455,13.5,True,False,12,21.33333,689.5555,78,6
60800,6083.584,524,236,0,463,385,78,0,36,0.8881605,15.79661,16.055,14.36111,True,False,11,21.45455,1034.248,107,6
60850,6088.589,565,221,0,669,565,104,0,31,0.8583235,16.95928,17.22105,15.35484,True,False,14,15.78571,683.4541,94,7
60900,6093.594,622,211,0,642,540,102,0,29,0.8598493,14.81517,14.85165,14.58621,True,False,13,16.23077,643.5621,87,7
60950,6098.599,655,203,0,647,519,128,0,37,0.8489764,17.14286,17.39759,16,True,False,13,15.61539,1018.237,117,8
61000,6103.604,702,199,0,902,674,228,1,50,0.8935612,15.39196,15.62416,14.7,True,False,9,22.11111,1358.099,117,5
61050,6108.608,740,185,0,816,568,248,1,51,0.9266076,13.71892,13.84328,13.39216,True,False,6,30.83333,1473.472,107,2
61100,6113.613,794,174,0,790,532,258,0,46,0.9226604,13.97126,13.92188,14.1087,True,False,7,24.85714,1185.551,100,2
61150,6118.618,869,172,0,1079,833,246,0,42,0.8294371,12.7093,12.89231,12.14286,True,False,10,17.2,649.36,87,3
61200,6123.623,911,168,0,1032,721,311,1,50,0.8369069,13.45238,13.78814,12.66,True,False,12,14,471.1667,77,2
61250,6128.628,982,172,0,1066,814,252,2,39,0.8559185,13.62791,13.81203,13,True,False,13,13.23077,553.4083,76,4
61300,6133.633,1057,180,0,1232,803,429,2,58,0.844471,16.8,18.27869,13.68966,True,False,14,12.85714,548.1224,78,5
61350,6138.638,1139,191,0,1331,981,350,3,46,0.8263158,14.80628,15.18621,13.6087,True,False,8,23.875,3094.859,171,3
61400,6143.643,1208,190,0,1108,723,385,0,63,0.8593704,16.71579,16.84252,16.46032,True,False,10,19,2435.4,167,3
61450,6148.647,1297,190,0,1372,944,428,1,54,0.8147789,19.07368,19.25,18.62963,True,False,9,21.11111,1247.432,109,2
61500,6153.652,1392,190,0,1593,1108,485,0,56,0.7573572,15.09474,15,15.32143,True,False,13,14.61539,733.0059,94,4
61550,6158.657,1448,199,0,1981,1177,804,1,80,0.7128391,15.41206,15.29412,15.5875,True,False,15,13.26667,524.5956,83,4
61600,6163.662,1507,199,0,1862,1051,811,1,82,0.7668221,17.22613,18.53846,15.35366,True,False,15,13.26667,584.9955,88,6
61650,6168.667,1613,195,0,1994,1251,743,1,66,0.7775969,11.93846,12.6124,10.62121,True,False,15,13,463.0667,84,6
61700,6173.672,1699,195,0,2213,1413,800,3,69,0.7928745,13.29744,13.37302,13.15942,True,False,15,13,464.2667,84,5
61750,6178.677,1816,198,0,2731,1520,1211,0,87,0.8195604,16.59596,16.23423,17.05747,True,False,18,11,534,99,9
61800,6183.682,1939,192,0,2267,1244,1023,2,84,0.8125029,12.8125,12.07407,13.7619,True,False,16,12,553.875,96,6
61850,6188.687,2032,215,0,2850,1647,1203,3,93,0.8209766,16.07442,15.72951,16.52688,True,False,16,13.4375,740.9961,113,4
61900,6193.691,2098,234,0,3423,1797,1626,9,107,0.820093,14.06838,13.59842,14.62617,True,False,16,14.625,1264.234,144,8
61950,6198.696,2194,245,0,3678,1794,1884,2,122,0.8733538,13.16735,12.57724,13.76229,True,False,12,20.41667,1607.41,142,4
62000,6203.701,2250,266,0,3717,1862,1855,2,129,0.8555998,12.67669,12.9781,12.35659,True,False,14,19,764.8571,82,4
62050,6208.706,2290,291,0,3971,2241,1730,3,130,0.7833709,13.13058,12.98137,13.31538,True,False,21,13.85714,1361.551,173,11
62100,6213.711,2340,311,0,4545,2040,2505,4,161,0.8122397,16.51768,17.56667,15.54037,True,False,18,17.27778,920.9784,128,4
62150,6218.716,2364,320,0,5143,2427,2716,4,159,0.8712106,16.02813,15.80745,16.25157,True,False,20,16,943.7,123,5
62200,6223.721,2362,358,0,5525,2874,2651,7,170,0.8248094,17.28492,17.24468,17.32941,True,False,24,14.91667,1154.41,145,12
62250,6228.726,2384,371,0,5702,2960,2742,5,168,0.8303544,15.38275,15.44828,15.30357,True,False,18,20.61111,1821.904,165,7
62300,6233.73,2354,415,0,6216,3116,3100,5,200,0.7840522,17.96386,17.67442,18.275,True,False,19,21.84211,1956.659,158,4
62350,6238.735,2315,449,0,7295,3656,3639,4,214,0.7762032,16.71269,17.43404,15.92056,True,False,16,28.0625,5408.059,305,2
62400,6243.74,2240,496,0,8242,4060,4182,4,246,0.7643446,15.24194,15.48,15,True,False,19,26.10526,5541.252,334,7
62450,6248.745,2149,531,0,7843,4030,3813,9,248,0.7368135,16.07156,15.83746,16.33871,True,False,17,31.23529,6825.239,350,8
62500,6253.75,2064,563,0,7160,3693,3467,8,263,0.7765753,18.05329,17.60667,18.56274,True,False,16,35.1875,13443.03,483,9
62550,6258.755,2001,580,0,6052,3298,2754,2,251,0.7604512,17.98965,18.5228,17.29084,True,False,20,29,11651.6,499,10
62600,6263.76,1960,602,0,6313,3337,2976,7,226,0.757863,20.69435,21.34575,19.61062,True,False,16,37.625,12146.73,461,5
62650,6268.765,1885,612,0,6454,3301,3153,7,241,0.8316719,17.69935,18.44744,16.54772,True,False,14,43.71429,18809.06,537,6
62700,6273.77,1814,626,0,6214,3400,2814,5,237,0.8300575,18.51118,19.03856,17.64557,True,False,10,62.6,20738.64,481,3
62750,6278.774,1730,647,0,6321,3319,3002,9,248,0.8068138,17.11128,16.96241,17.35081,True,False,11,58.81818,19955.6,495,4
62800,6283.779,1670,647,0,6619,3750,2869,7,237,0.8148126,17.34467,17.4122,17.22785,True,False,13,49.76923,26447.87,613,8
62850,6288.784,1567,666,0,6581,3879,2702,3,241,0.8068183,17.97598,17.98588,17.95851,True,False,13,51.23077,11642.18,362,6
62900,6293.789,1482,666,0,6102,3696,2406,2,231,0.803995,18.88288,19.11494,18.44589,True,False,11,60.54546,12896.79,377,4
62950,6298.794,1355,680,0,5940,3663,2277,6,242,0.7603783,16.65,16.97489,16.06198,True,False,17,40,9626.353,410,7
63000,6303.799,1253,688,0,5130,3243,1887,1,224,0.7752436,17.84884,18.3319,16.84822,True,False,19,36.21053,12715.01,503,12
63050,6308.804,1158,687,0,4792,3142,1650,6,218,0.7618147,17.74527,17.63113,17.99083,True,False,14,49.07143,8028.495,318,5
63100,6313.809,1063,669,0,4118,2726,1392,2,206,0.7969941,17.32437,17.15983,17.69417,True,False,16,41.8125,8809.777,386,5
63150,6318.813,1014,653,0,3769,2498,1271,6,180,0.8151907,19.67381,19.73996,19.5,True,False,15,43.53333,10984.65,423,4
63200,6323.818,986,636,0,3034,2036,998,2,156,0.8004554,22.46069,23.11875,20.4359,True,False,14,45.42857,19851.82,552,6
63250,6328.823,956,625,0,2878,1973,905,7,145,0.8107713,21.1104,21.78125,18.88966,True,False,17,36.76471,14747.59,520,10
63300,6333.828,935,605,0,2535,1751,784,5,138,0.8425705,18.19339,18.86724,15.91304,True,False,17,35.58823,10760.6,446,8
63350,6338.833,917,600,0,2830,1982,848,4,128,0.8484859,18.625,19.10805,16.84375,True,False,16,37.5,16404.75,533,7
63400,6343.838,890,566,0,2022,1379,643,3,118,0.8412764,20.57067,21.08482,18.61864,True,False,16,35.375,14798.98,506,8
63450,6348.843,905,536,0,2079,1521,558,0,90,0.8744691,21.1903,21.65919,18.86667,True,False,13,41.23077,12157.72,419,6
63500,6353.848,891,516,0,1719,1201,518,0,96,0.8881601,19.39535,20.19524,15.89583,True,False,15,34.4,10099.04,406,9
63550,6358.853,933,494,0,2152,1516,636,0,88,0.9145977,18.25911,18.83251,15.61364,True,False,14,35.28571,9814.347,388,6
63600,6363.857,941,489,0,2079,1493,586,1,96,0.8869628,19.09612,19.78626,16.27083,True,False,14,34.92857,9100.353,374,7
63650,6368.862,938,476,0,2182,1500,682,3,111,0.8726956,19.56302,20.07671,17.87387,True,False,16,29.75,6874.563,346,7
63700,6373.867,943,464,0,1815,1316,499,0,105,0.8335994,21.77371,21.85515,21.49524,True,False,12,38.66667,9609.056,359,4
63750,6378.872,953,461,0,1881,1371,510,3,102,0.8612915,17.92191,18.37605,16.32353,True,False,10,46.1,16217.09,428,5
63800,6383.877,962,437,0,2229,1593,636,3,100,0.8585896,19.40046,19.5638,18.85,True,False,14,31.21428,3071.597,180,6
63850,6388.882,967,427,0,1925,1314,611,2,108,0.8625509,19.19672,19.38244,18.64815,True,False,12,35.58333,7827.41,320,7
63900,6393.887,992,431,0,1610,1195,415,1,94,0.8796698,19.62413,19.57567,19.79787,True,False,9,47.88889,10260.1,324,3
63950,6398.892,1034,405,0,1591,1175,416,0,73,0.8881861,20.16296,20.06627,20.60274,True,False,12,33.75,7201.688,306,6
64000,6403.896,1079,395,0,1767,1229,538,2,80,0.8820419,17.4557,17.61905,16.8125,True,False,13,30.38461,6428.391,301,4
64050,6408.901,1135,385,0,1564,1053,511,1,76,0.8785757,16.23636,16.3754,15.67105,True,False,10,38.5,11629.65,362,3
64100,6413.906,1197,373,0,1562,1088,474,2,68,0.8892474,19.22252,19.39672,18.44118,True,False,11,33.90909,4135.901,218,4
64150,6418.911,1254,361,0,1325,988,337,4,66,0.8876857,19.21053,18.65763,21.68182,True,False,10,36.1,5336.49,238,4
64200,6423.916,1337,344,0,1983,1447,536,0,66,0.88393,18.48547,19.11511,15.83333,True,False,14,24.57143,3683.531,228,6
64250,6428.921,1422,343,0,1717,1139,578,0,80,0.8717992,18.12828,18.28897,17.6,True,False,14,24.5,1830.25,128,6
64300,6433.926,1485,341,0,2008,1267,741,1,89,0.8598744,18.95015,19.38889,17.70786,True,False,12,28.41667,4055.743,225,6
64350,6438.931,1543,334,0,2438,1413,1025,0,105,0.8145758,19.2515,19.52839,18.64762,True,False,16,20.875,2850.234,210,9
64400,6443.936,1610,343,0,2561,1548,1013,1,106,0.8380077,18.04665,18.34599,17.37736,True,False,13,26.38461,3330.083,205,5
64450,6448.94,1664,362,0,2399,1569,830,5,99,0.7791883,18.8453,19.19011,17.92929,True,False,11,32.90909,4912.628,230,6
64500,6453.945,1722,366,0,2524,1455,1069,3,112,0.8386732,20.13661,21.55118,16.92857,True,False,12,30.5,4623.917,229,6
64550,6458.95,1802,361,0,3110,1792,1318,1,116,0.8671347,17.9446,18.82041,16.09483,True,False,15,24.06667,2961.662,213,6
64600,6463.955,1841,369,0,3339,2024,1315,4,120,0.8318504,17.32791,17.59839,16.76667,True,False,17,21.70588,2171.619,190,7
64650,6468.96,1853,380,0,4845,2766,2079,4,152,0.8138922,15.13158,14.99561,15.33553,True,False,19,20,2681.79,225,9
64700,6473.965,1866,405,0,4327,2670,1657,3,154,0.8080031,17.8321,18.28287,17.0974,True,False,14,28.92857,7059.923,331,7
64750,6478.97,1855,419,0,4347,2533,1814,1,166,0.7764388,18.47733,18.37945,18.62651,True,False,18,23.27778,6193.201,347,10
64800,6483.975,1867,423,0,4085,2253,1832,7,164,0.797207,17.49409,17.38996,17.65854,True,False,15,28.2,8899.094,381,8
64850,6488.979,1921,425,0,3658,2061,1597,3,147,0.8013162,19.86823,19.85612,19.89116,True,False,15,28.33333,8847.688,380,8
64900,6493.984,1947,431,0,3690,2077,1613,4,158,0.7884667,20.06264,21.08791,18.29114,True,False,12,35.91667,11417.74,390,6
64950,6498.989,1994,422,0,3611,2193,1418,5,140,0.8151389,19.33649,20.26596,17.46428,True,False,11,38.36364,10425.14,360,4
65000,6503.994,2023,429,0,4214,2505,1709,4,149,0.7736583,18.16783,18.69286,17.18121,True,False,10,42.9,11722.29,367,3
65050,6508.999,2067,431,0,4952,2725,2227,3,164,0.7633618,17.2413,17.44944,16.90244,True,False,15,28.73333,8012.062,363,6
65100,6514.004,2057,451,0,6459,3543,2916,4,188,0.7360137,18.09534,18.12928,18.04787,True,False,17,26.52941,2600.367,176,7
65150,6519.009,1984,480,0,6704,3243,3461,5,234,0.7704159,18.57292,19.19919,17.91453,True,False,16,30,6116.75,315,9
65200,6524.014,1916,507,0,6671,3257,3414,7,237,0.7345597,16.99606,16.81111,17.20675,True,False,17,29.82353,12070.5,469,12
65250,6529.019,1853,521,0,6517,3283,3234,6,238,0.7901645,17.13628,16.75618,17.58824,True,False,13,40.07692,8872.071,338,5
65300,6534.023,1836,533,0,5379,2861,2518,4,227,0.7888009,17.49531,17.5719,17.39207,True,False,15,35.53333,9437.582,384,7
65350,6539.028,1794,552,0,4656,2811,1845,5,194,0.78789,19.74275,20.25978,18.78866,True,False,15,36.8,3850.56,204,4
65400,6544.033,1764,555,0,5537,3138,2399,3,206,0.770262,16.77477,17.31805,15.85437,True,False,12,46.25,5803.354,225,5
65450,6549.038,1706,560,0,5966,3219,2747,6,222,0.7759639,18.525,18.37574,18.75225,True,False,18,31.11111,3754.21,232,8
65500,6554.043,1624,573,0,7380,3814,3566,5,230,0.764181,19.33508,19.34694,19.31739,True,False,14,40.92857,8163.638,343,3
65550,6559.048,1495,613,0,7110,3689,3421,3,261,0.7521499,17.56281,17.61932,17.48659,True,False,16,38.3125,11044.84,436,6
65600,6564.053,1373,651,0,7169,3836,3333,2,276,0.8122847,18.08909,19.07467,16.75,True,False,16,40.6875,16215.84,531,5
65650,6569.058,1255,649,0,5542,3240,2302,5,249,0.8681558,16.82897,17.56,15.65462,True,False,11,59,28379.27,591,2
65700,6574.063,1170,659,0,4546,2748,1798,7,235,0.8596548,17.94841,17.51651,18.72766,True,False,9,73.22222,19530.17,440,3
65750,6579.067,1122,660,0,3451,2225,1226,4,203,0.8727656,19.28788,19.7965,18.14286,True,False,13,50.76923,10657.25,369,3
65800,6584.072,1080,645,0,3091,2021,1070,4,176,0.8846156,19.68992,20.17271,18.40341,True,False,13,49.61538,20762.39,547,4
65850,6589.077,1052,628,0,3333,2293,1040,7,147,0.8704386,20.62898,21.15177,18.91837,True,False,16,39.25,9325.938,387,8
65900,6594.082,1033,610,0,3376,2117,1259,4,157,0.8759004,18.95246,19.11258,18.49045,True,False,11,55.45454,11598.07,327,4
65950,6599.087,983,617,0,3464,2221,1243,2,166,0.8677309,19.32901,20.19734,16.96988,True,False,13,47.46154,10823.48,392,5
66000,6604.092,949,601,0,3729,2493,1236,1,153,0.8653966,17.26456,17.11161,17.71242,True,False,16,37.5625,10597.37,433,5
66050,6609.097,864,607,0,3975,2695,1280,4,171,0.8647667,16.64745,16.81881,16.21053,True,False,14,43.35714,10985.52,416,4
66100,6614.102,798,587,0,3432,2453,979,3,147,0.8897509,17.0954,17.20455,16.76871,True,False,17,34.52941,5249.896,300,8
66150,6619.106,729,589,0,3064,2235,829,4,150,0.8427327,16.90322,16.96811,16.71333,True,False,21,28.04762,4523.569,304,12
66200,6624.111,656,583,0,2674,1840,834,1,162,0.8355706,16.45283,16.54632,16.20988,True,False,19,30.68421,4109.9,269,6
66250,6629.116,609,577,0,2441,1780,661,4,139,0.8639847,15.87868,16.05023,15.33813,True,False,18,32.05556,4840.83,299,5
66300,6634.121,574,553,0,2205,1658,547,2,117,0.8736344,17.76492,17.81881,17.5641,True,False,17,32.52941,2072.955,146,7
66350,6639.126,544,527,0,1953,1531,422,4,91,0.8874243,17.72865,17.44954,19.06593,True,False,18,29.27778,1801.867,138,8
66400,6644.131,505,512,0,1677,1296,381,1,98,0.8874869,17.23828,17.30435,16.95918,True,False,13,39.38462,4407.16,188,5
66450,6649.136,507,470,0,1208,981,227,1,73,0.8823985,18.28085,18.29219,18.21918,True,False,11,42.72727,4118.744,172,4
66500,6654.141,530,430,0,960,791,169,1,63,0.8719259,17.8093,17.94823,17,True,False,14,30.71428,2647.776,156,5
66550,6659.146,532,418,0,933,759,174,0,73,0.8691042,18.79187,18.69565,19.24657,True,False,13,32.15385,4277.515,238,5
66600,6664.15,550,402,0,1248,1000,248,0,58,0.8639849,18.4005,18.44477,18.13793,True,False,12,33.5,4219.25,227,7
66650,6669.155,547,387,0,1202,950,252,3,64,0.8311993,17.13437,17.20124,16.79688,True,False,16,24.1875,2134.652,177,7
66700,6674.16,549,369,0,1189,936,253,2,70,0.8664938,15.67751,15.59866,16.01429,True,False,16,23.0625,1151.309,101,7
66750,6679.165,565,354,0,1304,1010,294,2,73,0.8594034,15.94915,16.08541,15.42466,True,False,19,18.63158,940.5485,102,9
66800,6684.17,572,335,0,1131,844,287,0,74,0.8948122,15.34925,15.69349,14.13513,True,False,14,23.92857,1402.781,118,4
66850,6689.175,596,314,0,1171,905,266,2,61,0.9075219,15.46497,15.5415,15.14754,True,False,12,26.16667,2009.306,156,4
66900,6694.18,622,301,0,1002,804,198,0,60,0.9130188,16.299,16.16183,16.85,True,False,11,27.36364,1898.413,149,3
66950,6699.185,635,285,0,883,662,221,2,64,0.9308949,16.18246,15.91403,17.10938,True,False,11,25.90909,1827.174,140,5
67000,6704.189,673,275,0,1104,848,256,0,59,0.9110166,15.26545,15.3287,15.0339,True,False,15,18.33333,1275.689,131,8
67050,6709.194,684,265,0,1186,910,276,0,59,0.8959972,16.07547,16.28641,15.33898,True,False,14,18.92857,1130.495,118,6
67100,6714.199,692,253,0,1098,866,232,3,51,0.9022272,15.33992,15.34653,15.31373,True,False,15,16.86667,966.7822,106,8
67150,6719.204,752,227,0,875,636,239,0,61,0.8526208,13.70044,13.6747,13.77049,True,False,12,18.91667,2106.91,170,6
67200,6724.209,789,221,0,877,597,280,1,57,0.8618494,14.56561,14.55488,14.59649,True,False,13,17,1260.308,133,6
67250,6729.214,842,211,0,839,590,249,0,48,0.8301315,15.24645,15.69325,13.72917,True,False,12,17.58333,1180.41,124,5
67300,6734.219,929,205,0,731,536,195,0,48,0.8040196,13.92195,14.24204,12.875,True,False,10,20.5,1361.05,125,5
67350,6739.224,1006,190,0,761,535,226,2,43,0.7414935,12.71579,12.7619,12.55814,True,False,11,17.27273,1531.471,136,7
67400,6744.229,1097,187,0,846,649,197,1,37,0.8552144,13.88235,13.46667,15.56757,True,False,13,14.38461,567.0059,86,6
67450,6749.233,1158,189,0,970,660,310,2,51,0.846929,14.95767,14.92029,15.05882,True,False,15,12.6,355.04,64,7
67500,6754.238,1231,185,0,1332,884,448,1,53,0.8482683,15.07027,15.19697,14.75472,True,False,13,14.23077,360.3314,61,6
67550,6759.243,1304,186,0,1421,974,447,2,58,0.8950623,13.93548,14.00781,13.77586,True,False,15,12.4,468.9067,74,7
67600,6764.248,1379,202,0,1533,946,587,3,71,0.846075,14.95049,15.06107,14.74648,True,False,16,12.625,512.3594,82,6
67650,6769.253,1479,205,0,1524,948,576,1,68,0.8654243,16.66829,16.43796,17.13235,True,False,14,14.64286,674.3724,87,8
67700,6774.258,1604,207,0,1802,1133,669,0,70,0.8447538,16.56039,16.15328,17.35714,True,False,18,11.5,417.25,84,8
67750,6779.263,1726,201,0,1684,1250,434,1,52,0.8705084,14.88557,15.80537,12.25,True,False,17,11.82353,427.4395,84,9
67800,6784.268,1842,217,0,2241,1404,837,0,69,0.7841123,13.76498,14.14189,12.95652,True,False,16,13.5625,702.1211,108,7
67850,6789.272,1950,226,0,2486,1500,986,1,83,0.7606724,13.76106,14.17482,13.04819,True,False,17,13.29412,433.8547,81,6
67900,6794.277,2029,234,0,2882,1516,1366,4,101,0.798182,12.73504,11.96241,13.75247,True,False,21,11.14286,365.8367,76,10
67950,6799.282,2118,252,0,3159,1693,1466,2,110,0.7779653,13.73016,13.32394,14.25455,True,False,19,13.26316,459.6676,80,7
68000,6804.287,2195,263,0,3326,1618,1708,0,127,0.8411193,16.09126,18.16176,13.87402,True,False,18,14.61111,536.7932,91,6
68050,6809.292,2261,277,0,4535,2178,2357,2,136,0.8119977,14.81949,14.82979,14.80882,True,False,19,14.57895,568.0333,94,7
68100,6814.297,2301,298,0,4360,2188,2172,3,143,0.8440882,15.09732,16.17419,13.93007,True,False,21,14.19048,1123.107,141,9
68150,6819.302,2394,313,0,4432,2168,2264,3,146,0.8632425,15.16933,15.21557,15.11644,True,False,19,16.47368,644.144,89,6
68200,6824.307,2429,329,0,5054,2258,2796,0,171,0.7767792,14.93617,14.82911,15.03509,True,False,17,19.35294,1911.405,188,4
68250,6829.312,2451,364,0,6369,3067,3302,5,178,0.7287319,14.87912,15.49462,14.23596,True,False,20,18.2,1303.56,162,3
68300,6834.316,2446,386,0,6067,2974,3093,3,187,0.7199892,15.56477,15.75377,15.36364,True,False,18,21.44444,2409.691,219,2
68350,6839.321,2409,424,0,6706,2926,3780,3,223,0.7519237,16.03773,16.1393,15.94619,True,False,21,20.19048,3221.964,270,9
68400,6844.326,2428,438,0,6039,2925,3114,3,208,0.802084,15.32192,15.44783,15.18269,True,False,20,21.9,3606.49,278,9
68450,6849.331,2439,461,0,6613,3266,3347,7,210,0.8016447,16.61605,17.40239,15.67619,True,False,24,19.20833,3016.415,277,9
68500,6854.336,2405,482,0,6511,3443,3068,2,213,0.7670376,16.12033,16.2342,15.97653,True,False,18,26.77778,5132.284,307,8
68550,6859.341,2394,496,0,6067,3169,2898,4,228,0.7365834,17.19153,17.64925,16.65351,True,False,22,22.54545,6634.248,394,13
68600,6864.346,2363,527,0,6766,3386,3380,4,232,0.7441047,19.31878,20.77627,17.46552,True,False,18,29.27778,7884.423,393,6
68650,6869.351,2351,578,0,6889,3474,3415,5,248,0.7505358,21.58824,23.00909,19.69758,True,False,14,41.28571,13025.2,450,6
68700,6874.355,2307,606,0,8322,4022,4300,6,258,0.7420825,18.4769,19.16667,17.54651,True,False,19,31.89474,10315.99,458,10
68750,6879.36,2199,628,0,9520,4431,5089,8,299,0.7425637,16.57803,16.67173,16.47492,True,False,19,33.05263,8837.734,425,7
68800,6884.365,2099,656,0,9285,4739,4546,7,297,0.7580051,17.89482,17.02785,18.94276,True,False,18,36.44444,9561.47,430,5
68850,6889.37,1918,700,0,8961,4313,4648,10,321,0.7334456,17.05571,17.77309,16.20872,True,False,13,53.84615,18952.28,523,4
68900,6894.375,1764,749,0,8716,4535,4181,3,330,0.7972357,17.80908,18.61098,16.79091,True,False,11,68.09091,39483.36,696,6
68950,6899.38,1603,781,0,7436,4089,3347,6,314,0.7794985,19.5032,19.50321,19.50319,True,False,19,41.10526,15388.3,539,12
69000,6904.385,1501,785,0,6085,3421,2664,4,289,0.7619552,21.93248,22.45766,21.03114,True,False,12,65.41666,23798.08,562,6
