Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
29750,2975.552,1218,191,50,1391,898,493,0,69,0.8462225,9.424084,9.163935,9.884058,True,False,0,0,0,0,0,0,376,446,218
29800,2980.557,1226,197,48,1310,777,533,2,75,0.8707426,9.512691,9.245902,9.946667,True,False,0,0,0,0,0,0,348,386,295
29850,2985.562,1230,198,50,1402,955,447,1,60,0.8425623,9.565657,9.710145,9.233334,True,False,0,0,0,0,0,0,356,434,217
29900,2990.567,1233,215,50,1737,1088,649,0,76,0.7442819,10.09302,10.26619,9.776316,True,False,0,0,0,0,0,0,411,434,237
29950,2995.572,1230,216,52,1488,931,557,3,77,0.8046668,9.398149,9.597122,9.038961,True,False,0,0,0,0,0,0,327,416,190
30000,3000.576,1240,210,51,1703,1160,543,3,61,0.783995,9.490477,9.510067,9.442623,True,False,0,0,0,0,0,0,345,370,73
30050,3005.581,1221,224,53,2138,1373,765,3,79,0.7457804,11.04464,10.92414,11.26582,True,False,0,0,0,0,0,0,501,474,87
30100,3010.586,1184,225,52,1745,1051,694,4,84,0.8530615,11.66667,12.21986,10.7381,True,False,0,0,0,0,0,0,464,650,157
30150,3015.591,1191,218,49,1078,722,356,1,65,0.8427868,11.64679,11.98039,10.86154,True,False,0,0,0,0,0,0,275,524,368
30200,3020.596,1200,216,49,1519,1055,464,6,60,0.7773046,11.52315,11.82692,10.73333,True,False,0,0,0,0,0,0,456,508,380
30250,3025.601,1208,201,51,1238,777,461,0,68,0.8645395,12.43781,13.03008,11.27941,True,False,0,0,0,0,0,0,328,570,71
30300,3030.606,1234,194,50,1215,820,395,2,55,0.9205177,13.03608,13.52518,11.8,True,False,0,0,0,0,0,0,371,541,92
30350,3035.611,1242,206,53,1549,1078,471,2,60,0.897324,13.54854,14.06164,12.3,True,False,0,0,0,0,0,0,576,619,146
30400,3040.615,1224,203,52,1671,910,761,0,76,0.9215162,13.16256,14.32283,11.22368,True,False,0,0,0,0,0,0,714,574,130
30450,3045.62,1236,205,52,1744,1081,663,2,71,0.9193902,12.62439,12.83582,12.22535,True,False,0,0,0,0,0,0,669,566,149
30500,3050.625,1245,205,54,1661,957,704,2,74,0.915691,11.85366,12.1374,11.35135,True,False,0,0,0,0,0,0,558,596,133
30550,3055.63,1238,204,44,1807,1221,586,1,62,0.910535,12.30392,12.19014,12.56452,True,False,0,0,0,0,0,0,365,450,15
30600,3060.635,1235,215,45,1876,1335,541,1,61,0.8461046,11.74884,11.92208,11.31148,True,False,0,0,0,0,0,0,435,434,0
30650,3065.64,1240,206,41,1701,1134,567,1,69,0.8958676,11.10194,11.83212,9.652174,True,False,0,0,0,0,0,0,409,348,0
30700,3070.645,1238,208,45,1673,1144,529,1,67,0.8455715,10.74039,10.69504,10.83582,True,False,0,0,0,0,0,0,539,408,0
30750,3075.65,1223,216,46,1558,955,603,1,74,0.9138436,12.89815,13.34507,12.04054,True,False,0,0,0,0,0,0,471,436,0
30800,3080.655,1234,217,51,1945,1247,698,1,74,0.9068003,13.48387,13.48951,13.47297,True,False,0,0,0,0,0,0,645,542,0
30850,3085.659,1213,227,49,1869,1210,659,3,79,0.8553494,12.74449,13.62838,11.08861,True,False,0,0,0,0,0,0,609,462,3
30900,3090.664,1194,213,48,1567,942,625,3,82,0.8686945,11.76995,11.9313,11.5122,True,False,0,0,0,0,0,0,402,374,0
30950,3095.669,1169,215,53,1766,1120,646,0,74,0.860341,11.29302,12.31915,9.337838,True,False,0,0,0,0,0,0,503,372,0
31000,3100.674,1170,225,56,1748,1136,612,2,83,0.7561336,11.74667,11.4507,12.25301,True,False,0,0,0,0,0,0,529,380,20
31050,3105.679,1159,217,56,1708,1235,473,0,61,0.7853834,10.46083,10.4359,10.52459,True,False,0,0,0,0,0,0,439,354,39
31100,3110.684,1153,221,61,1836,1114,722,2,83,0.7213184,9.927602,9.963768,9.86747,True,False,0,0,0,0,0,0,538,470,28
31150,3115.689,1151,227,60,1832,1243,589,1,75,0.6917326,10.88987,10.80263,11.06667,True,False,0,0,0,0,0,0,373,512,31
31200,3120.694,1134,236,61,1818,1182,636,1,77,0.7497358,12.22881,12.27044,12.14286,True,False,0,0,0,0,0,0,455,484,19
31250,3125.698,1113,237,64,1639,1102,537,0,78,0.6999717,10.98734,11.28931,10.37179,True,False,0,0,0,0,0,0,379,489,10
31300,3130.703,1126,232,61,1961,1400,561,3,69,0.6517274,11.25431,12.03067,9.42029,True,False,0,0,0,0,0,0,543,460,83
31350,3135.708,1100,236,61,1895,1239,656,1,81,0.5193526,11.94491,12.15484,11.54321,True,False,0,0,0,0,0,0,572,490,30
31400,3140.713,1118,234,68,1600,1149,451,0,57,0.4144334,11.92735,12.38983,10.49123,True,False,0,0,0,0,0,0,577,654,48
31450,3145.718,1119,231,65,1351,956,395,1,64,0.4679617,11.38528,12.19162,9.28125,True,False,0,0,0,0,0,0,306,708,30
31500,3150.723,1099,234,65,1879,1293,586,3,76,0.4297012,11.74359,12.17722,10.8421,True,False,0,0,0,0,0,0,592,734,81
31550,3155.728,1090,228,59,1538,1015,523,1,78,0.4463705,11.37719,11.28,11.5641,True,False,0,0,0,0,0,0,360,590,71
31600,3160.733,1062,239,57,1831,1146,685,1,88,0.496436,12.93724,12.78808,13.19318,True,False,0,0,0,0,0,0,483,612,14
31650,3165.738,1076,234,56,1675,1087,588,1,76,0.4624295,13.12821,13.50633,12.3421,True,False,0,0,0,0,0,0,424,558,71
31700,3170.742,1070,225,49,1890,1325,565,2,68,0.4806714,12.15111,12.23567,11.95588,True,False,0,0,0,0,0,0,333,496,26
31750,3175.747,1054,229,49,1708,1146,562,2,72,0.4649107,11.97817,11.89172,12.16667,True,False,0,0,0,0,0,0,306,508,17
31800,3180.752,1039,242,47,1764,1168,596,1,85,0.4392233,12.04132,11.87261,12.35294,True,False,0,0,0,0,0,0,371,436,18
31850,3185.757,1056,232,45,1416,1013,403,4,63,0.4487559,10.86207,11.02959,10.4127,True,False,0,0,0,0,0,0,275,416,98
31900,3190.762,1053,230,49,1505,989,516,5,71,0.4204363,10.29565,10.31447,10.25352,True,False,0,0,0,0,0,0,274,580,5
31950,3195.767,1054,229,51,1240,862,378,2,63,0.3592169,10.06114,10.78313,8.158731,True,False,0,0,0,0,0,0,215,610,175
32000,3200.772,1057,232,53,1167,729,438,1,68,0.2775414,10.28879,10.82317,9,True,False,0,0,0,0,0,0,210,619,481
32050,3205.777,1074,227,50,1384,995,389,3,52,0.2689767,9.436123,9.48,9.288462,True,False,0,0,0,0,0,0,361,539,0
32100,3210.781,1081,231,52,1521,1135,386,1,56,0.3016783,9.987013,10.08571,9.678572,True,False,0,0,0,0,0,0,402,554,110
32150,3215.786,1090,227,46,1499,1079,420,3,54,0.3930714,9.647577,9.635839,9.685185,True,False,0,0,0,0,0,0,318,410,106
32200,3220.791,1091,218,41,1317,900,417,2,63,0.4267418,9.633027,9.870968,9.047619,True,False,0,0,0,0,0,0,242,362,42
32250,3225.796,1090,210,39,1452,1038,414,1,57,0.5636793,10.09524,9.771242,10.96491,True,False,0,0,0,0,0,0,232,266,198
32300,3230.801,1082,228,39,1468,1005,463,2,66,0.5525837,10.44298,10.3642,10.63636,True,False,0,0,0,0,0,0,303,258,23
32350,3235.806,1063,223,37,1364,811,553,0,76,0.5629498,10.56054,10.85034,10,True,False,0,0,0,0,0,0,210,212,112
32400,3240.811,1067,218,38,1306,823,483,1,76,0.5936206,10.19266,10.76761,9.118421,True,False,0,0,0,0,0,0,259,220,58
32450,3245.816,1089,213,39,1422,956,466,1,61,0.524103,9.915493,9.743421,10.34426,True,False,0,0,0,0,0,0,361,246,148
32500,3250.821,1095,198,33,1319,867,452,0,66,0.5834094,9.479798,9.257576,9.924242,True,False,0,0,0,0,0,0,230,154,88
32550,3255.825,1107,195,29,1069,761,308,0,56,0.6897312,10.69744,11,9.946428,True,False,0,0,0,0,0,0,236,100,15
32600,3260.83,1133,199,31,1048,774,274,0,51,0.6764654,11.53769,11.55405,11.4902,True,False,0,0,0,0,0,0,323,112,0
32650,3265.835,1164,189,31,1070,730,340,2,49,0.7087138,10.69312,11.57857,8.163265,True,False,0,0,0,0,0,0,290,80,106
32700,3270.84,1197,173,30,976,620,356,1,51,0.7343005,9.734104,10.5082,7.882353,True,False,0,0,0,0,0,0,286,78,40
32750,3275.845,1209,172,31,1028,752,276,2,42,0.7044109,10.63953,11.15385,9.047619,True,False,0,0,0,0,0,0,277,78,0
32800,3280.85,1215,174,27,1267,852,415,0,57,0.705495,10.40805,10.29915,10.63158,True,False,0,0,0,0,0,0,282,60,3
32850,3285.855,1237,172,27,1245,790,455,0,57,0.7205917,9.91279,10.01739,9.701755,True,False,0,0,0,0,0,0,285,60,152
32900,3290.86,1251,187,26,1647,1050,597,1,64,0.7109962,10.50267,10.58537,10.34375,True,False,0,0,0,0,0,0,258,60,11
32950,3295.865,1240,192,27,1700,1019,681,4,76,0.6904993,8.802083,8.586206,9.131579,True,False,0,0,0,0,0,0,238,60,6
33000,3300.869,1222,205,28,1796,1102,694,0,84,0.7066474,10.29268,10.10744,10.55952,True,False,0,0,0,0,0,0,254,66,11
33050,3305.874,1199,213,27,1757,960,797,1,92,0.7341781,9.87324,10.23967,9.391304,True,False,0,0,0,0,0,0,221,64,23
33100,3310.879,1187,215,26,1833,1175,658,2,79,0.7797508,10.36279,10.77941,9.64557,True,False,0,0,0,0,0,0,221,58,51
33150,3315.884,1170,218,27,1766,1153,613,1,72,0.8263868,10.82569,10.90411,10.66667,True,False,0,0,0,0,0,0,277,66,18
33200,3320.889,1170,216,27,1382,944,438,1,68,0.8346674,10.58796,10.52703,10.72059,True,False,0,0,0,0,0,0,223,72,64
33250,3325.894,1182,209,26,1489,966,523,0,67,0.7788672,10.60287,11.55634,8.582089,True,False,0,0,0,0,0,0,278,74,10
33300,3330.899,1179,212,33,1513,970,543,1,68,0.6943123,10.14151,10.45139,9.485294,True,False,0,0,0,0,0,0,262,124,53
33350,3335.904,1190,221,36,1971,1248,723,2,76,0.7080849,10.65158,10.93103,10.11842,True,False,0,0,0,0,0,0,272,156,117
33400,3340.908,1178,226,42,1756,1128,628,1,80,0.7596177,12.97345,13.13699,12.675,True,False,0,0,0,0,0,0,329,204,30
33450,3345.913,1164,229,44,1718,1116,602,2,79,0.8088383,13.24017,13.7,12.36709,True,False,0,0,0,0,0,0,327,216,32
33500,3350.918,1161,232,47,1570,1004,566,1,76,0.7922012,12.93103,13.16026,12.46053,True,False,0,0,0,0,0,0,282,324,17
33550,3355.923,1144,235,42,1421,966,455,1,75,0.79515,12.71064,12.93125,12.24,True,False,0,0,0,0,0,0,317,295,0
33600,3360.928,1160,226,47,1628,1101,527,2,64,0.7230983,11.78319,12.58025,9.765625,True,False,0,0,0,0,0,0,439,380,14
33650,3365.933,1145,224,47,1428,930,498,4,65,0.7011343,11.42411,11.54088,11.13846,True,False,0,0,0,0,0,0,350,374,342
33700,3370.938,1145,227,50,1485,958,527,2,71,0.6244954,11.24229,11.48077,10.71831,True,False,0,0,0,0,0,0,406,382,15
33750,3375.943,1152,218,44,1462,989,473,0,57,0.650894,10.79358,11.19876,9.649123,True,False,0,0,0,0,0,0,300,302,0
33800,3380.948,1156,217,41,1142,748,394,1,68,0.7143319,11.7788,12.33557,10.55882,True,False,0,0,0,0,0,0,235,270,119
33850,3385.952,1196,226,43,1242,920,322,1,51,0.7348794,12.9469,12.83429,13.33333,True,False,0,0,0,0,0,0,308,300,429
33900,3390.957,1209,210,40,1030,759,271,2,49,0.7317989,11.88095,12.18012,10.89796,True,False,0,0,0,0,0,0,175,282,191
33950,3395.962,1219,211,42,1546,1035,511,4,60,0.6452186,11.53555,11.42384,11.81667,True,False,0,0,0,0,0,0,287,364,0
34000,3400.967,1211,217,49,1239,792,447,1,74,0.6734086,11.71429,11.47552,12.17568,True,False,0,0,0,0,0,0,339,482,41
34050,3405.972,1222,210,49,1213,738,475,0,66,0.6165949,10.32381,10.29861,10.37879,True,False,0,0,0,0,0,0,419,462,54
34100,3410.977,1231,214,57,1615,1031,584,4,69,0.5408146,9.808412,9.634482,10.17391,True,False,0,0,0,0,0,0,499,638,52
34150,3415.982,1237,211,51,1568,1009,559,1,67,0.6068689,9.052133,9.138889,8.865672,True,False,0,0,0,0,0,0,348,382,60
34200,3420.987,1242,213,51,1724,1127,597,1,72,0.6490009,9.737089,9.907802,9.402778,True,False,0,0,0,0,0,0,334,374,39
34250,3425.991,1236,227,55,1952,1186,766,4,82,0.6580868,10.51101,11.21379,9.268292,True,False,0,0,0,0,0,0,449,403,10
34300,3430.996,1196,237,53,2053,1298,755,1,84,0.6479205,10.93249,10.86275,11.05952,True,False,0,0,0,0,0,0,417,325,0
34350,3436.001,1163,257,55,2556,1445,1111,1,105,0.6212492,12.53697,12.32895,12.8381,True,False,0,0,0,0,0,0,582,364,259
34400,3441.006,1136,263,59,1947,1092,855,3,107,0.5370088,13.01901,13.07051,12.94392,True,False,0,0,0,0,0,0,507,430,153
34450,3446.011,1139,264,56,1826,1131,695,0,89,0.5588136,12.66288,12.73714,12.51685,True,False,0,0,0,0,0,0,322,380,224
34500,3451.016,1137,271,57,2103,1443,660,1,81,0.5671383,12.73801,12.65263,12.93827,True,False,0,0,0,0,0,0,353,370,36
34550,3456.021,1109,272,55,2140,1373,767,1,94,0.5662895,12.62132,12.5,12.85106,True,False,0,0,0,0,0,0,465,322,34
34600,3461.026,1074,284,57,2065,1349,716,4,98,0.6320357,14.19014,13.53763,15.42857,True,False,0,0,0,0,0,0,318,332,114
34650,3466.031,1064,287,54,1811,1233,578,1,89,0.6385603,15.18815,15.14141,15.29214,True,False,0,0,0,0,0,0,312,274,15
34700,3471.035,1054,273,50,1693,1185,508,2,80,0.6549945,15.84615,16.25389,14.8625,True,False,0,0,0,0,0,0,367,256,1
34750,3476.04,1036,262,45,1640,1159,481,3,74,0.6334265,16.24427,15.98936,16.89189,True,False,0,0,0,0,0,0,352,229,1
34800,3481.045,1022,269,43,1375,974,401,1,77,0.6608226,17.13011,17.36458,16.54545,True,False,0,0,0,0,0,0,301,196,333
34850,3486.05,1024,260,42,1535,1044,491,1,72,0.6274498,16.24615,16.12234,16.56944,True,False,0,0,0,0,0,0,230,220,0
34900,3491.055,1029,263,40,1453,952,501,1,79,0.6275821,17.90874,18.35326,16.87342,True,False,0,0,0,0,0,0,261,206,0
34950,3496.06,1020,259,39,1449,943,506,1,87,0.627318,17.67954,18.22674,16.5977,True,False,0,0,0,0,0,0,248,202,418
35000,3501.065,1033,242,38,1273,909,364,2,66,0.5799603,15.86364,16.08523,15.27273,True,False,0,0,0,0,0,0,179,187,37
35050,3506.07,1042,249,36,1699,1144,555,2,77,0.6205091,18.0241,18.43605,17.1039,True,False,0,0,0,0,0,0,238,188,111
35100,3511.074,1037,245,35,1790,1204,586,2,69,0.6309721,17.10204,18.40909,13.76812,True,False,0,0,0,0,0,0,261,236,66
35150,3516.079,1026,239,36,1624,1095,529,6,74,0.5308843,16.38075,16.84242,15.35135,True,False,0,0,0,0,0,0,266,246,315
35200,3521.084,1025,241,38,1656,1167,489,2,72,0.6684524,18.94191,19.57397,17.45833,True,False,0,0,0,0,0,0,212,266,1
35250,3526.089,1028,248,39,1672,1091,581,2,86,0.656641,19.87097,19.96914,19.68605,True,False,0,0,0,0,0,0,315,298,0
35300,3531.094,1019,248,42,1557,1019,538,3,74,0.669364,20.45968,20.21264,21.04054,True,False,0,0,0,0,0,0,339,340,39
35350,3536.099,1005,248,44,1225,810,415,3,76,0.6176525,18.69355,19.60465,16.63158,True,False,0,0,0,0,0,0,305,412,24
35400,3541.104,1007,250,46,1478,944,534,1,74,0.6346825,17.98,18.84091,15.93243,True,False,0,0,0,0,0,0,437,376,52
35450,3546.109,1015,254,50,1257,917,340,0,68,0.6325325,17.2126,17.33333,16.88235,True,False,0,0,0,0,0,0,337,396,48
35500,3551.114,1037,244,47,1322,995,327,1,59,0.6452868,16.7541,17.17297,15.44068,True,False,0,0,0,0,0,0,349,320,0
35550,3556.118,1041,241,48,1235,926,309,1,55,0.6455174,16.39004,17.3172,13.25455,True,False,0,0,0,0,0,0,390,354,0
35600,3561.123,1055,232,49,957,748,209,1,46,0.6313879,15.76724,15.97849,14.91304,True,False,0,0,0,0,0,0,449,392,6
35650,3566.128,1062,232,56,1020,748,272,2,50,0.5428755,14.74138,14.75824,14.68,True,False,0,0,0,0,0,0,457,557,1
35700,3571.133,1091,224,55,1252,941,311,2,48,0.5535237,13.00893,12.96023,13.1875,True,False,0,0,0,0,0,0,461,562,1
35750,3576.138,1117,214,53,1263,890,373,1,57,0.4919645,12.38785,12.79618,11.26316,True,False,0,0,0,0,0,0,361,526,9
35800,3581.143,1118,212,55,1368,991,377,0,57,0.5324733,11.89623,11.77419,12.22807,True,False,0,0,0,0,0,0,341,632,40
35850,3586.148,1137,207,53,1422,996,426,1,56,0.4771409,11.02899,11.1457,10.71429,True,False,0,0,0,0,0,0,481,613,30
35900,3591.153,1141,190,48,1438,973,465,0,56,0.4440455,9.810526,9.977612,9.410714,True,False,0,0,0,0,0,0,386,520,136
35950,3596.157,1133,203,50,1536,971,565,1,65,0.4613678,10.18227,10.49275,9.523077,True,False,0,0,0,0,0,0,262,538,17
36000,3601.162,1135,200,48,1598,1026,572,2,70,0.5106018,9.88,10.03077,9.6,True,False,0,0,0,0,0,0,376,454,0
36050,3606.167,1140,203,48,1532,1051,481,3,60,0.5770713,9.605911,9.412587,10.06667,True,False,0,0,0,0,0,0,413,420,68
36100,3611.172,1131,205,51,1446,1065,381,2,56,0.6509748,9.517074,9.389262,9.857142,True,False,0,0,0,0,0,0,593,397,0
36150,3616.177,1131,220,59,1551,963,588,2,73,0.6599,9.318182,9.666667,8.616438,True,False,0,0,0,0,0,0,412,496,6
36200,3621.182,1116,230,57,1409,932,477,3,75,0.7109902,9.808696,9.612904,10.21333,True,False,0,0,0,0,0,0,303,532,103
36250,3626.187,1123,220,54,1481,1017,464,0,71,0.7322015,9.445455,9.315436,9.718309,True,False,0,0,0,0,0,0,387,538,48
36300,3631.192,1123,230,59,1721,1227,494,1,60,0.6812313,9.756522,9.541177,10.36667,True,False,0,0,0,0,0,0,521,608,14
36350,3636.197,1102,242,62,1587,1131,456,3,71,0.7193415,10.00826,9.783626,10.5493,True,False,0,0,0,0,0,0,431,630,97
36400,3641.201,1119,231,51,1620,1137,483,0,64,0.6613261,9.705627,9.682634,9.765625,True,False,0,0,0,0,0,0,369,486,0
36450,3646.206,1107,250,49,1943,1265,678,1,90,0.6108605,10.132,10.475,9.522223,True,False,0,0,0,0,0,0,397,470,12
36500,3651.211,1090,256,47,2188,1382,806,2,94,0.7317396,10.81641,10.88889,10.69149,True,False,0,0,0,0,0,0,439,466,2
36550,3656.216,1059,254,47,1821,1123,698,2,91,0.7720892,10.77953,10.80982,10.72528,True,False,0,0,0,0,0,0,387,422,54
36600,3661.221,1060,248,47,1642,1144,498,1,75,0.8220683,10.73387,10.63006,10.97333,True,False,0,0,0,0,0,0,423,390,3
36650,3666.226,1049,250,45,1877,1203,674,1,89,0.8824608,11.592,11.93789,10.96629,True,False,0,0,0,0,0,0,399,354,6
36700,3671.231,1027,256,48,1534,943,591,2,95,0.9100296,12.43359,12.79503,11.82105,True,False,0,0,0,0,0,0,361,414,1
36750,3676.236,1019,254,55,1552,1072,480,2,77,0.9399564,11.25984,11.44633,10.83117,True,False,0,0,0,0,0,0,271,520,14
36800,3681.24,1014,256,56,1790,1200,590,1,78,0.9064803,11.07031,11.2191,10.73077,True,False,0,0,0,0,0,0,319,568,6
36850,3686.245,1019,265,59,1886,1229,657,2,84,0.916449,12.05283,12.1768,11.78571,True,False,0,0,0,0,0,0,361,622,10
36900,3691.25,997,268,57,1823,1198,625,3,88,0.8780214,12.18657,12.50556,11.53409,True,False,0,0,0,0,0,0,406,588,16
36950,3696.255,991,262,53,1637,1068,569,0,83,0.9421458,11.85878,11.8324,11.91566,True,False,0,0,0,0,0,0,367,504,11
37000,3701.26,985,247,50,1529,1049,480,2,74,0.9491389,11.06883,11.42775,10.22973,True,False,0,0,0,0,0,0,349,402,12
37050,3706.265,995,246,51,1484,1109,375,0,56,0.9384269,11.7561,12.37895,9.642858,True,False,0,0,0,0,0,0,374,412,69
37100,3711.27,1016,229,52,1344,921,423,0,59,0.9406124,10.29258,10.40588,9.966102,True,False,0,0,0,0,0,0,265,405,31
37150,3716.275,1020,243,55,1691,1112,579,1,71,0.9308707,9.613169,9.83721,9.070422,True,False,0,0,0,0,0,0,424,388,71
37200,3721.28,1023,240,50,1710,1138,572,2,76,0.9350341,9.05,9.304878,8.5,True,False,0,0,0,0,0,0,305,314,97
37250,3726.284,1013,249,54,1664,1128,536,2,78,0.8743914,8.751004,8.923977,8.371795,True,False,0,0,0,0,0,0,298,342,273
37300,3731.289,1017,253,55,1771,1215,556,0,81,0.8668144,8.928854,8.75,9.308642,True,False,0,0,0,0,0,0,477,353,66
37350,3736.294,980,260,55,1822,1274,548,1,75,0.9039286,8.91923,9.172973,8.293333,True,False,0,0,0,0,0,0,455,320,70
37400,3741.299,971,261,56,1651,1236,415,2,72,0.8655299,9.337165,9.407408,9.152778,True,False,0,0,0,0,0,0,376,354,144
37450,3746.304,960,263,54,1594,1085,509,0,77,0.8243964,9.577947,9.580646,9.571428,True,False,0,0,0,0,0,0,312,316,103
37500,3751.309,967,238,48,1361,1004,357,0,61,0.8558694,8.504202,8.892655,7.377049,True,False,0,0,0,0,0,0,326,236,0
37550,3756.314,957,233,45,1766,1235,531,3,68,0.8031253,8.180258,8.393939,7.661765,True,False,0,0,0,0,0,0,327,208,4
37600,3761.319,948,230,41,1512,1121,391,0,61,0.7966153,7.713044,7.538462,8.196721,True,False,0,0,0,0,0,0,260,168,50
37650,3766.323,941,231,42,1543,1084,459,2,72,0.7397524,8.757576,8.245283,9.888889,True,False,0,0,0,0,0,0,285,182,98
37700,3771.328,964,220,38,1586,1079,507,1,66,0.7294928,9.145454,9.272727,8.848485,True,False,0,0,0,0,0,0,253,164,28
37750,3776.333,959,224,37,1680,1131,549,0,70,0.7498308,9.232142,8.987013,9.771428,True,False,0,0,0,0,0,0,269,156,43
37800,3781.338,940,228,36,1362,973,389,1,68,0.7959666,10.38597,9.925,11.47059,True,False,0,0,0,0,0,0,224,126,98
37850,3786.343,951,233,39,1146,831,315,2,64,0.8417972,10.49785,10.88166,9.484375,True,False,0,0,0,0,0,0,268,154,147
37900,3791.348,949,241,41,1482,1026,456,2,72,0.8415331,10.26556,10.79882,9.013889,True,False,0,0,0,0,0,0,318,176,62
37950,3796.353,949,236,41,1664,1190,474,1,64,0.8767673,10.2161,10.85465,8.5,True,False,0,0,0,0,0,0,442,196,61
38000,3801.358,964,241,41,1366,985,381,2,65,0.8859178,11.04564,11.34091,10.24615,True,False,0,0,0,0,0,0,339,226,63
38050,3806.363,984,232,40,1325,939,386,2,62,0.8896447,10.48276,11.2,8.516129,True,False,0,0,0,0,0,0,226,214,44
38100,3811.367,964,230,42,1416,937,479,0,70,0.8005989,9.956522,10,9.857142,True,False,0,0,0,0,0,0,260,240,80
38150,3816.372,995,214,39,1392,1060,332,2,47,0.8074791,9.518692,9.42515,9.851064,True,False,0,0,0,0,0,0,199,210,100
38200,3821.377,1002,210,42,1294,936,358,1,52,0.7235036,8.809524,8.968354,8.326923,True,False,0,0,0,0,0,0,299,286,132
38250,3826.382,1024,205,39,1372,906,466,3,64,0.7426804,9.014634,8.978724,9.09375,True,False,0,0,0,0,0,0,231,306,21
38300,3831.387,1016,205,38,1421,904,517,1,72,0.7717273,9.819512,9.849624,9.763889,True,False,0,0,0,0,0,0,376,332,14
38350,3836.392,1012,195,38,1624,1072,552,0,66,0.8025811,8.958974,9.062016,8.757576,True,False,0,0,0,0,0,0,373,295,17
38400,3841.397,994,195,36,1430,917,513,2,69,0.8501177,8.630769,8.880953,8.173913,True,False,0,0,0,0,0,0,288,262,92
38450,3846.402,1004,196,36,1440,917,523,2,72,0.812188,8.663265,8.959678,8.152778,True,False,0,0,0,0,0,0,284,278,91
38500,3851.406,1018,195,31,1216,870,346,2,55,0.797748,8.646153,9.057143,7.6,True,False,0,0,0,0,0,0,187,206,92
38550,3856.411,1016,188,32,1129,760,369,0,60,0.7791501,7.914894,8.34375,7,True,False,0,0,0,0,0,0,200,224,30
38600,3861.416,1029,183,33,1183,853,330,1,52,0.7858058,7.68306,7.664122,7.730769,True,False,0,0,0,0,0,0,176,248,51
38650,3866.421,1047,186,30,1174,834,340,3,55,0.8056229,7.612903,7.442748,8.018182,True,False,0,0,0,0,0,0,206,196,69
38700,3871.426,1067,182,29,1063,798,265,1,49,0.8547021,8.263737,8.135339,8.612245,True,False,0,0,0,0,0,0,176,240,107
38750,3876.431,1085,180,33,1049,781,268,3,42,0.8113746,7.844444,7.615942,8.595238,True,False,0,0,0,0,0,0,237,304,68
38800,3881.436,1116,181,37,1084,834,250,0,45,0.8516831,8.121547,7.845588,8.955556,True,False,0,0,0,0,0,0,152,390,48
38850,3886.441,1117,182,41,1024,657,367,1,60,0.8962132,8.054945,7.97541,8.216666,True,False,0,0,0,0,0,0,240,464,5
38900,3891.446,1135,184,42,1005,701,304,0,47,0.854062,8.141304,8.357664,7.510638,True,False,0,0,0,0,0,0,220,478,42
38950,3896.45,1138,188,43,1042,757,285,2,48,0.7881634,7.914894,8.014286,7.625,True,False,0,0,0,0,0,0,282,458,117
39000,3901.455,1157,186,47,1265,834,431,2,59,0.8823781,7.913979,7.866142,8.016949,True,False,0,0,0,0,0,0,471,512,36
39050,3906.46,1185,186,44,1141,705,436,1,62,0.8303862,8.215054,8.314516,8.016129,True,False,0,0,0,0,0,0,461,422,0
39100,3911.465,1201,183,46,1393,897,496,3,56,0.8477453,8.644809,8.472441,9.035714,True,False,0,0,0,0,0,0,529,545,0
39150,3916.47,1207,182,43,1282,825,457,3,58,0.7978859,8.686813,8.5,9.086206,True,False,0,0,0,0,0,0,398,508,0
39200,3921.475,1209,185,46,1290,815,475,3,59,0.775107,9.016216,8.793651,9.491526,True,False,0,0,0,0,0,0,447,504,48
39250,3926.48,1211,181,46,1338,869,469,2,47,0.7488089,9.016575,9.022388,9,True,False,0,0,0,0,0,0,220,588,242
39300,3931.485,1227,187,48,1415,921,494,2,58,0.7646868,9.764706,9.27907,10.84483,True,False,0,0,0,0,0,0,206,616,123
39350,3936.49,1226,182,47,1720,1125,595,3,58,0.7911392,9.675824,9.217742,10.65517,True,False,0,0,0,0,0,0,414,540,6
39400,3941.494,1223,189,43,1573,1158,415,2,53,0.8255884,10.04233,9.926471,10.33962,True,False,0,0,0,0,0,0,469,458,27
39450,3946.499,1219,196,37,1646,1054,592,2,73,0.9000947,10.35714,9.837399,11.23288,True,False,0,0,0,0,0,0,448,342,153
39500,3951.504,1204,193,38,1595,874,721,2,78,0.8628057,9.974093,9.886956,10.10256,True,False,0,0,0,0,0,0,365,392,15
39550,3956.509,1234,184,36,1421,978,443,1,56,0.8648753,9.190217,9.429688,8.642858,True,False,0,0,0,0,0,0,247,380,54
39600,3961.514,1276,183,36,1371,1027,344,1,44,0.8386689,8.469945,8.561152,8.181818,True,False,0,0,0,0,0,0,250,334,53
39650,3966.519,1284,180,38,1512,1083,429,0,46,0.8449169,8.111111,8.335821,7.456522,True,False,0,0,0,0,0,0,277,320,37
