Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
89450,8947.678,1059,255,0,2274,1519,755,3,76,0.447258,12.60784,13.29609,10.98684,True,False,0,0,0,0,0,0,0,0,0
89500,8952.658,1099,263,0,2206,1392,814,6,80,0.5176985,12.69962,12.85246,12.35,True,False,0,0,0,0,0,0,0,0,0
89550,8957.639,1140,266,0,2446,1500,946,3,91,0.476145,11.30827,11.98857,10,True,False,0,0,0,0,0,0,0,0,0
89600,8962.619,1157,284,0,2853,1712,1141,3,103,0.384414,12.33803,13,11.17476,True,False,0,0,0,0,0,0,0,0,0
89650,8967.6,1164,296,0,2835,1538,1297,2,121,0.4481601,10.97973,11.09714,10.80992,True,False,0,0,0,0,0,0,0,0,0
89700,8972.58,1162,308,0,3162,1858,1304,2,125,0.2971555,11.52597,11.79781,11.128,True,False,0,0,0,0,0,0,0,0,0
89750,8977.561,1162,311,0,2644,1460,1184,4,130,0.243695,12.30868,12.90608,11.47692,True,False,0,0,0,0,0,0,0,0,0
89800,8982.541,1257,303,0,3072,1577,1495,0,116,0.2446459,13.65347,14.16578,12.82759,True,False,0,0,0,0,0,0,0,0,0
89850,8987.521,1302,299,0,2632,1580,1052,3,99,0.2332851,12.54181,13.255,11.10101,True,False,0,0,0,0,0,0,0,0,0
89900,8992.502,1305,325,0,4373,2271,2102,5,137,0.4024111,11.71692,11.12234,12.53285,True,False,0,0,0,0,0,0,0,0,0
89950,8997.482,1296,343,0,4451,2309,2142,4,153,0.5030653,15.55685,14.81579,16.47712,True,False,0,0,0,0,0,0,0,0,0
90000,9002.463,1279,351,0,4113,2248,1865,3,148,0.534869,14.02279,13.46305,14.79054,True,False,0,0,0,0,0,0,0,0,0
90050,9007.443,1263,385,0,3786,1967,1819,5,159,0.5602544,12.57143,12.50885,12.66038,True,False,0,0,0,0,0,0,0,0,0
90100,9012.424,1240,394,0,3949,2163,1786,7,163,0.4513801,11.1599,11.43723,10.76687,True,False,0,0,0,0,0,0,0,0,0
90150,9017.404,1230,402,0,3499,2042,1457,1,160,0.3726823,12.32836,12.47107,12.1125,True,False,0,0,0,0,0,0,0,0,0
90200,9022.385,1189,410,0,3190,1850,1340,2,151,0.3092747,13.08049,13.83398,11.78808,True,False,0,0,0,0,0,0,0,0,0
90250,9027.365,1164,423,0,3683,2114,1569,0,147,0.2520723,14.47754,15.13406,13.2449,True,False,0,0,0,0,0,0,0,0,0
90300,9032.346,1148,436,0,3577,1994,1583,3,158,0.3425577,18.0367,17.66907,18.68354,True,False,0,0,0,0,0,0,0,0,0
90350,9037.326,1167,431,0,4115,2506,1609,2,148,0.3736117,16.31091,15.99293,16.91892,True,False,0,0,0,0,0,0,0,0,0
90400,9042.307,1145,427,0,3742,2345,1397,3,143,0.4957275,15.88993,15.59859,16.46853,True,False,0,0,0,0,0,0,0,0,0
90450,9047.287,1120,456,0,3423,2093,1330,2,146,0.3875608,14.92982,15.03548,14.70548,True,False,0,0,0,0,0,0,0,0,0
90500,9052.268,1101,463,0,3932,2200,1732,2,164,0.3521003,21.33045,21.31104,21.36585,True,False,0,0,0,0,0,0,0,0,0
90550,9057.248,1085,472,0,4283,2494,1789,6,166,0.4046246,15.82627,15.76144,15.94578,True,False,0,0,0,0,0,0,0,0,0
90600,9062.229,1025,481,0,4172,2457,1715,2,165,0.4946182,19.53638,19.12342,20.32727,True,False,0,0,0,0,0,0,0,0,0
90650,9067.209,991,468,0,2916,1852,1064,4,154,0.5452641,17.86966,17.86943,17.87013,True,False,0,0,0,0,0,0,0,0,0
90700,9072.189,973,462,0,2999,1913,1086,4,128,0.7116092,16.02814,16.54192,14.6875,True,False,0,0,0,0,0,0,0,0,0
90750,9077.17,954,458,0,3175,2020,1155,3,118,0.6843472,17.74018,17.77647,17.63559,True,False,0,0,0,0,0,0,0,0,0
90800,9082.15,898,476,0,3029,1743,1286,2,146,0.7170641,16.54622,16.44848,16.76712,True,False,0,0,0,0,0,0,0,0,0
90850,9087.131,877,472,0,2910,1900,1010,4,133,0.6711785,19.32415,19.52507,18.81203,True,False,0,0,0,0,0,0,0,0,0
90900,9092.111,868,460,0,3422,2067,1355,2,135,0.6707682,16.27391,16.11692,16.65185,True,False,0,0,0,0,0,0,0,0,0
90950,9097.092,817,456,0,2383,1576,807,5,135,0.6718128,17.7193,17.15576,19.05926,True,False,0,0,0,0,0,0,0,0,0
91000,9102.072,828,445,0,1786,1205,581,1,106,0.761564,15.20674,15.51327,14.22641,True,False,0,0,0,0,0,0,0,0,0
91050,9107.053,842,434,0,2201,1449,752,1,91,0.7092434,16.24885,16.58601,14.97802,True,False,0,0,0,0,0,0,0,0,0
91100,9112.033,823,428,0,2643,1639,1004,3,104,0.6361011,16.86215,16.84568,16.91346,True,False,0,0,0,0,0,0,0,0,0
91150,9117.014,829,418,0,2273,1495,778,3,94,0.5464219,17.16268,17.46296,16.12766,True,False,0,0,0,0,0,0,0,0,0
91200,9121.994,819,414,0,2705,1630,1075,2,104,0.5905272,15.75845,16.10968,14.71154,True,False,0,0,0,0,0,0,0,0,0
91250,9126.975,789,419,0,3036,1944,1092,4,110,0.6091387,15.24821,15.62783,14.18182,True,False,0,0,0,0,0,0,0,0,0
91300,9131.955,769,404,0,2975,1657,1318,1,113,0.6410826,16.79208,17.10653,15.9823,True,False,0,0,0,0,0,0,0,0,0
91350,9136.936,736,404,0,2142,1317,825,2,111,0.6976995,16.0198,15.82935,16.52252,True,False,0,0,0,0,0,0,0,0,0
91400,9141.916,756,381,0,1613,1149,464,2,83,0.665224,15.77165,15.84228,15.51807,True,False,0,0,0,0,0,0,0,0,0
91450,9146.896,775,365,0,1766,1183,583,1,91,0.6620793,15.26575,15.28467,15.20879,True,False,0,0,0,0,0,0,0,0,0
91500,9151.877,789,371,0,1943,1210,733,2,93,0.625334,16.22911,16.55036,15.26882,True,False,0,0,0,0,0,0,0,0,0
91550,9156.857,797,356,0,2135,1524,611,2,87,0.5094204,14.73596,15.13011,13.51724,True,False,0,0,0,0,0,0,0,0,0
91600,9161.838,816,343,0,1678,1041,637,1,96,0.4485316,15.19242,15.74899,13.76042,True,False,0,0,0,0,0,0,0,0,0
91650,9166.818,823,336,0,1580,1083,497,0,88,0.4365206,18.32738,18.47178,17.92045,True,False,0,0,0,0,0,0,0,0,0
91700,9171.799,862,327,0,1805,1171,634,4,87,0.4462834,12.29052,12.525,11.64368,True,False,0,0,0,0,0,0,0,0,0
91750,9176.779,879,321,0,2349,1510,839,6,82,0.4544774,14.54517,13.93724,16.31707,True,False,0,0,0,0,0,0,0,0,0
91800,9181.76,875,342,0,2645,1560,1085,2,118,0.3189389,11.74854,11.59821,12.0339,True,False,0,0,0,0,0,0,0,0,0
91850,9186.74,854,360,0,3269,1886,1383,4,129,0.3385127,12.99722,13.28571,12.48062,True,False,0,0,0,0,0,0,0,0,0
91900,9191.721,814,367,0,2838,1610,1228,1,118,0.2612305,12.11717,11.91566,12.54237,True,False,0,0,0,0,0,0,0,0,0
91950,9196.701,790,363,0,2317,1388,929,0,119,0.2308476,13.38567,12.92623,14.32773,True,False,0,0,0,0,0,0,0,0,0
92000,9201.682,806,367,0,1969,1215,754,1,112,0.4079031,20.86649,21.70196,18.96428,True,False,0,0,0,0,0,0,0,0,0
92050,9206.662,797,372,0,2015,1328,687,2,113,0.5029895,14.82796,15.14672,14.09735,True,False,0,0,0,0,0,0,0,0,0
92100,9211.643,812,375,0,2805,1858,947,3,104,0.4568594,13.46933,13.90037,12.34615,True,False,0,0,0,0,0,0,0,0,0
92150,9216.623,786,389,0,2644,1750,894,1,124,0.5623722,16.47301,16.5283,16.35484,True,False,0,0,0,0,0,0,0,0,0
92200,9221.604,782,391,0,2381,1616,765,3,121,0.6650721,15.13043,15.21482,14.94215,True,False,0,0,0,0,0,0,0,0,0
92250,9226.584,773,387,0,2255,1359,896,3,115,0.7409338,16.07752,15.88235,16.53913,True,False,0,0,0,0,0,0,0,0,0
92300,9231.564,796,378,0,1454,1045,409,0,96,0.7646827,15.48148,15.41489,15.67708,True,False,0,0,0,0,0,0,0,0,0
92350,9236.545,820,378,0,1434,1099,335,1,81,0.6739727,19.72751,19.53872,20.41975,True,False,0,0,0,0,0,0,0,0,0
92400,9241.525,851,370,0,1464,1009,455,2,85,0.6892334,18.56487,19.41754,15.70588,True,False,0,0,0,0,0,0,0,0,0
92450,9246.506,879,359,0,2033,1366,667,1,70,0.6798527,14.83844,15.21453,13.28571,True,False,0,0,0,0,0,0,0,0,0
92500,9251.486,897,345,0,2276,1411,865,3,80,0.7327899,14.07826,15.23019,10.2625,True,False,0,0,0,0,0,0,0,0,0
92550,9256.467,924,337,0,2646,1516,1130,5,99,0.680079,16.36795,16.80252,15.32323,True,False,0,0,0,0,0,0,0,0,0
92600,9261.447,938,336,0,2108,1344,764,2,93,0.7261823,14.94048,14.83128,15.22581,True,False,0,0,0,0,0,0,0,0,0
92650,9266.428,975,335,0,1889,1260,629,3,85,0.6672653,14.78209,15.136,13.74118,True,False,0,0,0,0,0,0,0,0,0
92700,9271.408,1011,334,0,2780,1652,1128,2,97,0.5352836,15.74251,16.37553,14.19588,True,False,0,0,0,0,0,0,0,0,0
92750,9276.389,1044,335,0,2432,1446,986,3,90,0.6068242,14.68657,15.37959,12.8,True,False,0,0,0,0,0,0,0,0,0
92800,9281.369,1038,338,0,2623,1509,1114,3,107,0.5721152,14.09763,14.39394,13.45794,True,False,0,0,0,0,0,0,0,0,0
92850,9286.35,1020,344,0,3476,1890,1586,5,134,0.5503112,16.06686,16.29048,15.71642,True,False,0,0,0,0,0,0,0,0,0
92900,9291.33,1010,338,0,3044,1650,1394,3,114,0.5261138,17.05621,16.88393,17.39474,True,False,0,0,0,0,0,0,0,0,0
92950,9296.311,1018,346,0,2457,1542,915,2,113,0.6311612,17.42196,17.16738,17.9469,True,False,0,0,0,0,0,0,0,0,0
93000,9301.291,1012,365,0,2447,1439,1008,3,114,0.5918015,13.70411,13.5259,14.09649,True,False,0,0,0,0,0,0,0,0,0
93050,9306.271,1050,357,0,2297,1548,749,1,94,0.4553107,13.91317,13.72624,14.43617,True,False,0,0,0,0,0,0,0,0,0
93100,9311.252,1071,359,0,3130,1903,1227,3,101,0.396725,14.10028,14.05814,14.20792,True,False,0,0,0,0,0,0,0,0,0
93150,9316.232,1098,355,0,3161,1961,1200,6,107,0.393205,13.71549,13.45565,14.31776,True,False,0,0,0,0,0,0,0,0,0
93200,9321.213,1088,363,0,3560,2093,1467,5,118,0.2903553,12.47934,12.57143,12.28814,True,False,0,0,0,0,0,0,0,0,0
93250,9326.193,1037,384,0,4376,2357,2019,2,154,0.09056156,16.63021,16.02609,17.53247,True,False,0,0,0,0,0,0,0,0,0
93300,9331.174,1041,375,0,2716,1623,1093,3,136,0.1080592,15.064,15.08787,15.02206,True,False,0,0,0,0,0,0,0,0,0
93350,9336.154,1058,385,0,2886,1923,963,4,121,0.2172094,14.34286,14.15152,14.76033,True,False,0,0,0,0,0,0,0,0,0
93400,9341.135,1056,395,0,3537,1994,1543,3,138,0.1681664,13.2962,13.55642,12.81159,True,False,0,0,0,0,0,0,0,0,0
93450,9346.115,1078,408,0,2980,1716,1264,1,124,0.2822848,12.66912,13.51761,10.72581,True,False,0,0,0,0,0,0,0,0,0
93500,9351.096,1083,406,0,2708,1524,1184,4,133,0.3480949,12.6133,13.05128,11.71429,True,False,0,0,0,0,0,0,0,0,0
93550,9356.076,1062,403,0,4362,2356,2006,4,151,0.22298,15.50124,15.57936,15.37086,True,False,0,0,0,0,0,0,0,0,0
93600,9361.057,997,412,0,4890,2236,2654,7,163,0.1269955,17.82281,16.19679,20.30675,True,False,0,0,0,0,0,0,0,0,0
93650,9366.037,973,418,0,3312,2009,1303,2,149,0.1551435,12.40909,12.4461,12.34228,True,False,0,0,0,0,0,0,0,0,0
93700,9371.018,959,418,0,3713,2158,1555,4,150,0.1003204,13.55263,13.73881,13.22,True,False,0,0,0,0,0,0,0,0,0
93750,9375.998,923,435,0,3236,1876,1360,1,147,0.04944663,14.77701,14.34028,15.63265,True,False,0,0,0,0,0,0,0,0,0
93800,9380.979,879,438,0,2838,1616,1222,0,163,0.1735936,16.86986,17.44,15.90798,True,False,0,0,0,0,0,0,0,0,0
93850,9385.959,879,433,0,2863,1804,1059,1,141,0.1546437,14.9515,15.00685,14.83688,True,False,0,0,0,0,0,0,0,0,0
93900,9390.939,891,434,0,2880,1825,1055,1,142,0.105861,15.46313,16.06507,14.22535,True,False,0,0,0,0,0,0,0,0,0
93950,9395.92,875,425,0,2761,1823,938,6,125,0.05839491,15.11765,15.21,14.896,True,False,0,0,0,0,0,0,0,0,0
94000,9400.9,840,428,0,2860,1824,1036,4,131,0.06496274,14.88785,14.81818,15.0458,True,False,0,0,0,0,0,0,0,0,0
94050,9405.881,831,419,0,2361,1502,859,3,120,0.03491371,14.11456,14.02676,14.33333,True,False,0,0,0,0,0,0,0,0,0
94100,9410.861,816,421,0,2651,1656,995,3,128,0.109332,16.16152,15.82594,16.92969,True,False,0,0,0,0,0,0,0,0,0
94150,9415.842,808,399,0,2195,1417,778,5,118,0.2133359,11.7193,11.88968,11.31356,True,False,0,0,0,0,0,0,0,0,0
94200,9420.822,766,404,0,3163,2053,1110,1,115,0.1140862,13.29703,13.31834,13.24348,True,False,0,0,0,0,0,0,0,0,0
94250,9425.803,736,395,0,1963,1258,705,1,119,0.2640524,16.39747,16.18116,16.89916,True,False,0,0,0,0,0,0,0,0,0
94300,9430.783,764,385,0,1777,1239,538,4,90,0.3394694,12.56883,12.62034,12.4,True,False,0,0,0,0,0,0,0,0,0
94350,9435.764,772,373,0,1763,1271,492,1,80,0.3566055,13.87668,14.36519,12.0875,True,False,0,0,0,0,0,0,0,0,0
94400,9440.744,799,351,0,1734,1168,566,1,85,0.4565148,16.19943,16.00752,16.8,True,False,0,0,0,0,0,0,0,0,0
94450,9445.725,818,337,0,2087,1343,744,1,91,0.4160195,14.4095,14.70732,13.6044,True,False,0,0,0,0,0,0,0,0,0
94500,9450.705,836,331,0,2428,1647,781,2,92,0.4042277,15.05438,14.80335,15.70652,True,False,0,0,0,0,0,0,0,0,0
94550,9455.686,809,330,0,2809,1610,1199,1,114,0.3658475,12.74545,12.69444,12.8421,True,False,0,0,0,0,0,0,0,0,0
94600,9460.666,795,329,0,1462,827,635,0,108,0.2821642,15.14286,16.58371,12.19444,True,False,0,0,0,0,0,0,0,0,0
94650,9465.646,833,312,0,2163,1561,602,4,74,0.3451743,17.3718,17.64706,16.48649,True,False,0,0,0,0,0,0,0,0,0
94700,9470.627,858,298,0,1086,737,349,0,78,0.4041537,14.12416,14.70909,12.47436,True,False,0,0,0,0,0,0,0,0,0
94750,9475.607,932,289,0,1365,1010,355,1,58,0.4393732,16.3218,16.64069,15.05172,True,False,0,0,0,0,0,0,0,0,0
94800,9480.588,974,274,0,1824,1212,612,1,72,0.5607252,11.75912,11.56931,12.29167,True,False,0,0,0,0,0,0,0,0,0
94850,9485.568,968,294,0,1993,1141,852,2,97,0.4343199,12.08844,11.88832,12.49485,True,False,0,0,0,0,0,0,0,0,0
94900,9490.549,994,281,0,2562,1566,996,2,95,0.4859786,12.02491,12.19355,11.69474,True,False,0,0,0,0,0,0,0,0,0
94950,9495.529,976,304,0,3140,1721,1419,1,130,0.4859544,16.25987,14.86207,18.13077,True,False,0,0,0,0,0,0,0,0,0
95000,9500.51,1016,305,0,2982,1770,1212,0,111,0.3478257,12.82951,12.48969,13.42342,True,False,0,0,0,0,0,0,0,0,0
95050,9505.49,1021,307,0,2614,1397,1217,2,125,0.4189597,13.84691,13.76923,13.96,True,False,0,0,0,0,0,0,0,0,0
95100,9510.471,1047,304,0,2715,1441,1274,4,116,0.4175799,13.14803,13.20745,13.05172,True,False,0,0,0,0,0,0,0,0,0
95150,9515.451,1060,313,0,2493,1535,958,3,110,0.4322273,12.58466,12.44335,12.84545,True,False,0,0,0,0,0,0,0,0,0
95200,9520.432,1092,312,0,2187,1399,788,0,97,0.2502275,11.96795,12.23721,11.37113,True,False,0,0,0,0,0,0,0,0,0
95250,9525.412,1105,312,0,2728,1598,1130,2,119,0.2022418,11.51923,12.49741,9.932773,True,False,0,0,0,0,0,0,0,0,0
95300,9530.393,1127,310,0,2312,1404,908,1,112,0.2307885,10.32258,10.78788,9.5,True,False,0,0,0,0,0,0,0,0,0
95350,9535.373,1174,307,0,2569,1384,1185,4,110,0.1986766,11.37459,11.7665,10.67273,True,False,0,0,0,0,0,0,0,0,0
95400,9540.354,1219,308,0,2901,1523,1378,2,107,0.2247079,11.81169,11.45771,12.47664,True,False,0,0,0,0,0,0,0,0,0
95450,9545.334,1236,318,0,2626,1304,1322,7,116,0.2734073,17.2956,18.17327,15.76724,True,False,0,0,0,0,0,0,0,0,0
95500,9550.314,1298,311,0,2235,1266,969,2,94,0.4647787,13.86174,15.21659,10.73404,True,False,0,0,0,0,0,0,0,0,0
95550,9555.295,1345,321,0,3263,1664,1599,2,107,0.3921176,12.02804,12.50935,11.06542,True,False,0,0,0,0,0,0,0,0,0
95600,9560.275,1386,335,0,4363,2451,1912,3,123,0.2235125,12.96716,13,12.91057,True,False,0,0,0,0,0,0,0,0,0
95650,9565.256,1395,352,0,3802,2021,1781,4,138,0.2743239,12.97443,14.3785,10.7971,True,False,0,0,0,0,0,0,0,0,0
95700,9570.236,1431,372,0,4565,2112,2453,3,161,0.3330326,13.79032,14.93839,12.28571,True,False,0,0,0,0,0,0,0,0,0
95750,9575.217,1443,404,0,5043,2403,2640,2,176,0.3272541,12.26238,12.32018,12.1875,True,False,0,0,0,0,0,0,0,0,0
95800,9580.197,1421,445,0,5775,2945,2830,3,192,0.1157663,12.9573,12.39526,13.69792,True,False,0,0,0,0,0,0,0,0,0
95850,9585.178,1405,458,0,5503,2889,2614,2,201,0.2157434,14.24236,14.05447,14.48259,True,False,0,0,0,0,0,0,0,0,0
95900,9590.158,1399,449,0,3881,2242,1639,2,163,0.1965602,16.18485,17.32867,14.17791,True,False,0,0,0,0,0,0,0,0,0
95950,9595.139,1362,472,0,4836,2628,2208,7,184,0.08413886,17.58051,16.80903,18.78804,True,False,0,0,0,0,0,0,0,0,0
96000,9600.119,1338,483,0,4961,2688,2273,4,191,0.1316452,16.14493,16.55137,15.52356,True,False,0,0,0,0,0,0,0,0,0
96050,9605.1,1340,499,0,4194,2400,1794,3,176,0.04510565,15.9519,16.03715,15.79545,True,False,0,0,0,0,0,0,0,0,0
96100,9610.08,1294,526,0,5270,2815,2455,3,192,0.2586073,20.92776,20.79641,21.15625,True,False,0,0,0,0,0,0,0,0,0
96150,9615.061,1257,521,0,5484,2939,2545,1,184,0.4376079,13.07102,12.90801,13.36957,True,False,0,0,0,0,0,0,0,0,0
96200,9620.041,1158,559,0,6597,3718,2879,5,212,0.5044197,16.0322,15.91354,16.22642,True,False,0,0,0,0,0,0,0,0,0
96250,9625.021,1066,586,0,5454,2827,2627,6,231,0.5316728,16.59044,16.21127,17.17316,True,False,0,0,0,0,0,0,0,0,0
96300,9630.002,986,578,0,5309,2915,2394,6,208,0.5727624,14.77855,14.6,15.09615,True,False,0,0,0,0,0,0,0,0,0
96350,9634.982,923,572,0,3689,2125,1564,2,201,0.6010098,15.06643,14.92183,15.33333,True,False,0,0,0,0,0,0,0,0,0
96400,9639.963,881,550,0,3533,2161,1372,0,177,0.5794212,16.30182,16.66756,15.53107,True,False,0,0,0,0,0,0,0,0,0
96450,9644.943,830,538,0,3421,2263,1158,4,147,0.4930589,15.59851,15.52174,15.80272,True,False,0,0,0,0,0,0,0,0,0
96500,9649.924,797,519,0,2985,1993,992,5,139,0.4622628,15.22351,15.18684,15.32374,True,False,0,0,0,0,0,0,0,0,0
96550,9654.904,734,529,0,3216,2077,1139,5,155,0.5090089,16.79962,16.46791,17.6,True,False,0,0,0,0,0,0,0,0,0
96600,9659.885,676,533,0,2389,1484,905,0,135,0.4962156,19.52533,19.95729,18.25185,True,False,0,0,0,0,0,0,0,0,0
96650,9664.865,677,509,0,1519,1064,455,3,112,0.5729012,17.97643,18.40302,16.46428,True,False,0,0,0,0,0,0,0,0,0
96700,9669.846,688,488,0,1952,1217,735,0,92,0.6049428,18.72336,19.37626,15.91304,True,False,0,0,0,0,0,0,0,0,0
96750,9674.826,672,463,0,2460,1553,907,0,93,0.5904911,18.42333,18.37297,18.62366,True,False,0,0,0,0,0,0,0,0,0
96800,9679.807,658,443,0,2023,1337,686,1,89,0.5643297,15.83521,16.37288,13.69663,True,False,0,0,0,0,0,0,0,0,0
96850,9684.787,666,424,0,1612,1079,533,1,93,0.4746334,16.60849,17.02719,15.11828,True,False,0,0,0,0,0,0,0,0,0
96900,9689.768,673,413,0,1969,1195,774,4,104,0.4144687,19.33414,19.79288,17.97115,True,False,0,0,0,0,0,0,0,0,0
96950,9694.748,686,391,0,1857,1219,638,2,85,0.3804827,17.29156,17.80719,15.43529,True,False,0,0,0,0,0,0,0,0,0
97000,9699.729,707,388,0,1222,826,396,4,75,0.4501728,15.79381,15.97444,15.04,True,False,0,0,0,0,0,0,0,0,0
97050,9704.709,739,379,0,2087,1546,541,0,80,0.4757614,16.83377,16.47826,18.1625,True,False,0,0,0,0,0,0,0,0,0
97100,9709.689,722,376,0,2037,1261,776,3,98,0.4514912,15.06649,15.3777,14.18367,True,False,0,0,0,0,0,0,0,0,0
97150,9714.67,716,369,0,1848,1038,810,1,102,0.410835,16.50406,17.55056,13.76471,True,False,0,0,0,0,0,0,0,0,0
97200,9719.65,711,365,0,2054,1258,796,4,101,0.2642766,17.94521,18.39394,16.77228,True,False,0,0,0,0,0,0,0,0,0
97250,9724.631,700,359,0,1829,1225,604,0,86,0.1782542,15.49304,15.76923,14.61628,True,False,0,0,0,0,0,0,0,0,0
97300,9729.611,701,348,0,1739,1151,588,1,83,0.2038906,14.10632,14.70189,12.20482,True,False,0,0,0,0,0,0,0,0,0
97350,9734.592,706,334,0,1875,1212,663,2,85,0.1986298,14.58383,15.14056,12.95294,True,False,0,0,0,0,0,0,0,0,0
97400,9739.572,709,317,0,1123,708,415,2,77,0.4977576,14.99054,16.07917,11.5974,True,False,0,0,0,0,0,0,0,0,0
97450,9744.553,747,303,0,1399,1045,354,1,63,0.6227908,14.16502,14.83333,11.61905,True,False,0,0,0,0,0,0,0,0,0
97500,9749.533,759,290,0,1636,1142,494,2,79,0.6168836,12.97241,13.25118,12.22785,True,False,0,0,0,0,0,0,0,0,0
97550,9754.514,795,283,0,1260,828,432,2,76,0.6059009,14.86572,15.18357,14,True,False,0,0,0,0,0,0,0,0,0
97600,9759.494,794,280,0,2118,1164,954,1,85,0.5835637,11.75714,11.89231,11.44706,True,False,0,0,0,0,0,0,0,0,0
97650,9764.475,792,275,0,2359,1372,987,2,96,0.4640645,12.96,12.97207,12.9375,True,False,0,0,0,0,0,0,0,0,0
97700,9769.455,802,272,0,2386,1454,932,6,87,0.4570656,12.33456,12.67568,11.6092,True,False,0,0,0,0,0,0,0,0,0
97750,9774.436,823,265,0,1145,791,354,1,64,0.5917564,13.34717,13.8209,11.85938,True,False,0,0,0,0,0,0,0,0,0
97800,9779.416,845,267,0,1152,831,321,1,55,0.6338602,13.69663,14.14623,11.96364,True,False,0,0,0,0,0,0,0,0,0
97850,9784.396,912,262,0,1463,1019,444,2,51,0.6666461,12.75954,13.43602,9.960784,True,False,0,0,0,0,0,0,0,0,0
97900,9789.377,947,260,0,1466,878,588,1,77,0.4964405,13.16154,13.55738,12.22078,True,False,0,0,0,0,0,0,0,0,0
97950,9794.357,993,254,0,2011,1210,801,3,79,0.4430832,14.29921,14.47429,13.91139,True,False,0,0,0,0,0,0,0,0,0
98000,9799.338,1019,252,0,1889,1119,770,1,84,0.5881892,14.44444,14.83333,13.66667,True,False,0,0,0,0,0,0,0,0,0
98050,9804.318,1085,256,0,1794,1000,794,1,79,0.7295814,13.44141,13.54237,13.21519,True,False,0,0,0,0,0,0,0,0,0
98100,9809.299,1155,251,0,1662,915,747,2,84,0.5891657,15.29881,16.42515,13.05952,True,False,0,0,0,0,0,0,0,0,0
98150,9814.279,1229,256,0,1823,1176,647,1,69,0.4620053,14.49219,15.63102,11.4058,True,False,0,0,0,0,0,0,0,0,0
98200,9819.26,1276,268,0,2363,1324,1039,0,82,0.3384021,12.67164,13.41398,10.9878,True,False,0,0,0,0,0,0,0,0,0
98250,9824.24,1332,265,0,2404,1388,1016,4,80,0.3972847,12.58113,13.43784,10.6,True,False,0,0,0,0,0,0,0,0,0
98300,9829.221,1393,262,0,2288,1239,1049,2,95,0.4421329,12.66412,13.19162,11.73684,True,False,0,0,0,0,0,0,0,0,0
98350,9834.201,1483,268,0,2876,1376,1500,1,106,0.3948383,13.63433,13.30247,14.14151,True,False,0,0,0,0,0,0,0,0,0
98400,9839.182,1569,276,0,3060,1630,1430,2,118,0.4663737,13.62319,14.20253,12.84746,True,False,0,0,0,0,0,0,0,0,0
98450,9844.162,1628,283,0,3929,2264,1665,4,110,0.3809159,10.95053,10.94798,10.95455,True,False,0,0,0,0,0,0,0,0,0
98500,9849.143,1677,308,0,4505,2095,2410,5,147,0.2735014,10.64935,10.09317,11.2585,True,False,0,0,0,0,0,0,0,0,0
98550,9854.123,1713,315,0,4437,2146,2291,3,148,0.2354833,10.53651,10.8982,10.12838,True,False,0,0,0,0,0,0,0,0,0
98600,9859.104,1739,314,0,4538,2260,2278,5,136,0.1527234,10.8535,10.93258,10.75,True,False,0,0,0,0,0,0,0,0,0
98650,9864.084,1759,334,0,4680,2360,2320,3,145,0.1928793,8.994012,9.428572,8.427587,True,False,0,0,0,0,0,0,0,0,0
98700,9869.064,1735,360,0,5113,2337,2776,4,177,0.01959955,12.04722,12.3388,11.74576,True,False,0,0,0,0,0,0,0,0,0
98750,9874.045,1747,382,0,5700,2596,3104,6,178,0.008927244,12.01309,11.68137,12.39326,True,False,0,0,0,0,0,0,0,0,0
98800,9879.025,1774,398,0,5218,2753,2465,4,166,0.3005677,15.4598,15.78448,15.00602,True,False,0,0,0,0,0,0,0,0,0
98850,9884.006,1701,421,0,7618,3394,4224,5,210,0.2905448,13.2019,13.45024,12.95238,True,False,0,0,0,0,0,0,0,0,0
98900,9888.986,1687,422,0,6898,3479,3419,0,198,0.4039658,13.56161,12.83482,14.38384,True,False,0,0,0,0,0,0,0,0,0
98950,9893.967,1667,460,0,6042,3287,2755,2,200,0.4767965,14.92174,14.50769,15.46,True,False,0,0,0,0,0,0,0,0,0
99000,9898.947,1621,477,0,6187,3188,2999,7,191,0.5424666,16.05241,15.81119,16.41361,True,False,0,0,0,0,0,0,0,0,0
99050,9903.928,1529,533,0,8231,3962,4269,2,246,0.5281298,16.3227,15.34146,17.46748,True,False,0,0,0,0,0,0,0,0,0
99100,9908.908,1419,562,0,6647,3560,3087,1,259,0.5211951,15.8879,15.92409,15.84556,True,False,0,0,0,0,0,0,0,0,0
99150,9913.889,1346,563,0,6523,3384,3139,5,243,0.5062681,16.8206,16.975,16.61728,True,False,0,0,0,0,0,0,0,0,0
99200,9918.869,1298,586,0,5966,3375,2591,9,232,0.5291398,18.90102,18.59322,19.37069,True,False,0,0,0,0,0,0,0,0,0
99250,9923.85,1201,578,0,6408,3206,3202,9,240,0.5064325,15.6782,14.99704,16.6375,True,False,0,0,0,0,0,0,0,0,0
