Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
39500,3951.504,1280,217,85,1738,1174,564,5,64,0.4040749,14.96774,14.60131,15.84375,True,False,0,0,0,0,0,0,727,1294,13
39550,3956.509,1273,212,82,1793,1198,595,2,69,0.4596253,15.10849,14.58042,16.2029,True,False,0,0,0,0,0,0,723,1271,264
39600,3961.514,1266,211,75,1471,946,525,3,71,0.5134462,15.23697,14.72857,16.23944,True,False,0,0,0,0,0,0,317,1180,151
39650,3966.519,1253,217,74,1605,1060,545,0,74,0.3697998,15.19355,15.14685,15.28378,True,False,0,0,0,0,0,0,484,1112,31
39700,3971.524,1242,216,72,1919,1167,752,2,83,0.2825631,15.87963,16.11278,15.50602,True,False,0,0,0,0,0,0,561,1032,16
39750,3976.529,1228,209,71,1585,901,684,1,79,0.3345048,13.66507,13.46154,14,True,False,0,0,0,0,0,0,538,1044,3
39800,3981.533,1238,216,77,1347,869,478,1,71,0.3732645,14.23611,13.98621,14.74648,True,False,0,0,0,0,0,0,601,986,185
39850,3986.538,1228,226,83,1300,825,475,2,78,0.3484999,15.0177,14.9527,15.14103,True,False,0,0,0,0,0,0,607,1206,0
39900,3991.543,1228,229,87,1543,1057,486,3,64,0.2674631,14.16594,14.27273,13.89063,True,False,0,0,0,0,0,0,593,1236,0
39950,3996.548,1225,235,89,1523,1086,437,1,66,0.1509345,14.82553,15.11834,14.07576,True,False,0,0,0,0,0,0,576,1258,227
40000,4001.553,1216,246,93,1593,1061,532,0,80,0.1162524,15.3252,15.58434,14.7875,True,False,0,0,0,0,0,0,530,1360,124
40050,4006.558,1210,239,89,1659,1088,571,2,76,0.417215,15.26778,15.25767,15.28947,True,False,0,0,0,0,0,0,509,1289,181
40100,4011.563,1213,232,83,1228,811,417,1,69,0.06142248,14.28448,14.76687,13.14493,True,False,0,0,0,0,0,0,396,1096,483
40150,4016.568,1212,238,79,1217,821,396,1,72,0.1563628,15.86555,15.73494,16.16667,True,False,0,0,0,0,0,0,361,1084,28
40200,4021.573,1221,237,80,1464,1036,428,3,58,0.395819,14.63713,14.37989,15.43103,True,False,0,0,0,0,0,0,505,984,0
40250,4026.577,1202,248,80,1751,1122,629,2,79,0.4270943,17.37097,16.95858,18.25316,True,False,0,0,0,0,0,0,606,1164,0
40300,4031.582,1183,249,87,1401,856,545,4,80,0.3776013,17.12048,17.14793,17.0625,True,False,0,0,0,0,0,0,710,1400,0
40350,4036.587,1188,239,86,1536,1046,490,1,70,0.0952825,17.29707,17.30769,17.27143,True,False,0,0,0,0,0,0,679,1210,582
40400,4041.592,1175,243,85,1297,900,397,4,69,0.1702623,17.95885,17.94828,17.98551,True,False,0,0,0,0,0,0,430,1202,323
40450,4046.597,1182,225,78,1313,847,466,1,70,0.4096144,17.79556,17.85161,17.67143,True,False,0,0,0,0,0,0,440,1030,0
40500,4051.602,1189,220,79,1650,1102,548,1,69,0.4196599,15.32727,15.78146,14.33333,True,False,0,0,0,0,0,0,585,984,0
40550,4056.607,1174,226,80,1882,1263,619,1,75,0.4240628,15.60619,16.33113,14.14667,True,False,0,0,0,0,0,0,744,1034,156
40600,4061.612,1182,226,82,1258,884,374,2,67,0.4176748,14.66814,14.88679,14.14925,True,False,0,0,0,0,0,0,532,1020,581
40650,4066.616,1201,215,83,1820,1364,456,1,50,0.2708787,13.90698,13.51515,15.2,True,False,0,0,0,0,0,0,824,1082,223
40700,4071.621,1195,223,86,1694,1152,542,2,71,0.4321072,14.34081,14.45395,14.09859,True,False,0,0,0,0,0,0,676,1118,2
40750,4076.626,1192,234,83,1374,952,422,5,67,0.3160297,17.46154,16.82635,19.04478,True,False,0,0,0,0,0,0,677,1061,0
40800,4081.631,1182,225,85,1199,851,348,1,61,0.2917427,15.84,15.78049,16,True,False,0,0,0,0,0,0,579,1054,686
40850,4086.636,1187,230,84,1076,759,317,0,67,0.4755938,16.80869,17,16.34328,True,False,0,0,0,0,0,0,258,1158,303
40900,4091.641,1173,223,77,1604,1023,581,2,69,0.5347123,15.287,15.48052,14.85507,True,False,0,0,0,0,0,0,440,854,2
40950,4096.646,1170,231,77,1696,1088,608,2,73,0.6279101,14.67532,14.75949,14.49315,True,False,0,0,0,0,0,0,377,898,0
41000,4101.65,1161,229,75,1538,1130,408,1,62,0.6665871,15.16157,14.83234,16.04839,True,False,0,0,0,0,0,0,600,886,0
41050,4106.655,1172,223,76,1466,1128,338,2,49,0.6865003,17.56054,17.70115,17.06122,True,False,0,0,0,0,0,0,508,1046,0
41100,4111.66,1181,231,81,1157,844,313,3,54,0.4794223,21.18615,21.49718,20.16667,True,False,0,0,0,0,0,0,551,1110,0
41150,4116.665,1203,225,81,1297,956,341,3,56,0.5587908,15.99111,16,15.96429,True,False,0,0,0,0,0,0,579,1080,386
41200,4121.67,1215,230,82,839,643,196,2,52,0.412696,18.15217,18.16292,18.11539,True,False,0,0,0,0,0,0,378,1035,641
41250,4126.675,1243,228,78,679,487,192,2,41,0.423494,17.45175,17.75401,16.07317,True,False,0,0,0,0,0,0,271,956,487
41300,4131.68,1275,219,77,1081,873,208,3,36,0.4596881,15.31963,15.49727,14.41667,True,False,0,0,0,0,0,0,514,932,378
41350,4136.685,1286,203,71,921,687,234,1,40,0.4675841,18.34483,18.91411,16.025,True,False,0,0,0,0,0,0,533,716,126
41400,4141.689,1285,196,70,1045,750,295,3,47,0.4872436,18.31633,19.20134,15.51064,True,False,0,0,0,0,0,0,545,775,181
41450,4146.694,1292,200,73,1235,811,424,2,56,0.5703484,18.26,19.22222,15.78571,True,False,0,0,0,0,0,0,649,876,424
41500,4151.699,1309,191,69,1103,745,358,0,52,0.8157306,16.75393,18.08633,13.19231,True,False,0,0,0,0,0,0,511,804,417
41550,4156.704,1318,188,73,889,585,304,0,52,0.7577067,14.41489,14.55147,14.05769,True,False,0,0,0,0,0,0,467,938,366
41600,4161.709,1331,171,65,1092,769,323,1,48,0.7923037,15.38597,15.82927,14.25,True,False,0,0,0,0,0,0,506,834,12
41650,4166.714,1338,179,69,1323,970,353,0,47,0.7667291,14.78771,15.05303,14.04255,True,False,0,0,0,0,0,0,608,952,0
41700,4171.719,1333,185,71,1346,879,467,1,61,0.7780168,17.45946,18.08064,16.19672,True,False,0,0,0,0,0,0,744,1076,8
41750,4176.724,1341,187,73,1723,1036,687,0,57,0.7151163,16.63102,17.15385,15.4386,True,False,0,0,0,0,0,0,1043,928,0
41800,4181.729,1333,190,76,1645,1009,636,1,66,0.7250905,15.41053,15.57258,15.10606,True,False,0,0,0,0,0,0,928,1090,1
41850,4186.733,1327,172,71,1061,699,362,1,54,0.6091167,15.5814,15.52542,15.7037,True,False,0,0,0,0,0,0,471,948,51
41900,4191.738,1343,166,64,1009,773,236,3,36,0.4607501,16.94578,16.94615,16.94444,True,False,0,0,0,0,0,0,389,846,40
41950,4196.743,1354,165,61,1078,698,380,1,53,0.5199344,16.60606,16.85714,16.07547,True,False,0,0,0,0,0,0,554,888,0
42000,4201.748,1380,160,61,998,670,328,1,45,0.4264593,16.28125,16.50435,15.71111,True,False,0,0,0,0,0,0,491,815,0
42050,4206.753,1385,162,60,1238,766,472,0,52,0.6876405,18.28395,19.57273,15.55769,True,False,0,0,0,0,0,0,516,962,0
42100,4211.758,1375,159,57,1152,764,388,0,49,0.5915449,16.06289,16.57273,14.91837,True,False,0,0,0,0,0,0,499,776,0
42150,4216.763,1369,168,61,1246,766,480,1,63,0.7946192,16.82738,16.87619,16.74603,True,False,0,0,0,0,0,0,343,686,0
42200,4221.768,1367,160,52,1187,699,488,1,58,0.5764959,15.575,15.61765,15.5,True,False,0,0,0,0,0,0,363,666,0
42250,4226.772,1369,157,51,1419,824,595,1,59,0.5812192,13.63057,13.9898,13.0339,True,False,0,0,0,0,0,0,368,592,0
42300,4231.777,1375,154,49,1407,826,581,1,63,0.7326074,14.72727,14.6044,14.90476,True,False,0,0,0,0,0,0,512,630,0
42350,4236.782,1372,163,48,1333,818,515,2,65,0.8479561,14.95092,15.42857,14.23077,True,False,0,0,0,0,0,0,451,618,2
42400,4241.787,1357,175,51,1541,955,586,1,63,0.6582354,15.62286,15.08036,16.5873,True,False,0,0,0,0,0,0,317,670,35
42450,4246.792,1363,167,45,1386,931,455,1,52,0.7109169,16.76647,16.81739,16.65385,True,False,0,0,0,0,0,0,300,526,87
42500,4251.797,1352,169,47,1273,840,433,1,57,0.6070856,16.23669,16.10714,16.49123,True,False,0,0,0,0,0,0,418,564,111
42550,4256.802,1367,161,44,1385,919,466,1,48,0.5967228,20.12422,19.69912,21.125,True,False,0,0,0,0,0,0,494,544,0
42600,4261.807,1355,165,42,1323,884,439,1,51,0.7919599,15.11515,15.64912,13.92157,True,False,0,0,0,0,0,0,445,446,0
42650,4266.812,1366,156,43,1349,937,412,1,46,0.5401987,17.59615,17.73636,17.26087,True,False,0,0,0,0,0,0,411,483,0
42700,4271.816,1372,149,45,1072,674,398,1,52,0.5380782,18.60403,18.24742,19.26923,True,False,0,0,0,0,0,0,431,488,41
42750,4276.821,1413,146,47,730,581,149,3,27,0.5872647,15.28082,15.16807,15.77778,True,False,0,0,0,0,0,0,237,515,0
42800,4281.826,1424,148,43,832,547,285,1,42,0.3817257,19.95946,21.01887,17.28572,True,False,0,0,0,0,0,0,423,454,0
42850,4286.831,1431,141,43,1291,779,512,1,52,0.3501195,15.64539,15.79775,15.38461,True,False,0,0,0,0,0,0,389,512,0
42900,4291.836,1425,142,44,1332,772,560,5,57,0.1903975,18.19718,17.88235,18.66667,True,False,0,0,0,0,0,0,415,511,0
42950,4296.841,1430,151,49,1020,588,432,1,61,0.4662225,17.64238,17.91111,17.2459,True,False,0,0,0,0,0,0,339,652,9
43000,4301.846,1441,153,46,1207,726,481,0,54,0.6434926,23.91503,23.62626,24.44444,True,False,0,0,0,0,0,0,393,602,0
43050,4306.851,1447,158,48,1117,735,382,2,50,0.7539369,18.23418,18.02778,18.68,True,False,0,0,0,0,0,0,251,722,0
43100,4311.855,1443,152,47,1219,813,406,1,43,0.7469912,19.40789,19.54128,19.06977,True,False,0,0,0,0,0,0,338,722,0
43150,4316.86,1444,156,50,1322,919,403,2,44,0.7506957,17.52564,17.40178,17.84091,True,False,0,0,0,0,0,0,377,709,0
43200,4321.865,1422,177,52,1322,968,354,5,46,0.7608253,15.9322,14.72519,19.36957,True,False,0,0,0,0,0,0,363,707,0
43250,4326.87,1420,187,54,1102,789,313,0,57,0.8318792,17.74331,17.86154,17.47368,True,False,0,0,0,0,0,0,383,684,0
43300,4331.875,1436,186,56,1147,787,360,1,54,0.8075213,17.51613,18.09848,16.09259,True,False,0,0,0,0,0,0,440,752,0
43350,4336.88,1444,179,54,1218,859,359,3,43,0.7868947,16.92179,16.77206,17.39535,True,False,0,0,0,0,0,0,497,742,0
43400,4341.885,1440,171,53,1249,799,450,1,49,0.6047507,20.08187,20.93443,17.95918,True,False,0,0,0,0,0,0,606,814,0
43450,4346.89,1439,158,48,1411,907,504,2,49,0.4578084,13,12.74312,13.57143,True,False,0,0,0,0,0,0,538,592,0
43500,4351.895,1432,158,42,1240,835,405,2,48,0.2128095,13.01899,12.63636,13.89583,True,False,0,0,0,0,0,0,399,516,3
43550,4356.899,1420,157,42,1240,798,442,0,56,0.133936,14.81529,14.95049,14.57143,True,False,0,0,0,0,0,0,284,550,0
43600,4361.904,1418,158,45,1622,1029,593,2,56,0.185633,13.16456,12.86275,13.71429,True,False,0,0,0,0,0,0,502,624,5
43650,4366.909,1437,150,41,1411,825,586,0,56,0.3512585,12.56,12.46809,12.71429,True,False,0,0,0,0,0,0,283,488,137
43700,4371.914,1459,152,40,1455,959,496,5,46,0.2878582,12.64474,11.9717,14.19565,True,False,0,0,0,0,0,0,361,490,26
43750,4376.919,1445,163,43,1312,736,576,0,68,0.3526421,13.21472,13.26316,13.14706,True,False,0,0,0,0,0,0,276,572,6
43800,4381.924,1457,162,44,1331,777,554,0,62,0.2575766,14.2963,14.99,13.17742,True,False,0,0,0,0,0,0,355,602,29
43850,4386.929,1447,157,37,1570,901,669,3,62,0.4945662,14.42038,14.94737,13.6129,True,False,0,0,0,0,0,0,489,434,0
43900,4391.934,1445,167,41,1827,1053,774,0,61,0.5659681,14.44311,14.5283,14.29508,True,False,0,0,0,0,0,0,731,494,0
43950,4396.938,1433,172,42,1560,974,586,2,62,0.5384647,14.63953,14.39091,15.08065,True,False,0,0,0,0,0,0,387,538,0
44000,4401.943,1424,179,46,1524,937,587,2,68,0.5013619,15.15642,14.96396,15.47059,True,False,0,0,0,0,0,0,472,624,4
44050,4406.948,1428,181,46,1234,769,465,2,69,0.5085258,15.90608,15.90179,15.91304,True,False,0,0,0,0,0,0,365,582,4
44100,4411.953,1430,170,41,1319,854,465,0,61,0.5270313,15.74706,15.54128,16.11475,True,False,0,0,0,0,0,0,455,491,93
44150,4416.958,1420,165,47,1229,820,409,0,56,0.3903704,17.07879,18.41284,14.48214,True,False,0,0,0,0,0,0,456,578,123
44200,4421.963,1418,166,48,1531,967,564,0,59,0.437678,15.87952,16.65421,14.47458,True,False,0,0,0,0,0,0,576,664,179
44250,4426.968,1411,177,51,1396,857,539,0,69,0.6197854,19.84181,20.76852,18.3913,True,False,0,0,0,0,0,0,420,698,590
44300,4431.973,1397,176,54,1470,983,487,2,56,0.3820699,15.34091,15.475,15.05357,True,False,0,0,0,0,0,0,591,1038,0
44350,4436.978,1404,179,58,1443,956,487,3,60,0.3817807,16.7095,16.62185,16.88333,True,False,0,0,0,0,0,0,537,864,0
44400,4441.982,1406,174,56,1505,890,615,3,65,0.3955825,14.91954,14.81651,15.09231,True,False,0,0,0,0,0,0,518,746,0
44450,4446.987,1398,167,52,1275,785,490,2,62,0.5186255,14.94611,14.49524,15.70968,True,False,0,0,0,0,0,0,356,728,0
44500,4451.992,1407,170,54,1376,885,491,1,62,0.4558088,15.21765,14.97222,15.64516,True,False,0,0,0,0,0,0,426,808,0
44550,4456.997,1412,172,56,1553,983,570,3,59,0.3370911,17.23256,17.18584,17.32203,True,False,0,0,0,0,0,0,759,906,16
44600,4462.002,1417,176,55,1228,829,399,1,53,0.3709229,17.28409,16.78862,18.43396,True,False,0,0,0,0,0,0,547,1068,0
44650,4467.007,1401,189,61,1606,976,630,3,70,0.4629816,16.82011,17.30252,16,True,False,0,0,0,0,0,0,655,1081,0
44700,4472.012,1383,197,62,1468,912,556,2,71,0.4352045,15.71574,15.93651,15.32394,True,False,0,0,0,0,0,0,498,992,3
44750,4477.017,1393,189,57,1559,1038,521,1,60,0.4732257,17.55026,17.56589,17.51667,True,False,0,0,0,0,0,0,563,787,0
44800,4482.021,1379,192,57,1756,1062,694,1,69,0.3139163,17.04167,17.00813,17.10145,True,False,0,0,0,0,0,0,648,914,0
44850,4487.026,1365,203,58,1516,1054,462,1,58,0.4454721,16.96059,17.15172,16.48276,True,False,0,0,0,0,0,0,540,746,0
44900,4492.031,1359,206,57,1382,956,426,1,59,0.6721362,17.67961,18.16327,16.47458,True,False,0,0,0,0,0,0,529,760,0
44950,4497.036,1362,196,60,1339,884,455,0,65,0.675476,15.82143,15.55725,16.35385,True,False,0,0,0,0,0,0,434,894,230
45000,4502.041,1353,191,57,1223,837,386,3,56,0.5127606,16.6178,16.83704,16.08928,True,False,0,0,0,0,0,0,443,782,454
45050,4507.046,1335,193,54,1741,1154,587,0,61,0.4480574,16.32124,16.73485,15.42623,True,False,0,0,0,0,0,0,484,658,0
45100,4512.051,1318,207,55,1809,1060,749,1,81,0.519387,16.85024,17.25397,16.22222,True,False,0,0,0,0,0,0,525,700,0
45150,4517.056,1299,210,62,1701,1021,680,0,75,0.3750753,15.60952,15.4963,15.81333,True,False,0,0,0,0,0,0,379,818,0
45200,4522.061,1315,200,59,1509,1036,473,2,63,0.3402625,17.57,17.34307,18.06349,True,False,0,0,0,0,0,0,448,766,0
45250,4527.065,1320,191,51,1141,817,324,3,51,0.3949866,16.27225,16.02143,16.96078,True,False,0,0,0,0,0,0,395,636,0
45300,4532.07,1334,189,51,1145,823,322,3,49,0.5335644,17.4709,17.56429,17.20408,True,False,0,0,0,0,0,0,508,608,0
45350,4537.075,1340,176,49,1046,660,386,0,56,0.5050789,17.43182,17.725,16.80357,True,False,0,0,0,0,0,0,390,526,155
45400,4542.08,1352,170,50,1499,969,530,0,57,0.5606994,15.01176,15.06195,14.91228,True,False,0,0,0,0,0,0,424,570,26
45450,4547.085,1348,185,55,1702,1136,566,1,59,0.6810576,14.76757,15.19048,13.86441,True,False,0,0,0,0,0,0,551,626,0
45500,4552.09,1337,190,53,1533,963,570,0,68,0.438453,15.75789,15.68852,15.88235,True,False,0,0,0,0,0,0,452,652,0
45550,4557.095,1321,195,50,1288,879,409,2,63,0.4910191,15.99487,15.83333,16.33333,True,False,0,0,0,0,0,0,450,608,0
45600,4562.1,1316,195,54,1051,721,330,1,59,0.496509,17.54872,17.69853,17.20339,True,False,0,0,0,0,0,0,401,585,7
45650,4567.104,1328,185,56,1202,719,483,0,64,0.4923843,16.87568,16.70248,17.20313,True,False,0,0,0,0,0,0,295,616,67
45700,4572.109,1322,189,59,1621,956,665,2,69,0.499985,16.68254,16.69167,16.66667,True,False,0,0,0,0,0,0,486,737,46
45750,4577.114,1318,191,60,1372,878,494,0,65,0.5481148,13.74869,13.69841,13.84615,True,False,0,0,0,0,0,0,416,644,88
45800,4582.119,1326,194,61,1594,1045,549,2,64,0.5475333,15.00515,15.17692,14.65625,True,False,0,0,0,0,0,0,454,675,116
45850,4587.124,1320,196,62,1538,964,574,1,67,0.3481789,13.95918,13.90698,14.0597,True,False,0,0,0,0,0,0,605,720,10
45900,4592.129,1318,186,56,1162,770,392,1,67,0.4614114,17.33333,17.43698,17.14925,True,False,0,0,0,0,0,0,345,940,45
45950,4597.134,1321,185,56,1095,766,329,2,55,0.4478836,18.56216,18.47692,18.76364,True,False,0,0,0,0,0,0,451,866,4
46000,4602.139,1340,184,54,898,569,329,0,60,0.4410626,17.1087,17.56452,16.16667,True,False,0,0,0,0,0,0,403,638,5
46050,4607.144,1343,185,54,1200,716,484,1,66,0.5076367,15.58919,15.84874,15.12121,True,False,0,0,0,0,0,0,586,688,272
46100,4612.148,1343,189,58,1532,1023,509,1,56,0.5738915,16.14815,16.66165,14.92857,True,False,0,0,0,0,0,0,587,828,0
46150,4617.153,1342,187,59,1434,1057,377,1,48,0.4763083,16.37433,17.2518,13.83333,True,False,0,0,0,0,0,0,518,832,19
46200,4622.158,1320,191,59,1292,798,494,0,68,0.4889694,16.4712,16.52032,16.38235,True,False,0,0,0,0,0,0,513,862,0
46250,4627.163,1325,194,60,1258,831,427,0,65,0.4640805,17.19588,17.88372,15.83077,True,False,0,0,0,0,0,0,394,810,15
46300,4632.168,1340,187,53,1639,1150,489,0,53,0.5659932,14.79144,15.03731,14.16981,True,False,0,0,0,0,0,0,428,644,0
46350,4637.173,1340,188,53,1541,923,618,2,70,0.6865073,15.30319,14.9322,15.92857,True,False,0,0,0,0,0,0,300,642,7
46400,4642.178,1330,193,55,1835,1213,622,3,62,0.7858443,13.51295,13.0458,14.5,True,False,0,0,0,0,0,0,378,676,0
46450,4647.183,1310,197,51,1719,1053,666,1,71,0.5052951,14.78173,14.4127,15.43662,True,False,0,0,0,0,0,0,374,632,0
46500,4652.188,1302,194,53,1332,910,422,1,62,0.5357566,15.19588,15.03788,15.53226,True,False,0,0,0,0,0,0,407,686,0
46550,4657.192,1311,197,49,1325,889,436,2,64,0.4485254,15.61929,15.06015,16.78125,True,False,0,0,0,0,0,0,476,724,49
46600,4662.197,1286,200,52,1223,784,439,1,71,0.4329347,14.94,14.93798,14.94366,True,False,0,0,0,0,0,0,376,726,185
46650,4667.202,1289,203,54,1569,1008,561,0,72,0.3471699,14.11823,14.00763,14.31944,True,False,0,0,0,0,0,0,522,698,0
46700,4672.207,1290,199,58,1707,1131,576,4,61,0.3835969,15.15075,14.64493,16.29508,True,False,0,0,0,0,0,0,550,784,15
46750,4677.212,1282,203,58,1781,1188,593,2,60,0.4551133,14.46305,14.43357,14.53333,True,False,0,0,0,0,0,0,527,812,0
46800,4682.217,1266,204,58,1562,1054,508,1,63,0.5113664,15.88235,15.56028,16.60317,True,False,0,0,0,0,0,0,522,934,0
46850,4687.222,1252,213,58,1250,860,390,2,61,0.6643015,16.62911,16.46053,17.04918,True,False,0,0,0,0,0,0,493,768,0
46900,4692.227,1283,203,55,1206,830,376,0,64,0.759809,16.05911,16.54676,15,True,False,0,0,0,0,0,0,451,674,0
46950,4697.231,1311,195,50,1268,958,310,0,46,0.6659161,16.4,16.89262,14.80435,True,False,0,0,0,0,0,0,430,620,55
47000,4702.236,1328,188,49,1208,883,325,1,48,0.3341151,14.73404,14.24286,16.16667,True,False,0,0,0,0,0,0,268,520,2
47050,4707.241,1322,193,51,1324,838,486,2,65,0.3948679,15.6943,15.74219,15.6,True,False,0,0,0,0,0,0,280,551,3
47100,4712.246,1327,199,52,1344,776,568,1,79,0.6519139,14.70854,15.34167,13.74684,True,False,0,0,0,0,0,0,316,572,5
47150,4717.251,1339,192,53,1276,804,472,3,62,0.6345733,16.78125,17.35385,15.58065,True,False,0,0,0,0,0,0,368,600,11
47200,4722.256,1345,191,52,1278,818,460,0,58,0.5181919,17.02618,16.92481,17.25862,True,False,0,0,0,0,0,0,401,570,39
47250,4727.261,1353,190,52,1176,827,349,4,52,0.6648027,18.00526,18.21739,17.44231,True,False,0,0,0,0,0,0,391,671,42
47300,4732.266,1345,192,51,1332,866,466,3,64,0.6666788,15.15104,15.125,15.20313,True,False,0,0,0,0,0,0,320,640,0
47350,4737.271,1329,191,49,1525,966,559,3,66,0.5606447,15.86387,16.304,15.0303,True,False,0,0,0,0,0,0,413,596,2
47400,4742.275,1322,190,45,1344,915,429,3,61,0.4599847,18.49474,18.28682,18.93443,True,False,0,0,0,0,0,0,306,702,866
47450,4747.28,1332,190,47,1317,882,435,3,59,0.4316621,16.68421,16.82443,16.37288,True,False,0,0,0,0,0,0,406,620,1
47500,4752.285,1359,185,41,1246,908,338,2,44,0.6049571,16.28108,16.04964,17.02273,True,False,0,0,0,0,0,0,235,490,340
47550,4757.29,1359,191,45,880,596,284,3,55,0.5000421,16.62827,16.36765,17.27273,True,False,0,0,0,0,0,0,303,590,2
47600,4762.295,1383,187,41,1411,1059,352,0,43,0.432964,17.59358,18.0625,16.02326,True,False,0,0,0,0,0,0,299,438,6
47650,4767.3,1371,196,43,1639,1146,493,1,59,0.2822405,17.02041,16.43796,18.37288,True,False,0,0,0,0,0,0,329,568,0
47700,4772.305,1368,200,43,1667,980,687,0,73,0.497964,14.61,14.40158,14.9726,True,False,0,0,0,0,0,0,406,444,0
47750,4777.31,1346,202,44,1601,1042,559,2,64,0.4355811,16.21782,16.5,15.60938,True,False,0,0,0,0,0,0,225,562,0
47800,4782.314,1334,211,42,1469,1038,431,1,67,0.4507878,15.80095,15.15972,17.1791,True,False,0,0,0,0,0,0,262,484,0
47850,4787.319,1326,210,39,1423,909,514,1,69,0.2641758,17.25714,17.52482,16.71014,True,False,0,0,0,0,0,0,320,436,0
47900,4792.324,1316,207,38,2078,1306,772,2,71,0.4607876,16.56522,17.02941,15.67606,True,False,0,0,0,0,0,0,503,468,7
47950,4797.329,1317,197,35,1467,906,561,2,69,0.3393822,16.25381,15.98438,16.75362,True,False,0,0,0,0,0,0,356,462,450
48000,4802.334,1331,196,36,1069,739,330,2,60,0.4354482,20.0102,19.49265,21.18333,True,False,0,0,0,0,0,0,278,602,0
48050,4807.339,1355,178,33,1328,931,397,2,50,0.6171272,15.54494,15.76563,14.98,True,False,0,0,0,0,0,0,302,402,0
48100,4812.344,1341,174,30,1053,623,430,0,66,0.6458478,17.29885,17.67593,16.68182,True,False,0,0,0,0,0,0,180,384,3
48150,4817.349,1341,166,27,1135,723,412,0,56,0.6693758,16.03012,16.55455,15,True,False,0,0,0,0,0,0,309,334,11
48200,4822.354,1353,166,30,1056,729,327,1,47,0.4170674,15.1988,15.15966,15.29787,True,False,0,0,0,0,0,0,258,436,0
48250,4827.358,1359,171,29,1142,773,369,1,48,0.1663749,16.74854,16.34959,17.77083,True,False,0,0,0,0,0,0,194,414,0
48300,4832.363,1345,179,30,1394,882,512,2,59,0.1625724,14.87151,15.35833,13.88136,True,False,0,0,0,0,0,0,230,442,89
48350,4837.368,1369,177,30,1089,764,325,0,48,0.03374554,14.62147,14.66667,14.5,True,False,0,0,0,0,0,0,148,440,118
48400,4842.373,1367,177,29,1285,939,346,2,44,0.2558376,14.49153,14.34586,14.93182,True,False,0,0,0,0,0,0,173,410,25
48450,4847.378,1349,186,28,1469,1043,426,0,54,0.3481725,14.70968,14.93182,14.16667,True,False,0,0,0,0,0,0,200,354,0
48500,4852.383,1338,189,29,1662,1112,550,1,63,0.2785231,16.78307,16.66667,17.01587,True,False,0,0,0,0,0,0,273,420,0
48550,4857.388,1321,181,28,1516,876,640,0,67,0.3604212,17.90608,18.60526,16.71642,True,False,0,0,0,0,0,0,138,410,0
48600,4862.393,1313,185,28,1236,824,412,1,61,0.4457519,17.57838,16.71774,19.32787,True,False,0,0,0,0,0,0,173,374,29
48650,4867.397,1320,187,29,915,590,325,1,65,0.4698834,17.70053,17.61475,17.86154,True,False,0,0,0,0,0,0,133,344,178
48700,4872.402,1339,178,27,969,648,321,1,53,0.5770318,15.91573,16.048,15.60377,True,False,0,0,0,0,0,0,214,342,0
48750,4877.407,1376,173,26,1160,785,375,2,48,0.6095041,15.65896,15.48,16.125,True,False,0,0,0,0,0,0,283,314,0
48800,4882.412,1407,173,29,1173,782,391,1,50,0.56626,14.50867,14.29268,15.04,True,False,0,0,0,0,0,0,317,336,0
48850,4887.417,1422,171,27,1214,825,389,1,47,0.462274,14.48538,14.73387,13.82979,True,False,0,0,0,0,0,0,283,346,0
48900,4892.422,1431,169,27,1421,992,429,0,48,0.3642823,14.52071,14.96694,13.39583,True,False,0,0,0,0,0,0,306,316,34
48950,4897.427,1431,169,29,1103,780,323,1,49,0.1984939,13.92899,13.85,14.12245,True,False,0,0,0,0,0,0,109,362,239
49000,4902.432,1453,169,27,1551,1076,475,0,50,0.2370647,14.36686,14.22689,14.7,True,False,0,0,0,0,0,0,209,358,0
49050,4907.437,1445,170,27,1138,825,313,3,49,0.6860387,15.52941,15.13223,16.5102,True,False,0,0,0,0,0,0,121,432,0
49100,4912.441,1451,169,29,1281,869,412,1,50,0.7335717,16.02367,15.93277,16.24,True,False,0,0,0,0,0,0,231,412,0
49150,4917.446,1439,176,33,1465,983,482,1,55,0.6468141,14.51136,14.05785,15.50909,True,False,0,0,0,0,0,0,372,506,0
49200,4922.451,1422,182,32,1680,1094,586,3,62,0.6954345,18.38461,18.28333,18.58064,True,False,0,0,0,0,0,0,321,466,0
49250,4927.456,1404,170,30,1667,1089,578,3,56,0.5983449,14.71765,14.80702,14.53571,True,False,0,0,0,0,0,0,321,396,0
49300,4932.461,1401,165,28,1533,980,553,0,66,0.3475654,20.09697,20.66667,19.24242,True,False,0,0,0,0,0,0,322,312,0
49350,4937.466,1404,162,27,1653,1011,642,1,60,0.4711006,18.15432,18.73529,17.16667,True,False,0,0,0,0,0,0,320,336,0
49400,4942.471,1394,164,30,1488,822,666,1,66,0.481812,18.13415,19,16.84848,True,False,0,0,0,0,0,0,319,436,0
