Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60850,6088.589,689,777,0,4143,2992,1151,6,213,0.03031261,6.11583,6.175532,5.957747,False,False,777,1,0,1,777
60900,6093.594,578,779,0,3503,2574,929,6,202,0.05288135,6.238768,6.136915,6.529703,False,False,779,1,0,1,779
60950,6098.599,480,751,0,2914,2219,695,5,176,0.06799661,5.741678,5.688695,5.914773,False,False,751,1,0,1,751
61000,6103.604,411,713,0,2256,1806,450,4,136,0.05588942,5.939692,5.906413,6.080883,False,False,713,1,0,1,713
61050,6108.608,317,699,0,1688,1364,324,0,131,0.07064765,5.450644,5.411972,5.61832,False,False,699,1,0,1,699
61100,6113.613,256,656,0,1259,1058,201,3,104,0.05426893,5.352134,5.369565,5.259615,False,False,656,1,0,1,656
61150,6118.618,223,607,0,1036,932,104,3,72,0.05057698,4.853377,4.88785,4.597222,False,False,607,1,0,1,607
61200,6123.623,187,577,0,826,719,107,1,63,0.05042137,4.630849,4.651751,4.460318,False,False,577,1,0,1,577
61250,6128.628,164,547,0,664,603,61,0,50,0.06615824,4.500914,4.55332,3.98,False,False,547,1,0,1,547
61300,6133.633,150,508,0,592,537,55,1,41,0.07465803,4.192914,4.184154,4.292683,False,False,508,1,0,1,508
61350,6138.638,127,475,0,466,414,52,0,43,0.05280886,3.52421,3.453704,4.232558,False,False,475,1,0,1,475
61400,6143.643,124,434,0,402,382,20,1,23,0.05420559,3.313364,3.318735,3.217391,False,False,434,1,0,1,434
61450,6148.647,115,411,0,352,328,24,0,25,0.07200502,3.094891,3.108808,2.88,False,False,411,1,0,1,411
61500,6153.652,106,372,0,321,297,24,1,26,0.09909468,2.943548,2.971098,2.576923,False,False,372,1,0,1,372
61550,6158.657,104,340,0,296,287,9,0,14,0.09668849,2.585294,2.592025,2.428571,False,False,340,1,0,1,340
61600,6163.662,106,303,0,233,224,9,0,10,0.07944115,2.29703,2.300341,2.2,False,False,303,1,0,1,303
61650,6168.667,98,287,0,216,206,10,0,13,0.08334373,2.383275,2.412409,1.769231,False,False,287,1,0,1,287
61700,6173.672,97,270,0,195,184,11,0,14,0.07694592,2.22963,2.210938,2.571429,False,False,270,1,0,1,270
61750,6178.677,114,246,0,228,220,8,1,10,0.1104793,2.01626,2.04661,1.3,False,False,246,1,0,1,246
61800,6183.682,112,235,0,215,204,11,0,10,0.05971839,1.923404,1.902222,2.4,False,False,235,1,0,1,235
61850,6188.687,120,214,0,222,211,11,1,11,0.1261473,1.672897,1.704433,1.090909,False,False,214,1,0,1,214
61900,6193.691,122,195,0,199,185,14,0,13,0.1615621,1.579487,1.571429,1.692308,False,False,195,1,0,1,195
61950,6198.696,131,174,0,168,155,13,0,9,0.1483965,1.436782,1.406061,2,False,False,174,1,0,1,174
62000,6203.701,134,159,0,167,164,3,0,5,0.1479867,1.18239,1.162338,1.8,False,False,159,1,0,1,159
62050,6208.706,137,147,0,151,144,7,0,7,0.1241482,0.9795918,0.9928572,0.7142857,False,False,147,1,0,1,147
62100,6213.711,148,136,0,163,149,14,0,9,0.1278989,0.8823529,0.9055118,0.5555556,False,False,136,1,0,1,136
62150,6218.716,167,121,0,135,125,10,0,6,0.1166233,0.7768595,0.7826087,0.6666667,False,False,121,1,0,1,121
62200,6223.721,167,111,0,145,134,11,0,8,0.0363051,0.8828829,0.8640777,1.125,False,False,111,1,0,1,111
62250,6228.726,177,107,0,168,151,17,0,12,0.05776089,0.7102804,0.6526316,1.166667,False,False,107,1,0,1,107
62300,6233.73,194,108,0,154,127,27,1,18,0.00725209,1.166667,1.088889,1.555556,False,False,108,1,0,1,108
62350,6238.735,208,101,0,175,159,16,0,13,0.03059005,0.9108911,0.8522727,1.307692,False,False,101,1,0,1,101
62400,6243.74,240,92,0,175,146,29,0,10,0.03932222,0.8260869,0.8536586,0.6,False,False,92,1,0,1,92
62450,6248.745,268,84,0,180,132,48,0,11,0.0968851,0.5595238,0.5616438,0.5454546,False,False,84,1,0,1,84
62500,6253.75,311,84,0,186,164,22,0,9,0.1066346,0.6666667,0.6933333,0.4444444,False,False,84,1,0,1,84
62550,6258.755,330,83,0,228,185,43,0,16,0.02494193,0.5060241,0.4925373,0.5625,False,False,83,1,0,1,83
62600,6263.76,364,76,0,212,182,30,0,11,0.1553901,0.6315789,0.6615385,0.4545455,False,False,76,1,0,1,76
62650,6268.765,416,73,0,246,189,57,0,16,0.1649803,0.4931507,0.4561403,0.625,False,False,73,1,0,1,73
62700,6273.77,466,71,0,268,205,63,1,14,0.1089901,0.5070422,0.4385965,0.7857143,False,False,71,1,0,1,71
62750,6278.774,521,69,0,298,237,61,0,12,0.1114155,0.4057971,0.4035088,0.4166667,False,False,69,1,0,1,69
62800,6283.779,578,69,0,296,203,93,0,17,0.1229863,0.5217391,0.5576923,0.4117647,False,False,69,1,0,1,69
62850,6288.784,628,75,0,354,276,78,0,15,0.153142,0.6933333,0.5833333,1.133333,False,False,75,1,0,1,75
62900,6293.789,683,74,0,332,252,80,1,19,0.1345547,0.5675676,0.5454546,0.6315789,False,False,74,1,0,1,74
62950,6298.794,742,73,0,387,226,161,0,29,0.1142563,0.7671233,0.7272727,0.8275862,False,False,73,1,0,1,73
63000,6303.799,823,74,0,453,299,154,1,24,0.1394636,0.7297297,0.74,0.7083333,False,False,74,1,0,1,74
63050,6308.804,909,72,0,496,375,121,0,19,0.1314621,0.5833333,0.5471698,0.6842105,False,False,72,1,0,1,72
63100,6313.809,985,76,0,615,385,230,1,27,0.09986421,0.5263158,0.5306122,0.5185185,False,False,76,1,0,1,76
63150,6318.813,1071,73,0,637,375,262,2,28,0.1601442,0.4657534,0.4444444,0.5,False,False,73,1,0,1,73
63200,6323.818,1150,78,0,700,453,247,0,29,0.1033664,0.5897436,0.5102041,0.7241379,False,False,78,1,0,1,78
63250,6328.823,1270,85,0,805,497,308,3,33,0.0667617,0.8352941,0.7115384,1.030303,False,False,85,1,0,1,85
63300,6333.828,1363,87,0,966,529,437,0,38,0.06970839,0.7126437,0.7959183,0.6052632,False,False,87,1,0,1,87
63350,6338.833,1477,94,0,1051,585,466,1,42,0.1081978,0.7446808,0.7692308,0.7142857,False,False,94,1,0,1,94
63400,6343.838,1585,100,0,1232,582,650,2,50,0.1023892,0.72,0.72,0.72,False,False,100,1,0,1,100
63450,6348.843,1698,105,0,1307,732,575,1,44,0.1033386,1.2,1.262295,1.113636,False,False,105,1,0,1,105
63500,6353.848,1800,114,0,1581,908,673,0,51,0.07284314,0.9824561,1.079365,0.8627451,False,False,114,1,0,1,114
63550,6358.853,1876,126,0,1858,882,976,3,65,0.04877969,1.214286,1.131148,1.292308,False,False,126,1,0,1,126
63600,6363.857,1975,124,0,2054,1027,1027,2,61,0.04496271,1.153226,1.365079,0.9344262,False,False,124,1,0,1,124
63650,6368.862,2068,127,0,1963,876,1087,0,69,0.08972372,0.976378,1.172414,0.8115942,False,False,127,1,0,1,127
63700,6373.867,2190,140,0,2323,1149,1174,1,69,0.01411293,1.428571,1.394366,1.463768,False,False,140,1,0,1,140
63750,6378.872,2302,146,0,2610,1189,1421,2,79,0.0569866,1.424658,1.522388,1.341772,False,False,146,1,0,1,146
63800,6383.877,2388,159,0,2945,1257,1688,4,91,0.03791155,1.433962,1.279412,1.549451,False,False,159,1,0,1,159
63850,6388.882,2480,174,0,3385,1455,1930,2,98,0.03603173,1.45977,1.276316,1.602041,False,False,174,1,0,1,174
63900,6393.887,2564,175,0,3391,1346,2045,2,104,0.02720899,1.685714,2.084507,1.413462,False,False,175,1,0,1,175
63950,6398.892,2640,187,0,3835,1343,2492,0,123,0.05784945,1.593583,1.75,1.512195,False,False,187,1,0,1,187
64000,6403.896,2695,197,0,3963,1765,2198,2,111,0.04351295,1.979695,1.94186,2.009009,False,False,197,1,0,1,197
64050,6408.901,2720,227,0,4862,1703,3159,4,147,0.03619966,1.903084,1.7375,1.993197,False,False,227,1,0,1,227
64100,6413.906,2746,246,0,5355,2135,3220,4,144,0.01691153,1.890244,2,1.8125,False,False,246,1,0,1,246
64150,6418.911,2764,265,0,5852,2504,3348,4,156,0.06133341,2.324528,2.302752,2.339744,False,False,265,1,0,1,265
64200,6423.916,2723,316,0,6783,3037,3746,8,176,0.0727798,2.841772,2.95,2.755682,False,False,316,1,0,1,316
64250,6428.921,2674,359,0,7483,3080,4403,4,213,0.06622,2.949861,3.006849,2.910798,False,False,359,1,0,1,359
64300,6433.926,2622,375,0,7719,3423,4296,2,213,0.0358456,2.989333,3.111111,2.896714,False,False,375,1,0,1,375
64350,6438.931,2557,425,0,8305,3406,4899,2,250,0.03973998,3.277647,3.188571,3.34,False,False,425,1,0,1,425
64400,6443.936,2449,475,0,9162,4203,4959,4,250,0.04206857,4.002105,3.991111,4.012,False,False,475,1,0,1,475
64450,6448.94,2333,497,0,8818,4083,4735,4,270,0.02350476,4.022133,4.290749,3.796296,False,False,497,1,0,1,497
64500,6453.945,2207,524,0,8969,4227,4742,7,279,0.02370287,4.15458,4.24898,4.071684,False,False,524,1,0,1,524
64550,6458.95,2057,583,0,9277,4749,4528,8,284,0.02447336,4.770154,4.886288,4.647887,False,False,583,1,0,1,583
64600,6463.955,1838,632,0,8974,4433,4541,8,319,0.02206164,5.125,5.127796,5.122257,False,False,632,1,0,1,632
64650,6468.96,1651,675,0,8689,4612,4077,6,310,0.0162263,5.397037,5.408219,5.383871,False,False,675,1,0,1,675
64700,6473.965,1454,727,0,8210,4779,3431,5,304,0.04040873,5.888583,5.98818,5.75,False,False,727,1,0,1,727
64750,6478.97,1211,779,0,7406,4187,3219,5,336,0.04831538,6.362002,6.444695,6.252976,False,False,779,1,0,1,779
64800,6483.975,1069,789,0,6544,3975,2569,6,313,0.05223623,6.330799,6.315126,6.354632,False,False,789,1,0,1,789
64850,6488.979,907,793,0,5760,3851,1909,4,265,0.03569106,6.460278,6.431818,6.516981,False,False,793,1,0,1,793
64900,6493.984,722,814,0,4628,3120,1508,9,262,0.0305545,6.700246,6.721014,6.656488,False,False,814,1,0,1,814
64950,6498.989,588,783,0,3633,2660,973,7,219,0.03857423,6.277139,6.219858,6.424657,False,False,783,1,0,1,783
65000,6503.994,507,765,0,3014,2275,739,6,172,0.04053821,5.985621,5.924115,6.197674,False,False,765,1,0,1,765
65050,6508.999,414,728,0,2269,1774,495,1,157,0.01387799,5.645605,5.639229,5.66879,False,False,728,1,0,1,728
65100,6514.004,349,708,0,1855,1508,347,2,131,0.02841195,5.646893,5.708839,5.374046,False,False,708,1,0,1,708
65150,6519.009,302,662,0,1574,1322,252,2,105,0.06730488,5.234139,5.21544,5.333333,False,False,662,1,0,1,662
65200,6524.014,263,626,0,1263,1079,184,0,89,0.05336347,4.956869,4.986965,4.775281,False,False,626,1,0,1,626
65250,6529.019,216,575,0,974,841,133,0,75,0.06128544,4.361739,4.376,4.266667,False,False,575,1,0,1,575
65300,6534.023,196,528,0,841,739,102,0,61,0.05618652,4.223485,4.175589,4.590164,False,False,528,1,0,1,528
65350,6539.028,156,492,0,581,511,70,0,56,0.0408407,3.804878,3.818807,3.696429,False,False,492,1,0,1,492
65400,6544.033,147,478,0,504,454,50,0,38,0.02744639,3.920502,3.945455,3.631579,False,False,478,1,0,1,478
65450,6549.038,141,441,0,444,397,47,1,32,0.01856739,3.419501,3.464548,2.84375,False,False,441,1,0,1,441
65500,6554.043,134,411,0,421,386,35,1,30,0.005285098,3.182482,3.181102,3.2,False,False,411,1,0,1,411
65550,6559.048,111,383,0,314,290,24,2,34,0.04940053,3.096606,3.111748,2.941176,False,False,383,1,0,1,383
65600,6564.053,105,342,0,272,256,16,0,22,0.0570612,2.804094,2.85,2.136364,False,False,342,1,0,1,342
65650,6569.058,104,308,0,240,225,15,2,16,0.03210948,2.512987,2.489726,2.9375,False,False,308,1,0,1,308
65700,6574.063,110,279,0,213,198,15,0,13,0.02876986,2.078853,2.052632,2.615385,False,False,279,1,0,1,279
65750,6579.067,117,250,0,225,213,12,0,15,0.04940235,2.004,2.004255,2,False,False,250,1,0,1,250
65800,6584.072,123,224,0,207,191,16,0,13,0.05805169,1.714286,1.691943,2.076923,False,False,224,1,0,1,224
65850,6589.077,126,207,0,207,191,16,1,19,0.04158139,1.782609,1.744681,2.157895,False,False,207,1,0,1,207
65900,6594.082,120,195,0,183,172,11,0,12,0.03775511,1.466667,1.437158,1.916667,False,False,195,1,0,1,195
65950,6599.087,122,179,0,164,152,12,0,12,0.03038107,1.407821,1.42515,1.166667,False,False,179,1,0,1,179
66000,6604.092,128,162,0,151,136,15,0,14,0.05669447,1.209877,1.195946,1.357143,False,False,162,1,0,1,162
66050,6609.097,133,150,0,171,159,12,0,12,0.08121581,1.346667,1.289855,2,False,False,150,1,0,1,150
66100,6614.102,153,131,0,139,134,5,0,7,0.04604775,1.007634,1.008065,1,False,False,131,1,0,1,131
66150,6619.106,173,126,0,145,136,9,0,7,0.07761018,0.968254,0.9663866,1,False,False,126,1,0,1,126
66200,6624.111,191,118,0,178,160,18,0,12,0.08091155,0.7966102,0.7735849,1,False,False,118,1,0,1,118
66250,6629.116,202,104,0,179,162,17,0,12,0.1237672,0.8269231,0.8260869,0.8333333,False,False,104,1,0,1,104
66300,6634.121,220,97,0,183,170,13,0,7,0.06358781,0.927835,0.9222222,1,False,False,97,1,0,1,97
66350,6639.126,234,93,0,137,118,19,1,11,0.1248841,0.7526882,0.8170732,0.2727273,False,False,93,1,0,1,93
66400,6644.131,275,88,0,188,171,17,0,10,0.1282744,0.6136364,0.6025641,0.7,False,False,88,1,0,1,88
66450,6649.136,301,82,0,228,195,33,0,11,0.1068092,0.5121951,0.5352113,0.3636364,False,False,82,1,0,1,82
66500,6654.141,328,83,0,224,193,31,0,10,0.07038,0.5542169,0.5479452,0.6,False,False,83,1,0,1,83
66550,6659.146,358,85,0,249,186,63,0,15,0.1281493,0.8941177,0.8428571,1.133333,False,False,85,1,0,1,85
66600,6664.15,393,76,0,241,206,35,0,9,0.198346,0.6052632,0.5820895,0.7777778,False,False,76,1,0,1,76
66650,6669.155,434,74,0,249,194,55,0,19,0.1399017,1,0.8363636,1.473684,False,False,74,1,0,1,74
66700,6674.16,481,75,0,258,197,61,0,16,0.07940413,0.52,0.4745763,0.6875,False,False,75,1,0,1,75
66750,6679.165,537,75,0,272,203,69,1,17,0.09602725,0.6533333,0.6551724,0.6470588,False,False,75,1,0,1,75
66800,6684.17,579,69,0,302,194,108,0,23,0.2560304,0.7536232,0.8695652,0.5217391,False,False,69,1,0,1,69
66850,6689.175,664,66,0,337,271,66,0,11,0.2635472,0.5757576,0.6,0.4545455,False,False,66,1,0,1,66
66900,6694.18,724,66,0,309,225,84,1,18,0.2434908,0.6666667,0.6458333,0.7222222,False,False,66,1,0,1,66
66950,6699.185,817,61,0,429,299,130,0,18,0.1434635,0.7868853,0.8372093,0.6666667,False,False,61,1,0,1,61
67000,6704.189,903,61,0,436,323,113,0,16,0.02153431,0.557377,0.5333334,0.625,False,False,61,1,0,1,61
67050,6709.194,987,58,0,438,285,153,0,22,0.1621828,0.3448276,0.4166667,0.2272727,False,False,58,1,0,1,58
67100,6714.199,1094,58,0,494,319,175,0,20,0.1085446,0.4827586,0.6052632,0.25,False,False,58,1,0,1,58
67150,6719.204,1207,57,0,554,396,158,0,19,0.1209016,0.5614035,0.5789474,0.5263158,False,False,57,1,0,1,57
67200,6724.209,1336,61,0,605,369,236,0,22,0.1863176,0.6557377,0.7948718,0.4090909,False,False,61,1,0,1,61
67250,6729.214,1441,60,0,677,397,280,1,25,0.1420813,0.4666667,0.4857143,0.44,False,False,60,1,0,1,60
67300,6734.219,1554,61,0,754,392,362,2,28,0.1417011,0.5245901,0.4848485,0.5714286,False,False,61,1,0,1,61
67350,6739.224,1675,66,0,876,481,395,1,31,0.248084,0.530303,0.5142857,0.5483871,False,False,66,1,0,1,66
67400,6744.229,1805,69,0,986,487,499,1,35,0.1650652,0.8695652,1,0.7428572,False,False,69,1,0,1,69
67450,6749.233,1962,75,0,1049,433,616,0,44,0.1011522,0.7733333,0.7741935,0.7727273,False,False,75,1,0,1,75
67500,6754.238,2126,78,0,1251,699,552,0,34,0.02607305,0.8205128,1,0.5882353,False,False,78,1,0,1,78
67550,6759.243,2242,88,0,1517,830,687,0,40,0.03166934,0.8636364,0.9375,0.775,False,False,88,1,0,1,88
67600,6764.248,2324,106,0,1923,831,1092,4,60,0.1131419,1.018868,1.043478,1,False,False,106,1,0,1,106
67650,6769.253,2412,124,0,2365,1191,1174,2,66,0.05567094,0.9112903,1.017241,0.8181818,False,False,124,1,0,1,124
67700,6774.258,2507,131,0,2501,1319,1182,2,62,0.09134128,1.374046,1.15942,1.612903,False,False,131,1,0,1,131
67750,6779.263,2582,150,0,2979,1354,1625,3,84,0.08525153,1.56,1.712121,1.440476,False,False,150,1,0,1,150
67800,6784.268,2712,155,0,3244,1484,1760,1,87,0.08986801,1.329032,1.220588,1.413793,False,False,155,1,0,1,155
67850,6789.272,2764,174,0,3728,1318,2410,3,110,0.0424648,1.609195,1.484375,1.681818,False,False,174,1,0,1,174
67900,6794.277,2826,187,0,4098,1681,2417,1,111,0.08705491,1.614973,1.710526,1.54955,False,False,187,1,0,1,187
67950,6799.282,2848,213,0,4754,1779,2975,4,134,0.05941174,1.751174,1.708861,1.776119,False,False,213,1,0,1,213
68000,6804.287,2856,250,0,5487,2355,3132,4,142,0.08342225,2.092,2.314815,1.922535,False,False,250,1,0,1,250
68050,6809.292,2860,276,0,6204,2425,3779,3,166,0.09212591,2.615942,2.554545,2.656626,False,False,276,1,0,1,276
68100,6814.297,2823,319,0,7093,3228,3865,2,174,0.0249728,2.667711,2.703448,2.637931,False,False,319,1,0,1,319
68150,6819.302,2769,360,0,7704,3153,4551,1,212,0.005770328,2.963889,3.047297,2.90566,False,False,360,1,0,1,360
68200,6824.307,2727,392,0,8295,3495,4800,3,224,0.0160035,3.227041,3.267857,3.196429,False,False,392,1,0,1,392
68250,6829.312,2587,451,0,9145,3961,5184,6,254,0.0546095,3.784922,3.690355,3.858268,False,False,451,1,0,1,451
68300,6834.316,2461,490,0,9228,4137,5091,8,273,0.01348316,3.877551,3.686636,4.029304,False,False,490,1,0,1,490
68350,6839.321,2320,533,0,9561,4535,5026,6,281,0.02351723,4.356473,4.313492,4.395018,False,False,533,1,0,1,533
68400,6844.326,2162,590,0,9986,4482,5504,11,320,0.02864795,4.750847,4.492593,4.96875,False,False,590,1,0,1,590
68450,6849.331,1990,641,0,9952,5097,4855,7,322,0.02037312,5.441498,5.454545,5.428571,False,False,641,1,0,1,641
68500,6854.336,1806,666,0,9216,4606,4610,7,334,0.01789612,5.36036,5.370482,5.350299,False,False,666,1,0,1,666
68550,6859.341,1629,701,0,8887,4821,4066,10,315,0.04278218,5.831669,5.818653,5.847619,False,False,701,1,0,1,701
68600,6864.346,1426,746,0,8271,4423,3848,5,339,0.0628636,6.024129,6.056511,5.985251,False,False,746,1,0,1,746
68650,6869.351,1247,788,0,7321,4386,2935,10,304,0.04626521,6.312183,6.380165,6.203948,False,False,788,1,0,1,788
68700,6874.355,1052,817,0,6564,4074,2490,3,309,0.0179962,6.386781,6.53937,6.135922,False,False,817,1,0,1,817
68750,6879.36,853,856,0,5691,3591,2100,7,300,0.03798446,6.674066,6.75,6.533333,False,False,856,1,0,1,856
68800,6884.365,691,831,0,4551,3179,1372,4,237,0.03632728,6.5355,6.505051,6.611814,False,False,831,1,0,1,831
68850,6889.37,551,813,0,3496,2599,897,5,195,0.03242119,6.332103,6.255663,6.574359,False,False,813,1,0,1,813
68900,6894.375,443,771,0,2687,2088,599,5,171,0.03826794,6.252918,6.186666,6.48538,False,False,771,1,0,1,771
68950,6899.38,355,728,0,1984,1551,433,1,159,0.01765728,5.73489,5.74341,5.704402,False,False,728,1,0,1,728
69000,6904.385,285,680,0,1413,1194,219,2,107,0.01889989,5.3,5.328098,5.149533,False,False,680,1,0,1,680
69050,6909.39,254,652,0,1314,1112,202,1,88,0.0160117,4.920245,4.955674,4.693182,False,False,652,1,0,1,652
69100,6914.395,230,615,0,1133,1012,121,2,60,0.02493313,5.063415,5.077477,4.933333,False,False,615,1,0,1,615
69150,6919.399,188,585,0,947,846,101,0,67,0.02672989,4.705983,4.752896,4.343284,False,False,585,1,0,1,585
69200,6924.404,164,540,0,717,624,93,1,60,0.01888512,4.362963,4.385417,4.183333,False,False,540,1,0,1,540
69250,6929.409,148,511,0,613,559,54,0,46,0.01279781,4.136986,4.058064,4.934783,False,False,511,1,0,1,511
69300,6934.414,132,467,0,434,391,43,1,35,0.04240403,3.563169,3.502315,4.314286,False,False,467,1,0,1,467
69350,6939.419,128,427,0,439,422,17,2,23,0.03347116,3.489461,3.482673,3.608696,False,False,427,1,0,1,427
69400,6944.424,123,383,0,387,369,18,3,26,0.07231347,3.015666,3.002801,3.192308,False,False,383,1,0,1,383
69450,6949.429,117,357,0,330,295,35,0,28,0.0752048,2.929972,2.914894,3.107143,False,False,357,1,0,1,357
69500,6954.434,111,325,0,311,299,12,0,17,0.08408961,2.483077,2.512987,1.941176,False,False,325,1,0,1,325
69550,6959.438,100,297,0,207,193,14,0,15,0.1360595,2.424242,2.43617,2.2,False,False,297,1,0,1,297
69600,6964.443,95,273,0,192,183,9,0,14,0.07714658,2.010989,2.023166,1.785714,False,False,273,1,0,1,273
69650,6969.448,95,258,0,195,189,6,0,15,0.02295711,2.062016,2.082304,1.733333,False,False,258,1,0,1,258
69700,6974.453,96,236,0,168,159,9,0,15,0.05564715,1.686441,1.683258,1.733333,False,False,236,1,0,1,236
69750,6979.458,100,214,0,157,142,15,0,13,0.04392389,1.626168,1.651741,1.230769,False,False,214,1,0,1,214
69800,6984.463,105,196,0,166,148,18,0,13,0.03347186,1.418367,1.377049,2,False,False,196,1,0,1,196
69850,6989.468,109,175,0,151,135,16,0,10,0.04000941,1.337143,1.333333,1.4,False,False,175,1,0,1,175
69900,6994.473,116,159,0,127,119,8,1,8,0.02843673,1.371069,1.364238,1.5,False,False,159,1,0,1,159
69950,6999.478,116,148,0,118,113,5,0,7,0.08330218,1.162162,1.163121,1.142857,False,False,148,1,0,1,148
70000,7004.482,121,138,0,128,124,4,0,5,0.08515465,0.9347826,0.9398496,0.8,False,False,138,1,0,1,138
70050,7009.487,134,129,0,137,132,5,0,7,0.0636352,0.9379845,0.9508197,0.7142857,False,False,129,1,0,1,129
70100,7014.492,140,119,0,128,117,11,1,10,0.04522418,1.07563,1.082569,1,False,False,119,1,0,1,119
70150,7019.497,150,116,0,157,136,21,0,13,0.05956468,0.9655172,0.9417475,1.153846,False,False,116,1,0,1,116
70200,7024.502,160,109,0,137,127,10,0,10,0.03148809,0.8623853,0.8484849,1,False,False,109,1,0,1,109
70250,7029.507,181,98,0,157,139,18,0,8,0.02886333,0.6734694,0.6111111,1.375,False,False,98,1,0,1,98
70300,7034.512,202,91,0,139,125,14,0,8,0.04378934,0.7692308,0.8072289,0.375,False,False,91,1,0,1,91
70350,7039.517,218,90,0,163,148,15,0,9,0.06996227,0.7555556,0.7777778,0.5555556,False,False,90,1,0,1,90
70400,7044.521,244,78,0,148,135,13,0,7,0.03877148,0.5641026,0.5774648,0.4285714,False,False,78,1,0,1,78
70450,7049.526,264,70,0,135,116,19,1,10,0.04159189,0.5857143,0.6,0.5,False,False,70,1,0,1,70
70500,7054.531,293,67,0,127,104,23,0,10,0.01559293,0.3283582,0.3333333,0.3,False,False,67,1,0,1,67
70550,7059.536,324,52,0,143,119,24,0,8,0.1259821,0.3846154,0.3863636,0.375,False,False,52,1,0,1,52
70600,7064.541,353,53,0,135,98,37,0,14,0.1979945,0.4150943,0.4358974,0.3571429,False,False,53,1,0,1,53
70650,7069.546,397,47,0,127,110,17,0,7,0.1659606,0.106383,0.125,0,False,False,47,1,0,1,47
70700,7074.551,440,46,0,181,155,26,0,9,0.1338503,0.2173913,0.1891892,0.3333333,False,False,46,1,0,1,46
70750,7079.556,499,45,0,162,128,34,0,7,0.1527737,0.4,0.368421,0.5714286,False,False,45,1,0,1,45
70800,7084.561,561,47,0,223,194,29,0,8,0.1052924,0.3404255,0.3589744,0.25,False,False,47,1,0,1,47
70850,7089.565,641,44,0,226,149,77,0,15,0.1401729,0.5,0.4482759,0.6,False,False,44,1,0,1,44
70900,7094.57,705,44,0,254,212,42,0,7,0.08974513,0.3636364,0.3243243,0.5714286,False,False,44,1,0,1,44
70950,7099.575,756,49,0,286,211,75,1,13,0.1688605,0.5306122,0.4722222,0.6923077,False,False,49,1,0,1,49
71000,7104.58,847,43,0,242,190,52,0,12,0.1197352,0.2325581,0.1935484,0.3333333,False,False,43,1,0,1,43
71050,7109.585,951,47,0,359,225,134,0,16,0.07256081,0.5957447,0.5806451,0.625,False,False,47,1,0,1,47
