Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
10300,1029.896,842,288,0,1841,1260,581,0,91,0.07966828,2.222222,2.233503,2.197802,False,False,288,1,0,1,288
10350,1034.894,835,287,0,1884,1292,592,1,90,0.02238146,2.299652,2.304569,2.288889,False,False,287,1,0,1,287
10400,1039.893,815,283,0,1778,1193,585,2,92,0.004021272,2.226148,2.272251,2.130435,False,False,283,1,0,1,283
10450,1044.892,794,283,0,1759,1237,522,0,89,0.03891896,2.325088,2.438144,2.078652,False,False,283,1,0,1,283
10500,1049.891,788,292,0,1793,1359,434,0,73,0.0322261,2.452055,2.515982,2.260274,False,False,292,1,0,1,292
10550,1054.89,771,300,0,1722,1194,528,1,84,0.05567691,2.36,2.453704,2.119048,False,False,300,1,0,1,300
10600,1059.888,765,292,0,1740,1186,554,0,82,0.06686123,2.342466,2.271429,2.52439,False,False,292,1,0,1,292
10650,1064.887,747,295,0,1679,1153,526,3,90,0.05332157,2.288136,2.278049,2.311111,False,False,295,1,0,1,295
10700,1069.886,742,289,0,1716,1156,560,2,92,0.05186353,2.242214,2.228426,2.271739,False,False,289,1,0,1,289
10750,1074.885,743,276,0,1659,1165,494,0,80,0.06985167,2.275362,2.30102,2.2125,False,False,276,1,0,1,276
10800,1079.883,722,269,0,1509,1006,503,3,86,0.03020708,2.159851,2.15847,2.162791,False,False,269,1,0,1,269
10850,1084.882,732,269,0,1521,1106,415,0,74,0.01018067,2.342007,2.282051,2.5,False,False,269,1,0,1,269
10900,1089.881,707,280,0,1589,1144,445,2,78,0.02542362,2.485714,2.480198,2.5,False,False,280,1,0,1,280
10950,1094.88,705,279,0,1558,1175,383,2,71,0.01236386,2.290323,2.346154,2.12676,False,False,279,1,0,1,279
11000,1099.879,691,284,0,1492,1039,453,1,83,0.04460254,2.422535,2.442786,2.373494,False,False,284,1,0,1,284
11050,1104.877,692,271,0,1441,1116,325,1,57,0.06060222,2.081181,2.037383,2.245614,False,False,271,1,0,1,271
11100,1109.876,670,274,0,1418,985,433,1,82,0.05286968,2.372263,2.302083,2.536585,False,False,274,1,0,1,274
11150,1114.875,668,262,0,1316,976,340,0,71,0.03259512,1.961832,1.905759,2.112676,False,False,262,1,0,1,262
11200,1119.874,663,245,0,1228,890,338,3,66,0.02336787,2.220408,2.206704,2.257576,False,False,245,1,0,1,245
11250,1124.872,657,245,0,1216,900,316,0,64,0.03274979,1.893878,1.994475,1.609375,False,False,245,1,0,1,245
11300,1129.871,657,240,0,1225,858,367,2,64,0.04778476,1.783333,1.755682,1.859375,False,False,240,1,0,1,240
11350,1134.87,654,241,0,1344,997,347,1,61,0.05803336,2.070539,2.083333,2.032787,False,False,241,1,0,1,241
11400,1139.869,663,237,0,1224,908,316,0,66,0.06256357,1.907173,1.842105,2.075758,False,False,237,1,0,1,237
11450,1144.868,654,233,0,1212,868,344,0,60,0.1230643,2.025751,1.936416,2.283333,False,False,233,1,0,1,233
11500,1149.866,652,234,0,1209,831,378,3,66,0.09380219,1.893162,1.696429,2.393939,False,False,234,1,0,1,234
11550,1154.865,650,237,0,1235,830,405,1,73,0.06718406,1.924051,1.97561,1.808219,False,False,237,1,0,1,237
11600,1159.864,638,227,0,1048,754,294,1,63,0.06368115,1.687225,1.79878,1.396825,False,False,227,1,0,1,227
11650,1164.863,667,221,0,1062,793,269,2,55,0.04713264,1.945701,1.837349,2.272727,False,False,221,1,0,1,221
11700,1169.861,688,211,0,1090,802,288,1,49,0.05215168,1.691943,1.67284,1.755102,False,False,211,1,0,1,211
11750,1174.86,712,202,0,1167,830,337,5,59,0.07168008,1.544554,1.524476,1.59322,False,False,202,1,0,1,202
11800,1179.859,707,196,0,1092,759,333,0,60,0.08333906,1.387755,1.389706,1.383333,False,False,196,1,0,1,196
11850,1184.858,714,204,0,1102,756,346,1,55,0.0974618,1.651961,1.711409,1.490909,False,False,204,1,0,1,204
11900,1189.857,729,205,0,1139,878,261,0,51,0.1227054,1.512195,1.51948,1.490196,False,False,205,1,0,1,205
11950,1194.855,742,210,0,1177,916,261,1,51,0.1524603,1.657143,1.603774,1.823529,False,False,210,1,0,1,210
12000,1199.854,762,204,0,1194,859,335,1,53,0.1745159,1.509804,1.476821,1.603774,False,False,204,1,0,1,204
12050,1204.853,780,202,0,1262,888,374,1,60,0.1664551,1.653465,1.711268,1.516667,False,False,202,1,0,1,202
12100,1209.852,796,191,0,1203,831,372,1,62,0.1359122,1.324607,1.294574,1.387097,False,False,191,1,0,1,191
12150,1214.85,803,189,0,1246,728,518,0,72,0.1553284,1.544973,1.598291,1.458333,False,False,189,1,0,1,189
12200,1219.849,822,201,0,1367,880,487,2,69,0.0710654,1.606965,1.492424,1.826087,False,False,201,1,0,1,201
12250,1224.848,836,203,0,1367,984,383,4,59,0.02822489,1.82266,1.715278,2.084746,False,False,203,1,0,1,203
12300,1229.847,852,199,0,1322,934,388,0,56,0.05908744,1.507538,1.552448,1.392857,False,False,199,1,0,1,199
12350,1234.846,867,200,0,1368,903,465,0,64,0.07042272,1.55,1.610294,1.421875,False,False,200,1,0,1,200
12400,1239.844,859,210,0,1369,1005,364,2,56,0.1109906,1.790476,1.831169,1.678571,False,False,210,1,0,1,210
12450,1244.843,840,215,0,1438,1014,424,1,64,0.08042346,1.711628,1.735099,1.65625,False,False,215,1,0,1,215
12500,1249.842,831,219,0,1371,952,419,0,70,0.05926218,1.452055,1.510067,1.328571,False,False,219,1,0,1,219
12550,1254.841,849,216,0,1435,915,520,2,77,0.07694229,1.62037,1.52518,1.792208,False,False,216,1,0,1,216
12600,1259.839,848,205,0,1416,894,522,3,77,0.07626633,1.756098,1.640625,1.948052,False,False,205,1,0,1,205
12650,1264.838,892,203,0,1378,897,481,1,65,0.05878326,1.492611,1.463768,1.553846,False,False,203,1,0,1,203
12700,1269.837,893,201,0,1368,922,446,1,66,0.03732085,1.532338,1.496296,1.606061,False,False,201,1,0,1,201
12750,1274.836,923,193,0,1360,893,467,4,63,0.08379054,1.590674,1.530769,1.714286,False,False,193,1,0,1,193
12800,1279.835,934,187,0,1340,887,453,1,64,0.06364802,1.550802,1.349594,1.9375,False,False,187,1,0,1,187
12850,1284.833,948,200,0,1512,990,522,1,70,0.08963803,1.655,1.623077,1.714286,False,False,200,1,0,1,200
12900,1289.832,977,205,0,1565,1005,560,0,71,0.0846066,1.64878,1.634328,1.676056,False,False,205,1,0,1,205
12950,1294.831,978,210,0,1602,1045,557,3,74,0.07772022,1.647619,1.595588,1.743243,False,False,210,1,0,1,210
13000,1299.83,981,211,0,1572,980,592,1,79,0.06269532,2.075829,1.954545,2.278481,False,False,211,1,0,1,211
13050,1304.828,992,213,0,1601,990,611,0,80,0.1062644,1.784038,1.789474,1.775,False,False,213,1,0,1,213
13100,1309.827,1009,208,0,1619,1101,518,1,67,0.09080068,1.615385,1.609929,1.626866,False,False,208,1,0,1,208
13150,1314.826,1029,205,0,1628,1075,553,3,68,0.04582578,1.658537,1.737226,1.5,False,False,205,1,0,1,205
13200,1319.825,1026,204,0,1601,1108,493,4,62,0.08849983,1.79902,1.732394,1.951613,False,False,204,1,0,1,204
13250,1324.824,1018,215,0,1650,1092,558,1,78,0.0714127,1.734884,1.649635,1.884615,False,False,215,1,0,1,215
13300,1329.822,1025,224,0,1772,1141,631,3,78,0.1085583,1.5625,1.582192,1.525641,False,False,224,1,0,1,224
13350,1334.821,1019,237,0,1912,1167,745,2,91,0.1242635,1.932489,1.856164,2.054945,False,False,237,1,0,1,237
13400,1339.82,1016,226,0,1765,1185,580,2,72,0.0734857,1.681416,1.584416,1.888889,False,False,226,1,0,1,226
13450,1344.819,1046,227,0,1782,1256,526,5,68,0.03796732,2.136564,2.157233,2.088235,False,False,227,1,0,1,227
13500,1349.818,1050,222,0,1732,1111,621,1,78,0.05940137,1.882883,1.8125,2.01282,False,False,222,1,0,1,222
13550,1354.816,1047,232,0,1944,1179,765,3,93,0.08354133,2.086207,2.115108,2.043011,False,False,232,1,0,1,232
13600,1359.815,1045,228,0,1809,1183,626,3,76,0.0443427,1.877193,1.802632,2.026316,False,False,228,1,0,1,228
13650,1364.814,1047,232,0,1853,1216,637,1,79,0.07570251,1.956897,2.117647,1.64557,False,False,232,1,0,1,232
13700,1369.813,1046,236,0,1962,1309,653,2,79,0.08243558,1.792373,1.834395,1.708861,False,False,236,1,0,1,236
13750,1374.811,1030,243,0,1988,1242,746,0,89,0.08507203,2.148148,2.162338,2.123595,False,False,243,1,0,1,243
13800,1379.81,1011,254,0,1989,1180,809,2,101,0.02837945,2.149606,2.058824,2.287129,False,False,254,1,0,1,254
13850,1384.809,1004,259,0,1943,1217,726,3,95,0.03951691,2.100386,1.957317,2.347368,False,False,259,1,0,1,259
13900,1389.808,998,263,0,2109,1315,794,3,97,0.06930143,1.984791,1.96988,2.010309,False,False,263,1,0,1,263
13950,1394.807,998,267,0,1997,1291,706,1,100,0.07048587,2.322097,2.371258,2.24,False,False,267,1,0,1,267
14000,1399.805,997,282,0,2113,1321,792,1,104,0.06002641,2.446809,2.561798,2.25,False,False,282,1,0,1,282
14050,1404.804,975,284,0,2064,1437,627,1,87,0.03481837,2.362676,2.319797,2.45977,False,False,284,1,0,1,284
14100,1409.803,955,292,0,2184,1420,764,1,93,0.04450166,2.599315,2.572864,2.655914,False,False,292,1,0,1,292
14150,1414.802,940,288,0,2168,1524,644,1,87,0.008731832,2.347222,2.38806,2.252874,False,False,288,1,0,1,288
14200,1419.8,941,297,0,2126,1457,669,5,88,0.02028734,2.609428,2.449761,2.988636,False,False,297,1,0,1,297
14250,1424.799,926,300,0,2155,1506,649,0,91,0.06455529,2.58,2.502392,2.758242,False,False,300,1,0,1,300
14300,1429.798,927,294,0,2134,1448,686,1,92,0.02489895,2.180272,2.173267,2.195652,False,False,294,1,0,1,294
14350,1434.797,892,302,0,2054,1341,713,2,98,0.05522471,2.490066,2.426471,2.622449,False,False,302,1,0,1,302
14400,1439.796,881,300,0,2064,1386,678,2,99,0.02654548,2.193333,2.20398,2.171717,False,False,300,1,0,1,300
14450,1444.794,852,297,0,1952,1323,629,1,97,0.007858207,2.26936,2.21,2.391752,False,False,297,1,0,1,297
14500,1449.793,830,294,0,1971,1368,603,0,88,0.02687665,2.414966,2.412621,2.420455,False,False,294,1,0,1,294
14550,1454.792,827,289,0,1806,1214,592,0,93,0.04312574,2.429066,2.484694,2.311828,False,False,289,1,0,1,289
14600,1459.791,827,287,0,1797,1231,566,0,91,0.0403207,2.560976,2.55102,2.582417,False,False,287,1,0,1,287
14650,1464.789,819,292,0,1821,1334,487,1,82,0.05863435,2.410959,2.476191,2.243902,False,False,292,1,0,1,292
14700,1469.788,815,273,0,1740,1221,519,2,75,0.07809325,2.197802,2.20202,2.186667,False,False,273,1,0,1,273
14750,1474.787,801,273,0,1740,1254,486,1,76,0.07121965,2.18315,2.233503,2.052632,False,False,273,1,0,1,273
14800,1479.786,783,280,0,1661,1151,510,3,83,0.09277483,2.442857,2.350254,2.662651,False,False,280,1,0,1,280
14850,1484.785,780,264,0,1565,1139,426,1,69,0.04103344,2.272727,2.251282,2.333333,False,False,264,1,0,1,264
14900,1489.783,790,247,0,1517,1139,378,1,60,0.09825803,2.133603,2.160428,2.05,False,False,247,1,0,1,247
14950,1494.782,806,253,0,1522,1095,427,2,72,0.1063481,1.996047,2.022099,1.930556,False,False,253,1,0,1,253
15000,1499.781,815,244,0,1535,1091,444,0,73,0.09618354,2.02459,2.023392,2.027397,False,False,244,1,0,1,244
15050,1504.78,819,251,0,1610,1221,389,0,63,0.09428961,1.98008,1.893617,2.238095,False,False,251,1,0,1,251
15100,1509.778,818,252,0,1616,1105,511,1,80,0.1035128,2.087301,2.046512,2.175,False,False,252,1,0,1,252
15150,1514.777,831,249,0,1671,1157,514,3,78,0.07135535,2.024096,2,2.076923,False,False,249,1,0,1,249
15200,1519.776,829,259,0,1689,1200,489,1,77,0.07054831,2.138996,2.115385,2.194805,False,False,259,1,0,1,259
15250,1524.775,819,257,0,1630,1230,400,4,67,0.08204591,2.070039,2.01579,2.223881,False,False,257,1,0,1,257
15300,1529.774,811,263,0,1601,1123,478,1,79,0.05905192,1.920152,1.951087,1.848101,False,False,263,1,0,1,263
15350,1534.772,819,250,0,1631,1169,462,1,73,0.05623443,1.92,1.943503,1.863014,False,False,250,1,0,1,250
15400,1539.771,798,255,0,1560,1021,539,3,90,0.02690476,2.188235,2.012121,2.511111,False,False,255,1,0,1,255
15450,1544.77,795,243,0,1498,972,526,1,83,0.05626707,2.065844,2.08125,2.036144,False,False,243,1,0,1,243
15500,1549.769,832,246,0,1569,1190,379,2,63,0.04807392,1.97561,1.956284,2.031746,False,False,246,1,0,1,246
15550,1554.767,834,238,0,1519,1008,511,1,76,0.06982536,1.882353,1.91358,1.815789,False,False,238,1,0,1,238
15600,1559.766,840,243,0,1550,1153,397,2,61,0.08558855,1.843621,1.824176,1.901639,False,False,243,1,0,1,243
15650,1564.765,848,240,0,1613,1180,433,3,65,0.07052585,1.983333,1.977143,2,False,False,240,1,0,1,240
15700,1569.764,846,249,0,1608,1091,517,2,79,0.07034671,2.168675,2.1,2.316456,False,False,249,1,0,1,249
15750,1574.763,858,244,0,1669,1084,585,1,87,0.04744617,2.127049,2.165605,2.057471,False,False,244,1,0,1,244
15800,1579.761,845,253,0,1635,1014,621,2,96,0.02455337,1.996047,1.936306,2.09375,False,False,253,1,0,1,253
15850,1584.76,829,258,0,1713,1162,551,3,83,0.06432971,2.054264,2.12,1.915663,False,False,258,1,0,1,258
15900,1589.759,826,247,0,1570,999,571,1,83,0.03027576,1.91498,2.018293,1.710843,False,False,247,1,0,1,247
15950,1594.758,820,262,0,1634,1051,583,1,94,0.07377028,2.187023,2.238095,2.095745,False,False,262,1,0,1,262
16000,1599.756,831,268,0,1727,1225,502,4,74,0.05141065,2.029851,2.010309,2.081081,False,False,268,1,0,1,268
16050,1604.755,804,282,0,1783,1216,567,0,87,0.09117042,2.308511,2.333333,2.252874,False,False,282,1,0,1,282
16100,1609.754,810,272,0,1642,1095,547,1,90,0.1461902,2.180147,2.291209,1.955556,False,False,272,1,0,1,272
16150,1614.753,817,281,0,1784,1169,615,2,95,0.1251447,2.231317,2.258065,2.178947,False,False,281,1,0,1,281
16200,1619.752,802,266,0,1668,1062,606,4,88,0.06621125,2.289474,2.219101,2.431818,False,False,266,1,0,1,266
16250,1624.75,770,285,0,1798,1174,624,1,100,0.0507906,2.378947,2.405406,2.33,False,False,285,1,0,1,285
16300,1629.749,743,290,0,1606,1076,530,0,94,0.0398813,2.375862,2.505102,2.106383,False,False,290,1,0,1,290
16350,1634.748,728,285,0,1596,1152,444,1,77,0.004837059,2.221053,2.274039,2.077922,False,False,285,1,0,1,285
16400,1639.747,720,270,0,1577,1138,439,3,74,0.02462523,2.12963,2.066327,2.297297,False,False,270,1,0,1,270
16450,1644.745,716,274,0,1411,1023,388,3,75,0.00940638,2.273723,2.341709,2.093333,False,False,274,1,0,1,274
16500,1649.744,710,262,0,1391,999,392,1,73,0.05256883,2.114504,2.095238,2.164384,False,False,262,1,0,1,262
16550,1654.743,675,261,0,1369,1015,354,0,66,0.04318574,1.862069,1.841026,1.924242,False,False,261,1,0,1,261
16600,1659.742,660,264,0,1328,936,392,0,73,0.04630087,1.916667,1.900524,1.958904,False,False,264,1,0,1,264
16650,1664.741,688,246,0,1276,956,320,2,58,0.01000392,1.898374,1.909575,1.862069,False,False,246,1,0,1,246
16700,1669.739,703,239,0,1309,978,331,2,58,0.05438998,2.112971,2.19337,1.862069,False,False,239,1,0,1,239
16750,1674.738,700,228,0,1243,893,350,1,58,0.02584317,1.54386,1.611765,1.344828,False,False,228,1,0,1,228
16800,1679.737,728,231,0,1259,876,383,0,64,0.01807797,1.662338,1.580838,1.875,False,False,231,1,0,1,231
16850,1684.736,734,232,0,1292,929,363,0,65,0.00835517,1.698276,1.772455,1.507692,False,False,232,1,0,1,232
16900,1689.734,759,224,0,1301,858,443,0,73,0.02599167,1.919643,2.02649,1.69863,False,False,224,1,0,1,224
16950,1694.733,773,224,0,1327,887,440,1,78,0.02979404,1.964286,1.986301,1.923077,False,False,224,1,0,1,224
17000,1699.732,793,216,0,1303,933,370,1,60,0.01950615,2.041667,2.070513,1.966667,False,False,216,1,0,1,216
17050,1704.731,794,216,0,1295,811,484,1,74,0.02873645,2.018518,1.93662,2.175676,False,False,216,1,0,1,216
17100,1709.73,805,218,0,1422,974,448,0,67,0.06981295,1.788991,1.78808,1.791045,False,False,218,1,0,1,218
17150,1714.728,813,218,0,1414,944,470,1,74,0.08777647,2.009174,1.965278,2.094594,False,False,218,1,0,1,218
17200,1719.727,828,209,0,1319,884,435,1,62,0.1128169,1.727273,1.789116,1.580645,False,False,209,1,0,1,209
17250,1724.726,824,207,0,1288,861,427,0,70,0.1008607,1.913043,2.021898,1.7,False,False,207,1,0,1,207
17300,1729.725,852,200,0,1291,870,421,2,63,0.0595087,1.6,1.583942,1.634921,False,False,200,1,0,1,200
17350,1734.724,852,201,0,1379,929,450,2,64,0.06914312,1.59204,1.59854,1.578125,False,False,201,1,0,1,201
17400,1739.722,861,195,0,1326,920,406,1,56,0.09084098,1.548718,1.57554,1.482143,False,False,195,1,0,1,195
17450,1744.721,877,201,0,1359,913,446,2,69,0.0420753,1.706468,1.765152,1.594203,False,False,201,1,0,1,201
17500,1749.72,899,196,0,1366,964,402,1,57,0.07582767,1.581633,1.503597,1.77193,False,False,196,1,0,1,196
17550,1754.719,891,204,0,1438,967,471,1,66,0.1145469,1.411765,1.413043,1.409091,False,False,204,1,0,1,204
17600,1759.717,896,217,0,1569,1054,515,1,72,0.1098437,1.797235,1.813793,1.763889,False,False,217,1,0,1,217
17650,1764.716,900,211,0,1443,913,530,3,71,0.1604545,1.781991,1.635714,2.070423,False,False,211,1,0,1,211
17700,1769.715,910,230,0,1626,1104,522,1,75,0.1001016,1.730435,1.748387,1.693333,False,False,230,1,0,1,230
17750,1774.714,910,225,0,1665,1110,555,3,72,0.05218092,1.866667,2.039216,1.5,False,False,225,1,0,1,225
17800,1779.713,905,223,0,1635,957,678,0,86,0.06933481,1.766816,1.79562,1.72093,False,False,223,1,0,1,223
17850,1784.711,915,228,0,1626,1089,537,1,74,0.09563503,1.912281,1.896104,1.945946,False,False,228,1,0,1,228
17900,1789.71,933,235,0,1785,1325,460,0,64,0.1595841,1.889362,1.918129,1.8125,False,False,235,1,0,1,235
17950,1794.709,949,235,0,1730,1251,479,0,69,0.1397744,1.697872,1.614458,1.898551,False,False,235,1,0,1,235
18000,1799.708,934,242,0,1762,1201,561,3,73,0.1309535,1.913223,1.857988,2.041096,False,False,242,1,0,1,242
18050,1804.706,919,258,0,1882,1258,624,1,83,0.1182699,2.015504,2.028571,1.987952,False,False,258,1,0,1,258
18100,1809.705,900,261,0,1740,1214,526,1,80,0.1291669,2.160919,2.121547,2.25,False,False,261,1,0,1,261
18150,1814.704,876,269,0,1743,1146,597,1,94,0.05446818,2.527881,2.4,2.765957,False,False,269,1,0,1,269
18200,1819.703,866,262,0,1823,1111,712,3,92,0.0673677,2.103053,1.876471,2.521739,False,False,262,1,0,1,262
18250,1824.702,877,264,0,1775,1200,575,2,84,0.05614654,2.079545,2.105556,2.023809,False,False,264,1,0,1,264
18300,1829.7,844,272,0,1800,1213,587,0,87,0.03120158,2.257353,2.318919,2.126437,False,False,272,1,0,1,272
18350,1834.699,845,265,0,1664,1173,491,1,85,0.06113316,2.135849,2.083333,2.247059,False,False,265,1,0,1,265
18400,1839.698,828,255,0,1627,1121,506,1,80,0.0628888,2.376471,2.337143,2.4625,False,False,255,1,0,1,255
18450,1844.697,817,260,0,1650,1161,489,0,75,0.02408473,1.934615,1.918919,1.973333,False,False,260,1,0,1,260
18500,1849.695,804,261,0,1596,1120,476,0,76,0.04880492,2.015326,2.032432,1.973684,False,False,261,1,0,1,261
18550,1854.694,821,260,0,1519,1052,467,1,77,0.1325651,1.984615,1.978142,2,False,False,260,1,0,1,260
18600,1859.693,812,258,0,1734,1151,583,5,84,0.1245973,2.034884,1.948276,2.214286,False,False,258,1,0,1,258
18650,1864.692,796,257,0,1543,1077,466,3,77,0.1191384,2.225681,2.261111,2.142857,False,False,257,1,0,1,257
18700,1869.691,788,261,0,1570,1121,449,2,74,0.06765863,2.153257,2.042781,2.432432,False,False,261,1,0,1,261
18750,1874.689,797,255,0,1619,1105,514,1,81,0.06233513,2.031373,2.155172,1.765432,False,False,255,1,0,1,255
18800,1879.688,780,251,0,1480,995,485,1,85,0.03433604,1.944223,1.89759,2.035294,False,False,251,1,0,1,251
18850,1884.687,777,243,0,1517,1027,490,2,74,0.06207447,1.946502,1.905325,2.04054,False,False,243,1,0,1,243
18900,1889.686,779,249,0,1530,1000,530,1,78,0.08259519,1.935743,1.947368,1.910256,False,False,249,1,0,1,249
18950,1894.684,784,261,0,1498,1060,438,4,79,0.09173492,2.011494,2.005495,2.025316,False,False,261,1,0,1,261
19000,1899.683,781,268,0,1654,1206,448,0,80,0.1119403,2.335821,2.441489,2.0875,False,False,268,1,0,1,268
19050,1904.682,770,275,0,1667,1196,471,3,78,0.1059712,2.098182,2.040609,2.24359,False,False,275,1,0,1,275
19100,1909.681,763,275,0,1615,1128,487,2,75,0.05679804,2.334545,2.305,2.413333,False,False,275,1,0,1,275
19150,1914.68,740,268,0,1480,1151,329,0,62,0.07764025,2.11194,2.179612,1.887097,False,False,268,1,0,1,268
19200,1919.678,715,268,0,1473,1081,392,0,70,0.03316956,2.164179,2.207071,2.042857,False,False,268,1,0,1,268
19250,1924.677,717,257,0,1432,1060,372,1,65,0.04979724,1.92607,1.911458,1.969231,False,False,257,1,0,1,257
19300,1929.676,713,268,0,1511,1110,401,0,73,0.04664755,2.074627,2.005128,2.260274,False,False,268,1,0,1,268
19350,1934.675,700,257,0,1434,1075,359,1,63,0.00482129,1.875486,1.809278,2.079365,False,False,257,1,0,1,257
19400,1939.673,687,257,0,1417,968,449,1,84,0.009480903,2.132296,2.127168,2.142857,False,False,257,1,0,1,257
19450,1944.672,673,253,0,1294,1035,259,4,56,0.02387434,1.952569,1.852792,2.303571,False,False,253,1,0,1,253
19500,1949.671,680,248,0,1320,999,321,3,57,0.05461264,2.080645,2.057592,2.157895,False,False,248,1,0,1,248
19550,1954.67,655,240,0,1239,900,339,2,62,0.05860873,1.658333,1.685393,1.580645,False,False,240,1,0,1,240
19600,1959.669,666,224,0,1144,853,291,2,60,0.04834332,1.723214,1.664634,1.883333,False,False,224,1,0,1,224
19650,1964.667,682,216,0,1100,759,341,0,69,0.07968422,1.712963,1.829932,1.463768,False,False,216,1,0,1,216
19700,1969.666,686,220,0,1094,819,275,2,56,0.08652768,1.827273,1.884146,1.660714,False,False,220,1,0,1,220
19750,1974.665,707,212,0,1074,825,249,1,47,0.07701343,1.721698,1.70303,1.787234,False,False,212,1,0,1,212
19800,1979.664,731,205,0,1092,856,236,4,43,0.08579009,1.731707,1.746914,1.674419,False,False,205,1,0,1,205
19850,1984.662,753,197,0,1163,866,297,1,54,0.1153293,1.42132,1.398601,1.481481,False,False,197,1,0,1,197
19900,1989.661,787,189,0,1113,821,292,1,42,0.07646883,1.809524,1.768708,1.952381,False,False,189,1,0,1,189
19950,1994.66,816,189,0,1141,792,349,0,51,0.06598877,1.375661,1.427536,1.235294,False,False,189,1,0,1,189
20000,1999.659,841,184,0,1129,764,365,2,57,0.0648467,1.326087,1.393701,1.175439,False,False,184,1,0,1,184
20050,2004.658,861,183,0,1238,899,339,0,52,0.0289541,1.256831,1.305344,1.134615,False,False,183,1,0,1,183
20100,2009.656,898,176,0,1202,832,370,2,55,0.03284325,1.534091,1.545455,1.509091,False,False,176,1,0,1,176
20150,2014.655,919,183,0,1240,796,444,1,65,0.06806999,1.486339,1.432203,1.584615,False,False,183,1,0,1,183
20200,2019.654,946,186,0,1362,915,447,1,61,0.02283485,1.344086,1.36,1.311475,False,False,186,1,0,1,186
20250,2024.653,953,183,0,1399,840,559,3,71,0.03563524,1.508197,1.589286,1.380282,False,False,183,1,0,1,183
20300,2029.651,959,187,0,1450,889,561,0,75,0.02713053,1.411765,1.392857,1.44,False,False,187,1,0,1,187
20350,2034.65,955,207,0,1540,1016,524,1,74,0.05241946,1.826087,1.887218,1.716216,False,False,207,1,0,1,207
20400,2039.649,967,222,0,1684,1136,548,1,76,0.06085636,2.130631,2.150685,2.092105,False,False,222,1,0,1,222
20450,2044.648,961,221,0,1640,1080,560,2,73,0.0233794,1.837104,1.695946,2.123288,False,False,221,1,0,1,221
20500,2049.649,980,216,0,1677,1109,568,3,73,0.04088439,1.75463,1.804196,1.657534,False,False,216,1,0,1,216
20550,2054.654,999,225,0,1725,1243,482,2,62,0.00881015,2.008889,2.02454,1.967742,False,False,225,1,0,1,225
20600,2059.658,994,233,0,1745,1104,641,2,88,0.05340808,1.939914,1.917241,1.977273,False,False,233,1,0,1,233
20650,2064.663,1003,229,0,1802,1161,641,2,77,0.05505644,1.89083,1.901316,1.87013,False,False,229,1,0,1,229
20700,2069.668,1002,240,0,1797,1199,598,2,78,0.1084191,2.2,2.253086,2.089744,False,False,240,1,0,1,240
20750,2074.673,1000,234,0,1805,1243,562,0,76,0.09858234,1.611111,1.664557,1.5,False,False,234,1,0,1,234
20800,2079.678,1008,237,0,1814,1244,570,1,75,0.06312861,1.940928,2.061728,1.68,False,False,237,1,0,1,237
20850,2084.683,991,236,0,1806,1203,603,0,80,0.03337922,2.016949,1.99359,2.0625,False,False,236,1,0,1,236
20900,2089.688,1000,238,0,1915,1163,752,2,94,0.04907773,2.02521,2.104167,1.904255,False,False,238,1,0,1,238
20950,2094.693,1015,246,0,1957,1270,687,0,89,0.0129267,2.113821,1.923567,2.449438,False,False,246,1,0,1,246
21000,2099.698,1010,246,0,1986,1311,675,0,79,0.03681483,1.926829,1.97006,1.835443,False,False,246,1,0,1,246
21050,2104.702,1007,252,0,1969,1333,636,3,76,0.04572172,1.825397,1.789773,1.907895,False,False,252,1,0,1,252
21100,2109.707,984,258,0,1985,1300,685,1,91,0.06172182,2.22093,2.401198,1.89011,False,False,258,1,0,1,258
