Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
37350,3736.294,1865,335,0,3859,2167,1692,2,138,0.6483907,17.93731,19.3198,15.96377,True,False,15,22.33333,2372.222,154,6
37400,3741.299,1907,346,0,3915,2247,1668,1,140,0.6545818,16.86705,17.78641,15.51429,True,False,12,28.83333,2916.305,162,7
37450,3746.304,1947,355,0,3967,2274,1693,3,137,0.5515346,16.32113,16.60092,15.87591,True,False,19,18.68421,1468.848,153,6
37500,3751.309,1999,377,0,4572,2612,1960,3,148,0.5473334,17.74536,17.59389,17.97973,True,False,19,19.84211,1905.501,193,7
37550,3756.314,2054,397,0,4557,2305,2252,1,176,0.5875129,19.20151,21.59276,16.19886,True,False,22,18.04545,1851.68,194,11
37600,3761.319,2109,417,0,5431,2914,2517,5,173,0.5897197,17.18465,17.79918,16.31792,True,False,15,27.8,3216.693,193,7
37650,3766.323,2068,468,0,6952,3358,3594,3,228,0.6264574,15.01923,14.84167,15.20614,True,False,13,36,5298.154,273,5
37700,3771.328,2041,502,0,6874,3324,3550,5,245,0.6416075,15.77092,15.38132,16.17959,True,False,19,26.42105,2078.454,174,10
37750,3776.333,1974,529,0,6572,3483,3089,9,247,0.6303616,16.58223,16.53901,16.63158,True,False,19,27.84211,7442.659,390,8
37800,3781.338,1935,551,0,6903,3528,3375,4,260,0.5984119,16.27586,17.17182,15.27308,True,False,17,32.41177,6394.242,342,5
37850,3786.343,1887,563,0,6286,3421,2865,2,233,0.6254753,16.98224,17.37576,16.42489,True,False,19,29.63158,8317.18,407,11
37900,3791.348,1829,585,0,7532,4039,3493,4,249,0.6915294,18.96239,18.67559,19.3494,True,False,14,41.78571,4355.168,241,5
37950,3796.353,1675,645,0,8796,4399,4397,9,301,0.7097975,19.08992,18.46221,19.80731,True,False,15,43,10852.8,413,7
38000,3801.358,1533,662,0,6503,3692,2811,4,281,0.770708,21.51057,20.87402,22.37366,True,False,14,47.28571,13664.06,452,7
38050,3806.363,1421,665,0,6538,3774,2764,5,257,0.8040327,16.77744,16.79657,16.74708,True,False,11,60.45454,17292.97,461,5
38100,3811.367,1307,677,0,6861,4347,2514,7,240,0.8025087,17.97489,18.24256,17.4875,True,False,21,32.23809,6877.705,380,11
38150,3816.372,1177,693,0,6400,3806,2594,11,263,0.8041402,17.51227,17.42558,17.65399,True,False,22,31.5,9618.522,460,9
38200,3821.377,1058,708,0,5743,3683,2060,8,244,0.824681,16.29943,15.85345,17.14754,True,False,21,33.71429,5374.775,301,8
38250,3826.382,945,706,0,4369,2928,1441,4,224,0.8725852,18.2238,18.17842,18.32143,True,False,18,39.22222,5618.617,283,9
38300,3831.387,876,704,0,3316,2421,895,3,185,0.8867494,19.15199,19.23314,18.92432,True,False,12,58.66667,24664.55,576,3
38350,3836.392,791,678,0,2980,2109,871,3,169,0.8720379,19.23009,19.21611,19.27219,True,False,12,56.5,28645.25,617,5
38400,3841.397,753,666,0,2409,1766,643,3,153,0.9014484,21.40691,21.57505,20.84314,True,False,14,47.57143,13126.82,391,7
38450,3846.402,706,621,0,2126,1585,541,5,134,0.8796588,19.08857,18.73922,20.35821,True,False,13,47.76923,12052.02,362,5
38500,3851.406,688,595,0,1736,1322,414,1,112,0.8783113,20.05042,19.90476,20.67857,True,False,14,42.5,9362.964,321,6
38550,3856.411,667,570,0,2122,1652,470,2,102,0.8797297,18.19825,18.27564,17.84314,True,False,13,43.84615,6472.438,233,5
38600,3861.416,630,545,0,1960,1536,424,4,88,0.8539019,18.25321,18.47921,17.07955,True,False,19,28.68421,2319.479,185,6
38650,3866.421,596,523,0,1768,1390,378,2,88,0.8446315,18.47419,18.37701,18.95455,True,False,18,29.05556,1965.719,151,7
38700,3871.426,581,498,0,1263,1003,260,2,83,0.8319848,19.04418,18.97349,19.39759,True,False,12,41.5,5043.083,247,5
38750,3876.431,577,495,0,1390,1134,256,2,75,0.8351766,18.05455,18.25,16.96,True,False,8,61.875,6186.359,241,1
38800,3881.436,568,462,0,1584,1268,316,1,76,0.8372766,17.49351,17.83679,15.75,True,False,4,115.5,25972.25,391,0
38850,3886.441,574,443,0,1498,1179,319,1,75,0.8438566,18.63205,18.80978,17.76,True,False,7,63.28571,16087.92,372,3
38900,3891.446,581,430,0,1556,1195,361,1,74,0.8782028,17.85581,18.28371,15.7973,True,False,9,47.77778,11659.95,351,5
38950,3896.45,553,425,0,1525,1093,432,2,93,0.8309008,19.25176,19.41867,18.65591,True,False,12,35.41667,6006.576,285,5
39000,3901.455,552,393,0,1156,876,280,3,70,0.8486438,16.44275,16.75542,15,True,False,10,39.3,5059.41,242,5
39050,3906.46,554,383,0,1064,828,236,0,66,0.8258132,17.03133,17.45426,15,True,False,10,38.3,4840.81,236,4
39100,3911.465,565,364,0,1046,802,244,2,66,0.8096514,19.2033,19.0604,19.84848,True,False,13,28,3754.461,232,6
39150,3916.47,585,354,0,1030,787,243,5,54,0.828226,20.41808,20.61,19.35185,True,False,11,32.18182,5908.331,271,7
39200,3921.475,598,326,0,977,696,281,3,59,0.849069,18.06135,18.79026,14.76271,True,False,11,29.63636,2564.231,171,5
39250,3926.48,629,307,0,1056,756,300,4,57,0.8561437,14.74267,14.712,14.87719,True,False,10,30.7,3089.21,165,5
39300,3931.485,650,290,0,1010,771,239,1,56,0.8370294,17.4069,17.89316,15.375,True,False,13,22.30769,855.1361,103,6
39350,3936.49,672,274,0,955,711,244,2,61,0.8579372,16.05109,15.92019,16.5082,True,False,12,22.83333,815.8055,97,6
39400,3941.494,721,273,0,1197,912,285,1,56,0.8342369,16.26374,16.27189,16.23214,True,False,12,22.75,1463.021,139,7
39450,3946.499,748,270,0,1186,899,287,2,58,0.7784133,17.57037,17.78302,16.7931,True,False,16,16.875,764.8594,112,7
39500,3951.504,768,267,0,1034,732,302,0,70,0.7843477,16.83146,17.20304,15.78571,True,False,19,14.05263,739.8394,119,10
39550,3956.509,819,268,0,983,729,254,1,62,0.7444739,15.53731,15.53883,15.53226,True,False,21,12.7619,686.7528,120,11
39600,3961.514,871,268,0,1117,834,283,2,58,0.725473,17.79478,17.81429,17.72414,True,False,16,16.75,870.5625,122,6
39650,3966.519,913,267,0,1140,749,391,1,66,0.7413445,15.62547,16.12438,14.10606,True,False,17,15.70588,866.3253,126,5
39700,3971.524,944,265,0,1220,870,350,0,70,0.8062749,13.84906,14.01538,13.38571,True,False,16,16.5625,797.3711,118,3
39750,3976.529,978,273,0,1811,1181,630,2,79,0.7619463,16.75824,16.79381,16.67089,True,False,17,16.05882,452.4083,69,3
39800,3981.533,1023,261,0,1648,1018,630,1,76,0.7504445,16.95019,17.62703,15.30263,True,False,15,17.4,686.64,94,5
39850,3986.538,1088,251,0,1929,1272,657,2,72,0.7318482,14.96813,14.81006,15.36111,True,False,15,16.73333,606.3289,89,2
39900,3991.543,1154,246,0,1827,1174,653,1,83,0.8269954,14.65447,14.71779,14.53012,True,False,16,15.375,575.1094,81,5
39950,3996.548,1186,260,0,2194,1371,823,3,92,0.7854376,16.1,16.00595,16.27174,True,False,18,14.44444,585.358,87,7
40000,4001.553,1237,261,0,1827,1156,671,2,96,0.746887,13.29502,13.86667,12.3125,True,False,17,15.35294,511.7578,72,2
40050,4006.558,1287,254,0,1885,1313,572,2,74,0.7446216,14.83465,15.06111,14.28378,True,False,14,18.14286,576.2653,76,3
40100,4011.563,1337,271,0,2252,1498,754,1,88,0.7185104,14.56827,14.54098,14.625,True,False,18,15.05556,517.3858,71,8
40150,4016.568,1372,283,0,2501,1679,822,3,95,0.6613922,14.00353,13.53191,14.93684,True,False,20,14.15,565.6275,89,9
40200,4021.573,1432,278,0,2582,1600,982,3,95,0.625147,12.85252,12.88525,12.78947,True,False,21,13.2381,375.229,76,8
40250,4026.577,1518,273,0,2843,1659,1184,1,108,0.6516899,12.65201,12.67879,12.61111,True,False,19,14.36842,599.6011,71,7
40300,4031.582,1576,284,0,2916,1609,1307,0,119,0.6427262,16.66197,16.96364,16.2437,True,False,14,20.28572,915.7755,84,6
40350,4036.587,1614,303,0,3707,2213,1494,3,111,0.6521173,14.83828,15.10417,14.37838,True,False,17,17.82353,814.2629,92,7
40400,4041.592,1638,317,0,3219,1993,1226,5,120,0.6872132,15.02524,14.36548,16.10833,True,False,19,16.68421,1412.427,142,10
40450,4046.597,1696,336,0,4397,2555,1842,5,135,0.7119281,15.43452,14.96517,16.13333,True,False,18,18.66667,1554.333,141,9
40500,4051.602,1702,354,0,3683,1987,1696,1,159,0.7538311,16.70057,16.00513,17.55346,True,False,16,22.125,1658.484,131,7
40550,4056.607,1741,377,0,4153,2367,1786,6,160,0.7567311,15.51724,15.69585,15.275,True,False,16,23.5625,2360.121,197,6
40600,4061.612,1743,395,0,4063,2135,1928,4,174,0.7711902,14.8076,14.69231,14.95402,True,False,16,24.6875,2531.965,203,5
40650,4066.616,1746,410,0,4234,2365,1869,4,166,0.7905511,15.96341,15.84016,16.14458,True,False,15,27.33333,3099.689,194,5
40700,4071.621,1785,414,0,3757,2259,1498,3,148,0.7868537,15.45652,15.53383,15.31757,True,False,15,27.6,2463.307,156,5
40750,4076.626,1801,432,0,5014,3160,1854,5,152,0.7849573,16.55093,16.75714,16.17105,True,False,11,39.27273,5296.38,203,4
40800,4081.631,1766,450,0,5603,3015,2588,6,188,0.740711,15.28444,15.4542,15.04787,True,False,15,30,3738.8,209,7
40850,4086.636,1729,475,0,6092,3060,3032,5,221,0.734518,17.45053,17.38976,17.52036,True,False,21,22.61905,3819.283,255,9
40900,4091.641,1680,497,0,6315,3343,2972,8,211,0.7577901,17.45875,16.96154,18.1327,True,False,18,27.61111,5601.016,323,10
40950,4096.646,1587,537,0,5743,3195,2548,4,221,0.7287809,16.53631,16.18987,17.03167,True,False,24,22.375,4023.984,307,11
41000,4101.65,1587,559,0,5634,3568,2066,8,200,0.7132487,16.62075,16.39554,17.025,True,False,27,20.7037,3100.727,283,13
41050,4106.655,1552,562,0,5430,3067,2363,5,216,0.7317347,17.66726,18.02601,17.09259,True,False,22,25.54545,3439.43,251,9
41100,4111.66,1515,568,0,4720,2798,1922,2,218,0.8074067,19.02817,19.06286,18.97248,True,False,14,40.57143,9780.388,359,2
41150,4116.665,1487,575,0,4168,2240,1928,3,226,0.8356313,17.53391,18.19198,16.5177,True,False,12,47.91667,18333.91,495,4
41200,4121.67,1495,567,0,4293,2618,1675,4,170,0.8321886,20.15168,20.1738,20.1,True,False,15,37.8,14615.09,488,8
41250,4126.675,1494,552,0,3351,2064,1287,6,156,0.8319054,20.75362,21.34596,19.25,True,False,18,30.66667,10576.67,453,9
41300,4131.68,1561,555,0,2743,1704,1039,2,140,0.8351604,25.34234,25.98072,23.45,True,False,14,39.64286,15845.8,493,8
41350,4136.685,1577,539,0,3372,2160,1212,4,137,0.8358236,19.57328,19.97761,18.38686,True,False,13,41.46154,15128.71,467,4
41400,4141.689,1616,528,0,3565,2322,1243,4,139,0.8586409,17.9678,18.26735,17.1295,True,False,7,75.42857,28408.53,488,2
41450,4146.694,1629,537,0,3444,1952,1492,5,166,0.892934,19.8622,20.01348,19.5241,True,False,14,38.35714,10100.37,395,7
41500,4151.699,1654,529,0,4234,2316,1918,6,160,0.8229457,19.53686,19.52032,19.575,True,False,16,33.0625,4374.809,227,8
41550,4156.704,1617,548,0,5099,2992,2107,3,166,0.8185192,17.40511,17.36126,17.50602,True,False,14,39.14286,17717.84,519,10
41600,4161.709,1594,557,0,5780,3348,2432,7,179,0.8302019,16.21544,16.03968,16.58659,True,False,18,30.94444,7244.386,358,6
41650,4166.714,1544,579,0,6072,3428,2644,6,198,0.806011,17.84801,17.42257,18.66667,True,False,19,30.47368,4856.775,239,10
41700,4171.719,1484,605,0,5729,3509,2220,4,214,0.8031209,19.2281,18.77749,20.0514,True,False,18,33.61111,10069.68,440,7
41750,4176.724,1393,609,0,5543,3363,2180,6,220,0.7753124,17.40887,17.22108,17.74091,True,False,12,50.75,15447.19,457,5
41800,4181.729,1329,627,0,4995,2886,2109,7,223,0.757851,19.73206,20.66584,18.04036,True,False,18,34.83333,11367.25,468,11
41850,4186.733,1276,630,0,3996,2358,1638,5,219,0.7965117,21.33175,22.9781,18.24201,True,False,24,26.25,7115.354,422,15
41900,4191.738,1242,629,0,4213,2622,1591,4,203,0.8032431,17.77584,18.1385,17.01478,True,False,21,29.95238,6626.807,385,8
41950,4196.743,1214,604,0,3750,2316,1434,3,185,0.7985045,18.78311,18.99761,18.2973,True,False,19,31.78947,3795.64,247,8
42000,4201.748,1163,611,0,3962,2494,1468,4,193,0.8227684,17.04092,17.24402,16.60104,True,False,22,27.77273,3365.448,228,11
42050,4206.753,1120,592,0,4100,2572,1528,3,182,0.8665444,18.78041,18.96829,18.35714,True,False,14,42.28571,8158.633,333,7
42100,4211.758,1073,592,0,4036,2685,1351,9,172,0.8964821,17.60642,17.70476,17.36628,True,False,13,45.53846,7328.249,281,6
42150,4216.763,978,585,0,4013,2636,1377,0,185,0.8870463,20.59145,20.7725,20.2,True,False,13,45,7136.769,281,7
42200,4221.768,930,582,0,3410,2327,1083,4,162,0.846163,20.30069,20.38571,20.08025,True,False,13,44.76923,12307.25,405,5
42250,4226.772,870,585,0,3689,2515,1174,6,174,0.842133,18.7094,19.03893,17.93103,True,False,16,36.5625,8374.121,287,9
42300,4231.777,815,581,0,3223,2291,932,2,154,0.8554034,19.30293,19.03981,20.03247,True,False,11,52.81818,13235.24,405,4
42350,4236.782,771,574,0,2891,2056,835,2,140,0.861669,17.69338,17.79493,17.37857,True,False,11,52.18182,18516.51,478,3
42400,4241.787,715,569,0,2639,1821,818,2,156,0.8602208,19.53251,19.7845,18.86539,True,False,12,47.41667,22964.08,550,7
42450,4246.792,693,551,0,2319,1653,666,2,133,0.8597813,18.46824,18.64354,17.91729,True,False,15,36.73333,7391.129,266,7
42500,4251.797,659,526,0,1768,1286,482,2,127,0.8457252,19.34221,19.45363,18.99213,True,False,14,37.57143,7568.53,259,7
42550,4256.802,664,497,0,1664,1287,377,0,96,0.8870845,17.95573,17.93516,18.04167,True,False,14,35.5,6624.679,247,6
42600,4261.807,643,487,0,2123,1612,511,2,100,0.8351421,17.35524,17.52972,16.68,True,False,15,32.46667,3035.049,166,7
42650,4266.812,603,476,0,1624,1255,369,0,86,0.8299277,19.69328,19.95897,18.48837,True,False,12,39.66667,5927.722,260,4
42700,4271.816,609,459,0,1581,1234,347,0,85,0.8258427,18.7451,18.91444,18,True,False,11,41.72727,3186.017,164,2
42750,4276.821,623,433,0,1386,1085,301,4,81,0.8449626,18.2448,18.0767,18.97531,True,False,7,61.85714,5092.979,170,1
42800,4281.826,632,426,0,1555,1186,369,3,80,0.8602077,18.0493,18.3526,16.7375,True,False,8,53.25,8647.188,258,4
42850,4286.831,623,412,0,1441,1063,378,0,87,0.8805955,17.15049,17.43385,16.09195,True,False,12,34.33333,5481.722,245,8
42900,4291.836,632,397,0,1134,915,219,0,73,0.8678368,20.07305,20.58951,17.78082,True,False,14,28.35714,3751.944,210,7
42950,4296.841,629,381,0,1064,847,217,1,69,0.8559151,18.56693,18.52244,18.76812,True,False,16,23.8125,2962.152,196,8
43000,4301.846,645,349,0,1393,1038,355,1,72,0.839538,18.51289,18.33213,19.20833,True,False,15,23.26667,2743.529,172,7
43050,4306.851,673,339,0,1388,1012,376,0,82,0.8017316,16.76106,16.29183,18.23171,True,False,15,22.6,2544.773,182,7
43100,4311.855,690,333,0,1362,1075,287,3,67,0.7674026,17.11111,16.84962,18.14925,True,False,15,22.2,2034.96,159,5
43150,4316.86,691,321,0,1104,852,252,1,62,0.7845631,18.79751,19.36293,16.43548,True,False,14,22.92857,4260.781,257,7
43200,4321.865,695,306,0,995,761,234,1,64,0.7877727,16.73203,17.51653,13.76563,True,False,13,23.53846,2056.402,144,5
43250,4326.87,735,304,0,935,711,224,2,67,0.7682066,16.00329,16.18987,15.34328,True,False,13,23.38461,2435.468,140,7
43300,4331.875,770,290,0,1202,872,330,0,61,0.8372434,19.93793,20.93013,16.21312,True,False,18,16.11111,1018.321,121,9
43350,4336.88,818,274,0,1482,993,489,2,75,0.8528224,15.82847,15.70352,16.16,True,False,19,14.42105,777.928,111,9
43400,4341.885,849,273,0,1742,1165,577,5,80,0.8685973,14.63004,13.8601,16.4875,True,False,17,16.05882,1001.585,124,5
43450,4346.89,850,270,0,1763,1148,615,2,86,0.8866062,14.60741,14.30435,15.25581,True,False,14,19.28572,1300.918,129,5
43500,4351.895,867,277,0,1428,943,485,3,78,0.8438391,14.33574,14.10553,14.92308,True,False,13,21.30769,884.6746,82,6
43550,4356.899,890,287,0,1712,1218,494,1,84,0.9017344,16.32404,16.55172,15.77381,True,False,16,17.9375,1302.934,128,8
43600,4361.904,911,288,0,2034,1330,704,1,92,0.8910831,16.54167,15.90306,17.90217,True,False,12,24,1553.167,129,5
43650,4366.909,943,287,0,1666,1151,515,3,84,0.8551182,15.78746,15.30049,16.96428,True,False,15,19.13333,1138.249,112,7
43700,4371.914,1000,284,0,1517,1088,429,1,77,0.8610207,17.90141,18.37198,16.63636,True,False,19,14.94737,857.2078,108,8
43750,4376.919,1055,277,0,1619,1095,524,1,75,0.8505474,15.67148,16.32178,13.92,True,False,21,13.19048,798.7256,115,10
43800,4381.924,1121,275,0,1642,1128,514,1,81,0.838394,16.21455,17.39175,13.39506,True,False,14,19.64286,2279.801,184,7
43850,4386.929,1209,273,0,1602,1122,480,4,72,0.8543189,16.54579,16.89552,15.56944,True,False,16,17.0625,995.5586,113,7
43900,4391.934,1288,283,0,1819,1171,648,2,90,0.8118472,18.19788,18.87047,16.75556,True,False,17,16.64706,1526.817,162,8
43950,4396.938,1373,292,0,1824,1264,560,1,90,0.7985764,20.06164,19.73267,20.8,True,False,17,17.17647,1543.322,163,7
44000,4401.943,1450,295,0,1975,1246,729,1,96,0.8136957,15.43051,16.39196,13.4375,True,False,17,17.35294,1430.581,157,5
44050,4406.948,1518,291,0,2410,1490,920,1,92,0.8051476,14.20619,15.1005,12.27174,True,False,18,16.16667,1918.583,190,10
44100,4411.953,1583,293,0,2779,1715,1064,2,101,0.798685,15.42662,15.84896,14.62376,True,False,18,16.27778,921.7562,96,6
44150,4416.958,1647,304,0,3316,1902,1414,2,112,0.8142864,15.19737,15.57292,14.55357,True,False,24,12.66667,619.6389,105,12
44200,4421.963,1687,321,0,3536,2022,1514,3,130,0.7790773,15.10592,15.60209,14.37692,True,False,23,13.95652,1244.302,165,10
44250,4426.968,1748,315,0,4327,2355,1972,4,132,0.8236755,15.38095,16.06557,14.43182,True,False,20,15.75,1061.088,113,8
44300,4431.973,1785,332,0,3821,2207,1614,5,143,0.776685,18.60241,19.26455,17.72727,True,False,17,19.52941,1367.073,117,7
44350,4436.978,1837,344,0,3636,2053,1583,2,145,0.7488171,15.93895,16.34673,15.37931,True,False,21,16.38095,1263.569,120,12
44400,4441.982,1893,342,0,3990,2289,1701,4,134,0.7402171,14.91228,15.16346,14.52239,True,False,22,15.54545,1109.339,113,10
44450,4446.987,1932,369,0,4655,2720,1935,2,144,0.7196314,16.43361,16.05333,17.02778,True,False,24,15.375,1287.401,136,10
44500,4451.992,1915,387,0,4321,2413,1908,4,165,0.7154385,16.45478,16.69369,16.13333,True,False,19,20.36842,3347.706,260,5
44550,4456.997,1937,411,0,4576,2658,1918,3,173,0.7192719,15.63747,15.7605,15.46821,True,False,17,24.17647,4096.146,274,7
44600,4462.002,1962,429,0,5672,3345,2327,4,172,0.7431342,16.41026,16.69261,15.98837,True,False,11,39,9797.637,351,3
44650,4467.007,1936,460,0,6571,3168,3403,6,222,0.7829934,18.11957,17.30252,18.99549,True,False,12,38.33333,12605.72,410,3
44700,4472.012,1917,498,0,7657,3720,3937,6,246,0.7636778,16.36145,15.34127,17.4065,True,False,16,31.125,10025.48,418,3
44750,4477.017,1806,534,0,7520,3535,3985,7,277,0.7873987,16.3221,16.35019,16.29603,True,False,18,29.66667,5129.778,311,7
44800,4482.021,1740,549,0,6869,3558,3311,4,251,0.7314253,18.39344,18.12416,18.71315,True,False,16,34.3125,6960.34,347,4
44850,4487.026,1690,576,0,6011,3261,2750,2,266,0.7700893,19.48611,20.59355,18.19549,True,False,18,32,6753,352,9
44900,4492.031,1658,580,0,6275,3647,2628,3,232,0.7948489,15.51897,15.61494,15.375,True,False,17,34.11765,4905.751,287,7
44950,4497.036,1579,608,0,7099,3971,3128,3,256,0.7986925,14.75987,14.59659,14.98438,True,False,18,33.77778,5430.173,312,7
45000,4502.041,1458,649,0,6695,4114,2581,4,257,0.7823125,16.16795,15.94898,16.50195,True,False,22,29.5,4739.523,299,9
45050,4507.046,1392,649,0,5803,3549,2254,5,254,0.8154166,16.37905,16.06582,16.86614,True,False,20,32.45,4524.547,217,7
45100,4512.051,1327,661,0,6029,3647,2382,6,247,0.8088019,15.33283,14.57729,16.59919,True,False,20,33.05,7083.448,361,8
45150,4517.056,1221,668,0,5128,3041,2087,5,251,0.8170033,16.86078,16.79376,16.97211,True,False,20,33.4,4516.04,278,4
45200,4522.061,1099,678,0,5237,3206,2031,2,229,0.796303,17.18142,17.21826,17.10917,True,False,18,37.66667,15713.44,550,9
45250,4527.065,995,686,0,4397,2860,1537,4,212,0.8275517,19.69534,19.68987,19.70755,True,False,15,45.73333,26691.26,657,7
45300,4532.07,933,673,0,3446,2414,1032,2,188,0.8603558,19.84101,19.77732,20.00532,True,False,11,61.18182,25356.51,557,5
45350,4537.075,887,657,0,3041,2180,861,5,171,0.8836033,18.77321,18.77983,18.75439,True,False,12,54.75,22091.19,540,5
45400,4542.08,826,632,0,2889,1977,912,2,159,0.8762054,17.46836,17.48837,17.40881,True,False,18,35.11111,7462.654,345,11
45450,4547.085,754,629,0,2517,1753,764,0,156,0.86314,18.61844,19.06343,17.26923,True,False,21,29.95238,7823.283,397,10
45500,4552.09,715,638,0,2257,1672,585,2,132,0.8627363,18.49059,18.67391,17.78788,True,False,15,42.53333,18450.92,549,4
45550,4557.095,688,607,0,1871,1384,487,2,128,0.9044303,17.94069,18.17328,17.07031,True,False,13,46.69231,8768.982,294,4
45600,4562.1,692,583,0,1991,1493,498,5,91,0.9093211,18.29502,18.64024,16.42857,True,False,12,48.58333,8775.91,286,5
45650,4567.104,654,566,0,2207,1620,587,3,95,0.9073003,18.44876,18.87473,16.33684,True,False,11,51.45454,6157.339,213,3
45700,4572.109,633,534,0,1660,1223,437,1,92,0.9180996,18.02996,18.06335,17.86957,True,False,10,53.4,6467.24,218,2
45750,4577.114,640,496,0,1301,979,322,1,93,0.8939857,19.22984,19.59553,17.64516,True,False,13,38.15385,2475.207,169,3
45800,4582.119,654,466,0,1399,1090,309,2,75,0.8952004,18.51931,18.59335,18.13333,True,False,15,31.06667,2212.996,159,7
45850,4587.124,676,448,0,1502,1162,340,0,80,0.8766767,17.55803,18.08424,15.1375,True,False,13,34.46154,2160.71,154,4
45900,4592.129,667,423,0,1237,893,344,1,87,0.8705616,17.41135,17.70536,16.27586,True,False,17,24.88235,1679.869,134,7
45950,4597.134,677,400,0,1367,972,395,0,87,0.8838874,15.9625,16.80831,12.91954,True,False,14,28.57143,1758.531,127,5
46000,4602.139,691,386,0,1239,951,288,1,76,0.8603835,15.82383,16.28387,13.94737,True,False,14,27.57143,2033.959,173,5
