Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
75650,7570.034,2014,429,0,4919,2815,2104,4,159,0.7441614,17.98834,18.1963,17.63522,True,False,15,28.6,1934.107,120,6
75700,7575.039,2021,430,0,4298,2207,2091,2,177,0.7955269,17.77907,17.84585,17.68362,True,False,14,30.71428,3648.347,205,6
75750,7580.044,2100,441,0,5118,2921,2197,3,161,0.7699468,16.72562,17.05714,16.14907,True,False,14,31.5,2872.536,185,6
75800,7585.049,2116,452,0,6038,3171,2867,6,187,0.7582381,15.59735,16.51321,14.29947,True,False,17,26.58824,2254.242,185,9
75850,7590.054,2086,476,0,5953,3171,2782,9,197,0.7463765,16.86345,16.20072,17.80203,True,False,15,31.73333,3380.595,217,8
75900,7595.059,2066,510,0,5396,2833,2563,10,214,0.7939192,18.66667,18.15541,19.37383,True,False,8,63.75,12576.69,309,5
75950,7600.063,2043,537,0,5764,3132,2632,8,210,0.7849277,19.36499,18.85933,20.15238,True,False,12,44.75,7837.521,309,5
76000,7605.068,2017,557,0,6819,3352,3467,4,229,0.781183,17.6553,18.19817,16.87773,True,False,11,50.63636,10289.32,351,5
76050,7610.073,1988,592,0,6646,3605,3041,8,238,0.754288,19.09628,19.18362,18.96639,True,False,17,34.82353,6765.204,335,7
76100,7615.078,1953,596,0,6287,3385,2902,5,244,0.7633919,18.20805,19.375,16.52459,True,False,15,39.73333,7397.396,332,3
76150,7620.083,1931,633,0,6387,3347,3040,8,235,0.6729631,18.77883,19.77638,17.08936,True,False,16,39.5625,6563.246,317,5
76200,7625.088,1868,652,0,7044,3605,3439,3,269,0.681198,18.72086,19.35248,17.82156,True,False,14,46.57143,14492.39,470,6
76250,7630.093,1813,660,0,6295,3145,3150,7,270,0.6874688,18.9,19.87436,17.49259,True,False,18,36.66667,5338.778,251,9
76300,7635.098,1773,666,0,5947,3345,2602,9,248,0.6849131,17.78078,18.21531,17.04839,True,False,13,51.23077,8526.793,257,6
76350,7640.103,1706,656,0,7149,3922,3227,8,256,0.7017882,17.66463,17.9575,17.20703,True,False,17,38.58823,10147.89,381,10
76400,7645.107,1658,682,0,5874,3372,2502,4,266,0.6788378,20.57918,21.1899,19.62406,True,False,15,45.46667,13467.98,467,5
76450,7650.112,1587,698,0,4853,2768,2085,5,245,0.7385889,20.69198,21.31126,19.54694,True,False,10,69.8,27503.16,563,1
76500,7655.117,1560,707,0,5824,3173,2651,5,239,0.778735,17.75813,18.46154,16.38075,True,False,13,54.38462,21862.39,562,5
76550,7660.122,1473,711,0,6162,3510,2652,6,249,0.7726855,17.74121,17.62554,17.95582,True,False,16,44.4375,18698,567,8
76600,7665.127,1380,719,0,6159,3875,2284,5,230,0.7917823,20.01113,20.14928,19.71739,True,False,17,42.29412,9352.09,392,8
76650,7670.132,1266,729,0,6226,3960,2266,8,233,0.8204757,20.66392,20.28428,21.4721,True,False,15,48.6,15545.71,497,5
76700,7675.137,1119,745,0,5491,3407,2084,1,253,0.8474944,16.88859,16.82317,17.01581,True,False,16,46.5625,6932.496,270,8
76750,7680.142,1038,748,0,5633,3550,2083,8,233,0.8340955,17.85027,18.12815,17.23605,True,False,12,62.33333,8066.556,277,2
76800,7685.146,910,741,0,4137,2783,1354,3,218,0.8113862,18.53981,18.48948,18.66055,True,False,13,57,2902.308,143,2
76850,7690.151,849,727,0,3745,2533,1212,3,194,0.8244251,17.58597,18.07505,16.24227,True,False,13,55.92308,5545.456,229,2
76900,7695.156,751,706,0,2773,2008,765,2,165,0.8218253,18.73938,18.89649,18.22424,True,False,8,88.25,17945.19,330,3
76950,7700.161,702,679,0,2419,1763,656,1,154,0.8228808,18.74227,19.24762,17.01948,True,False,15,45.26667,10326.33,318,6
77000,7705.166,674,639,0,2297,1774,523,4,118,0.8493066,18.16275,18.47409,16.78814,True,False,16,39.9375,5666.934,276,7
77050,7710.171,634,631,0,2339,1777,562,1,124,0.847605,17.76862,18.30375,15.58065,True,False,14,45.07143,7721.638,329,7
77100,7715.176,604,594,0,2082,1522,560,2,122,0.858647,19.41751,19.40466,19.46721,True,False,13,45.69231,10496.67,378,8
77150,7720.181,590,554,0,1472,1100,372,3,95,0.8841671,18.41336,18.5098,17.94737,True,False,11,50.36364,17859.5,471,4
77200,7725.186,597,525,0,1274,919,355,0,86,0.8775619,20.73524,21.0205,19.27907,True,False,12,43.75,13551.52,427,6
77250,7730.19,611,483,0,1271,1025,246,0,60,0.9016649,20.9793,21.46099,17.58333,True,False,11,43.90909,10933.17,372,4
77300,7735.195,618,457,0,1238,1004,234,0,64,0.9167445,19.22101,19.54198,17.25,True,False,13,35.15385,8824.438,358,6
77350,7740.2,643,425,0,1259,1013,246,2,59,0.9253961,18.90588,19.02732,18.15254,True,False,15,28.33333,5582.622,305,5
77400,7745.205,660,399,0,1124,797,327,0,70,0.9052064,20.00251,21.03647,15.14286,True,False,16,24.9375,3910.184,264,4
77450,7750.21,688,365,0,1345,1071,274,3,64,0.8925299,17.24932,17.7907,14.70313,True,False,16,22.8125,1396.527,133,5
77500,7755.215,703,349,0,1479,1098,381,2,72,0.8674438,17.19484,17.40072,16.40278,True,False,15,23.26667,1714.862,150,4
77550,7760.22,701,343,0,1270,887,383,0,89,0.8686215,17.84257,18.24409,16.69663,True,False,18,19.05556,1438.941,141,9
77600,7765.225,728,338,0,1463,1046,417,2,90,0.8528128,16.44674,16.625,15.95556,True,False,20,16.9,802.99,100,10
77650,7770.229,768,317,0,1893,1327,566,1,81,0.8487803,16.25867,16.09746,16.7284,True,False,18,17.61111,766.0154,93,8
77700,7775.234,785,319,0,1662,1217,445,3,79,0.8173158,16.12539,15.99167,16.53164,True,False,23,13.86957,670.7221,88,10
77750,7780.239,824,296,0,1827,1472,355,4,56,0.852214,14.67568,14.17083,16.83928,True,False,20,14.8,572.16,75,7
77800,7785.244,850,302,0,1690,1264,426,0,73,0.8281224,15.38742,14.9869,16.64384,True,False,20,15.1,1043.19,142,5
77850,7790.249,893,284,0,1157,831,326,2,70,0.8808622,14.51056,14.61215,14.2,True,False,21,13.52381,767.7733,120,8
77900,7795.254,920,282,0,1719,1235,484,1,72,0.8479896,16.5922,16.95714,15.52778,True,False,20,14.1,748.79,113,6
77950,7800.259,925,304,0,1557,1109,448,1,87,0.813011,13.8421,14.04608,13.33333,True,False,21,14.47619,793.4875,120,6
78000,7805.264,954,302,0,1611,1023,588,1,98,0.856528,14.44371,14.41177,14.5102,True,False,17,17.76471,983.7094,127,4
78050,7810.269,1004,312,0,1854,1301,553,0,86,0.82234,14.60256,14.5354,14.77907,True,False,16,19.5,1222.625,134,7
78100,7815.273,1050,298,0,1667,1194,473,2,68,0.8150067,15.09732,15.2913,14.44118,True,False,13,22.92308,1449.456,130,5
78150,7820.278,1098,283,0,1660,1155,505,3,76,0.7785715,14.46996,14.63285,14.02632,True,False,13,21.76923,1276.485,119,4
78200,7825.283,1145,295,0,1839,1358,481,0,75,0.7368268,14.02034,14.15455,13.62667,True,False,16,18.4375,824.9961,102,6
78250,7830.288,1193,300,0,1771,1239,532,1,76,0.7328255,16.42333,17,14.72368,True,False,16,18.75,885.6875,109,6
78300,7835.293,1247,300,0,2094,1419,675,1,84,0.7786989,17.35667,17.37963,17.29762,True,False,15,20,971.3333,101,6
78350,7840.298,1333,293,0,2393,1541,852,1,91,0.8617425,15.50171,15.39109,15.74725,True,False,17,17.23529,811.7094,100,5
78400,7845.303,1394,304,0,2368,1575,793,2,92,0.8685015,16.19737,16.32076,15.91304,True,False,22,13.81818,707.3306,110,8
78450,7850.308,1432,296,0,2117,1211,906,8,112,0.8209099,13.98311,13.96196,14.01786,True,False,23,12.86957,655.2438,103,13
78500,7855.313,1493,291,0,2596,1535,1061,1,108,0.8214899,14.04811,14.65027,13.02778,True,False,20,14.55,761.3475,93,7
78550,7860.317,1564,297,0,2676,1602,1074,1,108,0.7856106,14.7037,15.77778,12.82407,True,False,18,16.5,870.8055,93,4
78600,7865.322,1610,307,0,2699,1596,1103,3,118,0.8063838,13.557,13.84127,13.1017,True,False,18,17.05556,851.9413,102,8
78650,7870.327,1674,316,0,2854,1598,1256,3,118,0.8097019,14.15823,14.86869,12.9661,True,False,16,19.75,1059.563,116,6
78700,7875.332,1724,333,0,3355,1944,1411,4,129,0.7545167,14.31231,15.13235,13.0155,True,False,13,25.61539,1518.852,133,3
78750,7880.337,1783,339,0,3366,2079,1287,4,129,0.717378,13.80236,14.09524,13.32558,True,False,21,16.14286,550.0272,78,8
78800,7885.342,1824,336,0,3642,2227,1415,1,128,0.7322803,15.36012,15.94231,14.41406,True,False,18,18.66667,633.3334,91,6
78850,7890.347,1878,365,0,4490,2348,2142,7,157,0.7173382,14.54795,13.91827,15.38217,True,False,20,18.25,919.7875,128,8
78900,7895.352,1892,380,0,4629,2512,2117,4,162,0.7437786,14.82105,14.55505,15.17901,True,False,18,21.11111,2181.432,173,8
78950,7900.356,1928,401,0,4991,2734,2257,5,168,0.7944006,14.84289,14.94421,14.70238,True,False,25,16.04,1036.198,118,14
79000,7905.361,1919,441,0,5878,3276,2602,9,176,0.8037675,13.88209,13.96981,13.75,True,False,18,24.5,2508.583,195,6
79050,7910.366,1918,467,0,6280,3406,2874,5,212,0.7752921,15.33191,15.65098,14.94811,True,False,20,23.35,2666.528,207,8
79100,7915.371,1904,493,0,5552,3114,2438,3,213,0.7931989,16.5355,16.89643,16.06103,True,False,17,29,2264.471,139,7
79150,7920.376,1888,501,0,5001,2778,2223,9,203,0.8161297,16.49301,16.7953,16.04926,True,False,12,41.75,4125.854,205,3
79200,7925.381,1861,525,0,5722,3184,2538,7,220,0.845781,17.3581,18.0623,16.38182,True,False,8,65.625,5903.234,241,3
79250,7930.386,1827,543,0,5673,3150,2523,4,225,0.7825732,17.28545,17.03459,17.64,True,False,11,49.36364,5704.777,264,4
79300,7935.391,1750,574,0,5751,3101,2650,6,247,0.788221,16.8101,17.49236,15.90688,True,False,17,33.76471,4454.063,201,6
79350,7940.396,1705,581,0,5279,2953,2326,4,242,0.8250527,17.33391,17.55457,17.02479,True,False,11,52.81818,6255.058,192,5
79400,7945.4,1685,586,0,5827,3327,2500,8,238,0.8647927,18.30205,18.5546,17.93277,True,False,17,34.47059,3758.955,182,7
79450,7950.405,1637,585,0,5482,3178,2304,5,223,0.8508165,17.83248,17.83978,17.82063,True,False,16,36.5625,5044.871,215,5
79500,7955.41,1615,604,0,5362,3397,1965,4,206,0.8381166,18.10596,18.47739,17.38835,True,False,13,46.46154,6774.556,219,5
79550,7960.415,1532,639,0,6638,3824,2814,11,242,0.8192335,18.89358,19.03275,18.66529,True,False,21,30.42857,2525.388,139,9
79600,7965.42,1379,675,0,7438,4406,3032,8,262,0.8346205,18.00296,17.69976,18.48092,True,False,21,32.14286,10706.69,483,8
79650,7970.425,1253,688,0,5309,3206,2103,4,252,0.8384079,17.76308,17.80734,17.68651,True,False,16,43,20882.13,601,6
79700,7975.43,1175,688,0,4692,2961,1731,2,229,0.8231207,17.48837,18.04575,16.37118,True,False,19,36.21053,7200.377,377,6
79750,7980.435,1114,670,0,4608,3173,1435,5,197,0.8323924,16.07313,16.30021,15.52792,True,False,17,39.41177,7362.831,351,6
79800,7985.439,1029,661,0,3531,2353,1178,2,198,0.8431586,17.118,17.58099,16.03535,True,False,12,55.08333,15721.74,461,2
79850,7990.444,960,660,0,3127,1998,1129,3,196,0.8399298,19.83939,20.65302,17.91327,True,False,18,36.66667,9019.333,416,8
79900,7995.449,931,646,0,3205,2154,1051,0,168,0.8560266,18.5031,18.8954,17.38691,True,False,18,35.88889,3861.543,240,4
79950,8000.454,861,654,0,3400,2232,1168,3,180,0.8281335,20.46789,21.1097,18.77778,True,False,20,32.7,4159.71,257,5
80000,8005.459,819,628,0,3012,2128,884,0,162,0.8496054,19.77707,20.72747,17.04321,True,False,16,39.25,4500.813,248,4
80050,8010.464,755,622,0,2515,1819,696,3,150,0.827619,18.01447,18.41314,16.76,True,False,19,32.73684,3875.667,236,7
80100,8015.469,719,612,0,2582,1931,651,2,145,0.8232726,17.84314,18.40685,16.02759,True,False,18,34,4076.556,275,5
80150,8020.474,702,583,0,2076,1620,456,1,116,0.8497354,19.82504,20.20128,18.31034,True,False,22,26.5,7894.25,431,11
80200,8025.479,695,557,0,1997,1554,443,1,104,0.8547648,18.6553,19.03753,16.99039,True,False,19,29.31579,4383.584,301,6
80250,8030.483,671,528,0,1896,1453,443,3,97,0.8811122,16.4375,16.62645,15.59794,True,False,15,35.2,6394.16,327,5
80300,8035.488,675,508,0,2035,1525,510,1,96,0.9123229,18.02756,18.23301,17.14583,True,False,17,29.88235,3784.692,264,4
80350,8040.493,649,480,0,1629,1211,418,3,88,0.8814898,18.19375,18.48725,16.88636,True,False,17,28.23529,4304.18,279,6
80400,8045.498,658,463,0,1666,1304,362,2,91,0.8956252,17.87905,18.44355,15.57143,True,False,18,25.72222,4701.979,300,8
80450,8050.503,662,445,0,1585,1208,377,3,87,0.8958851,17.79326,18.02514,16.83908,True,False,17,26.17647,3554.145,251,6
80500,8055.508,672,439,0,1255,979,276,1,80,0.8858556,17.58087,18.20613,14.775,True,False,19,23.10526,5157.778,325,9
80550,8060.513,684,432,0,1306,975,331,2,76,0.8892617,18.46759,19.05899,15.69737,True,False,15,28.8,6711.894,334,5
80600,8065.518,703,415,0,1120,852,268,1,73,0.9066986,19.50843,20.19006,16.31507,True,False,18,23.05556,5917.941,339,11
80650,8070.522,773,406,0,1370,1021,349,3,61,0.9146523,18.1133,18.82029,14.11475,True,False,12,33.83333,7063.139,310,4
80700,8075.527,783,407,0,1384,982,402,4,73,0.9070976,19.6855,20.7006,15.0411,True,False,13,31.30769,6416.675,307,4
80750,8080.532,808,384,0,1629,1173,456,3,69,0.9234251,18.39063,18.82222,16.42029,True,False,14,27.42857,4247.673,254,6
80800,8085.537,814,385,0,1364,1003,361,5,72,0.9143741,18.68052,18.92652,17.61111,True,False,14,27.5,4109.536,250,5
80850,8090.542,846,371,0,1594,1186,408,1,74,0.9164016,17.81671,18.53535,14.93243,True,False,18,20.61111,2456.904,216,8
80900,8095.547,876,359,0,1674,1242,432,2,85,0.891153,17.07242,17.78832,14.76471,True,False,15,23.93333,2492.729,201,6
80950,8100.552,905,351,0,1438,987,451,0,86,0.8801208,15.96581,16.87925,13.15116,True,False,17,20.64706,1931.287,188,6
81000,8105.557,932,337,0,1553,1126,427,2,82,0.8906547,15.83383,15.88627,15.67073,True,False,16,21.0625,3607.809,252,7
81050,8110.562,957,334,0,1683,1174,509,0,78,0.8604252,15.43114,16.11719,13.17949,True,False,21,15.90476,1193.039,152,9
81100,8115.566,978,324,0,1727,1187,540,1,94,0.8509618,15.10185,15.30435,14.60638,True,False,12,27,2017.333,139,2
81150,8120.571,1038,313,0,1787,1206,581,2,88,0.8597552,15.71885,16.06667,14.82955,True,False,17,18.41176,1324.242,128,5
81200,8125.576,1080,310,0,1628,1113,515,2,84,0.8301077,14.75161,15.07965,13.86905,True,False,15,20.66667,1201.289,109,5
81250,8130.581,1132,310,0,2166,1532,634,3,79,0.8169154,15.0129,15.24675,14.32911,True,False,12,25.83333,3016.972,205,1
81300,8135.586,1175,305,0,1466,998,468,2,83,0.8137004,16.22295,16.54054,15.37349,True,False,14,21.78572,2536.74,193,5
81350,8140.591,1218,314,0,1692,1146,546,2,87,0.7835964,18.25478,18.64758,17.22989,True,False,13,24.15385,3046.746,208,6
81400,8145.596,1279,310,0,1881,1333,548,0,78,0.7722793,16.92581,17.44828,15.37179,True,False,13,23.84615,2940.13,204,4
81450,8150.601,1309,310,0,1965,1179,786,1,98,0.7620355,17.22258,17.83491,15.89796,True,False,14,22.14286,2554.98,194,5
81500,8155.605,1366,289,0,2505,1435,1070,1,105,0.7218614,16.3737,16.57609,16.01905,True,False,17,17,1670,171,7
81550,8160.61,1407,300,0,2471,1424,1047,3,112,0.7504781,16.85667,17.06383,16.50893,True,False,20,15,834.6,96,9
81600,8165.615,1490,293,0,2899,1651,1248,2,116,0.8193564,14.84642,15.0791,14.49138,True,False,12,24.41667,3124.076,197,5
81650,8170.62,1554,289,0,2689,1563,1126,1,117,0.8382894,16,16.13953,15.79487,True,False,15,19.26667,1844.462,164,7
81700,8175.625,1623,293,0,3008,1801,1207,2,113,0.7899758,16.11263,15.97222,16.33628,True,False,15,19.53333,1855.849,163,8
81750,8180.63,1706,290,0,3187,1920,1267,1,109,0.8133759,16.22759,15.51381,17.41284,True,False,14,20.71428,1818.918,158,5
81800,8185.635,1745,301,0,3291,1949,1342,1,115,0.8575683,16.33555,16.89785,15.42609,True,False,21,14.33333,2425.46,233,13
81850,8190.64,1824,310,0,3013,1923,1090,2,113,0.8359249,17.92581,18.11675,17.59292,True,False,22,14.09091,2247.81,229,11
81900,8195.627,1865,314,0,3560,2000,1560,4,131,0.8132237,17.38217,17.77049,16.83969,True,False,20,15.7,2671.71,239,8
81950,8200.607,1949,328,0,4266,2599,1667,6,128,0.8467456,16.68902,16.065,17.66406,True,False,18,18.22222,3383.506,256,10
82000,8205.588,2012,351,0,3885,2099,1786,5,147,0.8075222,15.33048,15.25,15.44218,True,False,22,15.95455,2505.134,242,14
82050,8210.568,2058,380,0,5260,2466,2794,1,180,0.8039401,16.42632,16.85,15.95556,True,False,19,20,3534.737,265,11
82100,8215.549,2087,397,0,5363,2424,2939,7,185,0.8046945,16.43073,17.25943,15.48108,True,False,19,20.89474,4848.726,315,10
82150,8220.529,2132,440,0,5548,2900,2648,4,188,0.8134232,18.16136,18.25,18.04255,True,False,19,23.15789,4446.659,303,7
82200,8225.51,2148,462,0,6067,3159,2908,4,191,0.7987623,18.47186,19.23616,17.38743,True,False,25,18.48,3433.37,302,11
82250,8230.49,2141,477,0,6074,3207,2867,4,196,0.800509,16.62893,16.85765,16.30102,True,False,26,18.34615,3336.842,300,11
82300,8235.471,2139,500,0,6035,3131,2904,4,218,0.7814843,17.486,18.5461,16.11468,True,False,22,22.72727,2360.289,231,8
82350,8240.451,2143,529,0,6434,3287,3147,6,236,0.7634245,16.58223,17.2116,15.80085,True,False,22,24.04545,2759.862,246,8
82400,8245.432,2137,560,0,6233,3338,2895,6,237,0.797552,18.13571,18.80805,17.21941,True,False,15,37.33333,8356.223,365,3
82450,8250.412,2096,588,0,7311,4017,3294,8,241,0.8134727,16.66327,17.4438,15.53942,True,False,20,29.4,8061.84,412,9
82500,8255.393,1988,634,0,7631,4141,3490,8,267,0.7738347,17.89274,18.14986,17.53933,True,False,13,48.76923,9774.331,335,7
82550,8260.373,1917,651,0,7580,4150,3430,2,268,0.8428246,18.30415,18.65013,17.8097,True,False,17,38.29412,12643.5,483,8
82600,8265.354,1812,663,0,7584,4399,3185,6,255,0.8294393,17.05279,17.31863,16.62745,True,False,19,34.89474,5727.884,307,8
82650,8270.334,1696,676,0,7443,3860,3583,4,285,0.8216136,17.2574,17.50639,16.91579,True,False,16,42.25,7496.938,349,6
82700,8275.314,1620,714,0,6945,4004,2941,4,278,0.8399949,18.58543,18.44954,18.79856,True,False,19,37.57895,8892.665,423,9
82750,8280.295,1523,725,0,6517,3782,2735,9,271,0.8593196,17.69931,17.64317,17.79336,True,False,11,65.90909,27102.99,581,4
82800,8285.275,1427,729,0,5533,3170,2363,4,260,0.8686643,18.24554,18.82942,17.19231,True,False,19,38.36842,6739.075,313,7
82850,8290.256,1354,703,0,4970,3144,1826,3,222,0.8732973,18.65007,19.39917,17.02703,True,False,19,37,5887.895,321,9
82900,8295.236,1291,707,0,4873,2911,1962,3,222,0.8003425,19.09901,20.00412,17.12162,True,False,15,47.13334,9776.115,349,8
82950,8300.217,1213,713,0,4881,3021,1860,7,214,0.8337935,18.47826,18.67535,18.01869,True,False,16,44.5625,19771.5,586,9
83000,8305.197,1127,725,0,4764,3097,1667,3,202,0.7967126,20.00828,20.49331,18.75248,True,False,12,60.41667,32614.08,658,7
83050,8310.178,1028,722,0,4348,2831,1517,2,221,0.8032128,19.88089,19.73253,20.2172,True,False,12,60.16667,12306.64,356,4
83100,8315.158,960,716,0,3545,2433,1112,2,173,0.833025,20.60894,21.29834,18.44509,True,False,16,44.75,9093.063,335,7
83150,8320.139,920,694,0,3056,2198,858,7,151,0.8577001,18.72046,18.92818,17.97351,True,False,9,77.11111,34955.43,603,4
83200,8325.119,897,675,0,3129,2217,912,5,150,0.8341121,19.88148,20.27048,18.52,True,False,19,35.52632,5522.249,282,8
83250,8330.1,852,669,0,2097,1490,607,3,137,0.8313435,20.80717,21.10526,19.64964,True,False,17,39.35294,6710.699,265,10
83300,8335.08,857,631,0,2183,1596,587,3,104,0.8765955,18.85579,19.21252,17.04808,True,False,8,78.875,10053.11,248,1
83350,8340.061,855,603,0,2623,1917,706,4,102,0.8824996,19.17413,19.76447,16.27451,True,False,11,54.81818,7260.513,229,5
83400,8345.041,814,589,0,2583,1785,798,6,127,0.8851435,18.79117,19.29004,16.97638,True,False,11,53.54546,5739.521,216,6
83450,8350.021,753,592,0,2801,1808,993,5,151,0.8793787,18.67905,19.27211,16.94702,True,False,20,29.6,2523.24,173,9
83500,8355.002,718,568,0,2067,1425,642,3,132,0.8698568,18.25,18.52294,17.34848,True,False,15,37.86666,5855.449,260,6
83550,8359.982,712,525,0,1351,997,354,3,116,0.913118,17.82667,18.3643,15.93103,True,False,15,35,3232.8,183,6
83600,8364.963,708,504,0,1708,1251,457,3,93,0.8544708,17.15079,17.25061,16.70968,True,False,13,38.76923,4359.408,218,5
83650,8369.943,705,481,0,1498,1194,304,1,74,0.8785363,16.12058,16.44226,14.35135,True,False,9,53.44444,6236.691,204,5
83700,8374.924,706,454,0,1854,1387,467,1,92,0.8905223,15.337,15.46133,14.84783,True,False,16,28.375,2117.234,156,9
83750,8379.904,717,433,0,1905,1402,503,2,98,0.8520918,16.93072,16.80896,17.34694,True,False,17,25.47059,3009.543,203,10
83800,8384.885,708,426,0,1613,1233,380,1,86,0.8997421,17.29108,17.21471,17.59302,True,False,17,25.05882,2302.879,196,7
83850,8389.865,718,415,0,1901,1385,516,2,88,0.918613,15.92289,15.94801,15.82955,True,False,18,23.05556,1713.608,135,9
83900,8394.846,700,412,0,2302,1543,759,10,108,0.9099022,18.45874,17.91118,20,True,False,15,27.46667,1856.782,134,8
83950,8399.826,677,407,0,1816,1290,526,1,102,0.8932263,17.66585,17.4918,18.18627,True,False,16,25.4375,1815.871,142,8
84000,8404.807,688,388,0,1495,1133,362,2,90,0.8675851,17.01031,17,17.04445,True,False,18,21.55556,1512.802,137,9
84050,8409.787,713,372,0,1416,1131,285,1,78,0.8790902,16.38172,16.36395,16.44872,True,False,16,23.25,1595.188,136,9
84100,8414.768,750,352,0,1436,1157,279,0,65,0.8780499,16.81534,16.66202,17.49231,True,False,13,27.07692,1413.763,120,3
84150,8419.748,779,336,0,1186,952,234,3,55,0.887036,16.42857,16.42705,16.43636,True,False,17,19.76471,1012.415,111,5
84200,8424.729,793,328,0,1224,865,359,0,77,0.8608735,16.32012,16.94024,14.2987,True,False,17,19.29412,1224.09,132,6
84250,8429.709,838,304,0,1094,789,305,1,61,0.8367184,17.16447,17.41564,16.16393,True,False,18,16.88889,1048.543,121,7
84300,8434.689,895,295,0,1021,726,295,0,64,0.8709735,15.89153,16.61472,13.28125,True,False,14,21.07143,1120.495,115,3
84350,8439.67,977,283,0,1147,881,266,4,57,0.8639461,16.00353,16.24779,15.03509,True,False,15,18.86667,948.6489,107,6
84400,8444.65,1053,275,0,1260,900,360,1,60,0.8397177,14.88,15.13953,13.95,True,False,13,21.15385,1172.13,103,4
84450,8449.631,1106,279,0,1329,966,363,2,67,0.853384,15.17921,15.58019,13.91045,True,False,13,21.46154,1246.71,107,4
84500,8454.611,1160,280,0,1713,1220,493,1,68,0.8589818,14.675,15.16981,13.13235,True,False,14,20,870.5714,102,2
84550,8459.592,1213,282,0,1988,1429,559,3,76,0.847202,14.62057,14.49515,14.96053,True,False,21,13.42857,419.483,65,9
84600,8464.572,1249,296,0,2235,1446,789,2,98,0.7756932,13.96622,13.98485,13.92857,True,False,20,14.8,477.56,68,9
84650,8469.553,1303,293,0,2001,1310,691,0,98,0.8476969,16.17747,16.46154,15.61224,True,False,12,24.41667,929.0764,86,6
84700,8474.533,1367,285,0,1869,1245,624,3,97,0.8767411,16.01053,15.96277,16.10309,True,False,15,19,750.8,84,7
84750,8479.514,1444,284,0,2350,1475,875,2,104,0.8540556,15.96127,16.03889,15.82692,True,False,16,17.75,755.3125,88,8
84800,8484.494,1490,284,0,2400,1431,969,1,110,0.8373974,14.51408,14.49425,14.54545,True,False,17,16.70588,714.2076,86,10
84850,8489.475,1577,284,0,2167,1369,798,1,105,0.8062813,15.5493,16.02793,14.73333,True,False,17,16.70588,715.1487,97,7
84900,8494.455,1643,292,0,2563,1460,1103,3,118,0.8106485,16.61301,17.0977,15.8983,True,False,18,16.22222,744.7284,105,9
84950,8499.436,1701,302,0,2878,1693,1185,6,120,0.8116964,13.43377,13.45055,13.40833,True,False,22,13.72727,536.0165,85,11
85000,8504.416,1766,320,0,2917,1656,1261,2,134,0.8157945,15.40312,15.33871,15.49254,True,False,11,29.09091,3805.537,218,1
85050,8509.396,1892,321,0,2526,1538,988,2,116,0.8828139,14.06854,14.81463,12.75,True,False,14,22.92857,1895.209,162,5
85100,8514.377,2001,342,0,2859,1675,1184,4,120,0.8616632,17.68421,19.22973,14.825,True,False,10,34.2,4432.56,224,2
85150,8519.357,2097,344,0,3061,1809,1252,5,117,0.7772259,15.87209,16.20705,15.22222,True,False,13,26.46154,6568.249,307,6
85200,8524.338,2206,346,0,3130,1785,1345,3,127,0.8137447,18.40751,18.64384,18,True,False,17,20.35294,5139.993,307,7
85250,8529.318,2328,354,0,3726,2249,1477,3,121,0.7787877,17.90396,17.80687,18.09091,True,False,17,20.82353,5125.675,307,7
85300,8534.299,2404,380,0,4540,2500,2040,2,146,0.7185072,17.74737,17.84615,17.58904,True,False,17,22.35294,6043.875,333,10
85350,8539.279,2464,384,0,4842,2177,2665,3,179,0.710377,18.41927,19.5122,17.1676,True,False,16,24,2946.625,179,9
85400,8544.26,2534,401,0,5767,2802,2965,2,180,0.6956536,16.64339,17.66063,15.39444,True,False,14,28.64286,3568.944,191,6
85450,8549.24,2614,407,0,6190,2984,3206,1,185,0.6987542,16.2457,17.55405,14.67568,True,False,21,19.38095,2289.379,189,11
85500,8554.221,2650,425,0,6253,3010,3243,3,194,0.7120609,19.36,20.44156,18.07216,True,False,17,25,3498,223,6
85550,8559.201,2673,445,0,6866,3229,3637,6,208,0.7078185,18.27641,18.64557,17.85577,True,False,16,27.8125,3583.902,217,2
85600,8564.182,2701,472,0,8223,3877,4346,5,221,0.7684782,17.09746,18.4741,15.53394,True,False,14,33.71429,5379.204,244,4
85650,8569.162,2688,497,0,8213,4193,4020,7,220,0.7674531,19.72837,20.21661,19.11364,True,False,16,31.0625,10053.18,419,5
85700,8574.143,2670,527,0,6732,3196,3536,4,238,0.7765802,20.39848,21.5917,18.94958,True,False,16,32.9375,12186.06,460,5
85750,8579.123,2693,569,0,6422,3272,3150,7,250,0.7785389,22.60984,23.18809,21.872,True,False,18,31.61111,14209.13,523,8
85800,8584.104,2735,597,0,5441,2808,2633,5,222,0.788452,25.33166,26.84267,22.77928,True,False,15,39.8,14988.69,497,5
85850,8589.084,2764,603,0,7097,3381,3716,7,218,0.7654806,20.03648,21.21299,17.95872,True,False,13,46.38462,16067.78,484,3
