Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
62500,6253.75,1124,411,0,2537,1690,847,3,120,0.9013584,18.3017,18.8866,16.88333,True,False,15,27.4,3224.907,227,6
62550,6258.755,1146,401,0,2604,1908,696,3,107,0.8697935,17.12469,17.40816,16.34579,True,False,12,33.41667,6652.91,301,7
62600,6263.76,1140,398,0,2520,1608,912,3,132,0.8804177,16.84422,17.07519,16.37879,True,False,18,22.11111,2747.876,227,10
62650,6268.765,1152,404,0,3135,2009,1126,0,128,0.8771099,16.42574,16.69203,15.85156,True,False,15,26.93333,3644.862,236,5
62700,6273.77,1118,403,0,2910,1791,1119,3,142,0.8617603,16.87345,16.93103,16.7676,True,False,15,26.86667,1590.782,116,5
62750,6278.774,1129,408,0,3133,2027,1106,1,135,0.9021546,16.71569,17.16117,15.81481,True,False,13,31.38461,2212.237,160,6
62800,6283.779,1107,416,0,2997,1931,1066,1,134,0.8722444,16.8125,16.58156,17.29851,True,False,11,37.81818,2764.512,162,3
62850,6288.784,1073,419,0,2930,2008,922,3,123,0.8269298,15.98091,15.74662,16.54472,True,False,13,32.23077,5684.485,275,8
62900,6293.789,1065,429,0,3126,2009,1117,2,133,0.8092343,18.09324,18.02703,18.2406,True,False,19,22.57895,3633.191,267,13
62950,6298.794,1054,426,0,2839,1888,951,4,128,0.8571919,16.84038,17.38926,15.5625,True,False,20,21.3,1741.01,180,12
63000,6303.799,1020,421,0,2753,1891,862,4,114,0.8216186,18.24703,18.49837,17.57018,True,False,16,26.3125,3983.965,260,8
63050,6308.804,1009,420,0,2741,1791,950,2,130,0.812553,18.07857,17.89655,18.48462,True,False,16,26.25,4961.688,294,5
63100,6313.809,1003,420,0,2612,1806,806,0,117,0.840321,18.76429,18.11551,20.44444,True,False,19,22.10526,4175.147,291,6
63150,6318.813,1001,408,0,2202,1460,742,3,123,0.7842975,19.33088,19.57544,18.76423,True,False,19,21.47368,2108.986,185,6
63200,6323.818,1017,405,0,2183,1456,727,3,118,0.7256964,19.22222,19.48084,18.59322,True,False,17,23.82353,2281.439,180,6
63250,6328.823,1025,391,0,1992,1340,652,4,110,0.7222571,17.06905,17.46975,16.04545,True,False,22,17.77273,1824.539,173,10
63300,6333.828,1016,376,0,2603,1662,941,3,113,0.7482182,15.8484,16.38023,14.61062,True,False,13,28.92308,3760.532,201,6
63350,6338.833,998,374,0,2856,1749,1107,4,121,0.6839317,16.19786,15.8498,16.92562,True,False,13,28.76923,3000.639,189,5
63400,6343.838,995,380,0,2525,1736,789,3,106,0.7717586,19.32368,19.04015,20.0566,True,False,21,18.09524,2147.515,213,11
63450,6348.843,976,386,0,2287,1627,660,0,112,0.8802839,15.00259,15.04015,14.91071,True,False,17,22.70588,2963.737,231,8
63500,6353.848,971,377,0,2151,1486,665,5,113,0.8442787,15.72414,15.35227,16.59292,True,False,20,18.85,2403.028,225,9
63550,6358.853,984,385,0,1794,1300,494,1,96,0.840562,15.37143,15.57439,14.76042,True,False,12,32.08333,5021.243,261,4
63600,6363.857,996,388,0,2343,1694,649,2,97,0.8129355,15.47938,15.54296,15.28866,True,False,13,29.84615,2766.592,156,4
63650,6368.862,997,385,0,1713,1144,569,1,117,0.8525624,18.52987,18.37313,18.88889,True,False,11,35,8493.091,325,7
63700,6373.867,1011,366,0,2350,1555,795,2,105,0.9072546,16.36339,16.52107,15.97143,True,False,12,30.5,4289.583,189,8
63750,6378.872,985,378,0,2650,1763,887,4,104,0.86002,19.46561,19.13869,20.32692,True,False,10,37.8,5223.96,193,5
63800,6383.877,994,385,0,2539,1840,699,5,97,0.8647718,17.33247,17.375,17.20619,True,False,8,48.125,5060.109,173,3
63850,6388.882,975,389,0,2441,1627,814,2,116,0.8515953,16.37789,16.57509,15.91379,True,False,7,55.57143,13705.1,341,2
63900,6393.887,961,371,0,2483,1639,844,4,113,0.8471608,15.44744,15.0155,16.43363,True,False,12,30.91667,3090.076,180,5
63950,6398.892,969,374,0,2189,1411,778,4,110,0.828938,16.45722,16.10227,17.30909,True,False,13,28.76923,2516.331,186,7
64000,6403.896,973,373,0,2279,1532,747,0,110,0.8571517,15.57105,15.4981,15.74545,True,False,10,37.3,5362.21,251,4
64050,6408.901,989,359,0,1831,1281,550,4,95,0.8562229,17.5766,17.12121,18.84211,True,False,10,35.9,2059.09,133,3
64100,6413.906,997,351,0,1976,1387,589,2,92,0.8134927,15.96581,16.13514,15.48913,True,False,16,21.9375,1237.934,115,7
64150,6418.911,1031,347,0,2348,1574,774,1,102,0.7852982,17.2536,17.30612,17.12745,True,False,18,19.27778,1224.756,121,10
64200,6423.916,1013,360,0,2430,1568,862,6,112,0.7690133,16.82222,16.79839,16.875,True,False,19,18.94737,1206.787,124,10
64250,6428.921,1024,363,0,2346,1563,783,4,114,0.78566,16.72452,16.89157,16.35965,True,False,21,17.28572,974.7755,112,13
64300,6433.926,1041,360,0,2245,1390,855,5,118,0.7475885,16.09444,16.95455,14.33051,True,False,15,24,2445.2,172,7
64350,6438.931,1077,354,0,1923,1276,647,6,92,0.7603568,17.14407,17.9771,14.77174,True,False,19,18.63158,2832.549,242,11
64400,6443.936,1112,345,0,2074,1553,521,3,81,0.7455846,17.46667,18.15152,15.23457,True,False,19,18.15789,1589.08,179,9
64450,6448.94,1123,351,0,2393,1678,715,1,102,0.6976815,16.52991,16.99598,15.39216,True,False,19,18.47368,1040.039,145,4
64500,6453.945,1151,347,0,2554,1722,832,2,95,0.6902282,16.4611,16.88492,15.33684,True,False,13,26.69231,1818.982,168,0
64550,6458.95,1144,360,0,2227,1480,747,2,103,0.7011198,16.36667,16.48249,16.07767,True,False,19,18.94737,2218.26,206,8
64600,6463.955,1160,354,0,2122,1476,646,2,95,0.7796501,17.53672,17.54054,17.52632,True,False,19,18.63158,2169.285,204,9
64650,6468.96,1172,347,0,2334,1642,692,0,94,0.8177041,17.83285,18.70751,15.47872,True,False,20,17.35,1218.427,153,10
64700,6473.965,1191,337,0,2072,1315,757,3,106,0.7955921,17.83976,17.88312,17.74528,True,False,18,18.72222,1053.201,131,6
64750,6478.97,1236,320,0,1800,1205,595,0,96,0.7543067,17.12188,17.45536,16.34375,True,False,19,16.84211,1027.922,132,9
64800,6483.975,1283,325,0,2194,1414,780,1,104,0.7583136,17.10154,17.34842,16.57692,True,False,15,21.66667,1320.756,121,6
64850,6488.979,1312,321,0,2189,1391,798,3,115,0.7806284,15.38006,15.67476,14.85217,True,False,17,18.88235,1153.398,122,6
64900,6493.984,1342,322,0,2479,1508,971,1,111,0.7656534,15.76087,16.17062,14.98198,True,False,14,23,1184.857,114,4
64950,6498.989,1362,332,0,2703,1592,1111,2,121,0.7700858,14.93373,15.59716,13.77686,True,False,12,27.66667,1658.056,117,4
65000,6503.994,1393,330,0,2773,1778,995,4,105,0.8148016,17.28182,17.44444,16.93333,True,False,14,23.57143,1575.673,123,5
65050,6508.999,1438,326,0,2612,1690,922,4,105,0.7765147,15.21779,15.23982,15.17143,True,False,17,19.17647,766.7336,108,6
65100,6514.004,1485,337,0,3142,1696,1446,5,135,0.7530583,15.25519,15.28218,15.21482,True,False,18,18.72222,763.8673,111,5
65150,6519.009,1504,334,0,3380,1966,1414,2,138,0.7145342,14.55389,14.38776,14.78986,True,False,11,30.36364,1839.504,150,3
65200,6524.014,1542,339,0,2919,1847,1072,3,117,0.7969425,16.74041,16.66667,16.88034,True,False,11,30.81818,2786.512,183,4
65250,6529.019,1559,354,0,2913,1746,1167,3,117,0.8467933,18.22316,18.95781,16.73504,True,False,17,20.82353,1954.851,186,5
65300,6534.023,1584,344,0,2483,1518,965,3,113,0.8546023,16.31395,17.16017,14.58407,True,False,17,20.23529,2753.945,222,10
65350,6539.028,1629,338,0,2488,1525,963,4,112,0.857791,18.28698,19.00443,16.83928,True,False,18,18.77778,2490.506,217,9
65400,6544.033,1673,350,0,2456,1536,920,2,111,0.8431117,15.82857,16.72385,13.9009,True,False,20,17.5,2198.95,210,8
65450,6549.038,1681,362,0,3062,1894,1168,2,124,0.8293648,15.32597,15.95378,14.12097,True,False,17,21.29412,2826.09,223,8
65500,6554.043,1721,383,0,3474,2040,1434,7,135,0.8182145,15.03394,15.55645,14.07407,True,False,19,20.15789,1615.08,165,7
65550,6559.048,1735,392,0,4027,2378,1649,3,132,0.8109164,15.95918,16.62308,14.65152,True,False,18,21.77778,3828.728,272,5
65600,6564.053,1726,397,0,3468,1980,1488,4,149,0.7853107,14.85139,15.20565,14.26174,True,False,19,20.89474,2706.41,232,7
65650,6569.058,1762,395,0,3423,2022,1401,1,131,0.7523775,17.86329,19.01136,15.54962,True,False,19,20.78947,3689.114,263,7
65700,6574.063,1797,408,0,3718,2307,1411,5,135,0.7872597,18,17.92308,18.15556,True,False,18,22.66667,2546.111,205,7
65750,6579.067,1779,439,0,4789,2813,1976,4,159,0.7721,16.45558,16.78214,15.8805,True,False,15,29.26667,3413.529,220,4
65800,6584.072,1760,472,0,5372,2996,2376,8,196,0.7899705,15.96186,15.71739,16.30612,True,False,16,29.5,6623.5,341,6
65850,6589.077,1731,477,0,5071,2749,2322,4,201,0.8688967,14.70231,14.45652,15.0398,True,False,17,28.05882,3052.644,224,7
65900,6594.082,1688,498,0,4582,2515,2067,3,203,0.8007731,15.19478,15.83729,14.26108,True,False,17,29.29412,3316.208,237,6
65950,6599.087,1647,510,0,5277,2821,2456,4,207,0.8120707,16.35294,16.76238,15.75362,True,False,20,25.5,2990.75,205,9
66000,6604.092,1620,526,0,4909,2807,2102,7,193,0.832721,17.36312,17.80781,16.59586,True,False,23,22.86957,3246.2,258,9
66050,6609.097,1550,548,0,5426,3249,2177,5,193,0.7981871,15.71898,15.81972,15.53368,True,False,22,24.90909,3238.628,253,11
66100,6614.102,1468,566,0,5530,3263,2267,3,213,0.8163704,15.00883,15.36544,14.41784,True,False,19,29.78947,10048.48,453,10
66150,6619.106,1390,589,0,6205,3319,2886,5,251,0.8383242,17.21222,16.62426,18.00398,True,False,19,31,4254.421,292,9
66200,6624.111,1282,588,0,5406,3061,2345,5,239,0.8414417,16.57993,17.06304,15.87448,True,False,14,42,8909.429,378,4
66250,6629.116,1187,593,0,4599,2888,1711,3,217,0.8501516,18.5059,18.23936,18.96774,True,False,16,37.0625,8298.559,385,6
66300,6634.121,1138,601,0,3986,2704,1282,9,187,0.8576793,17.87354,17.69807,18.26203,True,False,17,35.35294,5699.993,322,5
66350,6639.126,1094,580,0,3484,2380,1104,4,163,0.8151855,17.47931,17.6307,17.09202,True,False,17,34.11765,5459.398,309,6
66400,6644.131,1069,570,0,3177,2117,1060,5,154,0.8545335,18.99298,19.44231,17.77922,True,False,15,38,12368.4,448,7
66450,6649.136,1032,562,0,2579,1722,857,3,147,0.8549761,20.99822,21.84819,18.59864,True,False,16,35.125,5950.109,297,7
66500,6654.141,1029,545,0,2827,2032,795,9,122,0.8489553,18.8844,19.34279,17.29508,True,False,17,32.05882,9320.291,411,8
66550,6659.146,1001,537,0,2576,1851,725,7,127,0.8027937,18.22346,18.31219,17.93701,True,False,16,33.5625,6692.246,338,6
66600,6664.15,997,522,0,3065,2043,1022,3,130,0.8270618,19.35632,19.23469,19.72308,True,False,15,34.8,5820.693,308,5
66650,6669.155,963,525,0,2722,1847,875,2,148,0.8519465,17.52952,17.75597,16.9527,True,False,16,32.8125,3200.902,189,8
66700,6674.16,940,507,0,2315,1511,804,2,147,0.8686404,17.36095,17.37778,17.31973,True,False,15,33.8,2869.627,190,3
66750,6679.165,946,502,0,2472,1726,746,5,128,0.9157936,17.31474,17.43316,16.96875,True,False,12,41.83333,3506.806,185,3
66800,6684.17,932,497,0,2610,1766,844,1,136,0.8956231,17.9839,18.46537,16.70588,True,False,12,41.41667,4016.91,215,2
66850,6689.175,929,486,0,2383,1652,731,2,124,0.9162978,15.58848,15.95028,14.53226,True,False,14,34.71429,2950.918,174,5
66900,6694.18,897,487,0,2439,1547,892,1,129,0.8950613,17.23409,17.38827,16.8062,True,False,18,27.05556,1717.164,157,6
66950,6699.185,851,488,0,2652,1646,1006,4,132,0.8973491,15.45492,15.75281,14.65152,True,False,17,28.70588,1875.384,136,9
67000,6704.189,804,480,0,2490,1561,929,5,142,0.9080104,15.71875,16.09763,14.8169,True,False,15,32,2062.933,132,6
67050,6709.194,777,462,0,2322,1658,664,2,117,0.8794827,16.61688,17.06667,15.2906,True,False,12,38.5,3025.083,163,5
67100,6714.199,746,446,0,2044,1489,555,3,112,0.882309,15.65471,15.71257,15.48214,True,False,17,26.23529,2216.415,159,9
67150,6719.204,766,439,0,1986,1470,516,1,110,0.8562636,16.06606,15.93313,16.46364,True,False,15,29.26667,1676.996,111,4
67200,6724.209,769,421,0,1585,1131,454,4,108,0.8632199,16.46081,16.75719,15.60185,True,False,17,24.76471,2808.18,212,10
67250,6729.214,805,391,0,1465,1158,307,2,78,0.9188196,16.68542,17.01278,15.37179,True,False,12,32.58333,3204.576,195,7
67300,6734.219,843,379,0,1207,895,312,2,74,0.8802482,19.88391,20.12787,18.87838,True,False,10,37.9,3284.49,184,4
67350,6739.224,871,373,0,1343,1022,321,3,70,0.8188987,19.45576,19.15182,20.77143,True,False,13,28.69231,2810.213,174,7
67400,6744.229,903,364,0,1395,1002,393,3,73,0.85478,18.84615,18.8488,18.83562,True,False,12,30.33333,4949.056,248,5
67450,6749.233,928,355,0,1545,1130,415,0,73,0.8696244,17.92676,18.31915,16.41096,True,False,13,27.30769,4121.136,231,7
67500,6754.238,951,342,0,1914,1240,674,3,94,0.8785823,17.93275,17.7621,18.38298,True,False,12,28.5,4135.083,225,5
67550,6759.243,929,347,0,2250,1410,840,4,100,0.8390305,15.78386,15.48178,16.53,True,False,12,28.91667,7759.91,321,6
67600,6764.248,938,337,0,2170,1413,757,5,101,0.8593798,15.34718,14.8983,16.39604,True,False,13,25.92308,5597.302,284,6
67650,6769.253,943,336,0,2280,1593,687,4,97,0.8353266,15.54464,15.70711,15.14433,True,False,18,18.66667,1541.111,162,7
67700,6774.258,948,333,0,2008,1321,687,0,107,0.8074415,15.62162,15.61062,15.64486,True,False,20,16.65,581.9275,86,7
67750,6779.263,962,333,0,2067,1499,568,3,85,0.7964187,14.54655,14.18548,15.6,True,False,16,20.8125,1869.402,141,7
67800,6784.268,991,331,0,1863,1285,578,0,95,0.7662243,14.94864,14.9322,14.98947,True,False,18,18.38889,1935.46,179,10
67850,6789.272,994,320,0,1508,1072,436,2,85,0.8305003,14.60938,14.94468,13.68235,True,False,13,24.61539,2398.698,182,5
67900,6794.277,1042,316,0,1836,1338,498,1,78,0.8275617,16.63291,17.44538,14.15385,True,False,13,24.30769,2181.136,175,3
67950,6799.282,1076,316,0,1881,1318,563,1,84,0.8362905,16.76266,16.76724,16.75,True,False,14,22.57143,2856.531,206,5
68000,6804.287,1112,305,0,1552,1037,515,2,84,0.8381957,15.76066,15.90045,15.39286,True,False,13,23.46154,2987.479,205,7
68050,6809.292,1166,305,0,1813,1296,517,2,78,0.8401094,16.95082,16.72687,17.60256,True,False,12,25.41667,3270.91,208,6
68100,6814.297,1215,305,0,1955,1486,469,5,70,0.8625719,15.6,15.88936,14.62857,True,False,10,30.5,1879.85,141,2
68150,6819.302,1254,301,0,2371,1563,808,2,101,0.8100758,15.01329,15.395,14.25743,True,False,16,18.8125,592.7773,72,3
68200,6824.307,1300,307,0,2613,1759,854,4,102,0.8454165,14.9772,14.88293,15.16667,True,False,19,16.15789,805.2909,103,7
68250,6829.312,1326,309,0,2546,1641,905,2,107,0.8453353,14.8932,15.68317,13.40187,True,False,16,19.3125,953.2148,108,5
68300,6834.316,1339,321,0,2403,1502,901,2,106,0.8399647,14.85981,15.00465,14.56604,True,False,15,21.4,1092.773,106,7
68350,6839.321,1369,340,0,3043,1821,1222,5,125,0.8383604,14.29706,14.72093,13.568,True,False,12,28.33333,3711.722,220,5
68400,6844.326,1357,340,0,2606,1691,915,1,119,0.8425304,15.98235,15.43891,16.9916,True,False,13,26.15385,3455.823,217,8
68450,6849.331,1410,337,0,2531,1684,847,1,109,0.8397263,16.5905,16.61403,16.54128,True,False,15,22.46667,4737.582,278,6
68500,6854.336,1442,338,0,2158,1404,754,3,113,0.8395774,16.85503,16.99556,16.57522,True,False,14,24.14286,4515.837,264,3
68550,6859.341,1516,339,0,1995,1339,656,1,105,0.8150443,20.22714,20.71367,19.14286,True,False,13,26.07692,4602.225,258,2
68600,6864.346,1587,340,0,1919,1289,630,3,100,0.8100165,18.12647,18.31667,17.67,True,False,17,20,3447.647,251,7
68650,6869.351,1660,337,0,2562,1570,992,3,97,0.8238929,15.40653,16.1625,13.53608,True,False,21,16.04762,3789.76,291,13
68700,6874.355,1715,339,0,2961,1857,1104,3,106,0.8019616,16.30088,16.80687,15.18868,True,False,21,16.14286,3626.789,285,13
68750,6879.36,1778,355,0,2721,1584,1137,1,123,0.7724324,16.14648,15.79741,16.80488,True,False,14,25.35714,5040.658,279,6
68800,6884.365,1847,354,0,2793,1672,1121,3,108,0.7503615,16.28531,16.43496,15.94444,True,False,13,27.23077,3903.254,240,6
68850,6889.37,1870,359,0,3019,1763,1256,3,118,0.6398979,15.00279,15.84647,13.27966,True,False,13,27.61539,5188.237,275,5
68900,6894.375,1899,351,0,4156,1940,2216,2,147,0.6598989,15.17949,15.64706,14.53061,True,False,19,18.47368,683.3019,92,8
68950,6899.38,1930,352,0,4313,2235,2078,1,152,0.6961073,13.76705,13.945,13.5329,True,False,20,17.6,1073.94,138,7
69000,6904.385,1991,358,0,4534,2518,2016,5,145,0.7251242,15.32961,15.05164,15.73793,True,False,17,21.05882,1185.703,136,5
69050,6909.39,1993,371,0,4572,2439,2133,5,148,0.7233695,14.56334,14.1704,15.15541,True,False,18,20.61111,980.1266,120,5
69100,6914.395,2012,391,0,4033,2173,1860,4,160,0.7696834,17.32225,17.52814,17.025,True,False,15,26.06667,3006.196,204,7
69150,6919.399,2040,401,0,4224,2536,1688,3,148,0.8206626,18.11471,18.76285,17.00676,True,False,14,28.64286,3460.23,216,6
69200,6924.404,2039,409,0,3823,2259,1564,2,159,0.8179753,17.28117,18.204,15.83019,True,False,15,27.26667,7890.062,359,7
69250,6929.409,2088,411,0,3885,2192,1693,2,153,0.8530053,20.42822,21.50775,18.60784,True,False,13,31.61539,5317.467,271,5
69300,6934.414,2097,435,0,4146,2310,1836,4,143,0.8615461,19.89885,21.03082,17.58741,True,False,17,25.58824,4454.595,277,8
69350,6939.419,2120,437,0,4248,2561,1687,1,149,0.8543577,18.44165,19.62153,16.16107,True,False,16,27.3125,4410.09,267,9
69400,6944.424,2128,455,0,4397,2729,1668,4,144,0.8077471,18.47912,19.1254,17.08333,True,False,18,25.27778,2345.089,186,8
69450,6949.429,2103,472,0,4705,2607,2098,3,176,0.7945462,16.9089,17.39189,16.09659,True,False,15,31.46667,5641.182,300,4
69500,6954.434,2097,503,0,5297,3026,2271,3,190,0.7757584,22.44334,22.21086,22.82631,True,False,15,33.53333,9016.516,380,5
69550,6959.438,2097,535,0,5208,2847,2361,4,207,0.7877729,21.57009,21.83537,21.14976,True,False,15,35.66667,6369.422,311,6
69600,6964.443,2092,551,0,5978,3355,2623,4,206,0.7217557,17.951,17.84058,18.13592,True,False,17,32.41177,6068.125,319,9
69650,6969.448,2010,573,0,7440,3583,3857,7,235,0.6396489,17.17976,17.34911,16.93617,True,False,18,31.83333,5604.694,300,10
69700,6974.453,1925,595,0,7450,4069,3381,2,230,0.6797001,18.16975,18.46849,17.69565,True,False,21,28.33333,2166.889,150,8
69750,6979.458,1833,597,0,6878,3893,2985,9,229,0.6388295,17.39363,17.70109,16.89956,True,False,23,25.95652,3324.824,244,10
69800,6984.463,1758,618,0,5424,2943,2481,3,257,0.642081,22.22168,22.84764,21.34241,True,False,25,24.72,3344.362,254,12
69850,6989.468,1693,614,0,5470,3146,2324,6,230,0.5690845,17.03583,17.48177,16.2913,True,False,18,34.11111,8463.543,402,6
69900,6994.473,1606,612,0,5381,3133,2248,3,221,0.6756791,17.20752,17.86701,16.04072,True,False,16,38.25,13023.31,476,9
69950,6999.478,1523,634,0,4338,2605,1733,4,209,0.7239396,25.11041,25.33647,24.65072,True,False,21,30.19048,5165.583,308,11
70000,7004.482,1466,630,0,5511,3276,2235,5,195,0.7404914,16.14444,16.44598,15.4718,True,False,15,42,12634.13,432,9
70050,7009.487,1379,640,0,5514,3196,2318,7,196,0.775148,18.45625,18.8964,17.45918,True,False,13,49.23077,27244.64,621,9
70100,7014.492,1288,663,0,4531,2712,1819,2,197,0.8062127,16.92006,17.42704,15.72081,True,False,10,66.3,36700.61,641,4
70150,7019.497,1232,634,0,4206,2584,1622,6,169,0.7628211,17.66088,18.16129,16.28402,True,False,16,39.625,15225.61,510,9
70200,7024.502,1193,627,0,3432,2240,1192,0,155,0.7123923,17.79904,18.36229,16.08387,True,False,18,34.83333,4416.694,249,6
70250,7029.507,1154,618,0,3375,2156,1219,5,173,0.7869834,19.82039,19.85843,19.72254,True,False,17,36.35294,8547.993,348,9
70300,7034.512,1139,607,0,2644,1736,908,1,159,0.8303394,21.16639,21.68303,19.71069,True,False,20,30.35,5114.627,262,10
70350,7039.517,1119,604,0,3354,2055,1299,3,163,0.8343021,20.07119,20.52381,18.84663,True,False,20,30.2,4227.56,213,12
70400,7044.521,1076,606,0,3583,2270,1313,2,170,0.8308036,17.24092,17.66973,16.14118,True,False,15,40.4,3773.84,215,7
70450,7049.526,1044,579,0,3806,2514,1292,5,155,0.83345,17.13299,17.1533,17.07742,True,False,12,48.25,3996.188,212,3
70500,7054.531,984,570,0,3737,2363,1374,2,160,0.8455795,18.73333,18.82439,18.5,True,False,14,40.71429,3071.918,160,3
70550,7059.536,935,562,0,2709,1922,787,3,143,0.8444307,17.98043,18.0358,17.81818,True,False,13,43.23077,6318.023,253,7
70600,7064.541,961,557,0,2515,1904,611,2,129,0.8472161,18.5009,18.62383,18.09302,True,False,16,34.8125,4903.152,248,9
70650,7069.546,913,545,0,3087,2008,1079,1,133,0.8358412,17.33027,17.6966,16.19549,True,False,15,36.33333,4658.889,253,4
70700,7074.551,877,543,0,2490,1604,886,5,157,0.8180366,19.76796,19.96891,19.27389,True,False,18,30.16667,4485.25,232,8
70750,7079.556,856,528,0,2768,1882,886,1,140,0.8501973,20.53409,21.24742,18.55714,True,False,20,26.4,3784.14,212,9
70800,7084.561,789,508,0,2907,2078,829,2,132,0.8278927,18.37008,18.39096,18.31061,True,False,19,26.73684,4467.563,242,11
70850,7089.565,771,505,0,2070,1504,566,1,128,0.8418292,20.4,20.48806,20.14063,True,False,16,31.5625,4912.121,232,6
70900,7094.57,780,483,0,1696,1222,474,0,115,0.8538232,19.30435,19.8125,17.67826,True,False,18,26.83333,4021.917,226,10
70950,7099.575,785,467,0,1983,1452,531,4,93,0.8634277,18.98501,19.64438,16.33333,True,False,16,29.1875,4217.902,224,7
71000,7104.58,787,440,0,1545,1114,431,4,88,0.8413733,19.95909,20.77841,16.68182,True,False,19,23.15789,2325.396,169,6
71050,7109.585,787,436,0,1490,1088,402,2,96,0.812453,18.88991,19.41471,17.03125,True,False,16,27.25,3412.063,193,6
71100,7114.59,793,437,0,1924,1463,461,2,82,0.8103947,17.37757,17.45352,17.04878,True,False,16,27.3125,7039.09,350,5
71150,7119.595,784,421,0,2062,1470,592,1,95,0.7812018,18.15202,18.19939,17.98947,True,False,12,35.08333,4484.743,240,2
